timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15966403215502,52092928,52092928,0,61562404864,65851252736,13648,1
15966455303747,65056768,69525504,0,61551906816,65851252736,18842,1
15966506586829,66420736,72605696,0,61551661056,65851252736,24789,1
15966558182460,69660672,72605696,0,61548822528,65851252736,29143,1
15966608703101,69894144,72605696,0,61548564480,65851252736,29144,1
15966659917223,69918720,72605696,0,61548564480,65851252736,29203,1
15966711100208,69918720,72605696,0,61548564480,65851252736,29203,1
15966762241369,69939200,72605696,0,61548564480,65851252736,29323,1
15966813257792,69939200,72605696,0,61548564480,65851252736,29323,1
15966864330472,69939200,72605696,0,61548564480,65851252736,29324,1
15966915386800,69939200,72605696,0,61547515904,65851252736,29326,1
15966966614714,69939200,72605696,0,61548564480,65851252736,29327,1
15967017850628,69939200,72605696,0,61548564480,65851252736,29328,1
15967068935308,69939200,72605696,0,61548564480,65851252736,29330,1
15967119832850,69939200,72605696,0,61548564480,65851252736,29330,1
15967170481684,69939200,72605696,0,61548564480,65851252736,29332,1
15967221410778,69939200,72605696,0,61548564480,65851252736,29333,1
15967272337088,69939200,72605696,0,61548564480,65851252736,29334,1
15967323206342,69939200,72605696,0,61548564480,65851252736,29335,1
15967375744096,69939200,72605696,0,61548564480,65851252736,29337,1
15967427284046,69939200,72605696,0,61548564480,65851252736,29337,1
15967478312886,69939200,72605696,0,61548564480,65851252736,29339,1
15967529235292,69939200,72605696,0,61548564480,65851252736,29340,1
15967580184034,69939200,72605696,0,61548564480,65851252736,29341,1
15967632497338,65671168,73687040,0,61551513600,65851252736,30231,1
15967683682979,65671168,73687040,0,61551513600,65851252736,30231,1
15967734793868,65671168,73687040,0,61551513600,65851252736,30231,1
15967785800851,65671168,73687040,0,61551513600,65851252736,30232,1
15967838441551,65671168,73687040,0,61551661056,65851252736,30233,1
15967889480694,65671168,73687040,0,61551661056,65851252736,30236,1
15967940421884,65671168,73687040,0,61551661056,65851252736,30236,1
15967991307682,65671168,73687040,0,61551661056,65851252736,30238,1
15968042210024,65859584,73687040,0,61551403008,65851252736,30254,1
15968093328848,65859584,73687040,0,61551403008,65851252736,30257,1
15968144296343,65859584,73687040,0,61551403008,65851252736,30257,1
15968195234909,65859584,73687040,0,61551403008,65851252736,30259,1
15968246362214,65859584,73687040,0,61551403008,65851252736,30259,1
15968297808979,65859584,73687040,0,61551403008,65851252736,30261,1
15968349043453,65859584,73687040,0,61551403008,65851252736,30261,1
15968399982275,65859584,73687040,0,61551403008,65851252736,30263,1
15968450948169,65859584,73687040,0,61551403008,65851252736,30264,1
15968501934736,65859584,73687040,0,61550354432,65851252736,30264,1
15968553020280,65859584,73687040,0,61551403008,65851252736,30266,1
15968604039808,65859584,73687040,0,61551403008,65851252736,30266,1
15968656466777,73965568,73965568,0,61544693760,65851252736,32288,1
15968708668719,73965568,73965568,0,61544435712,65851252736,32288,1
15968759846680,73965568,73965568,0,61544435712,65851252736,32289,1
