timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16484044729544,2.0,665.0,0.0,3608.0,0.0
16484264711582,2.0,665.0,0.0,3608.0,0.0
16484485710591,3.0,665.0,0.0,3636.0,0.0
16484731196155,3.0,665.0,0.0,3638.0,0.0
16484949525918,4.0,665.0,0.0,3608.0,0.0
16485170503999,4.0,665.0,0.0,3608.0,0.0
16485391922117,4.0,665.0,0.0,3622.0,0.0
16485636965437,5.0,665.0,0.0,3674.0,0.0
16485871347802,4.0,665.0,0.0,3587.0,0.0
16486098690981,12.0,204.0,0.0,3587.0,0.0
16486319331299,3.0,665.0,0.0,3587.0,0.0
16486540982252,2.0,665.0,0.0,3587.0,0.0
16486762168080,2.0,665.0,0.0,3613.0,0.0
16486985327179,3.0,665.0,0.0,3642.0,0.0
16487208457926,2.0,665.0,0.0,3642.0,0.0
16487490140519,2.0,665.0,0.0,3642.0,0.0
16487731956763,6.0,204.0,0.0,3643.0,0.0
16487955049685,2.0,665.0,0.0,3628.0,0.0
16488180027526,2.0,665.0,0.0,3628.0,0.0
16488404186925,2.0,665.0,0.0,3628.0,0.0
16488630566318,6.0,204.0,0.0,3628.0,0.0
16488860567417,2.0,665.0,0.0,3690.0,0.0
16489120581536,7.0,204.0,0.0,3653.0,0.0
16489345838677,2.0,665.0,0.0,3653.0,0.0
16489567816227,1.0,665.0,0.0,3653.0,0.0
16489789589071,1.0,665.0,0.0,3653.0,0.0
16490022151064,2.0,665.0,0.0,3630.0,0.0
16490253567476,6.0,204.0,0.0,3630.0,0.0
16490479912117,5.0,204.0,0.0,3630.0,0.0
16490710063651,5.0,204.0,0.0,3636.0,0.0
16490930692610,2.0,665.0,0.0,3653.0,0.0
16491153123414,2.0,665.0,0.0,3653.0,0.0
16491376273907,1.0,665.0,0.0,3653.0,0.0
16491635426385,1.0,665.0,0.0,3653.0,0.0
16491861096939,2.0,665.0,0.0,3680.0,0.0
16492090931989,7.0,204.0,0.0,3628.0,0.0
16492341629394,1.0,665.0,0.0,3628.0,0.0
16492564998386,1.0,665.0,0.0,3628.0,0.0
16492786009302,1.0,665.0,0.0,3652.0,0.0
16493009503863,2.0,665.0,0.0,3653.0,0.0
16493236401376,2.0,665.0,0.0,3653.0,0.0
16493474508011,5.0,204.0,0.0,3653.0,0.0
16493716997736,5.0,204.0,0.0,3653.0,0.0
16493937724554,2.0,665.0,0.0,3629.0,0.0
16494160485699,2.0,665.0,0.0,3629.0,0.0
16494424895744,1.0,665.0,0.0,3629.0,0.0
16494689497822,1.0,665.0,0.0,3629.0,0.0
16494910143391,2.0,665.0,0.0,3654.0,0.0
16495144589056,2.0,665.0,0.0,3654.0,0.0
16495366130348,1.0,665.0,0.0,3654.0,0.0
16495589043239,1.0,665.0,0.0,3654.0,0.0
16495810887062,1.0,665.0,0.0,3658.0,0.0
16496041389258,7.0,204.0,0.0,3629.0,0.0
16496289401385,6.0,204.0,0.0,3629.0,0.0
16496514600479,5.0,204.0,0.0,3629.0,0.0
16496745090931,1.0,665.0,0.0,3652.0,0.0
16496968700407,2.0,665.0,0.0,3653.0,0.0
16497192457597,2.0,665.0,0.0,3653.0,0.0
16497425262412,6.0,204.0,0.0,3653.0,0.0
16497655228858,5.0,204.0,0.0,3653.0,0.0
16497876982152,2.0,665.0,0.0,3677.0,0.0
16498133312553,2.0,665.0,0.0,3630.0,0.0
16498354452209,1.0,665.0,0.0,3630.0,0.0
16498578320376,1.0,665.0,0.0,3630.0,0.0
16498799788644,1.0,665.0,0.0,3655.0,0.0
16499024650007,2.0,665.0,0.0,3654.0,0.0
16499255383375,6.0,204.0,0.0,3654.0,0.0
16499485156283,5.0,204.0,0.0,3654.0,0.0
16499726966804,5.0,204.0,0.0,3654.0,0.0
16499947436980,2.0,665.0,0.0,3631.0,0.0
16500169654281,2.0,665.0,0.0,3631.0,0.0
16500393033100,1.0,665.0,0.0,3631.0,0.0
16500616324494,1.0,665.0,0.0,3631.0,0.0
16500838157694,1.0,665.0,0.0,3681.0,0.0
16501060282195,2.0,665.0,0.0,3600.0,0.0
