stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,25,13604455962321,13604456109848,13604456196761,13604457874126,1.911805,0.086913,1.677365,480
live,26,13604465962321,13604466114389,13604466187126,13604467860363,1.898042,0.072737,1.673237,480
live,27,13604475962321,13604476110738,13604476200691,13604477913928,1.951607,0.089953,1.713237,480
live,28,13604485962321,13604486119151,13604486204400,13604487895109,1.932788,0.085249,1.690709,480
live,29,13604495962321,13604496110444,13604496193325,13604497867138,1.904817,0.082881,1.673813,480
live,30,13604505962321,13604506110537,13604506194506,13604507870655,1.908334,0.083969,1.676149,480
live,31,13604515962321,13604516111142,13604516180167,13604517851868,1.889547,0.069025,1.671701,480
live,32,13604525962321,13604526118659,13604526206052,13604527940250,1.977929,0.087393,1.734198,480
live,33,13604535962321,13604536114592,13604536197025,13604537892214,1.929893,0.082433,1.695189,480
live,34,13604545962321,13604546112189,13604546196478,13604547862995,1.900674,0.084289,1.666517,480
live,35,13604555962321,13604556106426,13604556175642,13604557879376,1.917055,0.069216,1.703734,480
live,36,13604565962321,13604566109047,13604566181399,13604567883693,1.921372,0.072352,1.702294,480
live,37,13604575962321,13604576109332,13604576202549,13604577937226,1.974905,0.093217,1.734677,480
live,38,13604585962321,13604586110129,13604586851962,13604588561807,2.599486,0.741833,1.709845,480
live,39,13604595962321,13604596174126,13604596280688,13604597979173,2.016852,0.106562,1.698485,480
live,40,13604605962321,13604606131947,13604606241324,13604608824300,2.861979,0.109377,2.582976,480
live,41,13604615962321,13604616125512,13604616225513,13604617925406,1.963085,0.100001,1.699893,480
live,42,13604625962321,13604626101764,13604626150373,13604627385524,1.423203,0.048609,1.235151,480
live,43,13604635962321,13604636099201,13604636192578,13604637605748,1.643427,0.093377,1.41317,480
live,44,13604645962321,13604646116830,13604646191007,13604647889269,1.926948,0.074177,1.698262,480
live,45,13604655962321,13604656112571,13604656201308,13604657920018,1.957697,0.088737,1.71871,480
live,46,13604665962321,13604666111224,13604666210202,13604667871950,1.909629,0.098978,1.661748,480
live,47,13604675962321,13604676114485,13604676188566,13604677924300,1.961979,0.074081,1.735734,480
live,48,13604685962321,13604686107090,13604686178995,13604687858984,1.896663,0.071905,1.679989,480
live,49,13604695962321,13604696108335,13604696202160,13604697927110,1.964789,0.093825,1.72495,480
live,50,13604705962321,13604706109484,13604706194733,13604707883138,1.920817,0.085249,1.688405,480
live,51,13604715962321,13604716114857,13604716196522,13604717879679,1.917358,0.081665,1.683157,480
live,52,13604725962321,13604726377801,13604726466059,13604728200160,2.237839,0.088258,1.734101,480
live,53,13604735962321,13604736111491,13604736194020,13604737914778,1.952457,0.082529,1.720758,480
live,54,13604745962321,13604746111360,13604746202753,13604747884246,1.921925,0.091393,1.681493,480
live,55,13604755962321,13604756111581,13604756195038,13604757879859,1.917538,0.083457,1.684821,480
live,56,13604765962321,13604766107834,13604766192283,13604767876208,1.913887,0.084449,1.683925,480
live,57,13604775962321,13604776106519,13604776191384,13604778639575,2.677254,0.084865,2.448191,480
live,58,13604785962321,13604786115252,13604786200277,13604788311951,2.34963,0.085025,2.111674,480
live,59,13604795962321,13604796115025,13604796196530,13604798189195,2.226874,0.081505,1.992665,480
live,60,13604805962321,13604806110670,13604806194639,13604808761359,2.799038,0.083969,2.56672,480
live,61,13604815962321,13604816112971,13604816198412,13604818144932,2.182611,0.085441,1.94652,480
live,62,13604825962321,13604826115624,13604826204041,13604828289987,2.327666,0.088417,2.085946,480
live,63,13604835962321,13604836128613,13604836208358,13604837974268,2.011947,0.079745,1.76591,480
live,64,13604845962321,13604846100834,13604846157058,13604847474675,1.512354,0.056224,1.317617,480
live,65,13604855962321,13604856091134,13604856135167,13604857407919,1.445598,0.044033,1.272752,480
live,66,13604865962321,13604866090587,13604866175196,13604867566638,1.604317,0.084609,1.391442,480
live,67,13604875962321,13604876134457,13604876239290,13604877945360,1.983039,0.104833,1.70607,480
live,68,13604885962321,13604886122038,13604886210519,13604887927244,1.964923,0.088481,1.716725,480
live,69,13604895962321,13604896112883,13604896184947,13604897857224,1.894903,0.072064,1.672277,480
live,70,13604905962321,13604906106607,13604906189873,13604907855493,1.893172,0.083266,1.66562,480
live,71,13604915962321,13604916107372,13604916202254,13604917913699,1.951378,0.094882,1.711445,480
live,72,13604925962321,13604926108265,13604926180618,13604927858143,1.895822,0.072353,1.677525,480
live,73,13604935962321,13604936115526,13604936195111,13604937912957,1.950636,0.079585,1.717846,480
live,74,13604945962321,13604946108483,13604946179268,13604947866745,1.904424,0.070785,1.687477,480
live,75,13604955962321,13604956106240,13604956174401,13604957873302,1.910981,0.068161,1.698901,480
live,76,13604965962321,13604966149918,13604966223231,13604967919380,1.957059,0.073313,1.696149,480
live,77,13604975962321,13604976125690,13604976210108,13604977904113,1.941792,0.084418,1.694005,480
live,78,13604985962321,13604986115319,13604986205368,13604987964974,2.002653,0.090049,1.759606,480
live,79,13604995962321,13604996112308,13604996194805,13604997915307,1.952986,0.082497,1.720502,480
live,80,13605005962321,13605006106065,13605006190482,13605008742034,2.779713,0.084417,2.551552,480
live,81,13605015962321,13605016111150,13605016182543,13605017840324,1.878003,0.071393,1.657781,480
live,82,13605025962321,13605026103755,13605026187148,13605027851361,1.88904,0.083393,1.664213,480
live,83,13605035962321,13605036113896,13605036198185,13605037937983,1.975662,0.084289,1.739798,480
live,84,13605045962321,13605046109733,13605046184710,13605047907388,1.945067,0.074977,1.722678,480
live,85,13605055962321,13605056114114,13605056184035,13605057815735,1.853414,0.069921,1.6317,480
live,86,13605065962321,13605066141311,13605066254145,13605067933238,1.970917,0.112834,1.679093,480
live,87,13605075962321,13605076107644,13605076205629,13605077909906,1.947585,0.097985,1.704277,480
live,88,13605085962321,13605086130329,13605086226426,13605087929040,1.966719,0.096097,1.702614,480
live,89,13605095962321,13605096102134,13605096189751,13605097080578,1.118257,0.087617,0.890827,480
live,90,13605105962321,13605106114355,13605106205844,13605107862377,1.900056,0.091489,1.656533,480
live,91,13605115962321,13605116110256,13605116201425,13605117886758,1.924437,0.091169,1.685333,480
live,92,13605125962321,13605126108781,13605126209166,13605127889987,1.927666,0.100385,1.680821,480
live,93,13605135962321,13605136419246,13605136502383,13605137411482,1.449161,0.083137,0.909099,480
live,94,13605145962321,13605146107655,13605146189672,13605147012338,1.050017,0.082017,0.822666,480
live,95,13605155962321,13605156110756,13605156202341,13605157863482,1.901161,0.091585,1.661141,480
live,96,13605165962321,13605166109505,13605166194658,13605167875255,1.912934,0.085153,1.680597,480
live,97,13605175962321,13605176104670,13605176174718,13605177845523,1.883202,0.070048,1.670805,480
live,98,13605185962321,13605186102810,13605186174907,13605188342870,2.380549,0.072097,2.167963,480
live,99,13605195962321,13605196105495,13605196194393,13605197882830,1.920509,0.088898,1.688437,480
live,100,13605205962321,13605206106580,13605206197910,13605208797302,2.834981,0.09133,2.599392,480
live,101,13605215962321,13605216109137,13605216182258,13605217882472,1.920151,0.073121,1.700214,480
live,102,13605225962321,13605226104334,13605226174799,13605227840708,1.878387,0.070465,1.665909,480
live,103,13605235962321,13605236104011,13605236186252,13605238074404,2.112083,0.082241,1.888152,480
live,104,13605245962321,13605246111976,13605246197225,13605247906079,1.943758,0.085249,1.708854,480
live,105,13605255962321,13605256109925,13605256203302,13605257905340,1.943019,0.093377,1.702038,480
live,106,13605265962321,13605266103522,13605266188195,13605267840504,1.878183,0.084673,1.652309,480
live,107,13605275962321,13605276110527,13605276193728,13605277860213,1.897892,0.083201,1.666485,480
live,108,13605285962321,13605286112828,13605286215678,13605287873234,1.910913,0.10285,1.657556,480
live,109,13605295962321,13605296139002,13605296238715,13605298020625,2.058304,0.099713,1.78191,480
live,110,13605305962321,13605306117718,13605306207799,13605307947693,1.985372,0.090081,1.739894,480
live,111,13605315962321,13605316109683,13605316200980,13605317889513,1.927192,0.091297,1.688533,480
live,112,13605325962321,13605326106864,13605326179729,13605327834310,1.871989,0.072865,1.654581,480
live,113,13605335962321,13605336107533,13605336176846,13605337788738,1.826417,0.069313,1.611892,480
live,114,13605345962321,13605346119786,13605346195467,13605347883040,1.920719,0.075681,1.687573,480
live,115,13605355962321,13605356119495,13605356194056,13605357869629,1.907308,0.074561,1.675573,480
live,116,13605365962321,13605366106212,13605366200901,13605367897658,1.935337,0.094689,1.696757,480
live,117,13605375962321,13605376108449,13605376179170,13605377851735,1.889414,0.070721,1.672565,480
live,118,13605385962321,13605386109182,13605386192287,13605387884692,1.922371,0.083105,1.692405,480
live,119,13605395962321,13605396112635,13605396197788,13605397900241,1.93792,0.085153,1.702453,480
live,120,13605405962321,13605406105400,13605406209497,13605408759865,2.797544,0.104097,2.550368,480
live,121,13605415962321,13605416108757,13605416178806,13605417857195,1.894874,0.070049,1.678389,480
live,122,13605425962321,13605426100818,13605426171890,13605427828103,1.865782,0.071072,1.656213,480
live,123,13605435962321,13605436131215,13605436235568,13605437935493,1.973172,0.104353,1.699925,480
live,124,13605445962321,13605446113164,13605446205549,13605447922978,1.960657,0.092385,1.717429,480
live,125,13605455962321,13605456109705,13605456192266,13605457869055,1.906734,0.082561,1.676789,480
live,126,13605465962321,13605466108454,13605466181382,13605467860539,1.898218,0.072928,1.679157,480
live,127,13605475962321,13605476103042,13605476202692,13605477882713,1.920392,0.09965,1.680021,480
live,128,13605485962321,13605486104031,13605486173920,13605487834325,1.872004,0.069889,1.660405,480
live,129,13605495962321,13605496118461,13605496213054,13605497929331,1.96701,0.094593,1.716277,480
live,130,13605505962321,13605506159514,13605506278076,13605507286184,1.323863,0.118562,1.008108,480
live,131,13605515962321,13605516114934,13605516208632,13605517090339,1.128018,0.093698,0.881707,480
live,132,13605525962321,13605526128212,13605526227637,13605527074655,1.112334,0.099425,0.847018,480
live,133,13605535962321,13605536107568,13605536204178,13605537017564,1.055243,0.09661,0.813386,480
live,134,13605545962321,13605546129422,13605546220975,13605547088538,1.126217,0.091553,0.867563,480
live,135,13605555962321,13605556116074,13605556196171,13605556987669,1.025348,0.080097,0.791498,480
live,136,13605565962321,13605566111111,13605566189832,13605566971538,1.009217,0.078721,0.781706,480
live,137,13605575962321,13605576108548,13605576180837,13605577313843,1.351522,0.072289,1.133006,480
live,138,13605585962321,13605586101537,13605586171394,13605587275120,1.312799,0.069857,1.103726,480
live,139,13605595962321,13605596136638,13605596229344,13605597154187,1.191866,0.092706,0.924843,480
live,140,13605605962321,13605606117083,13605606196956,13605607873841,1.91152,0.079873,1.676885,480
live,141,13605615962321,13605616107352,13605616186105,13605617314503,1.352182,0.078753,1.128398,480
live,142,13605625962321,13605626112245,13605626182326,13605627295972,1.333651,0.070081,1.113646,480
live,143,13605635962321,13605636115314,13605636194803,13605637303457,1.341136,0.079489,1.108654,480
live,144,13605645962321,13605646112911,13605646500852,13605648723056,2.760735,0.387941,2.222204,480
live,145,13605655962321,13605656112076,13605656188813,13605658347208,2.384887,0.076737,2.158395,480
live,146,13605665962321,13605666109513,13605666184842,13605668150690,2.188369,0.075329,1.965848,480
live,147,13605675962321,13605676106150,13605676179175,13605677846492,1.884171,0.073025,1.667317,480
live,148,13605685962321,13605686104483,13605686177892,13605687837944,1.875623,0.073409,1.660052,480
live,149,13605695962321,13605696100384,13605696182849,13605698041688,2.079367,0.082465,1.858839,480
live,150,13605705962321,13605706104317,13605706190494,13605707929843,1.967522,0.086177,1.739349,480
live,151,13605715962321,13605716114714,13605716215483,13605717905904,1.943583,0.100769,1.690421,480
live,152,13605725962321,13605726152791,13605726241496,13605727903821,1.9415,0.088705,1.662325,480
live,153,13605735962321,13605736140788,13605736225045,13605738024300,2.061979,0.084257,1.799255,480
live,154,13605745962321,13605746109489,13605746208530,13605747877127,1.914806,0.099041,1.668597,480
live,155,13605755962321,13605756137358,13605756237519,13605758044614,2.082293,0.100161,1.807095,480
live,156,13605765962321,13605766119691,13605766208716,13605767925089,1.962768,0.089025,1.716373,480
live,157,13605775962321,13605776113768,13605776208617,13605777908606,1.946285,0.094849,1.699989,480
live,158,13605785962321,13605786106180,13605786189093,13605787842938,1.880617,0.082913,1.653845,480
live,159,13605795962321,13605796106721,13605796189410,13605797842903,1.880582,0.082689,1.653493,480
live,160,13605805962321,13605806113310,13605806205024,13605808843361,2.88104,0.091714,2.638337,480
live,161,13605815962321,13605816112027,13605816195964,13605817911730,1.949409,0.083937,1.715766,480
live,162,13605825962321,13605826098936,13605826174105,13605827850158,1.887837,0.075169,1.676053,480
live,163,13605835962321,13605836106453,13605836190998,13605837873003,1.910682,0.084545,1.682005,480
live,164,13605845962321,13605846111186,13605846190963,13605847866312,1.903991,0.079777,1.675349,480
live,165,13605855962321,13605856112463,13605856215153,13605857941062,1.978741,0.10269,1.725909,480
live,166,13605865962321,13605866112108,13605866194573,13605867987908,2.025587,0.082465,1.793335,480
live,167,13605875962321,13605876107305,13605876186122,13605877881919,1.919598,0.078817,1.695797,480
live,168,13605885962321,13605886104390,13605886177255,13605887863132,1.900811,0.072865,1.685877,480
live,169,13605895962321,13605896104035,13605896173828,13605897835065,1.872744,0.069793,1.661237,480
live,170,13605905962321,13605906105472,13605906194785,13605907916663,1.954342,0.089313,1.721878,480
live,171,13605915962321,13605916106557,13605916191806,13605917884915,1.922594,0.085249,1.693109,480
live,172,13605925962321,13605926101050,13605926183003,13605927869968,1.907647,0.081953,1.686965,480
live,173,13605935962321,13605936102839,13605936173336,13605937882701,1.92038,0.070497,1.709365,480
live,174,13605945962321,13605946105844,13605946194005,13605947870698,1.908377,0.088161,1.676693,480
live,175,13605955962321,13605956108881,13605956201042,13605957941448,1.979127,0.092161,1.740406,480
live,176,13605965962321,13605966112174,13605966211631,13605967912548,1.950227,0.099457,1.700917,480
live,177,13605975962321,13605976113867,13605976215436,13605977926433,1.964112,0.101569,1.710997,480
live,178,13605985962321,13605986126888,13605986220809,13605987916542,1.954221,0.093921,1.695733,480
live,179,13605995962321,13605996122405,13605996224422,13605997935900,1.973579,0.102017,1.711478,480
live,180,13606005962321,13606006116034,13606006204515,13606008788707,2.826386,0.088481,2.584192,480
live,181,13606015962321,13606016113791,13606016186944,13606017911413,1.949092,0.073153,1.724469,480
live,182,13606025962321,13606026102491,13606026172764,13606027841297,1.878976,0.070273,1.668533,480
live,183,13606035962321,13606036102264,13606036172313,13606037890639,1.928318,0.070049,1.718326,480
live,184,13606045962321,13606046102549,13606046174134,13606047863691,1.90137,0.071585,1.689557,480
live,185,13606055962321,13606056105618,13606056196980,13606057947497,1.985176,0.091362,1.750517,480
live,186,13606065962321,13606066110063,13606066183376,13606067890918,1.928597,0.073313,1.707542,480
live,187,13606075962321,13606076102508,13606076170989,13606077911363,1.949042,0.068481,1.740374,480
live,188,13606085962321,13606086102025,13606086185034,13606087836255,1.873934,0.083009,1.651221,480
live,189,13606095962321,13606096105830,13606096188071,13606097859516,1.897195,0.082241,1.671445,480
live,190,13606105962321,13606106262469,13606106352166,13606108407456,2.445135,0.089697,2.05529,480
live,191,13606115962321,13606116113216,13606116199169,13606118157850,2.195529,0.085953,1.958681,480
live,192,13606125962321,13606126106013,13606126187294,13606127879699,1.917378,0.081281,1.692405,480
live,193,13606135962321,13606136106010,13606136186491,13606137876176,1.913855,0.080481,1.689685,480
live,194,13606145962321,13606146102231,13606146196408,13606147884333,1.922012,0.094177,1.687925,480
live,195,13606155962321,13606156107732,13606156177173,13606158700596,2.738275,0.069441,2.523423,480
live,196,13606165962321,13606166106321,13606166189330,13606167894791,1.93247,0.083009,1.705461,480
live,197,13606175962321,13606176107502,13606176177679,13606177880196,1.917875,0.070177,1.702517,480
live,198,13606185962321,13606186106219,13606186182092,13606187849473,1.887152,0.075873,1.667381,480
live,199,13606195962321,13606196109640,13606196215849,13606197888414,1.926093,0.106209,1.672565,480
live,200,13606205962321,13606206121093,13606206217414,13606208986633,3.024312,0.096321,2.769219,480
live,201,13606215962321,13606216117634,13606216209091,13606217956857,1.994536,0.091457,1.747766,480
live,202,13606225962321,13606226116255,13606226210016,13606227881525,1.919204,0.093761,1.671509,480
live,203,13606235962321,13606236109244,13606236183805,13606237880562,1.918241,0.074561,1.696757,480
live,204,13606245962321,13606246104377,13606246203642,13606247903823,1.941502,0.099265,1.700181,480
live,205,13606255962321,13606256103958,13606256174359,13606257864460,1.902139,0.070401,1.690101,480
live,206,13606265962321,13606266111699,13606266199796,13606267930665,1.968344,0.088097,1.730869,480
live,207,13606275962321,13606276113680,13606276184881,13606277889638,1.927317,0.071201,1.704757,480
live,208,13606285962321,13606286106349,13606286190926,13606287882531,1.92021,0.084577,1.691605,480
live,209,13606295962321,13606296103977,13606296184970,13606297864767,1.902446,0.080993,1.679797,480
live,210,13606305962321,13606306101990,13606306172775,13606307850428,1.888107,0.070785,1.677653,480
live,211,13606315962321,13606316111811,13606316206533,13606317931642,1.969321,0.094722,1.725109,480
live,212,13606325962321,13606326106912,13606326179905,13606327860886,1.898565,0.072993,1.680981,480
live,213,13606335962321,13606336109117,13606336192478,13606337903252,1.940931,0.083361,1.710774,480
live,214,13606345962321,13606346103802,13606346178139,13606347830160,1.867839,0.074337,1.652021,480
live,215,13606355962321,13606356103767,13606356172664,13606357829101,1.86678,0.068897,1.656437,480
live,216,13606365962321,13606366106388,13606366181013,13606367899435,1.937114,0.074625,1.718422,480
live,217,13606375962321,13606376106321,13606376200882,13606377888071,1.92575,0.094561,1.687189,480
live,218,13606385962321,13606386105070,13606386191567,13606387878468,1.916147,0.086497,1.686901,480
live,219,13606395962321,13606396110187,13606396193740,13606397862881,1.90056,0.083553,1.669141,480
live,220,13606405962321,13606406103816,13606406188457,13606408693928,2.731607,0.084641,2.505471,480
live,221,13606415962321,13606416111493,13606416201798,13606417988541,2.02622,0.090305,1.786743,480
live,222,13606425962321,13606426111650,13606426210787,13606427918457,1.956136,0.099137,1.70767,480
live,223,13606435962321,13606436120383,13606436212896,13606437940790,1.978469,0.092513,1.727894,480
live,224,13606445962321,13606446113628,13606446202301,13606447877234,1.914913,0.088673,1.674933,480
live,225,13606455962321,13606456104729,13606456187898,13606457884175,1.921854,0.083169,1.696277,480
live,226,13606465962321,13606466114966,13606466202487,13606467946989,1.984668,0.087521,1.744502,480
live,227,13606475962321,13606476105331,13606476186836,13606477896361,1.93404,0.081505,1.709525,480
live,228,13606485962321,13606486136336,13606486219633,13606487877286,1.914965,0.083297,1.657653,480
live,229,13606495962321,13606496124813,13606496208814,13606497860995,1.898674,0.084001,1.652181,480
live,230,13606505962321,13606506112970,13606506196395,13606507897152,1.934831,0.083425,1.700757,480
live,231,13606515962321,13606516107015,13606516185736,13606517914589,1.952268,0.078721,1.728853,480
live,232,13606525962321,13606526099812,13606526193573,13606527866874,1.904553,0.093761,1.673301,480
live,233,13606535962321,13606536104289,13606536200418,13606537874903,1.912582,0.096129,1.674485,480
live,234,13606545962321,13606546102717,13606546173502,13606547824307,1.861986,0.070785,1.650805,480
live,235,13606555962321,13606556112507,13606556185915,13606557875505,1.913184,0.073408,1.68959,480
live,236,13606565962321,13606566342042,13606566435772,13606568166929,2.204608,0.09373,1.731157,480
live,237,13606575962321,13606576109812,13606576193333,13606577884971,1.92265,0.083521,1.691638,480
live,238,13606585962321,13606586105777,13606586191282,13606587829031,1.86671,0.085505,1.637749,480
live,239,13606595962321,13606596113038,13606596197167,13606597867972,1.905651,0.084129,1.670805,480
live,240,13606605962321,13606606106923,13606606194444,13606608700620,2.738299,0.087521,2.506176,480
live,241,13606615962321,13606616107144,13606616196553,13606618273987,2.311666,0.089409,2.077434,480
live,242,13606625962321,13606626109445,13606626193542,13606627069457,1.107136,0.084097,0.875915,480
live,243,13606635962321,13606636105282,13606636187235,13606637059182,1.096861,0.081953,0.871947,480
live,244,13606645962321,13606646106975,13606646195424,13606647020939,1.058618,0.088449,0.825515,480
live,245,13606655962321,13606656124988,13606656209373,13606657080808,1.118487,0.084385,0.871435,480
live,246,13606665962321,13606666111193,13606666191226,13606667819566,1.857245,0.080033,1.62834,480
live,247,13606675962321,13606676112534,13606676206199,13606677093986,1.131665,0.093665,0.887787,480
live,248,13606685962321,13606686101939,13606686185076,13606687833481,1.87116,0.083137,1.648405,480
live,249,13606695962321,13606696104432,13606696186993,13606697824133,1.861812,0.082561,1.63714,480
live,250,13606705962321,13606706103501,13606706189102,13606707845699,1.883378,0.085601,1.656597,480
live,251,13606715962321,13606716105610,13606716175531,13606718135139,2.172818,0.069921,1.959608,480
live,252,13606725962321,13606726108423,13606726194408,13606727082419,1.120098,0.085985,0.888011,480
live,253,13606735962321,13606736107140,13606736184421,13606737812857,1.850536,0.077281,1.628436,480
live,254,13606745962321,13606746101345,13606746172994,13606747815958,1.853637,0.071649,1.642964,480
live,255,13606755962321,13606756099134,13606756170463,13606758271929,2.309608,0.071329,2.101466,480
live,256,13606765962321,13606766099099,13606766173820,13606768297174,2.334853,0.074721,2.123354,480
live,257,13606775962321,13606776102232,13606776181177,13606777415304,1.452983,0.078945,1.234127,480
live,258,13606785962321,13606786108245,13606786192342,13606787005344,1.043023,0.084097,0.813002,480
live,259,13606795962321,13606796101553,13606796181522,13606797843047,1.880726,0.079969,1.661525,480
live,260,13606805962321,13606806108655,13606806197168,13606808693711,2.73139,0.088513,2.496543,480
live,261,13606815962321,13606816099659,13606816181580,13606817875554,1.913233,0.081921,1.693974,480
live,262,13606825962321,13606826103528,13606826188361,13606827080245,1.117924,0.084833,0.891884,480
live,263,13606835962321,13606836112037,13606836201511,13606837869307,1.906986,0.089474,1.667796,480
live,264,13606845962321,13606846105122,13606846177219,13606847873528,1.911207,0.072097,1.696309,480
live,265,13606855962321,13606856102783,13606856186784,13606858290843,2.328522,0.084001,2.104059,480
live,266,13606865962321,13606866143133,13606866252862,13606867610863,1.648542,0.109729,1.358001,480
live,267,13606875962321,13606876133178,13606876243099,13606877136550,1.174229,0.109921,0.893451,480
live,268,13606885962321,13606886131767,13606886240600,13606887111043,1.148722,0.108833,0.870443,480
live,269,13606895962321,13606896115795,13606896200628,13606897858697,1.896376,0.084833,1.658069,480
live,270,13606905962321,13606906105168,13606906194001,13606907884326,1.922005,0.088833,1.690325,480
live,271,13606915962321,13606916103949,13606916175886,13606917864483,1.902162,0.071937,1.688597,480
live,272,13606925962321,13606926122442,13606926222348,13606927133719,1.171398,0.099906,0.911371,480
live,273,13606935962321,13606936086759,13606936174728,13606938104608,2.142287,0.087969,1.92988,480
live,274,13606945962321,13606946103684,13606946190629,13606948186718,2.224397,0.086945,1.996089,480
live,275,13606955962321,13606956098433,13606956193794,13606958201371,2.23905,0.095361,2.007577,480
live,276,13606965962321,13606966097278,13606966172351,13606968157592,2.195271,0.075073,1.985241,480
live,277,13606975962321,13606976118843,13606976214428,13606977440332,1.478011,0.095585,1.225904,480
live,278,13606985962321,13606986112984,13606986200313,13606988160017,2.197696,0.087329,1.959704,480
live,279,13606995962321,13606996110549,13606996198742,13606998189103,2.226782,0.088193,1.990361,480
live,280,13607005962321,13607006104146,13607006196083,13607008968405,3.006084,0.091937,2.772322,480
live,281,13607015962321,13607016106255,13607016198832,13607018117416,2.155095,0.092577,1.918584,480
live,282,13607025962321,13607026132268,13607026235245,13607028269511,2.30719,0.102977,2.034266,480
live,283,13607035962321,13607036100937,13607036194122,13607037867647,1.905326,0.093185,1.673525,480
live,284,13607045962321,13607046098149,13607046185767,13607047861787,1.899466,0.087618,1.67602,480
live,285,13607055962321,13607056099330,13607056193828,13607058146108,2.183787,0.094498,1.95228,480
live,286,13607065962321,13607066097247,13607066168480,13607068165625,2.203304,0.071233,1.997145,480
live,287,13607075962321,13607076425888,13607076546754,13607078276472,2.314151,0.120866,1.729718,480
live,288,13607085962321,13607086150266,13607086261211,13607087925040,1.962719,0.110945,1.663829,480
live,289,13607095962321,13607096134679,13607096245176,13607097948685,1.986364,0.110497,1.703509,480
live,290,13607105962321,13607106152212,13607106266133,13607107213921,1.2516,0.113921,0.947788,480
live,291,13607115962321,13607116140497,13607116241010,13607117095837,1.133516,0.100513,0.854827,480
live,292,13607125962321,13607126123981,13607126209327,13607127775714,1.813393,0.085346,1.566387,480
live,293,13607135962321,13607136133035,13607136539568,13607138315174,2.352853,0.406533,1.775606,480
live,294,13607145962321,13607146144840,13607146537421,13607148400068,2.437747,0.392581,1.862647,480
live,295,13607155962321,13607156149989,13607156570858,13607158375680,2.413359,0.420869,1.804822,480
live,296,13607165962321,13607166157250,13607166559495,13607168415646,2.453325,0.402245,1.856151,480
live,297,13607175962321,13607176157183,13607176560612,13607178377242,2.414921,0.403429,1.81663,480
live,298,13607185962321,13607186112155,13607186207004,13607187915538,1.953217,0.094849,1.708534,480
live,299,13607195962321,13607196112600,13607196204697,13607197868110,1.905789,0.092097,1.663413,480
live,300,13607205962321,13607206108309,13607206193462,13607208681813,2.719492,0.085153,2.488351,480
live,301,13607215962321,13607216102130,13607216175667,13607217875304,1.912983,0.073537,1.699637,480
live,302,13607225962321,13607226104175,13607226191792,13607227878853,1.916532,0.087617,1.687061,480
live,303,13607235962321,13607236107980,13607236195373,13607237890434,1.928113,0.087393,1.695061,480
live,304,13607245962321,13607246139625,13607246229226,13607247904319,1.941998,0.089601,1.675093,480
live,305,13607255962321,13607256128742,13607256229479,13607257907260,1.944939,0.100737,1.677781,480
live,306,13607265962321,13607266107171,13607266180548,13607267842424,1.880103,0.073377,1.661876,480
live,307,13607275962321,13607276100288,13607276172384,13607277841429,1.879108,0.072096,1.669045,480
