timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14010328609360,53215232,53293056,0,62802161664,65851252736,13654,1
14010380230800,64671744,64671744,0,62793371648,65851252736,16470,1
14010431584077,65519616,65519616,0,62792339456,65851252736,16724,1
14010482735719,65544192,65544192,0,62792339456,65851252736,16743,1
14010533657918,65544192,65544192,0,62792339456,65851252736,16743,1
14010584347635,65544192,65544192,0,62791290880,65851252736,16745,1
14010635622575,65560576,65560576,0,62792339456,65851252736,16816,1
14010686977035,65560576,65560576,0,62792339456,65851252736,16817,1
14010738239527,65802240,65802240,0,62792339456,65851252736,16862,1
14010789254527,65802240,65802240,0,62792339456,65851252736,16863,1
14010840287032,65802240,65802240,0,62792339456,65851252736,16863,1
14010891392306,65802240,65802240,0,62792339456,65851252736,16866,1
14010942361642,65802240,65802240,0,62792339456,65851252736,16866,1
14010993323585,65802240,65802240,0,62792339456,65851252736,16866,1
14011044357402,65802240,65802240,0,62792339456,65851252736,16867,1
14011095580117,65802240,65802240,0,62792339456,65851252736,16868,1
14011146891537,65802240,65802240,0,62792339456,65851252736,16869,1
14011198357711,65802240,65802240,0,62792339456,65851252736,16870,1
14011249509034,65802240,65802240,0,62792339456,65851252736,16871,1
14011300232190,65802240,65802240,0,62792339456,65851252736,16872,1
14011351262295,65802240,65802240,0,62792339456,65851252736,16875,1
14011402272240,65802240,65802240,0,62792339456,65851252736,16875,1
14011453334985,65802240,65802240,0,62792339456,65851252736,16877,1
14011504344897,65802240,65802240,0,62791290880,65851252736,16879,1
14011555632829,65802240,65802240,0,62792339456,65851252736,16881,1
14011606727894,65802240,65802240,0,62792339456,65851252736,16881,1
14011658257685,65802240,65802240,0,62792339456,65851252736,16884,1
14011709228333,65802240,65802240,0,62792339456,65851252736,16884,1
14011760385831,65802240,65802240,0,62792339456,65851252736,16886,1
14011811494593,65802240,65802240,0,62792339456,65851252736,16887,1
14011862634267,65802240,65802240,0,62792339456,65851252736,16888,1
14011913716852,65802240,65802240,0,62792339456,65851252736,16888,1
14011964813550,65802240,65802240,0,62792339456,65851252736,16890,1
14012016321069,65802240,65802240,0,62792339456,65851252736,16891,1
14012067963533,65802240,65802240,0,62792339456,65851252736,16893,1
14012119074310,65802240,65802240,0,62792339456,65851252736,16893,1
14012170057599,65802240,65802240,0,62792339456,65851252736,16894,1
14012221218585,65802240,65802240,0,62792339456,65851252736,16895,1
14012272321938,65802240,65802240,0,62792339456,65851252736,16896,1
14012323352843,65802240,65802240,0,62792339456,65851252736,16898,1
14012374342371,65802240,65802240,0,62792339456,65851252736,16900,1
14012425884290,65802240,65802240,0,62792339456,65851252736,16900,1
14012477240511,65802240,65802240,0,62792339456,65851252736,16901,1
14012528325368,65802240,65802240,0,62792339456,65851252736,16902,1
14012579331249,65802240,65802240,0,62792339456,65851252736,16904,1
14012630916976,65802240,65802240,0,62791290880,65851252736,16904,1
14012682173804,65802240,65802240,0,62792339456,65851252736,16907,1
14012733220133,65802240,65802240,0,62792339456,65851252736,16908,1
14012784279678,65802240,65802240,0,62792339456,65851252736,16909,1
14012835809724,65802240,65802240,0,62792339456,65851252736,16910,1
14012887222042,65802240,65802240,0,62792339456,65851252736,16912,1
14012938605079,65802240,65802240,0,62792339456,65851252736,16912,1
14012989621199,65802240,65802240,0,62792339456,65851252736,16914,1
14013040701673,65802240,65802240,0,62792339456,65851252736,16914,1
14013091839011,65802240,65802240,0,62792339456,65851252736,16914,1
