stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,89,17246722181062,17246722294993,17246722363058,17246726653767,4.472705,0.068065,4.290709,30720
live,90,17246732181062,17246732319884,17246732395053,17246737413323,5.232261,0.075169,5.01827,30720
live,91,17246742181062,17246742291815,17246742350503,17246747189443,5.008381,0.058688,4.83894,30720
live,92,17246752181062,17246752291873,17246752353474,17246757647011,5.465949,0.061601,5.293537,30720
live,93,17246762181062,17246762335421,17246762430142,17246768116420,5.935358,0.094721,5.686278,30720
live,94,17246772181062,17246772330807,17246772427672,17246778056733,5.875671,0.096865,5.629061,30720
live,95,17246782181062,17246782326194,17246782421427,17246788253051,6.071989,0.095233,5.831624,30720
live,96,17246792181062,17246792378413,17246792472174,17246797661006,5.479944,0.093761,5.188832,30720
live,97,17246802181062,17246802317991,17246802390088,17246806842719,4.661657,0.072097,4.452631,30720
live,98,17246812181062,17246812328130,17246812407811,17246818247658,6.066596,0.079681,5.839847,30720
live,99,17246822181062,17246824365846,17246824524215,17246832669755,10.488693,0.158369,8.14554,30720
replay,99,17246822181062,17246824433046,17246824631993,17247031478946,209.297884,0.198947,206.846953,2338816
live,100,17246832181062,17246832480121,17246832928831,17246855538292,23.35723,0.44871,22.609461,30720
live,101,17246842181062,17246842546229,17246855707862,17246859772040,17.590978,13.161633,4.064178,30720
live,102,17246852181062,17246852385741,17246859908874,17246863760633,11.579571,7.523133,3.851759,30720
live,103,17246862181062,17246862321671,17246863881498,17246867762122,5.58106,1.559827,3.880624,30720
live,104,17246872181062,17246872596805,17246872717255,17246876842329,4.661267,0.12045,4.125074,30720
live,105,17246882181062,17246882339325,17246882430462,17246886424559,4.243497,0.091137,3.994097,30720
live,106,17246892181062,17246892335511,17246892425880,17246896079621,3.898559,0.090369,3.653741,30720
live,107,17246902181062,17246902335026,17246902424947,17246906463077,4.282015,0.089921,4.03813,30720
live,108,17246912181062,17246912329869,17246912419118,17246916421183,4.240121,0.089249,4.002065,30720
live,109,17246922181062,17246922335975,17246922427400,17246926462906,4.281844,0.091425,4.035506,30720
live,110,17246932181062,17246932334562,17246932422307,17246936286130,4.105068,0.087745,3.863823,30720
live,111,17246942181062,17246942377661,17246942492447,17246945325345,3.144283,0.114786,2.832898,30720
live,112,17246952181062,17246952380792,17246952483225,17246955669984,3.488922,0.102433,3.186759,30720
live,113,17246962181062,17246962419315,17246962537044,17246965673339,3.492277,0.117729,3.136295,30720
live,114,17246972181062,17246972404909,17246972500655,17246976654530,4.473468,0.095746,4.153875,30720
live,115,17246982181062,17246982376008,17246982465897,17246985764657,3.583595,0.089889,3.29876,30720
live,116,17246992181062,17246993006666,17246993178284,17247003766638,11.585576,0.171618,10.588354,30720
live,117,17247002181062,17247003204519,17247003979313,17247008760971,6.579909,0.774794,4.781658,30720
live,118,17247012181062,17247012465817,17247012865246,17247017104754,4.923692,0.399429,4.239508,30720
live,119,17247022181062,17247022375826,17247022770519,17247027762677,5.581615,0.394693,4.992158,30720
live,120,17247032181062,17247032356941,17247032740754,17247052906057,20.724995,0.383813,20.165303,30720
live,121,17247042181062,17247042362664,17247053069515,17247056362547,14.181485,10.706851,3.293032,30720
live,122,17247052181062,17247052302690,17247056499957,17247059484410,7.303348,4.197267,2.984453,30720
live,123,17247062181062,17247062297596,17247062583872,17247066244461,4.063399,0.286276,3.660589,30720
live,124,17247072181062,17247072286711,17247072344311,17247075473438,3.292376,0.0576,3.129127,30720
live,125,17247082181062,17247082294865,17247082357234,17247086152673,3.971611,0.062369,3.795439,30720
live,126,17247092181062,17247092299084,17247092378349,17247096290877,4.109815,0.079265,3.912528,30720
live,127,17247102181062,17247102305511,17247102372872,17247106383865,4.202803,0.067361,4.010993,30720
live,128,17247112181062,17247112314050,17247112427139,17247116510517,4.329455,0.113089,4.083378,30720
live,129,17247122181062,17247122316476,17247122383965,17247126231148,4.050086,0.067489,3.847183,30720
live,130,17247132181062,17247132308439,17247132379800,17247136357033,4.175971,0.071361,3.977233,30720
live,131,17247142181062,17247142311826,17247142386675,17247146628647,4.447585,0.074849,4.241972,30720
live,132,17247152181062,17247152362445,17247152453038,17247157092839,4.911777,0.090593,4.639801,30720
live,133,17247162181062,17247162347879,17247162441065,17247166458874,4.277812,0.093186,4.017809,30720
live,134,17247172181062,17247172316418,17247172392867,17247177330495,5.149433,0.076449,4.937628,30720
live,135,17247182181062,17247182362461,17247182444030,17247187416379,5.235317,0.081569,4.972349,30720
live,136,17247192181062,17247192384696,17247192459961,17247197335573,5.154511,0.075265,4.875612,30720
live,137,17247202181062,17247202363378,17247202444499,17247207402704,5.221642,0.081121,4.958205,30720
live,138,17247212181062,17247212361997,17247212439406,17247217352746,5.171684,0.077409,4.91334,30720
live,139,17247222181062,17247222376712,17247222456265,17247227139778,4.958716,0.079553,4.683513,30720
live,140,17247232181062,17247232365858,17247232447555,17247255898147,23.717085,0.081697,23.450592,30720
live,141,17247242181062,17247242364125,17247256101254,17247259151179,16.970117,13.737129,3.049925,30720
live,142,17247252181062,17247252345591,17247259271916,17247262095087,9.914025,6.926325,2.823171,30720
live,143,17247262181062,17247262314674,17247262384883,17247265263702,3.08264,0.070209,2.878819,30720
live,144,17247272181062,17247272316588,17247272387053,17247275367570,3.186508,0.070465,2.980517,30720
live,145,17247282181062,17247282362536,17247282439081,17247285646832,3.46577,0.076545,3.207751,30720
live,146,17247292181062,17247292325922,17247292632006,17247296766616,4.585554,0.306084,4.13461,30720
live,147,17247302181062,17247302310396,17247302379133,17247306843668,4.662606,0.068737,4.464535,30720
live,148,17247312181062,17247312312343,17247312385976,17247316998033,4.816971,0.073633,4.612057,30720
live,149,17247322181062,17247322311954,17247322396595,17247326702280,4.521218,0.084641,4.305685,30720
live,150,17247332181062,17247332362253,17247332456430,17247337512844,5.331782,0.094177,5.056414,30720
live,151,17247342181062,17247342320231,17247342396520,17247347115458,4.934396,0.076289,4.718938,30720
live,152,17247352181062,17247352379587,17247352457540,17247357463073,5.282011,0.077953,5.005533,30720
live,153,17247362181062,17247362392317,17247362472062,17247368209285,6.028223,0.079745,5.737223,30720
live,154,17247372181062,17247372350680,17247372463385,17247377816891,5.635829,0.112705,5.353506,30720
live,155,17247382181062,17247382318674,17247382393747,17247387244814,5.063752,0.075073,4.851067,30720
live,156,17247392181062,17247392355949,17247392460398,17247398466232,6.28517,0.104449,6.005834,30720
live,157,17247402181062,17247402351528,17247402430729,17247407464070,5.283008,0.079201,5.033341,30720
live,158,17247412181062,17247412316162,17247412384675,17247416633143,4.452081,0.068513,4.248468,30720
live,159,17247422181062,17247422365213,17247422449150,17247428138148,5.957086,0.083937,5.688998,30720
live,160,17247432181062,17247432351096,17247432435993,17247456093179,23.912117,0.084897,23.657186,30720
live,161,17247442181062,17247442303730,17247456345502,17247460219117,18.038055,14.041772,3.873615,30720
live,162,17247452181062,17247452337421,17247460363855,17247463791225,11.610163,8.026434,3.42737,30720
live,163,17247462181062,17247462358088,17247463949179,17247467817291,5.636229,1.591091,3.868112,30720
live,164,17247472181062,17247472313122,17247472383843,17247475201509,3.020447,0.070721,2.817666,30720
live,165,17247482181062,17247482315613,17247482394397,17247485183712,3.00265,0.078784,2.789315,30720
live,166,17247492181062,17247492312023,17247492411000,17247495520990,3.339928,0.098977,3.10999,30720
live,167,17247502181062,17247502329906,17247502420819,17247506184897,4.003835,0.090913,3.764078,30720
live,168,17247512181062,17247512301900,17247512370125,17247515658262,3.4772,0.068225,3.288137,30720
live,169,17247522181062,17247522297511,17247522359752,17247525976404,3.795342,0.062241,3.616652,30720
live,170,17247532181062,17247532293922,17247532358466,17247535764236,3.583174,0.064544,3.40577,30720
live,171,17247542181062,17247542321661,17247542401758,17247547241081,5.060019,0.080097,4.839323,30720
live,172,17247552181062,17247552319959,17247552394840,17247557537303,5.356241,0.074881,5.142463,30720
live,173,17247562181062,17247562326834,17247562408307,17247567220206,5.039144,0.081473,4.811899,30720
live,174,17247572181062,17247572326765,17247572404046,17247577305706,5.124644,0.077281,4.90166,30720
live,175,17247582181062,17247582323623,17247582396264,17247587768234,5.587172,0.072641,5.37197,30720
live,176,17247592181062,17247592329794,17247592404995,17247597072956,4.891894,0.075201,4.667961,30720
live,177,17247602181062,17247602324669,17247602403390,17247608353415,6.172353,0.078721,5.950025,30720
live,178,17247612181062,17247612331319,17247612425049,17247618596740,6.415678,0.09373,6.171691,30720
live,179,17247622181062,17247622331986,17247622410323,17247628442205,6.261143,0.078337,6.031882,30720
live,180,17247632181062,17247632321549,17247632392269,17247655195077,23.014015,0.07072,22.802808,30720
live,181,17247642181062,17247642394920,17247655353383,17247659550971,17.369909,12.958463,4.197588,30720
live,182,17247652181062,17247652316898,17247659678524,17247663675597,11.494535,7.361626,3.997073,30720
live,183,17247662181062,17247662293756,17247663790703,17247667629374,5.448312,1.496947,3.838671,30720
live,184,17247672181062,17247672286487,17247672340184,17247676105542,3.92448,0.053697,3.765358,30720
live,185,17247682181062,17247682284434,17247682340466,17247686090272,3.90921,0.056032,3.749806,30720
live,186,17247692181062,17247692296108,17247692360941,17247696241213,4.060151,0.064833,3.880272,30720
live,187,17247702181062,17247702327879,17247702420969,17247706164342,3.98328,0.09309,3.743373,30720
live,188,17247712181062,17247712319042,17247712393251,17247715933870,3.752808,0.074209,3.540619,30720
live,189,17247722181062,17247722305148,17247722369725,17247725927241,3.746179,0.064577,3.557516,30720
live,190,17247732181062,17247732296279,17247732359480,17247736072965,3.891903,0.063201,3.713485,30720
live,191,17247742181062,17247742298674,17247742362194,17247746055616,3.874554,0.06352,3.693422,30720
live,192,17247752181062,17247752331085,17247752413550,17247757115623,4.934561,0.082465,4.702073,30720
live,193,17247762181062,17247762321159,17247762403656,17247767142018,4.960956,0.082497,4.738362,30720
live,194,17247772181062,17247772319330,17247772394947,17247777157629,4.976567,0.075617,4.762682,30720
live,195,17247782181062,17247782325693,17247782416926,17247787097015,4.915953,0.091233,4.680089,30720
live,196,17247792181062,17247792518522,17247792593147,17247797513975,5.332913,0.074625,4.920828,30720
live,197,17247802181062,17247802330194,17247802420563,17247806991787,4.810725,0.090369,4.571224,30720
live,198,17247812181062,17247812322605,17247812394766,17247817271081,5.090019,0.072161,4.876315,30720
live,199,17247822181062,17247824534050,17247824676772,17247833637618,11.456556,0.142722,8.960846,30720
replay,199,17247822181062,17247824601091,17247824882567,17248026921493,204.740431,0.281476,202.038926,2338816
live,200,17247832181062,17247832828840,17247834012919,17247858578628,26.397566,1.184079,24.565709,30720
live,201,17247842181062,17247842825475,17247858774310,17247861824332,19.64327,15.948835,3.050022,30720
live,202,17247852181062,17247852463769,17247861942253,17247864681263,12.500201,9.478484,2.73901,30720
live,203,17247862181062,17247862309362,17247864787472,17247867377008,5.195946,2.47811,2.589536,30720
live,204,17247872181062,17247872304236,17247872374893,17247875039374,2.858312,0.070657,2.664481,30720
live,205,17247882181062,17247882298535,17247882359944,17247884944872,2.76381,0.061409,2.584928,30720
live,206,17247892181062,17247892295906,17247892349058,17247895778668,3.597606,0.053152,3.42961,30720
live,207,17247902181062,17247902306781,17247902370429,17247905558788,3.377726,0.063648,3.188359,30720
live,208,17247912181062,17247912318775,17247912392152,17247915548191,3.367129,0.073377,3.156039,30720
live,209,17247922181062,17247922311154,17247922379443,17247925281718,3.100656,0.068289,2.902275,30720
live,210,17247932181062,17247932326957,17247932413006,17247935694870,3.513808,0.086049,3.281864,30720
live,211,17247942181062,17247942316359,17247942384200,17247946134870,3.953808,0.067841,3.75067,30720
live,212,17247952181062,17247952323394,17247952396003,17247956049520,3.868458,0.072609,3.653517,30720
live,213,17247962181062,17247962348893,17247962433598,17247967134360,4.953298,0.084705,4.700762,30720
live,214,17247972181062,17247972341464,17247972430297,17247976490539,4.309477,0.088833,4.060242,30720
live,215,17247982181062,17247982338258,17247982446676,17247986871818,4.690756,0.108418,4.425142,30720
live,216,17247992181062,17247992704721,17247992915092,17247998409047,6.227985,0.210371,5.493955,30720
live,217,17248002181062,17248002520778,17248002696300,17248006904288,4.723226,0.175522,4.207988,30720
live,218,17248012181062,17248012426531,17248012546405,17248015920622,3.73956,0.119874,3.374217,30720
live,219,17248022181062,17248022508607,17248027012310,17248030643747,8.462685,4.503703,3.631437,30720
live,220,17248032181062,17248032454681,17248032535610,17248048276507,16.095445,0.080929,15.740897,30720
live,221,17248042181062,17248042371283,17248048417469,17248051461666,9.280604,6.046186,3.044197,30720
live,222,17248052181062,17248052324205,17248052381069,17248055054254,2.873192,0.056864,2.673185,30720
live,223,17248062181062,17248062289959,17248062335752,17248065041129,2.860067,0.045793,2.705377,30720
live,224,17248072181062,17248072291522,17248072342434,17248075024003,2.842941,0.050912,2.681569,30720
live,225,17248082181062,17248082286332,17248082338525,17248085203840,3.022778,0.052193,2.865315,30720
live,226,17248092181062,17248092287607,17248092334296,17248095286204,3.105142,0.046689,2.951908,30720
live,227,17248102181062,17248102293650,17248102354835,17248105561722,3.38066,0.061185,3.206887,30720
live,228,17248112181062,17248112339693,17248112398350,17248115854520,3.673458,0.058657,3.45617,30720
live,229,17248122181062,17248122346504,17248122414441,17248126743518,4.562456,0.067937,4.329077,30720
live,230,17248132181062,17248132327906,17248132389123,17248136265715,4.084653,0.061217,3.876592,30720
live,231,17248142181062,17248142298845,17248142362717,17248146128940,3.947878,0.063872,3.766223,30720
live,232,17248152181062,17248152300471,17248152354584,17248156042885,3.861823,0.054113,3.688301,30720
live,233,17248162181062,17248162338226,17248162426611,17248166964907,4.783845,0.088385,4.538296,30720
live,234,17248172181062,17248172332589,17248172404462,17248176998630,4.817568,0.071873,4.594168,30720
live,235,17248182181062,17248182343624,17248182436649,17248187410982,5.22992,0.093025,4.974333,30720
live,236,17248192181062,17248192334114,17248192414211,17248197312895,5.131833,0.080097,4.898684,30720
live,237,17248202181062,17248202475359,17248202551520,17248208281478,6.100416,0.076161,5.729958,30720
live,238,17248212181062,17248212347352,17248212422329,17248217663065,5.482003,0.074977,5.240736,30720
live,239,17248222181062,17248222329266,17248222398515,17248227343216,5.162154,0.069249,4.944701,30720
live,240,17248232181062,17248232327821,17248232400046,17248249787363,17.606301,0.072225,17.387317,30720
live,241,17248242181062,17248242441833,17248249960709,17248253385135,11.204073,7.518876,3.424426,30720
live,242,17248252181062,17248252404835,17248253689523,17248257387680,5.206618,1.284688,3.698157,30720
live,243,17248262181062,17248262334045,17248262395390,17248265753607,3.572545,0.061345,3.358217,30720
live,244,17248272181062,17248272307959,17248272387256,17248275734305,3.553243,0.079297,3.347049,30720
live,245,17248282181062,17248282320370,17248282383731,17248286119681,3.938619,0.063361,3.73595,30720
live,246,17248292181062,17248292300621,17248292384654,17248295953241,3.772179,0.084033,3.568587,30720
live,247,17248302181062,17248302301959,17248302370664,17248306690909,4.509847,0.068705,4.320245,30720
live,248,17248312181062,17248312338050,17248312423268,17248317215518,5.034456,0.085218,4.79225,30720
live,249,17248322181062,17248322337117,17248322418750,17248327415675,5.234613,0.081633,4.996925,30720
live,250,17248332181062,17248332349560,17248332437657,17248337783483,5.602421,0.088097,5.345826,30720
live,251,17248342181062,17248342338931,17248342443156,17248347451953,5.270891,0.104225,5.008797,30720
live,252,17248352181062,17248352349485,17248352462543,17248358145172,5.96411,0.113058,5.682629,30720
live,253,17248362181062,17248362354856,17248362437193,17248367503815,5.322753,0.082337,5.066622,30720
live,254,17248372181062,17248372335746,17248372400707,17248377433473,5.252411,0.064961,5.032766,30720
live,255,17248382181062,17248382343645,17248382451903,17248387578909,5.397847,0.108258,5.127006,30720
live,256,17248392181062,17248392343512,17248392418681,17248397669593,5.488531,0.075169,5.250912,30720
live,257,17248402181062,17248402335570,17248402435924,17248407529298,5.348236,0.100354,5.093374,30720
live,258,17248412181062,17248412340045,17248412426190,17248417469164,5.288102,0.086145,5.042974,30720
live,259,17248422181062,17248422396009,17248422507402,17248427270596,5.089534,0.111393,4.763194,30720
live,260,17248432181062,17248432378659,17248432486020,17248454943480,22.762418,0.107361,22.45746,30720
live,261,17248442181062,17248442458015,17248455097466,17248457940861,15.759799,12.639451,2.843395,30720
live,262,17248452181062,17248452356568,17248458067454,17248461648426,9.467364,5.710886,3.580972,30720
live,263,17248462181062,17248462319474,17248462382131,17248466397252,4.21619,0.062657,4.015121,30720
live,264,17248472181062,17248472297965,17248472353485,17248476369535,4.188473,0.05552,4.01605,30720
live,265,17248482181062,17248482288871,17248482348200,17248486481627,4.300565,0.059329,4.133427,30720
live,266,17248492181062,17248492294274,17248492354499,17248496376756,4.195694,0.060225,4.022257,30720
live,267,17248502181062,17248502298909,17248502360318,17248506716947,4.535885,0.061409,4.356629,30720
live,268,17248512181062,17248512298327,17248512362232,17248516684141,4.503079,0.063905,4.321909,30720
live,269,17248522181062,17248522298226,17248522355219,17248526878506,4.697444,0.056993,4.523287,30720
live,270,17248532181062,17248532297645,17248532355245,17248536953766,4.772704,0.0576,4.598521,30720
live,271,17248542181062,17248542294055,17248542357448,17248547030402,4.84934,0.063393,4.672954,30720
live,272,17248552181062,17248552298178,17248552357251,17248556967899,4.786837,0.059073,4.610648,30720
live,273,17248562181062,17248562324765,17248562408926,17248568450120,6.269058,0.084161,6.041194,30720
live,274,17248572181062,17248572330552,17248572402489,17248577342901,5.161839,0.071937,4.940412,30720
live,275,17248582181062,17248582302834,17248582369491,17248588351388,6.170326,0.066657,5.981897,30720
live,276,17248592181062,17248592331213,17248592400430,17248597924274,5.743212,0.069217,5.523844,30720
live,277,17248602181062,17248602335048,17248602425705,17248607105026,4.923964,0.090657,4.679321,30720
live,278,17248612181062,17248612505637,17248612626886,17248618663248,6.482186,0.121249,6.036362,30720
live,279,17248622181062,17248622339421,17248622417118,17248627772288,5.591226,0.077697,5.35517,30720
live,280,17248632181062,17248632302936,17248632365112,17248651718854,19.537792,0.062176,19.353742,30720
live,281,17248642181062,17248642337395,17248651890824,17248655472084,13.291022,9.553429,3.58126,30720
live,282,17248652181062,17248652315149,17248655591157,17248658382072,6.20101,3.276008,2.790915,30720
live,283,17248662181062,17248662288647,17248662333864,17248665698513,3.517451,0.045217,3.364649,30720
live,284,17248672181062,17248672291906,17248672340483,17248676244851,4.063789,0.048577,3.904368,30720
live,285,17248682181062,17248682286429,17248682340957,17248686303950,4.122888,0.054528,3.962993,30720
live,286,17248692181062,17248692287447,17248692341208,17248696385930,4.204868,0.053761,4.044722,30720
live,287,17248702181062,17248702290098,17248702348115,17248706542470,4.361408,0.058017,4.194355,30720
live,288,17248712181062,17248712291021,17248712351022,17248716806052,4.62499,0.060001,4.45503,30720
live,289,17248722181062,17248722306760,17248722370760,17248726507611,4.326549,0.064,4.136851,30720
live,290,17248732181062,17248732298690,17248732360867,17248735975983,3.794921,0.062177,3.615116,30720
live,291,17248742181062,17248742296029,17248742359038,17248746038347,3.857285,0.063009,3.679309,30720
live,292,17248752181062,17248752297464,17248752361400,17248755997797,3.816735,0.063936,3.636397,30720
live,293,17248762181062,17248762324883,17248762406708,17248767085869,4.904807,0.081825,4.679161,30720
live,294,17248772181062,17248772324717,17248772395854,17248776214717,4.033655,0.071137,3.818863,30720
live,295,17248782181062,17248782295304,17248782354856,17248786851391,4.670329,0.059552,4.496535,30720
live,296,17248792181062,17248792329027,17248792402372,17248797262207,5.081145,0.073345,4.859835,30720
live,297,17248802181062,17248802328189,17248802409918,17248807039767,4.858705,0.081729,4.629849,30720
live,298,17248812181062,17248812325496,17248812396505,17248817623961,5.442899,0.071009,5.227456,30720
live,299,17248822181062,17248823104828,17248823254462,17248829890447,7.709385,0.149634,6.635985,30720
