timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17243793376379,54026240,61734912,0,61546840064,65851252736,13712,1
17243847598676,69644288,69644288,0,61532389376,65851252736,18767,1
17243898609670,97660928,97660928,0,61506596864,65851252736,21412,1
17243949670808,97660928,97660928,0,61506596864,65851252736,21412,1
17244000940429,116875264,127119360,0,61486174208,65851252736,22685,1
17244053072044,97804288,156782592,0,61507178496,65851252736,26002,1
17244104042014,97820672,156782592,0,61507178496,65851252736,26070,1
17244154892077,106209280,156782592,0,61498273792,65851252736,26112,1
17244206517543,166367232,166367232,0,61438103552,65851252736,28067,1
17244257820252,97378304,166367232,0,61507952640,65851252736,31581,1
17244308757037,97378304,166367232,0,61507952640,65851252736,31581,1
17244359572572,124739584,166367232,0,61478141952,65851252736,32655,1
17244415497578,70696960,166367232,0,61533474816,65851252736,33652,1
17244466830495,97280000,166367232,0,61508468736,65851252736,37061,1
17244517693615,97280000,166367232,0,61508468736,65851252736,37061,1
17244569043845,126738432,166367232,0,61468430336,65851252736,38158,1
17244620660862,70320128,166367232,0,61534765056,65851252736,39140,1
17244672090293,97177600,166367232,0,61509242880,65851252736,42540,1
17244722939429,97177600,166367232,0,61509242880,65851252736,42540,1
17244774672671,141856768,166367232,0,61461880832,65851252736,43884,1
17244826247256,97345536,166367232,0,61509758976,65851252736,48019,1
17244877083464,97345536,166367232,0,61508984832,65851252736,48019,1
17244927860150,103636992,166367232,0,61500080128,65851252736,48061,1
17244979982198,161746944,166367232,0,61444620288,65851252736,49936,1
17245031319467,97783808,166367232,0,61509758976,65851252736,53498,1
17245082100442,97783808,166367232,0,61509758976,65851252736,53498,1
17245132857289,106426368,166367232,0,61500338176,65851252736,53668,1
17245184414401,166342656,166367232,0,61439635456,65851252736,55463,1
17245235747415,97681408,166367232,0,61510017024,65851252736,58976,1
17245286560902,97681408,166367232,0,61510017024,65851252736,58976,1
