timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14553501262779,2.0,204.0,0.0,2398.0,0.0
14553727035078,2.0,204.0,0.0,2398.0,0.0
14553951950277,2.0,204.0,0.0,2398.0,0.0
14554176983013,1.0,204.0,0.0,2398.0,0.0
14554400967798,1.0,204.0,0.0,2398.0,0.0
14554626375515,1.0,204.0,0.0,2398.0,0.0
14554857198861,1.0,204.0,0.0,2398.0,0.0
14555083954180,1.0,204.0,0.0,2398.0,0.0
14555314580306,1.0,204.0,0.0,2398.0,0.0
14555537520628,0.0,204.0,0.0,2398.0,0.0
14555761765672,0.0,204.0,0.0,2398.0,0.0
14555986369698,0.0,204.0,0.0,2398.0,0.0
14556215366008,0.0,204.0,0.0,2398.0,0.0
14556439327464,0.0,204.0,0.0,2398.0,0.0
14556663081588,0.0,204.0,0.0,2398.0,0.0
14556885951252,0.0,204.0,0.0,2398.0,0.0
14557114016637,0.0,204.0,0.0,2399.0,0.0
14557345484246,0.0,204.0,0.0,2399.0,0.0
14557575029299,0.0,204.0,0.0,2399.0,0.0
14557798972386,0.0,204.0,0.0,2399.0,0.0
14558024598536,0.0,204.0,0.0,2399.0,0.0
14558249150879,0.0,204.0,0.0,2399.0,0.0
14558473441042,0.0,204.0,0.0,2399.0,0.0
14558698331501,0.0,204.0,0.0,2399.0,0.0
14558924138965,0.0,204.0,0.0,2399.0,0.0
14559150349795,0.0,204.0,0.0,2399.0,0.0
14559374961657,0.0,204.0,0.0,2399.0,0.0
14559598906567,0.0,204.0,0.0,2399.0,0.0
14559825259094,0.0,204.0,0.0,2399.0,0.0
14560053408670,0.0,204.0,0.0,2399.0,0.0
14560282393554,0.0,204.0,0.0,2399.0,0.0
14560509046277,0.0,204.0,0.0,2399.0,0.0
14560731665791,0.0,204.0,0.0,2399.0,0.0
14560953966932,0.0,204.0,0.0,2399.0,0.0
14561178610890,0.0,204.0,0.0,2399.0,0.0
14561403439363,0.0,204.0,0.0,2399.0,0.0
14561630229111,0.0,204.0,0.0,2399.0,0.0
14561861623724,0.0,204.0,0.0,2399.0,0.0
14562087420562,0.0,204.0,0.0,2399.0,0.0
14562312482541,0.0,204.0,0.0,2399.0,0.0
14562536697596,0.0,204.0,0.0,2399.0,0.0
14562761981210,0.0,204.0,0.0,2399.0,0.0
14562987121303,0.0,204.0,0.0,2399.0,0.0
14563211578409,0.0,204.0,0.0,2399.0,0.0
14563436153948,0.0,204.0,0.0,2399.0,0.0
14563661105941,0.0,204.0,0.0,2399.0,0.0
14563885855403,0.0,204.0,0.0,2399.0,0.0
14564114671610,0.0,204.0,0.0,2399.0,0.0
14564344446326,0.0,204.0,0.0,2399.0,0.0
14564570790338,0.0,204.0,0.0,2399.0,0.0
14564797288432,0.0,204.0,0.0,2399.0,0.0
14565024231173,0.0,204.0,0.0,2399.0,0.0
14565249065339,0.0,204.0,0.0,2399.0,0.0
14565473540524,0.0,204.0,0.0,2399.0,0.0
14565697154640,0.0,204.0,0.0,2399.0,0.0
14565921160091,0.0,204.0,0.0,2399.0,0.0
14566146054513,0.0,204.0,0.0,2399.0,0.0
14566371836340,0.0,204.0,0.0,2399.0,0.0
14566599403312,0.0,204.0,0.0,2399.0,0.0
14566829554128,0.0,204.0,0.0,2399.0,0.0
14567074421278,0.0,665.0,0.0,2399.0,0.0
14567304554653,0.0,204.0,0.0,2399.0,0.0
14567529553845,0.0,204.0,0.0,2399.0,0.0
14567754988786,0.0,204.0,0.0,2399.0,0.0
14567979611395,0.0,204.0,0.0,2399.0,0.0
14568204682075,0.0,204.0,0.0,2399.0,0.0
14568426397347,0.0,665.0,0.0,2398.0,0.0
