stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,35,15157573723467,15157573848976,15157573950802,15157578446476,4.723009,0.101826,4.495674,960
live,36,15157583723467,15157583834707,15157583905715,15157588554480,4.831013,0.071008,4.648765,960
live,37,15157593723467,15157593848917,15157593924854,15157598823990,5.100523,0.075937,4.899136,960
live,38,15157603723467,15157603838840,15157603910329,15157608591830,4.868363,0.071489,4.681501,960
live,39,15157613723467,15157613846682,15157613921819,15157618239828,4.516361,0.075137,4.318009,960
live,40,15157623723467,15157623855197,15157623945758,15157630088206,6.364739,0.090561,6.142448,960
live,41,15157633723467,15157633856319,15157633938048,15157638008694,4.285227,0.081729,4.070646,960
live,42,15157643723467,15157643841698,15157643942691,15157648043032,4.319565,0.100993,4.100341,960
live,43,15157653723467,15157653912357,15157654028263,15157658666019,4.942552,0.115906,4.637756,960
live,44,15157663723467,15157663867943,15157663959240,15157668097566,4.374099,0.091297,4.138326,960
live,45,15157673723467,15157673856041,15157673939978,15157678365668,4.642201,0.083937,4.42569,960
live,46,15157683723467,15157683832684,15157683896460,15157687770847,4.04738,0.063776,3.874387,960
live,47,15157693723467,15157693839566,15157693899663,15157697792386,4.068919,0.060097,3.892723,960
live,48,15157703723467,15157703841073,15157703915186,15157708472781,4.749314,0.074113,4.557595,960
live,49,15157713723467,15157713824211,15157713882996,15157718386958,4.663491,0.058785,4.503962,960
live,50,15157723723467,15157723822901,15157723883222,15157728555347,4.83188,0.060321,4.672125,960
live,51,15157733723467,15157733839288,15157733908121,15157738535189,4.811722,0.068833,4.627068,960
live,52,15157743723467,15157743838267,15157743901467,15157748448567,4.7251,0.0632,4.5471,960
live,53,15157753723467,15157753846429,15157753931518,15157758367864,4.644397,0.085089,4.436346,960
live,54,15157763723467,15157763843104,15157763910241,15157768603838,4.880371,0.067137,4.693597,960
live,55,15157773723467,15157773837154,15157773903907,15157778504223,4.780756,0.066753,4.600316,960
live,56,15157783723467,15157783837029,15157783896325,15157788525570,4.802103,0.059296,4.629245,960
live,57,15157793723467,15157793821639,15157793874088,15157798222080,4.498613,0.052449,4.347992,960
live,58,15157803723467,15157803837578,15157803913899,15157807997856,4.274389,0.076321,4.083957,960
live,59,15157813723467,15157813836428,15157813901005,15157817739135,4.015668,0.064577,3.83813,960
live,60,15157823723467,15157823836239,15157823909072,15157829789756,6.066289,0.072833,5.880684,960
live,61,15157833723467,15157833840785,15157833906482,15157838009096,4.285629,0.065697,4.102614,960
live,62,15157843723467,15157843837396,15157843908437,15157848470032,4.746565,0.071041,4.561595,960
live,63,15157853723467,15157853837430,15157853908151,15157858225551,4.502084,0.070721,4.3174,960
live,64,15157863723467,15157863836633,15157863905625,15157868624151,4.900684,0.068992,4.718526,960
live,65,15157873723467,15157873835355,15157873907164,15157877281128,3.557661,0.071809,3.373964,960
live,66,15157883723467,15157883836926,15157883896638,15157888379737,4.65627,0.059712,4.483099,960
live,67,15157893723467,15157893838560,15157893916961,15157898132664,4.409197,0.078401,4.215703,960
live,68,15157903723467,15157904033125,15157904107558,15157908643809,4.920342,0.074433,4.536251,960
live,69,15157913723467,15157913838757,15157913908806,15157918067708,4.344241,0.070049,4.158902,960
live,70,15157923723467,15157923841800,15157923905288,15157927696890,3.973423,0.063488,3.791602,960
live,71,15157933723467,15157933833930,15157933888427,15157937671804,3.948337,0.054497,3.783377,960
live,72,15157943723467,15157943832237,15157943888621,15157947756704,4.033237,0.056384,3.868083,960
live,73,15157953723467,15157953833519,15157953889712,15157959262102,5.538635,0.056193,5.37239,960
live,74,15157963723467,15157963837074,15157963917459,15157968165674,4.442207,0.080385,4.248215,960
live,75,15157973723467,15157973831188,15157974089015,15157978441360,4.717893,0.257827,4.352345,960
live,76,15157983723467,15157983871095,15157983945816,15157988132015,4.408548,0.074721,4.186199,960
live,77,15157993723467,15157993858297,15157994114525,15157998441237,4.71777,0.256228,4.326712,960
live,78,15158003723467,15158003840604,15158003923485,15158009088480,5.365013,0.082881,5.164995,960
live,79,15158013723467,15158013845598,15158013920863,15158018294616,4.571149,0.075265,4.373753,960
live,80,15158023723467,15158023834432,15158024078468,15158030026353,6.302886,0.244036,5.947885,960
live,81,15158033723467,15158033832003,15158033902564,15158037812183,4.088716,0.070561,3.909619,960
live,82,15158043723467,15158043832517,15158043900326,15158047512821,3.789354,0.067809,3.612495,960
live,83,15158053723467,15158053830472,15158053885737,15158058388931,4.665464,0.055265,4.503194,960
live,84,15158063723467,15158063834538,15158063909067,15158067789790,4.066323,0.074529,3.880723,960
live,85,15158073723467,15158073839021,15158073916270,15158078422953,4.699486,0.077249,4.506683,960
live,86,15158083723467,15158083820815,15158083877424,15158088582541,4.859074,0.056609,4.705117,960
live,87,15158093723467,15158093843730,15158093917875,15158098318988,4.595521,0.074145,4.401113,960
live,88,15158103723467,15158103845333,15158103922550,15158108355343,4.631876,0.077217,4.432793,960
live,89,15158113723467,15158113841527,15158113918968,15158118883609,5.160142,0.077441,4.964641,960
live,90,15158123723467,15158123821721,15158123894618,15158128393525,4.670058,0.072897,4.498907,960
live,91,15158133723467,15158133840572,15158133904605,15158138310966,4.587499,0.064033,4.406361,960
live,92,15158143723467,15158143819902,15158143871423,15158148077302,4.353835,0.051521,4.205879,960
live,93,15158153723467,15158153836385,15158153899170,15158158594815,4.871348,0.062785,4.695645,960
live,94,15158163723467,15158163823491,15158163883684,15158168197468,4.474001,0.060193,4.313784,960
live,95,15158173723467,15158173836070,15158173900359,15158178625924,4.902457,0.064289,4.725565,960
live,96,15158183723467,15158183818536,15158183888361,15158188463653,4.740186,0.069825,4.575292,960
live,97,15158193723467,15158193820043,15158193875851,15158198195940,4.472473,0.055808,4.320089,960
live,98,15158203723467,15158203834317,15158203903214,15158208537611,4.814144,0.068897,4.634397,960
live,99,15158213723467,15158213840112,15158213906833,15158218824881,5.101414,0.066721,4.918048,960
live,100,15158223723467,15158223822002,15158223885139,15158230009955,6.286488,0.063137,6.124816,960
live,101,15158233723467,15158233839317,15158233908598,15158238192046,4.468579,0.069281,4.283448,960
live,102,15158243723467,15158243838455,15158243914712,15158248262929,4.539462,0.076257,4.348217,960
live,103,15158253723467,15158253820442,15158253878970,15158258459990,4.736523,0.058528,4.58102,960
live,104,15158263723467,15158263838844,15158263911581,15158268646491,4.923024,0.072737,4.73491,960
live,105,15158273723467,15158273840799,15158273910688,15158278149079,4.425612,0.069889,4.238391,960
live,106,15158283723467,15158283837953,15158283898818,15158288554623,4.831156,0.060865,4.655805,960
live,107,15158293723467,15158293839396,15158293913477,15158298778436,5.054969,0.074081,4.864959,960
live,108,15158303723467,15158303826054,15158303894343,15158308367361,4.643894,0.068289,4.473018,960
live,109,15158313723467,15158313842121,15158313902666,15158318694632,4.971165,0.060545,4.791966,960
live,110,15158323723467,15158323839563,15158323904300,15158328223716,4.500249,0.064737,4.319416,960
live,111,15158333723467,15158333840590,15158333905167,15158339247764,5.524297,0.064577,5.342597,960
live,112,15158343723467,15158343823760,15158343891313,15158348579310,4.855843,0.067553,4.687997,960
live,113,15158353723467,15158353836563,15158353902932,15158358173355,4.449888,0.066369,4.270423,960
live,114,15158363723467,15158363845429,15158363929334,15158368289391,4.565924,0.083905,4.360057,960
live,115,15158373723467,15158373841912,15158373915769,15158378307570,4.584103,0.073857,4.391801,960
live,116,15158383723467,15158383839514,15158383919387,15158388595288,4.871821,0.079873,4.675901,960
live,117,15158393723467,15158393838973,15158393912126,15158398813662,5.090195,0.073153,4.901536,960
live,118,15158403723467,15158403820735,15158403884864,15158408342490,4.619023,0.064129,4.457626,960
live,119,15158413723467,15158413843426,15158413920899,15158418770530,5.047063,0.077473,4.849631,960
live,120,15158423723467,15158423824324,15158423893925,15158430123350,6.399883,0.069601,6.229425,960
live,121,15158433723467,15158433840103,15158433902887,15158438201344,4.477877,0.062784,4.298457,960
live,122,15158443723467,15158443834441,15158443907818,15158448241315,4.517848,0.073377,4.333497,960
live,123,15158453723467,15158453836844,15158453923117,15158458777484,5.054017,0.086273,4.854367,960
live,124,15158463723467,15158463819438,15158463981104,15158468902544,5.179077,0.161666,4.92144,960
live,125,15158473723467,15158473843441,15158473925874,15158478715984,4.992517,0.082433,4.79011,960
live,126,15158483723467,15158483822867,15158483886932,15158488362574,4.639107,0.064065,4.475642,960
live,127,15158493723467,15158493837686,15158493899542,15158498748182,5.024715,0.061856,4.84864,960
live,128,15158503723467,15158503818648,15158503880249,15158508359411,4.635944,0.061601,4.479162,960
live,129,15158513723467,15158513839355,15158513902491,15158519078111,5.354644,0.063136,5.17562,960
live,130,15158523723467,15158523841533,15158523920894,15158528618587,4.89512,0.079361,4.697693,960
live,131,15158533723467,15158533842144,15158533917025,15158538303226,4.579759,0.074881,4.386201,960
live,132,15158543723467,15158543821346,15158543867074,15158547196014,3.472547,0.045728,3.32894,960
live,133,15158553723467,15158553841061,15158553930054,15158558344159,4.620692,0.088993,4.414105,960
live,134,15158563723467,15158563845383,15158563931432,15158570684480,6.961013,0.086049,6.753048,960
live,135,15158573723467,15158573822441,15158573863978,15158576309674,2.586207,0.041537,2.445696,960
live,136,15158583723467,15158583851660,15158583914125,15158586860851,3.137384,0.062465,2.946726,960
live,137,15158593723467,15158593847151,15158593930576,15158600267650,6.544183,0.083425,6.337074,960
live,138,15158603723467,15158603930578,15158604060308,15158608886931,5.163464,0.12973,4.826623,960
live,139,15158613723467,15158613906324,15158613994262,15158620860623,7.137156,0.087938,6.866361,960
live,140,15158623723467,15158623871894,15158623944919,15158628342865,4.619398,0.073025,4.397946,960
live,141,15158633723467,15158633848345,15158633923738,15158639011292,5.287825,0.075393,5.087554,960
live,142,15158643723467,15158643872539,15158643956412,15158648035858,4.312391,0.083873,4.079446,960
live,143,15158653723467,15158653853470,15158653906206,15158656763236,3.039769,0.052736,2.85703,960
live,144,15158663723467,15158663843616,15158663916001,15158667919829,4.196362,0.072385,4.003828,960
live,145,15158673723467,15158673887299,15158673982852,15158679091399,5.367932,0.095553,5.108547,960
live,146,15158683723467,15158683891622,15158683979111,15158687992923,4.269456,0.087489,4.013812,960
live,147,15158693723467,15158693868776,15158693933513,15158696865007,3.14154,0.064737,2.931494,960
live,148,15158703723467,15158703838186,15158703903915,15158707741597,4.01813,0.065729,3.837682,960
live,149,15158713723467,15158713870413,15158713939886,15158716865300,3.141833,0.069473,2.925414,960
live,150,15158723723467,15158723834703,15158723886831,15158727100889,3.377422,0.052128,3.214058,960
live,151,15158733723467,15158733873938,15158733954387,15158738082185,4.358718,0.080449,4.127798,960
live,152,15158743723467,15158743924053,15158743994102,15158746856475,3.133008,0.070049,2.862373,960
live,153,15158753723467,15158753874423,15158754177083,15158758286512,4.563045,0.30266,4.109429,960
live,154,15158763723467,15158763879385,15158763975963,15158770587057,6.86359,0.096578,6.611094,960
live,155,15158773723467,15158773865276,15158773950173,15158777281896,3.558429,0.084897,3.331723,960
live,156,15158783723467,15158783865726,15158783931839,15158787127465,3.403998,0.066113,3.195626,960
live,157,15158793723467,15158793876065,15158793967426,15158799507914,5.784447,0.091361,5.540488,960
live,158,15158803723467,15158803899812,15158804026501,15158810367384,6.643917,0.126689,6.340883,960
live,159,15158813723467,15158813865926,15158813935911,15158817310931,3.587464,0.069985,3.37502,960
live,160,15158823723467,15158823896969,15158823972074,15158828691207,4.96774,0.075105,4.719133,960
live,161,15158833723467,15158833841994,15158833911787,15158839576661,5.853194,0.069793,5.664874,960
live,162,15158843723467,15158843859085,15158843922158,15158846838356,3.114889,0.063073,2.916198,960
live,163,15158853723467,15158853829071,15158853886160,15158857371229,3.647762,0.057089,3.485069,960
live,164,15158863723467,15158863871058,15158863943987,15158867760261,4.036794,0.072929,3.816274,960
live,165,15158873723467,15158873853460,15158873994198,15158877433059,3.709592,0.140738,3.438861,960
live,166,15158883723467,15158883841111,15158883921880,15158888781687,5.05822,0.080769,4.859807,960
live,167,15158893723467,15158893867418,15158893953051,15158898070864,4.347397,0.085633,4.117813,960
live,168,15158903723467,15158903860284,15158903922429,15158906740962,3.017495,0.062145,2.818533,960
live,169,15158913723467,15158913828510,15158913891647,15158917862931,4.139464,0.063137,3.971284,960
live,170,15158923723467,15158923865601,15158923952738,15158930099442,6.375975,0.087137,6.146704,960
live,171,15158933723467,15158933859491,15158933937060,15158936919883,3.196416,0.077569,2.982823,960
live,172,15158943723467,15158943838662,15158943911783,15158948818503,5.095036,0.073121,4.90672,960
live,173,15158953723467,15158953860776,15158953937385,15158958128736,4.405269,0.076609,4.191351,960
live,174,15158963723467,15158963854891,15158963919148,15158966828018,3.104551,0.064257,2.90887,960
live,175,15158973723467,15158973841869,15158973911694,15158979009137,5.28567,0.069825,5.097443,960
live,176,15158983723467,15158983859280,15158983930161,15158986971160,3.247693,0.070881,3.040999,960
live,177,15158993723467,15158993828050,15158993875923,15158997233438,3.509971,0.047873,3.357515,960
live,178,15159003723467,15159003864277,15159003947862,15159007899146,4.175679,0.083585,3.951284,960
live,179,15159013723467,15159013852311,15159013913016,15159016815870,3.092403,0.060705,2.902854,960
live,180,15159023723467,15159023826585,15159023874714,15159029603077,5.87961,0.048129,5.728363,960
live,181,15159033723467,15159033842108,15159033909597,15159037886705,4.163238,0.067489,3.977108,960
live,182,15159043723467,15159043873887,15159043944320,15159047663600,3.940133,0.070433,3.71928,960
live,183,15159053723467,15159053833345,15159053897314,15159057429552,3.706085,0.063969,3.532238,960
live,184,15159063723467,15159063871652,15159063956421,15159068123675,4.400208,0.084769,4.167254,960
live,185,15159073723467,15159073865030,15159073934023,15159076879726,3.156259,0.068993,2.945703,960
live,186,15159083723467,15159083838984,15159083903273,15159087869213,4.145746,0.064289,3.96594,960
live,187,15159093723467,15159093874347,15159093953420,15159099603446,5.879979,0.079073,5.650026,960
live,188,15159103723467,15159103863054,15159103925295,15159106798068,3.074601,0.062241,2.872773,960
live,189,15159113723467,15159113831216,15159113893553,15159117866596,4.143129,0.062337,3.973043,960
live,190,15159123723467,15159123864979,15159123951732,15159128066858,4.343391,0.086753,4.115126,960
live,191,15159133723467,15159133858965,15159133941398,15159136962110,3.238643,0.082433,3.020712,960
live,192,15159143723467,15159143846615,15159143923448,15159147854796,4.131329,0.076833,3.931348,960
live,193,15159153723467,15159153849562,15159153911803,15159156780608,3.057141,0.062241,2.868805,960
live,194,15159163723467,15159163838108,15159163911517,15159167808592,4.085125,0.073409,3.897075,960
live,195,15159173723467,15159173864511,15159173944992,15159178094934,4.371467,0.080481,4.149942,960
live,196,15159183723467,15159183851681,15159183916834,15159186959114,3.235647,0.065153,3.04228,960
live,197,15159193723467,15159193841956,15159193915109,15159197752983,4.029516,0.073153,3.837874,960
live,198,15159203723467,15159203874343,15159203960296,15159208142622,4.419155,0.085953,4.182326,960
live,199,15159213723467,15159213858057,15159213921098,15159216813199,3.089732,0.063041,2.892101,960
live,200,15159223723467,15159223839947,15159223909644,15159229406420,5.682953,0.069697,5.496776,960
live,201,15159233723467,15159233878094,15159233964911,15159237799905,4.076438,0.086817,3.834994,960
live,202,15159243723467,15159243835120,15159243896369,15159247367454,3.643987,0.061249,3.471085,960
live,203,15159253723467,15159253867955,15159253940404,15159258058314,4.334847,0.072449,4.11791,960
live,204,15159263723467,15159263856565,15159263913814,15159266729499,3.006032,0.057249,2.815685,960
live,205,15159273723467,15159273828631,15159273890104,15159277822540,4.099073,0.061473,3.932436,960
live,206,15159283723467,15159283879963,15159283978396,15159290304942,6.581475,0.098433,6.326546,960
live,207,15159293723467,15159293860349,15159293933534,15159296976165,3.252698,0.073185,3.042631,960
live,208,15159303723467,15159303853023,15159303911840,15159306831078,3.107611,0.058817,2.919238,960
live,209,15159313723467,15159313849858,15159313927459,15159318501118,4.777651,0.077601,4.573659,960
live,210,15159323723467,15159323870276,15159323965254,15159328660899,4.937432,0.094978,4.695645,960
live,211,15159333723467,15159333905511,15159333976456,15159337134609,3.411142,0.070945,3.158153,960
live,212,15159343723467,15159343844745,15159343916298,15159347919422,4.195955,0.071553,4.003124,960
live,213,15159353723467,15159353867660,15159353948429,15159358305382,4.581915,0.080769,4.356953,960
live,214,15159363723467,15159363858350,15159363915951,15159366806613,3.083146,0.057601,2.890662,960
live,215,15159373723467,15159373837968,15159373907153,15159377946758,4.223291,0.069185,4.039605,960
live,216,15159383723467,15159383997237,15159384143319,15159388825236,5.101769,0.146082,4.681917,960
live,217,15159393723467,15159393894486,15159393985975,15159398390193,4.666726,0.091489,4.404218,960
live,218,15159403723467,15159403861880,15159403926137,15159406831295,3.107828,0.064257,2.905158,960
live,219,15159413723467,15159413840506,15159413910235,15159417873167,4.1497,0.069729,3.962932,960
live,220,15159423723467,15159423865085,15159423947678,15159429932972,6.209505,0.082593,5.985294,960
live,221,15159433723467,15159433850911,15159433911232,15159437409422,3.685955,0.060321,3.49819,960
live,222,15159443723467,15159443842978,15159443918083,15159447939575,4.216108,0.075105,4.021492,960
live,223,15159453723467,15159453876293,15159453950982,15159459139433,5.415966,0.074689,5.188451,960
live,224,15159463723467,15159463849447,15159463913960,15159466770061,3.046594,0.064513,2.856101,960
live,225,15159473723467,15159473826793,15159473882794,15159477647227,3.92376,0.056001,3.764433,960
live,226,15159483723467,15159483871788,15159483952045,15159489834138,6.110671,0.080257,5.882093,960
live,227,15159493723467,15159493851502,15159493912207,15159496844213,3.120746,0.060705,2.932006,960
live,228,15159503723467,15159503871889,15159503950514,15159507889318,4.165851,0.078625,3.938804,960
live,229,15159513723467,15159513877812,15159513966165,15159519646527,5.92306,0.088353,5.680362,960
live,230,15159523723467,15159523851350,15159523909367,15159526734203,3.010736,0.058017,2.824836,960
live,231,15159533723467,15159533825304,15159533885209,15159539740197,6.01673,0.059905,5.854988,960
live,232,15159543723467,15159543868283,15159543964796,15159549181760,5.458293,0.096513,5.216964,960
live,233,15159553723467,15159553876478,15159553971039,15159558690108,4.966641,0.094561,4.719069,960
live,234,15159563723467,15159563874464,15159563975201,15159568031830,4.308363,0.100737,4.056629,960
live,235,15159573723467,15159573978436,15159574083525,15159580620763,6.897296,0.105089,6.537238,960
live,236,15159583723467,15159583862181,15159583926150,15159586813387,3.08992,0.063969,2.887237,960
live,237,15159593723467,15159593843367,15159593920072,15159598807976,5.084509,0.076705,4.887904,960
live,238,15159603723467,15159603870570,15159603931947,15159606858385,3.134918,0.061377,2.926438,960
live,239,15159613723467,15159613822220,15159613870220,15159617358938,3.635471,0.048,3.488718,960
live,240,15159623723467,15159623865583,15159623947888,15159630081120,6.357653,0.082305,6.133232,960
live,241,15159633723467,15159633853969,15159633925522,15159636822168,3.098701,0.071553,2.896646,960
live,242,15159643723467,15159643843987,15159643921716,15159647990314,4.266847,0.077729,4.068598,960
live,243,15159653723467,15159653870870,15159653955703,15159658159726,4.436259,0.084833,4.204023,960
live,244,15159663723467,15159663856985,15159663916569,15159666706462,2.982995,0.059584,2.789893,960
live,245,15159673723467,15159673825755,15159673878075,15159677734862,4.011395,0.05232,3.856787,960
live,246,15159683723467,15159683862846,15159683944895,15159687885874,4.162407,0.082049,3.940979,960
live,247,15159693723467,15159693858592,15159693929761,15159697022953,3.299486,0.071169,3.093192,960
live,248,15159703723467,15159703840802,15159703911619,15159707740725,4.017258,0.070817,3.829106,960
live,249,15159713723467,15159713853957,15159713909830,15159716765451,3.041984,0.055873,2.855621,960
live,250,15159723723467,15159723821575,15159723868328,15159727437430,3.713963,0.046753,3.569102,960
live,251,15159733723467,15159733863018,15159733939755,15159738054273,4.330806,0.076737,4.114518,960
live,252,15159743723467,15159743861485,15159743928877,15159746996341,3.272874,0.067392,3.067464,960
live,253,15159753723467,15159753841455,15159753918576,15159758002853,4.279386,0.077121,4.084277,960
live,254,15159763723467,15159763879762,15159763958803,15159767998247,4.27478,0.079041,4.039444,960
live,255,15159773723467,15159773845748,15159773904533,15159776852635,3.129168,0.058785,2.948102,960
live,256,15159783723467,15159783840310,15159783915063,15159787900331,4.176864,0.074753,3.985268,960
live,257,15159793723467,15159793842809,15159793917626,15159798234514,4.511047,0.074817,4.316888,960
live,258,15159803723467,15159803854747,15159803911708,15159806883267,3.1598,0.056961,2.971559,960
live,259,15159813723467,15159813836670,15159813906622,15159817653551,3.930084,0.069952,3.746929,960
live,260,15159823723467,15159823866048,15159823966626,15159829881615,6.158148,0.100578,5.914989,960
live,261,15159833723467,15159833859043,15159833934756,15159836865578,3.142111,0.075713,2.930822,960
live,262,15159843723467,15159843828485,15159843879558,15159847502389,3.778922,0.051073,3.622831,960
live,263,15159853723467,15159853869320,15159853955593,15159857944509,4.221042,0.086273,3.988916,960
live,264,15159863723467,15159863860714,15159863915947,15159866784080,3.060613,0.055233,2.868133,960
live,265,15159873723467,15159873836844,15159873902701,15159877691743,3.968276,0.065857,3.789042,960
live,266,15159883723467,15159883860207,15159883942864,15159887911268,4.187801,0.082657,3.968404,960
live,267,15159893723467,15159893855538,15159893924147,15159896911738,3.188271,0.068609,2.987591,960
live,268,15159903723467,15159903842580,15159903915413,15159907933289,4.209822,0.072833,4.017876,960
live,269,15159913723467,15159913849495,15159913912087,15159916755036,3.031569,0.062592,2.842949,960
live,270,15159923723467,15159923826041,15159923871449,15159927352103,3.628636,0.045408,3.480654,960
live,271,15159933723467,15159933868572,15159933948349,15159939748392,6.024925,0.079777,5.800043,960
live,272,15159943723467,15159943931263,15159943993952,15159946989959,3.266492,0.062689,2.996007,960
live,273,15159953723467,15159953844640,15159953919681,15159957959670,4.236203,0.075041,4.039989,960
live,274,15159963723467,15159963866243,15159963942436,15159969129384,5.405917,0.076193,5.186948,960
live,275,15159973723467,15159973854437,15159973917094,15159976809996,3.086529,0.062657,2.892902,960
live,276,15159983723467,15159983843304,15159983921545,15159988394051,4.670584,0.078241,4.472506,960
live,277,15159993723467,15159993857642,15159993928491,15159997493594,3.770127,0.070849,3.565103,960
live,278,15160003723467,15160003841805,15160003911854,15160008778413,5.054946,0.070049,4.866559,960
live,279,15160013723467,15160013867536,15160013949393,15160018520652,4.797185,0.081857,4.571259,960
live,280,15160023723467,15160023863922,15160023938675,15160029796991,6.073524,0.074753,5.858316,960
live,281,15160033723467,15160033864404,15160033950166,15160038024203,4.300736,0.085762,4.074037,960
live,282,15160043723467,15160043872311,15160043968920,15160048788503,5.065036,0.096609,4.819583,960
live,283,15160053723467,15160053871001,15160053943674,15160056973762,3.250295,0.072673,3.030088,960
live,284,15160063723467,15160063843420,15160063916989,15160068848669,5.125202,0.073569,4.93168,960
live,285,15160073723467,15160073862078,15160073945855,15160077986676,4.263209,0.083777,4.040821,960
live,286,15160083723467,15160083859617,15160083929890,15160086884840,3.161373,0.070273,2.95495,960
live,287,15160093723467,15160093844515,15160093916836,15160098939398,5.215931,0.072321,5.022562,960
live,288,15160103723467,15160103862214,15160103935431,15160106967758,3.244291,0.073217,3.032327,960
live,289,15160113723467,15160113827176,15160113872680,15160117463031,3.739564,0.045504,3.590351,960
live,290,15160123723467,15160123836586,15160123903307,15160127954176,4.230709,0.066721,4.050869,960
live,291,15160133723467,15160133844077,15160133905390,15160136833748,3.110281,0.061313,2.928358,960
live,292,15160143723467,15160143836591,15160143906416,15160147626593,3.903126,0.069825,3.720177,960
live,293,15160153723467,15160153852178,15160153931443,15160160332807,6.60934,0.079265,6.401364,960
live,294,15160163723467,15160163847988,15160163919445,15160167547301,3.823834,0.071457,3.627856,960
live,295,15160173723467,15160173861143,15160173942072,15160177726025,4.002558,0.080929,3.783953,960
live,296,15160183723467,15160183852697,15160183929754,15160187341063,3.617596,0.077057,3.411309,960
live,297,15160193723467,15160193830908,15160193888188,15160197417290,3.693823,0.05728,3.529102,960
live,298,15160203723467,15160203878463,15160203965248,15160208209399,4.485932,0.086785,4.244151,960
live,299,15160213723467,15160213880129,15160213968034,15160218020631,4.297164,0.087905,4.052597,960
live,300,15160223723467,15160223870756,15160223959621,15160229643535,5.920068,0.088865,5.683914,960
live,301,15160233723467,15160233859398,15160233925159,15160236928622,3.205155,0.065761,3.003463,960
live,302,15160243723467,15160243835304,15160243906697,15160247793244,4.069777,0.071393,3.886547,960
live,303,15160253723467,15160253862411,15160253950540,15160258010049,4.286582,0.088129,4.059509,960
live,304,15160263723467,15160263916654,15160263983503,15160266913621,3.190154,0.066849,2.930118,960
live,305,15160273723467,15160273839855,15160273902032,15160277719106,3.995639,0.062177,3.817074,960
live,306,15160283723467,15160283867922,15160283952403,15160287931015,4.207548,0.084481,3.978612,960
live,307,15160293723467,15160293857685,15160293927670,15160296917149,3.193682,0.069985,2.989479,960
