09-13-2026 11:54:13 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [52%@1728,8%@1728,0%@1728,47%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@42.093C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.406C SOC1@42.093C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 3019mW/3019mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 11:54:15 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [9%@729,25%@729,23%@729,4%@729,4%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.25C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1995mW/2061mW VDD_CPU_CV 0mW/299mW VIN_SYS_5V0 2616mW/2707mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/435mW NC 0mW/0mW
09-13-2026 11:54:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,17%@729,9%@729,4%@729,0%@729,0%@729,0%@729,13%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.218C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1995mW/2056mW VDD_CPU_CV 0mW/276mW VIN_SYS_5V0 2512mW/2692mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/432mW NC 0mW/0mW
09-13-2026 11:54:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,27%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.687C CV1@-256C GPU@-256C tj@45.187C SOC1@41.812C CV2@-256C VDD_GPU_SOC 1995mW/2052mW VDD_CPU_CV 0mW/256mW VIN_SYS_5V0 2516mW/2680mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/430mW NC 0mW/0mW
09-13-2026 11:54:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.156C SOC1@42.031C CV2@-256C VDD_GPU_SOC 1995mW/2048mW VDD_CPU_CV 0mW/239mW VIN_SYS_5V0 2512mW/2668mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/422mW NC 0mW/0mW
09-13-2026 11:54:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [31%@729,9%@729,8%@729,27%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.406C SOC1@41.843C CV2@-256C VDD_GPU_SOC 1995mW/2045mW VDD_CPU_CV 0mW/224mW VIN_SYS_5V0 2616mW/2665mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/420mW NC 0mW/0mW
09-13-2026 11:54:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@36C SOC2@41.812C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.281C SOC1@42C CV2@-256C VDD_GPU_SOC 1995mW/2042mW VDD_CPU_CV 0mW/211mW VIN_SYS_5V0 2616mW/2662mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/419mW NC 0mW/0mW
09-13-2026 11:54:17 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,26%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.156C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1995mW/2039mW VDD_CPU_CV 0mW/199mW VIN_SYS_5V0 2612mW/2659mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/418mW NC 0mW/0mW
09-13-2026 11:54:17 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,27%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.187C SOC1@41.843C CV2@-256C VDD_GPU_SOC 1995mW/2037mW VDD_CPU_CV 0mW/189mW VIN_SYS_5V0 2516mW/2652mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/417mW NC 0mW/0mW
09-13-2026 11:54:17 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,14%@729,8%@806,23%@806,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.218C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1995mW/2035mW VDD_CPU_CV 0mW/179mW VIN_SYS_5V0 2516mW/2645mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/417mW NC 0mW/0mW
09-13-2026 11:54:17 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [18%@729,16%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.187C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1995mW/2033mW VDD_CPU_CV 0mW/171mW VIN_SYS_5V0 2616mW/2644mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/416mW NC 0mW/0mW
09-13-2026 11:54:18 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,22%@729,4%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.437C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.437C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/2031mW VDD_CPU_CV 0mW/163mW VIN_SYS_5V0 2516mW/2638mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/415mW NC 0mW/0mW
09-13-2026 11:54:18 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [22%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@36C SOC2@41.875C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.187C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1995mW/2029mW VDD_CPU_CV 0mW/156mW VIN_SYS_5V0 2516mW/2632mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/410mW NC 0mW/0mW
09-13-2026 11:54:18 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [26%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@36C SOC2@41.875C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.343C SOC1@41.843C CV2@-256C VDD_GPU_SOC 1995mW/2028mW VDD_CPU_CV 0mW/149mW VIN_SYS_5V0 2512mW/2627mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/406mW NC 0mW/0mW
09-13-2026 11:54:18 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [9%@729,13%@729,37%@729,12%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.187C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/2027mW VDD_CPU_CV 0mW/143mW VIN_SYS_5V0 2516mW/2623mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/405mW NC 0mW/0mW
09-13-2026 11:54:18 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,21%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.343C SOC1@41.843C CV2@-256C VDD_GPU_SOC 1995mW/2025mW VDD_CPU_CV 0mW/138mW VIN_SYS_5V0 2512mW/2619mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/405mW NC 0mW/0mW
09-13-2026 11:54:19 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,29%@729,0%@729,0%@729,4%@729,0%@729,0%@729,9%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@41.968C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.218C SOC1@42C CV2@-256C VDD_GPU_SOC 1995mW/2024mW VDD_CPU_CV 0mW/133mW VIN_SYS_5V0 2616mW/2619mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/401mW NC 0mW/0mW
09-13-2026 11:54:19 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,21%@729,0%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.468C SOC1@41.812C CV2@-256C VDD_GPU_SOC 1995mW/2023mW VDD_CPU_CV 0mW/128mW VIN_SYS_5V0 2616mW/2618mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/398mW NC 0mW/0mW
09-13-2026 11:54:19 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [7%@1036,19%@806,26%@806,11%@806,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.5C SOC1@41.843C CV2@-256C VDD_GPU_SOC 1995mW/2022mW VDD_CPU_CV 0mW/123mW VIN_SYS_5V0 2616mW/2618mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/398mW NC 0mW/0mW
09-13-2026 11:54:19 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.312C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/2021mW VDD_CPU_CV 0mW/119mW VIN_SYS_5V0 2616mW/2618mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/398mW NC 0mW/0mW
09-13-2026 11:54:20 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [26%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@41.875C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.406C SOC1@41.812C CV2@-256C VDD_GPU_SOC 1995mW/2020mW VDD_CPU_CV 0mW/115mW VIN_SYS_5V0 2516mW/2615mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/398mW NC 0mW/0mW
09-13-2026 11:54:20 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [19%@729,4%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.5C Tboard@36C SOC2@41.968C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.187C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1995mW/2020mW VDD_CPU_CV 0mW/112mW VIN_SYS_5V0 2512mW/2612mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/395mW NC 0mW/0mW
09-13-2026 11:54:20 RAM 3590/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,4%@729,26%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@36C SOC2@41.875C Tdiode@36.25C SOC0@42.718C CV1@-256C GPU@-256C tj@45.156C SOC1@41.843C CV2@-256C VDD_GPU_SOC 1995mW/2019mW VDD_CPU_CV 0mW/108mW VIN_SYS_5V0 2516mW/2609mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/392mW NC 0mW/0mW
09-13-2026 11:54:20 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,13%@729,39%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.812C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.281C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1995mW/2018mW VDD_CPU_CV 0mW/105mW VIN_SYS_5V0 2616mW/2609mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/393mW NC 0mW/0mW
09-13-2026 11:54:21 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,21%@729,4%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.468C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1995mW/2017mW VDD_CPU_CV 0mW/102mW VIN_SYS_5V0 2516mW/2606mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/393mW NC 0mW/0mW
09-13-2026 11:54:21 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.25C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/2017mW VDD_CPU_CV 0mW/99mW VIN_SYS_5V0 2512mW/2604mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/393mW NC 0mW/0mW
09-13-2026 11:54:21 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,21%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.343C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1995mW/2016mW VDD_CPU_CV 0mW/97mW VIN_SYS_5V0 2516mW/2601mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/391mW NC 0mW/0mW
09-13-2026 11:54:21 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [27%@729,9%@729,22%@729,9%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.25C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/2016mW VDD_CPU_CV 0mW/94mW VIN_SYS_5V0 2616mW/2602mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/391mW NC 0mW/0mW
09-13-2026 11:54:21 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,4%@729,26%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.125C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.125C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/2015mW VDD_CPU_CV 0mW/92mW VIN_SYS_5V0 2616mW/2602mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/391mW NC 0mW/0mW
