timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16121281261680,1.0,665.0,0.0,3584.0,0.0
16121502367008,1.0,665.0,0.0,3580.0,0.0
16121729818080,4.0,204.0,0.0,3581.0,0.0
16121955444905,3.0,204.0,0.0,3581.0,0.0
16122180390569,3.0,204.0,0.0,3581.0,0.0
16122405588141,2.0,204.0,0.0,3581.0,0.0
16122633643925,2.0,204.0,0.0,3582.0,0.0
16122858970746,2.0,204.0,0.0,3582.0,0.0
16123082597450,2.0,204.0,0.0,3582.0,0.0
16123306078455,1.0,204.0,0.0,3582.0,0.0
16123535687411,1.0,204.0,0.0,3586.0,0.0
16123762122246,1.0,204.0,0.0,3584.0,0.0
16123987297097,1.0,204.0,0.0,3584.0,0.0
16124211028378,1.0,204.0,0.0,3584.0,0.0
16124435114960,1.0,204.0,0.0,3584.0,0.0
16124660920859,1.0,204.0,0.0,3584.0,0.0
16124887085387,1.0,204.0,0.0,3584.0,0.0
16125114730285,1.0,204.0,0.0,3584.0,0.0
16125340325302,1.0,204.0,0.0,3584.0,0.0
16125568344029,1.0,204.0,0.0,3589.0,0.0
16125800399863,1.0,204.0,0.0,3584.0,0.0
16126025375160,1.0,204.0,0.0,3584.0,0.0
16126250698877,1.0,204.0,0.0,3584.0,0.0
16126474087369,1.0,204.0,0.0,3584.0,0.0
16126701223173,1.0,204.0,0.0,3585.0,0.0
16126927074033,1.0,204.0,0.0,3585.0,0.0
16127151887600,1.0,204.0,0.0,3585.0,0.0
16127376629197,1.0,204.0,0.0,3585.0,0.0
16127639513166,0.0,665.0,0.0,3584.0,0.0
16127865502459,1.0,204.0,0.0,3584.0,0.0
16128089621169,1.0,204.0,0.0,3584.0,0.0
16128314484080,1.0,204.0,0.0,3584.0,0.0
16128543206208,0.0,204.0,0.0,3590.0,0.0
16128771287816,1.0,204.0,0.0,3585.0,0.0
16128995855364,1.0,204.0,0.0,3585.0,0.0
16129218633000,1.0,204.0,0.0,3585.0,0.0
16129443078018,0.0,204.0,0.0,3585.0,0.0
16129670450209,1.0,204.0,0.0,3585.0,0.0
16129899377236,1.0,204.0,0.0,3585.0,0.0
16130127900033,1.0,204.0,0.0,3585.0,0.0
16130354764986,1.0,204.0,0.0,3585.0,0.0
16130582178233,1.0,204.0,0.0,3591.0,0.0
16130809889692,1.0,204.0,0.0,3586.0,0.0
16131037549023,1.0,204.0,0.0,3586.0,0.0
16131264162036,1.0,204.0,0.0,3586.0,0.0
16131490194114,1.0,204.0,0.0,3586.0,0.0
16131741460623,1.0,204.0,0.0,3585.0,0.0
16131967898082,1.0,204.0,0.0,3585.0,0.0
16132193378409,1.0,204.0,0.0,3585.0,0.0
16132418057862,0.0,204.0,0.0,3585.0,0.0
16132657921891,1.0,204.0,0.0,3585.0,0.0
16132884816411,1.0,204.0,0.0,3585.0,0.0
16133111601779,1.0,204.0,0.0,3585.0,0.0
16133337990277,1.0,204.0,0.0,3585.0,0.0
16133564694811,1.0,204.0,0.0,3590.0,0.0
16133792270813,1.0,204.0,0.0,3584.0,0.0
16134021062637,1.0,204.0,0.0,3585.0,0.0
16134244943968,1.0,204.0,0.0,3585.0,0.0
16134469928864,0.0,204.0,0.0,3585.0,0.0
16134698606512,1.0,204.0,0.0,3585.0,0.0
16134940499430,0.0,665.0,0.0,3585.0,0.0
16135166115791,1.0,204.0,0.0,3585.0,0.0
16135391191824,0.0,204.0,0.0,3585.0,0.0
16135612312448,0.0,665.0,0.0,3586.0,0.0
16135844253689,1.0,204.0,0.0,3585.0,0.0
16136070712620,1.0,204.0,0.0,3585.0,0.0
16136294771264,1.0,204.0,0.0,3585.0,0.0
16136520892463,0.0,204.0,0.0,3585.0,0.0
16136754434268,0.0,665.0,0.0,3585.0,0.0
