timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14078596170187,0.0,665.0,0.0,2391.0,0.0
14078823863920,2.0,204.0,0.0,2391.0,0.0
14079054459257,2.0,204.0,0.0,2391.0,0.0
14079283962964,2.0,204.0,0.0,2391.0,0.0
14079512140670,1.0,204.0,0.0,2391.0,0.0
14079739934724,1.0,204.0,0.0,2391.0,0.0
14079967783243,1.0,204.0,0.0,2391.0,0.0
14080195763795,1.0,204.0,0.0,2391.0,0.0
14080429184958,1.0,204.0,0.0,2391.0,0.0
14080663404788,1.0,204.0,0.0,2391.0,0.0
14080889723208,1.0,204.0,0.0,2392.0,0.0
14081117553038,1.0,204.0,0.0,2392.0,0.0
14081344410120,1.0,204.0,0.0,2392.0,0.0
14081574599820,1.0,204.0,0.0,2392.0,0.0
14081801474630,1.0,204.0,0.0,2392.0,0.0
14082028067549,0.0,204.0,0.0,2392.0,0.0
14082256526219,0.0,204.0,0.0,2392.0,0.0
14082482472474,0.0,204.0,0.0,2392.0,0.0
14082708980496,0.0,204.0,0.0,2392.0,0.0
14082935201026,0.0,204.0,0.0,2392.0,0.0
14083161706936,0.0,204.0,0.0,2392.0,0.0
14083387917482,0.0,204.0,0.0,2392.0,0.0
14083614266910,0.0,204.0,0.0,2392.0,0.0
14083839793512,0.0,204.0,0.0,2392.0,0.0
14084067145864,0.0,204.0,0.0,2392.0,0.0
14084293419963,0.0,204.0,0.0,2392.0,0.0
14084523751488,0.0,204.0,0.0,2392.0,0.0
14084750188853,0.0,204.0,0.0,2392.0,0.0
14084978560834,0.0,204.0,0.0,2392.0,0.0
14085206091940,0.0,204.0,0.0,2392.0,0.0
14085434250319,0.0,204.0,0.0,2392.0,0.0
14085684166950,0.0,204.0,0.0,2392.0,0.0
14085911672616,0.0,204.0,0.0,2392.0,0.0
14086139165802,0.0,204.0,0.0,2392.0,0.0
14086366004996,0.0,204.0,0.0,2392.0,0.0
14086592388633,0.0,204.0,0.0,2392.0,0.0
14086823727018,0.0,204.0,0.0,2392.0,0.0
14087050432450,0.0,204.0,0.0,2392.0,0.0
14087276047373,0.0,204.0,0.0,2392.0,0.0
14087500997103,0.0,204.0,0.0,2392.0,0.0
14087729281275,0.0,204.0,0.0,2392.0,0.0
14087956255959,0.0,204.0,0.0,2392.0,0.0
14088183695160,0.0,204.0,0.0,2392.0,0.0
14088408205397,0.0,204.0,0.0,2392.0,0.0
14088633389274,0.0,204.0,0.0,2392.0,0.0
14088858873955,0.0,204.0,0.0,2392.0,0.0
14089087391058,0.0,204.0,0.0,2392.0,0.0
14089314318956,0.0,204.0,0.0,2392.0,0.0
14089540673120,0.0,204.0,0.0,2392.0,0.0
14089766533262,0.0,204.0,0.0,2392.0,0.0
14089993071396,0.0,204.0,0.0,2392.0,0.0
14090218227529,0.0,204.0,0.0,2392.0,0.0
14090443935316,0.0,204.0,0.0,2392.0,0.0
14090671142003,0.0,204.0,0.0,2392.0,0.0
14090898622068,0.0,204.0,0.0,2392.0,0.0
14091124806694,0.0,204.0,0.0,2392.0,0.0
14091356631229,0.0,204.0,0.0,2392.0,0.0
14091582383242,0.0,204.0,0.0,2392.0,0.0
14091811635745,0.0,204.0,0.0,2392.0,0.0
14092038463291,0.0,204.0,0.0,2392.0,0.0
14092269605290,0.0,204.0,0.0,2392.0,0.0
14092498362587,0.0,204.0,0.0,2392.0,0.0
14092727938999,0.0,204.0,0.0,2392.0,0.0
14092954628911,0.0,204.0,0.0,2392.0,0.0
14093181476488,0.0,204.0,0.0,2392.0,0.0
14093413690117,0.0,204.0,0.0,2392.0,0.0
14093632401434,0.0,665.0,0.0,2394.0,0.0
