timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16069242322761,53104640,53182464,0,61560004608,65851252736,13682,1
16069296129202,61874176,68358144,0,61553156096,65851252736,18322,1
16069347538622,71610368,71610368,0,61545209856,65851252736,22469,1
16069399430607,69025792,71634944,0,61547790336,65851252736,25656,1
16069450002416,69050368,71634944,0,61547790336,65851252736,27447,1
16069500802612,69156864,71634944,0,61547532288,65851252736,27507,1
16069551611831,69263360,71634944,0,61547274240,65851252736,27588,1
16069602690750,69263360,71634944,0,61547274240,65851252736,27640,1
16069653229599,69292032,71634944,0,61547274240,65851252736,27641,1
16069704632970,69292032,71634944,0,61547274240,65851252736,27641,1
16069755241675,69292032,71634944,0,61547274240,65851252736,27643,1
16069806197009,69292032,71634944,0,61547274240,65851252736,27644,1
16069856815794,69292032,71634944,0,61547274240,65851252736,27646,1
16069907732951,69292032,71634944,0,61547274240,65851252736,27646,1
16069958663709,69292032,71634944,0,61547274240,65851252736,27648,1
16070010037864,69292032,71634944,0,61547274240,65851252736,27648,1
16070061408498,69292032,71634944,0,61547274240,65851252736,27652,1
16070112371288,69292032,71634944,0,61547274240,65851252736,27652,1
16070163268477,69292032,71634944,0,61547274240,65851252736,27653,1
16070214756137,69292032,71634944,0,61547274240,65851252736,27654,1
16070265752720,69292032,71634944,0,61547274240,65851252736,27656,1
16070316740118,69292032,71634944,0,61547274240,65851252736,27656,1
16070367666907,69292032,71634944,0,61547274240,65851252736,27659,1
16070418567744,69292032,71634944,0,61547274240,65851252736,27659,1
16070469538021,69292032,71634944,0,61547274240,65851252736,27661,1
16070523705172,72450048,72450048,0,61543661568,65851252736,28542,1
16070575676582,64724992,72450048,0,61550112768,65851252736,28542,1
16070626629516,64724992,72450048,0,61550112768,65851252736,28542,1
16070677619730,64724992,72450048,0,61550112768,65851252736,28544,1
16070728650744,64724992,72450048,0,61550112768,65851252736,28546,1
16070779791808,64724992,72450048,0,61550112768,65851252736,28546,1
16070831486831,64724992,72450048,0,61550112768,65851252736,28547,1
16070882652472,64724992,72450048,0,61550112768,65851252736,28549,1
16070933654942,64724992,72450048,0,61550112768,65851252736,28549,1
16070984695012,64724992,72450048,0,61550112768,65851252736,28552,1
16071035632234,64724992,72450048,0,61550112768,65851252736,28552,1
16071086590095,64724992,72450048,0,61550112768,65851252736,28554,1
16071137511989,64724992,72450048,0,61550112768,65851252736,28554,1
16071188541659,64724992,72450048,0,61550112768,65851252736,28556,1
16071239556898,64724992,72450048,0,61550112768,65851252736,28556,1
16071291111151,64724992,72450048,0,61550112768,65851252736,28559,1
16071342093013,64724992,72450048,0,61550112768,65851252736,28559,1
16071393081147,64724992,72450048,0,61550112768,65851252736,28559,1
16071444035648,64724992,72450048,0,61550112768,65851252736,28561,1
16071495849393,66342912,72450048,0,61549080576,65851252736,29072,1
16071548078662,66457600,73641984,0,61549080576,65851252736,30584,1
16071599325616,66457600,73641984,0,61548822528,65851252736,30585,1
16071650539257,66457600,73641984,0,61548822528,65851252736,30585,1
