timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13327321812238,52002816,52002816,0,62948970496,65851252736,13035,1
13327376618562,54198272,54198272,0,62946447360,65851252736,14286,1
13327427371811,54276096,54276096,0,62947495936,65851252736,14386,1
13327478093572,54538240,54538240,0,62946979840,65851252736,14448,1
13327486956179,55046144,55046144,0,62946979840,65851252736,14477,1
