stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,41,18121413318820,18121413434362,18121413505659,18121417789296,4.470476,0.071297,4.283637,30720
live,42,18121423318820,18121423443863,18121423697338,18121427671019,4.352199,0.253475,3.973681,30720
live,43,18121433318820,18121433428435,18121433501716,18121437383812,4.064992,0.073281,3.882096,30720
live,44,18121443318820,18121443430255,18121443682610,18121447697124,4.378304,0.252355,4.014514,30720
live,45,18121453318820,18121453430731,18121453509932,18121457904227,4.585407,0.079201,4.394295,30720
live,46,18121463318820,18121463438408,18121463513353,18121468214467,4.895647,0.074945,4.701114,30720
live,47,18121473318820,18121473452292,18121473529285,18121478051485,4.732665,0.076993,4.5222,30720
live,48,18121483318820,18121483440768,18121483525089,18121487772598,4.453778,0.084321,4.247509,30720
live,49,18121493318820,18121493437341,18121493693952,18121497926036,4.607216,0.256611,4.232084,30720
live,50,18121503318820,18121503431673,18121503510010,18121507852016,4.533196,0.078337,4.342006,30720
live,51,18121513318820,18121513435253,18121513507126,18121517685162,4.366342,0.071873,4.178036,30720
live,52,18121523318820,18121523434769,18121523513202,18121527466692,4.147872,0.078433,3.95349,30720
live,53,18121533318820,18121533437102,18121533516143,18121537748643,4.429823,0.079041,4.2325,30720
live,54,18121543318820,18121543436778,18121543692301,18121547884705,4.565885,0.255523,4.192404,30720
live,55,18121553318820,18121553433958,18121553513575,18121558273538,4.954718,0.079617,4.759963,30720
live,56,18121563318820,18121563433571,18121563683590,18121567967899,4.649079,0.250019,4.284309,30720
live,57,18121573318820,18121573429183,18121573498304,18121577779893,4.461073,0.069121,4.281589,30720
live,58,18121583318820,18121583431995,18121583509468,18121587575183,4.256363,0.077473,4.065715,30720
live,59,18121593318820,18121593438519,18121593698267,18121598022352,4.703532,0.259748,4.324085,30720
live,60,18121603318820,18121603433204,18121603510773,18121609121498,5.802678,0.077569,5.610725,30720
live,61,18121613318820,18121613437296,18121613509105,18121617761510,4.44269,0.071809,4.252405,30720
live,62,18121623318820,18121623432620,18121623681327,18121627557727,4.238907,0.248707,3.8764,30720
live,63,18121633318820,18121633425928,18121633499433,18121637379674,4.060854,0.073505,3.880241,30720
live,64,18121643318820,18121643433893,18121643689512,18121648140351,4.821531,0.255619,4.450839,30720
live,65,18121653318820,18121653425889,18121653491874,18121657699734,4.380914,0.065985,4.20786,30720
live,66,18121663318820,18121663430845,18121663681696,18121667785363,4.466543,0.250851,4.103667,30720
live,67,18121673318820,18121673428346,18121673499834,18121678094676,4.775856,0.071488,4.594842,30720
live,68,18121683318820,18121683436118,18121683518327,18121687891757,4.572937,0.082209,4.37343,30720
live,69,18121693318820,18121693453362,18121693527635,18121697896938,4.578118,0.074273,4.369303,30720
live,70,18121703318820,18121703443151,18121703524400,18121707586370,4.26755,0.081249,4.06197,30720
live,71,18121713318820,18121713434219,18121713506188,18121717834241,4.515421,0.071969,4.328053,30720
live,72,18121723318820,18121723437607,18121723514440,18121727564410,4.24559,0.076833,4.04997,30720
live,73,18121733318820,18121733435011,18121733510244,18121737615671,4.296851,0.075233,4.105427,30720
live,74,18121743318820,18121743438752,18121743519105,18121747582419,4.263599,0.080353,4.063314,30720
live,75,18121753318820,18121753439868,18121753517821,18121757779538,4.460718,0.077953,4.261717,30720
live,76,18121763318820,18121763466905,18121763543642,18121767574060,4.25524,0.076737,4.030418,30720
live,77,18121773318820,18121773455637,18121773514357,18121777485991,4.167171,0.05872,3.971634,30720
live,78,18121783318820,18121783436049,18121783498930,18121787412034,4.093214,0.062881,3.913104,30720
live,79,18121793318820,18121793532558,18121793778641,18121798730543,5.411723,0.246083,4.951902,30720
live,80,18121803318820,18121803424905,18121803666316,18121809714711,6.395891,0.241411,6.048395,30720
live,81,18121813318820,18121813432038,18121813680521,18121817693339,4.374519,0.248483,4.012818,30720
live,82,18121823318820,18121823430818,18121823678597,18121827639926,4.321106,0.247779,3.961329,30720
live,83,18121833318820,18121833437470,18121833686721,18121837584946,4.266126,0.249251,3.898225,30720
live,84,18121843318820,18121843425850,18121843498651,18121848069460,4.75064,0.072801,4.570809,30720
live,85,18121853318820,18121853436599,18121853690746,18121858441333,5.122513,0.254147,4.750587,30720
live,86,18121863318820,18121863418835,18121863480820,18121867780713,4.461893,0.061985,4.299893,30720
live,87,18121873318820,18121873429871,18121873499184,18121877487458,4.168638,0.069313,3.988274,30720
live,88,18121883318820,18121883433132,18121883510541,18121887476446,4.157626,0.077409,3.965905,30720
live,89,18121893318820,18121893420008,18121893468936,18121897704893,4.386073,0.048928,4.235957,30720
live,90,18121903318820,18121903480165,18121903763816,18121909068874,5.750054,0.283651,5.305058,30720
live,91,18121913318820,18121913454977,18121913545538,18121917784406,4.465586,0.090561,4.238868,30720
live,92,18121923318820,18121923450205,18121923527678,18121927753810,4.43499,0.077473,4.226132,30720
live,93,18121933318820,18121933438361,18121933518042,18121937805231,4.486411,0.079681,4.287189,30720
live,94,18121943318820,18121943440661,18121943518678,18121948934906,5.616086,0.078017,5.416228,30720
live,95,18121953318820,18121953437298,18121953512627,18121958124492,4.805672,0.075329,4.611865,30720
live,96,18121963318820,18121963437454,18121963508207,18121967777636,4.458816,0.070753,4.269429,30720
live,97,18121973318820,18121973435210,18121973505259,18121977843457,4.524637,0.070049,4.338198,30720
live,98,18121983318820,18121983432326,18121983683721,18121987794717,4.475897,0.251395,4.110996,30720
live,99,18121993318820,18121993668422,18121993783943,18122015427828,22.109008,0.115521,21.643885,30720
replay,99,18121993318820,18121993713542,18121993952105,18122014003874,20.685054,0.238563,20.051769,2338816
live,100,18122003318820,18122003988422,18122015579638,18122021463839,18.145019,11.591216,5.884201,30720
live,101,18122013318820,18122013541789,18122021629665,18122025765813,12.446993,8.087876,4.136148,30720
live,102,18122023318820,18122023641818,18122025935959,18122029762022,6.443202,2.294141,3.826063,30720
live,103,18122033318820,18122033431508,18122033495669,18122037061089,3.742269,0.064161,3.56542,30720
live,104,18122043318820,18122043427024,18122043489329,18122046994716,3.675896,0.062305,3.505387,30720
live,105,18122053318820,18122053429676,18122053494061,18122057359837,4.041017,0.064385,3.865776,30720
live,106,18122063318820,18122063427561,18122063498665,18122067072406,3.753586,0.071104,3.573741,30720
live,107,18122073318820,18122073428005,18122073485542,18122077212564,3.893744,0.057537,3.727022,30720
live,108,18122083318820,18122083423713,18122083485922,18122087247953,3.929133,0.062209,3.762031,30720
live,109,18122093318820,18122093427645,18122093484478,18122097205868,3.887048,0.056833,3.72139,30720
live,110,18122103318820,18122103544443,18122103673213,18122108989407,5.670587,0.12877,5.316194,30720
live,111,18122113318820,18122113438582,18122113506487,18122117628202,4.309382,0.067905,4.121715,30720
live,112,18122123318820,18122123434290,18122123507923,18122127817833,4.499013,0.073633,4.30991,30720
live,113,18122133318820,18122133445583,18122133714226,18122138210826,4.892006,0.268643,4.4966,30720
live,114,18122143318820,18122143451755,18122143714542,18122148364360,5.04554,0.262787,4.649818,30720
live,115,18122153318820,18122153439879,18122153518504,18122158710953,5.392133,0.078625,5.192449,30720
live,116,18122163318820,18122163433699,18122163507364,18122167504374,4.185554,0.073665,3.99701,30720
live,117,18122173318820,18122173431072,18122173499937,18122177536499,4.217679,0.068865,4.036562,30720
live,118,18122183318820,18122183436092,18122183517181,18122187478670,4.15985,0.081089,3.961489,30720
live,119,18122193318820,18122193434136,18122193501561,18122197595660,4.27684,0.067425,4.094099,30720
live,120,18122203318820,18122203434421,18122203500053,18122210358187,7.039367,0.065632,6.858134,30720
live,121,18122213318820,18122213428849,18122213486674,18122217585412,4.266592,0.057825,4.098738,30720
live,122,18122223318820,18122223433357,18122223687600,18122227831524,4.512704,0.254243,4.143924,30720
live,123,18122233318820,18122233433737,18122233675180,18122237599421,4.280601,0.241443,3.924241,30720
live,124,18122243318820,18122243427750,18122243665961,18122247568793,4.249973,0.238211,3.902832,30720
live,125,18122253318820,18122253426018,18122253501283,18122257394643,4.075823,0.075265,3.89336,30720
live,126,18122263318820,18122263436798,18122263516127,18122267961687,4.642867,0.079329,4.44556,30720
live,127,18122273318820,18122273432027,18122273500571,18122277528813,4.209993,0.068544,4.028242,30720
live,128,18122283318820,18122283432151,18122283508504,18122287538698,4.219878,0.076353,4.030194,30720
live,129,18122293318820,18122293434899,18122293509428,18122297575143,4.256323,0.074529,4.065715,30720
live,130,18122303318820,18122303434639,18122303509584,18122307566627,4.247807,0.074945,4.057043,30720
live,131,18122313318820,18122313431980,18122313491084,18122317512510,4.19369,0.059104,4.021426,30720
live,132,18122323318820,18122323437160,18122323692043,18122327901248,4.582428,0.254883,4.209205,30720
live,133,18122333318820,18122333434884,18122333688583,18122337830491,4.511671,0.253699,4.141908,30720
live,134,18122343318820,18122343486785,18122343607491,18122347878104,4.559284,0.120706,4.270613,30720
live,135,18122353318820,18122353459453,18122353550334,18122358224760,4.90594,0.090881,4.674426,30720
live,136,18122363318820,18122363459737,18122363542874,18122367932593,4.613773,0.083137,4.389719,30720
live,137,18122373318820,18122373446678,18122373529495,18122378123984,4.805164,0.082817,4.594489,30720
live,138,18122383318820,18122383438962,18122383503411,18122387757671,4.438851,0.064449,4.25426,30720
live,139,18122393318820,18122393436174,18122393499855,18122398016071,4.697251,0.063681,4.516216,30720
live,140,18122403318820,18122403437066,18122403498091,18122409752729,6.433909,0.061025,6.254638,30720
live,141,18122413318820,18122413434343,18122413510471,18122417649275,4.330455,0.076128,4.138804,30720
live,142,18122423318820,18122423440099,18122423696774,18122428491170,5.17235,0.256675,4.794396,30720
live,143,18122433318820,18122433413983,18122433457535,18122437440881,4.122061,0.043552,3.983346,30720
live,144,18122443318820,18122443448572,18122443533117,18122447983988,4.665168,0.084545,4.450871,30720
live,145,18122453318820,18122453438488,18122453513817,18122457836654,4.517834,0.075329,4.322837,30720
live,146,18122463318820,18122463436468,18122463518933,18122467897035,4.578215,0.082465,4.378102,30720
live,147,18122473318820,18122473434864,18122473508881,18122477915976,4.597156,0.074017,4.407095,30720
live,148,18122483318820,18122483435725,18122483504301,18122487833571,4.514751,0.068576,4.32927,30720
live,149,18122493318820,18122493435433,18122493501066,18122497905344,4.586524,0.065633,4.404278,30720
live,150,18122503318820,18122503428421,18122503487526,18122507420375,4.101555,0.059105,3.932849,30720
live,151,18122513318820,18122513427521,18122513486818,18122517503828,4.185008,0.059297,4.01701,30720
live,152,18122523318820,18122523469310,18122523725089,18122528435356,5.116536,0.255779,4.710267,30720
live,153,18122533318820,18122533454138,18122533534779,18122538339383,5.020563,0.080641,4.804604,30720
live,154,18122543318820,18122543420566,18122543486679,18122547831117,4.512297,0.066113,4.344438,30720
live,155,18122553318820,18122553443059,18122553521204,18122558123821,4.805001,0.078145,4.602617,30720
live,156,18122563318820,18122563438063,18122563519280,18122567818981,4.500161,0.081217,4.299701,30720
live,157,18122573318820,18122573442763,18122573522284,18122577996676,4.677856,0.079521,4.474392,30720
live,158,18122583318820,18122583463400,18122583547017,18122587861694,4.542874,0.083617,4.314677,30720
live,159,18122593318820,18122593449220,18122593526149,18122598007132,4.688312,0.076929,4.480983,30720
live,160,18122603318820,18122603472256,18122603558945,18122609765135,6.446315,0.086689,6.20619,30720
live,161,18122613318820,18122613469757,18122613583806,18122618483771,5.164951,0.114049,4.899965,30720
live,162,18122623318820,18122623449785,18122623706748,18122628164435,4.845615,0.256963,4.457687,30720
live,163,18122633318820,18122633471605,18122633560374,18122637793451,4.474631,0.088769,4.233077,30720
live,164,18122643318820,18122643450705,18122643534194,18122647617317,4.298497,0.083489,4.083123,30720
live,165,18122653318820,18122653442349,18122653514958,18122657802628,4.483808,0.072609,4.28767,30720
live,166,18122663318820,18122663437514,18122663517515,18122668322054,5.003234,0.080001,4.804539,30720
live,167,18122673318820,18122673434758,18122673506503,18122677657914,4.339094,0.071745,4.151411,30720
live,168,18122683318820,18122683436610,18122683504675,18122687798648,4.479828,0.068065,4.293973,30720
live,169,18122693318820,18122693434654,18122693498751,18122698087608,4.768788,0.064097,4.588857,30720
live,170,18122703318820,18122703431803,18122703506716,18122707880114,4.561294,0.074913,4.373398,30720
live,171,18122713318820,18122713416279,18122713477496,18122718603671,5.284851,0.061217,5.126175,30720
live,172,18122723318820,18122723440019,18122723702743,18122728575603,5.256783,0.262724,4.87286,30720
live,173,18122733318820,18122733430224,18122733490928,18122737985192,4.666372,0.060704,4.494264,30720
live,174,18122743318820,18122743439340,18122743518125,18122747614496,4.295676,0.078785,4.096371,30720
live,175,18122753318820,18122753441832,18122753523305,18122757697437,4.378617,0.081473,4.174132,30720
live,176,18122763318820,18122763437668,18122763513541,18122767557240,4.23842,0.075873,4.043699,30720
live,177,18122773318820,18122773434561,18122773510306,18122777740662,4.421842,0.075745,4.230356,30720
live,178,18122783318820,18122783437533,18122783518814,18122787730002,4.411182,0.081281,4.211188,30720
live,179,18122793318820,18122793438201,18122793515194,18122797759631,4.440811,0.076993,4.244437,30720
live,180,18122803318820,18122803438614,18122803525975,18122809323679,6.004859,0.087361,5.797704,30720
live,181,18122813318820,18122813451986,18122813526195,18122817576549,4.257729,0.074209,4.050354,30720
live,182,18122823318820,18122823445198,18122823700721,18122828034855,4.716035,0.255523,4.334134,30720
live,183,18122833318820,18122833432874,18122833685614,18122838175557,4.856737,0.25274,4.489943,30720
live,184,18122843318820,18122843414182,18122843478695,18122847818813,4.499993,0.064513,4.340118,30720
live,185,18122853318820,18122853432771,18122853504676,18122857976731,4.657911,0.071905,4.472055,30720
live,186,18122863318820,18122863442463,18122863520768,18122867545842,4.227022,0.078305,4.025074,30720
live,187,18122873318820,18122873437532,18122873516157,18122877718193,4.399373,0.078625,4.202036,30720
live,188,18122883318820,18122883437112,18122883505913,18122887742381,4.423561,0.068801,4.236468,30720
live,189,18122893318820,18122893432116,18122893494901,18122898029165,4.710345,0.062785,4.534264,30720
live,190,18122903318820,18122903430832,18122903508913,18122907925224,4.606404,0.078081,4.416311,30720
live,191,18122913318820,18122913416652,18122913476845,18122917792707,4.473887,0.060193,4.315862,30720
live,192,18122923318820,18122923432841,18122923684780,18122927980417,4.661597,0.251939,4.295637,30720
live,193,18122933318820,18122933436229,18122933704041,18122938234017,4.915197,0.267812,4.529976,30720
live,194,18122943318820,18122943429921,18122943506338,18122947556405,4.237585,0.076417,4.050067,30720
live,195,18122953318820,18122953432926,18122953509471,18122957671858,4.353038,0.076545,4.162387,30720
live,196,18122963318820,18122963442170,18122963512859,18122967748624,4.429804,0.070689,4.235765,30720
live,197,18122973318820,18122973435830,18122973516727,18122977769900,4.45108,0.080897,4.253173,30720
live,198,18122983318820,18122983436851,18122983507732,18122987736136,4.417316,0.070881,4.228404,30720
live,199,18122993318820,18122994296154,18122994411355,18123015774629,22.455809,0.115201,21.363274,30720
replay,199,18122993318820,18122994341882,18122994591197,18123015851814,22.532994,0.249315,21.260617,2338816
live,200,18123003318820,18123003946770,18123015980615,18123025252602,21.933782,12.033845,9.271987,30720
live,201,18123013318820,18123013576393,18123025368924,18123029296301,15.977481,11.792531,3.927377,30720
live,202,18123023318820,18123023985003,18123029484527,18123033835205,10.516385,5.499524,4.350678,30720
live,203,18123033318820,18123033535841,18123034004583,18123037807542,4.488722,0.468742,3.802959,30720
live,204,18123043318820,18123043443612,18123043685695,18123047346701,4.027881,0.242083,3.661006,30720
live,205,18123053318820,18123053433849,18123053673820,18123057348521,4.029701,0.239971,3.674701,30720
live,206,18123063318820,18123063438293,18123063683064,18123067611977,4.293157,0.244771,3.928913,30720
live,207,18123073318820,18123073440017,18123073518802,18123078064459,4.745639,0.078785,4.545657,30720
live,208,18123083318820,18123083431693,18123083492110,18123086814872,3.496052,0.060417,3.322762,30720
live,209,18123093318820,18123093428426,18123093494667,18123097199737,3.880917,0.066241,3.70507,30720
live,210,18123103318820,18123103424486,18123103486087,18123107248405,3.929585,0.061601,3.762318,30720
live,211,18123113318820,18123113427618,18123113492451,18123117351539,4.032719,0.064833,3.859088,30720
live,212,18123123318820,18123123437855,18123123492927,18123128583327,5.264507,0.055072,5.0904,30720
live,213,18123133318820,18123133430267,18123133497564,18123137633167,4.314347,0.067297,4.135603,30720
live,214,18123143318820,18123143435031,18123143513368,18123147552618,4.233798,0.078337,4.03925,30720
live,215,18123153318820,18123153432531,18123153494292,18123157431589,4.112769,0.061761,3.937297,30720
live,216,18123163318820,18123163437968,18123163516145,18123167593763,4.274943,0.078177,4.077618,30720
live,217,18123173318820,18123173435020,18123173690319,18123181497136,8.178316,0.255299,7.806817,30720
live,218,18123183318820,18123183416584,18123183485449,18123187735006,4.416186,0.068865,4.249557,30720
live,219,18123193318820,18123193427109,18123193483173,18123197266388,3.947568,0.056064,3.783215,30720
live,220,18123203318820,18123203426913,18123203497250,18123208763715,5.444895,0.070337,5.266465,30720
live,221,18123213318820,18123213429917,18123213498142,18123217398286,4.079466,0.068225,3.900144,30720
live,222,18123223318820,18123223432153,18123223504186,18123227337546,4.018726,0.072033,3.83336,30720
live,223,18123233318820,18123233421878,18123233489718,18123237839885,4.521065,0.06784,4.350167,30720
live,224,18123243318820,18123243435890,18123243519859,18123247817161,4.498341,0.083969,4.297302,30720
live,225,18123253318820,18123253434286,18123253494767,18123257495297,4.176477,0.060481,4.00053,30720
live,226,18123263318820,18123263430571,18123263502411,18123267279258,3.960438,0.07184,3.776847,30720
live,227,18123273318820,18123273432807,18123273688810,18123278075681,4.756861,0.256003,4.386871,30720
live,228,18123283318820,18123283462596,18123283720231,18123288181086,4.862266,0.257635,4.460855,30720
live,229,18123293318820,18123293448224,18123293518688,18123297515378,4.196558,0.070464,3.99669,30720
live,230,18123303318820,18123303435420,18123303511709,18123307842995,4.524175,0.076289,4.331286,30720
live,231,18123313318820,18123313435480,18123313498745,18123317672717,4.353897,0.063265,4.173972,30720
live,232,18123323318820,18123323432820,18123323509877,18123327677961,4.359141,0.077057,4.168084,30720
live,233,18123333318820,18123333438257,18123333518610,18123337716134,4.397314,0.080353,4.197524,30720
live,234,18123343318820,18123343438317,18123343513006,18123347750467,4.431647,0.074689,4.237461,30720
live,235,18123353318820,18123353436169,18123353495530,18123357443131,4.124311,0.059361,3.947601,30720
live,236,18123363318820,18123363431045,18123363489670,18123367516216,4.197396,0.058625,4.026546,30720
live,237,18123373318820,18123373431330,18123373490690,18123377768856,4.450036,0.05936,4.278166,30720
live,238,18123383318820,18123383441150,18123383701313,18123388953475,5.634655,0.260163,5.252162,30720
live,239,18123393318820,18123393436890,18123393696126,18123398754236,5.435416,0.259236,5.05811,30720
live,240,18123403318820,18123403432375,18123403503671,18123409388865,6.070045,0.071296,5.885194,30720
live,241,18123413318820,18123413432115,18123413506324,18123417690120,4.3713,0.074209,4.183796,30720
live,242,18123423318820,18123423433487,18123423509392,18123427613795,4.294975,0.075905,4.104403,30720
live,243,18123433318820,18123433432875,18123433509708,18123437528190,4.20937,0.076833,4.018482,30720
live,244,18123443318820,18123443433000,18123443682923,18123447808798,4.489978,0.249923,4.125875,30720
live,245,18123453318820,18123453428260,18123453502213,18123457310964,3.992144,0.073953,3.808751,30720
live,246,18123463318820,18123463496993,18123463773604,18123468052858,4.734038,0.276611,4.279254,30720
live,247,18123473318820,18123473492253,18123473595007,18123478234264,4.915444,0.102754,4.639257,30720
live,248,18123483318820,18123483455257,18123483537018,18123487843952,4.525132,0.081761,4.306934,30720
live,249,18123493318820,18123493441909,18123493525878,18123498079791,4.760971,0.083969,4.553913,30720
live,250,18123503318820,18123503445426,18123503517266,18123507731879,4.413059,0.07184,4.214613,30720
live,251,18123513318820,18123513434286,18123513688625,18123517821668,4.502848,0.254339,4.133043,30720
live,252,18123523318820,18123523431754,18123523510699,18123527926626,4.607806,0.078945,4.415927,30720
live,253,18123533318820,18123533495719,18123533656841,18123538644839,5.326019,0.161122,4.987998,30720
live,254,18123543318820,18123543441123,18123543501411,18123547737688,4.418868,0.060288,4.236277,30720
live,255,18123553318820,18123553431359,18123553679266,18123558119769,4.800949,0.247907,4.440503,30720
live,256,18123563318820,18123563416443,18123563487644,18123567808497,4.489677,0.071201,4.320853,30720
live,257,18123573318820,18123573437623,18123573509016,18123577772397,4.453577,0.071393,4.263381,30720
live,258,18123583318820,18123583433908,18123583514645,18123588709653,5.390833,0.080737,5.195008,30720
live,259,18123593318820,18123593441232,18123593518161,18123598046569,4.727749,0.076929,4.528408,30720
live,260,18123603318820,18123603436716,18123603507885,18123609396086,6.077266,0.071169,5.888201,30720
live,261,18123613318820,18123613435881,18123613508777,18123617725886,4.407066,0.072896,4.217109,30720
live,262,18123623318820,18123623436133,18123623513862,18123627630201,4.311381,0.077729,4.116339,30720
live,263,18123633318820,18123633430305,18123633487938,18123638189788,4.870968,0.057633,4.70185,30720
live,264,18123643318820,18123643432573,18123643508350,18123647616209,4.297389,0.075777,4.107859,30720
live,265,18123653318820,18123653432698,18123653488410,18123657766479,4.447659,0.055712,4.278069,30720
live,266,18123663318820,18123663476630,18123663748762,18123667937806,4.618986,0.272132,4.189044,30720
live,267,18123673318820,18123673670133,18123673771222,18123678040651,4.721831,0.101089,4.269429,30720
live,268,18123683318820,18123683460559,18123683551952,18123688107529,4.788709,0.091393,4.555577,30720
live,269,18123693318820,18123693472907,18123693575629,18123698014372,4.695552,0.102722,4.438743,30720
live,270,18123703318820,18123703452327,18123703532456,18123707769885,4.451065,0.080129,4.237429,30720
live,271,18123713318820,18123713440515,18123713517060,18123717683960,4.36514,0.076545,4.1669,30720
live,272,18123723318820,18123723442496,18123723523169,18123727793846,4.475026,0.080673,4.270677,30720
live,273,18123733318820,18123733435228,18123733688575,18123737864915,4.546095,0.253347,4.17634,30720
live,274,18123743318820,18123743455064,18123743547770,18123747714061,4.395241,0.092706,4.166291,30720
live,275,18123753318820,18123753448661,18123753531830,18123757671209,4.352389,0.083169,4.139379,30720
live,276,18123763318820,18123763439537,18123763519922,18123767568260,4.24944,0.080385,4.048338,30720
live,277,18123773318820,18123773438733,18123773515438,18123777697986,4.379166,0.076705,4.182548,30720
live,278,18123783318820,18123783435177,18123783514058,18123787534396,4.215576,0.078881,4.020338,30720
live,279,18123793318820,18123793457446,18123793547239,18123797764699,4.445879,0.089793,4.21746,30720
live,280,18123803318820,18123803446498,18123803522531,18123809361868,6.043048,0.076033,5.839337,30720
live,281,18123813318820,18123813440446,18123813505695,18123817450480,4.13166,0.065249,3.944785,30720
live,282,18123823318820,18123823432570,18123823494715,18123827558254,4.239434,0.062145,4.063539,30720
live,283,18123833318820,18123833429111,18123833488087,18123837501289,4.182469,0.058976,4.013202,30720
live,284,18123843318820,18123843458131,18123843722647,18123849338012,6.019192,0.264516,5.615365,30720
live,285,18123853318820,18123853440495,18123853528880,18123858385325,5.066505,0.088385,4.856445,30720
live,286,18123863318820,18123863422123,18123863499052,18123867946724,4.627904,0.076929,4.447672,30720
live,287,18123873318820,18123873436968,18123873514377,18123878200579,4.881759,0.077409,4.686202,30720
live,288,18123883318820,18123883475941,18123883578182,18123888664645,5.345825,0.102241,5.086463,30720
live,289,18123893318820,18123893465505,18123893562978,18123897842871,4.524051,0.097473,4.279893,30720
live,290,18123903318820,18123903447773,18123903535646,18123908728031,5.409211,0.087873,5.192385,30720
live,291,18123913318820,18123913445977,18123913525786,18123917988658,4.669838,0.079809,4.462872,30720
live,292,18123923318820,18123923440309,18123923513398,18123928655126,5.336306,0.073089,5.141728,30720
live,293,18123933318820,18123933433362,18123933504722,18123937800136,4.481316,0.07136,4.295414,30720
live,294,18123943318820,18123943459854,18123943538415,18123947918694,4.599874,0.078561,4.380279,30720
live,295,18123953318820,18123953449194,18123953706126,18123958136485,4.817665,0.256932,4.430359,30720
live,296,18123963318820,18123963424582,18123963495975,18123967889886,4.571066,0.071393,4.393911,30720
live,297,18123973318820,18123973439875,18123973516996,18123977764633,4.445813,0.077121,4.247637,30720
live,298,18123983318820,18123983437503,18123983517760,18123987552690,4.23387,0.080257,4.03493,30720
replay,299,18123993318820,18123993742847,18123993819296,18124015484013,22.165193,0.076449,21.664717,2338816
