stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,86,14537340539330,14537340708191,14537340781792,14537342777532,2.238202,0.073601,1.99574,1920
live,87,14537350539330,14537350716684,14537350793837,14537353651733,3.112403,0.077153,2.857896,1920
live,88,14537360539330,14537360742202,14537360847483,14537362821463,2.282133,0.105281,1.97398,1920
live,89,14537370539330,14537370727143,14537370813352,14537372806884,2.267554,0.086209,1.993532,1920
live,90,14537380539330,14537380709908,14537380784085,14537383441210,2.90188,0.074177,2.657125,1920
live,91,14537390539330,14537390693825,14537390777602,14537393519721,2.980391,0.083777,2.742119,1920
live,92,14537400539330,14537400701294,14537400785199,14537403535894,2.996564,0.083905,2.750695,1920
live,93,14537410539330,14537410707515,14537410793021,14537413700678,3.161348,0.085506,2.907657,1920
live,94,14537420539330,14537420713417,14537420797002,14537423563761,3.024431,0.083585,2.766759,1920
live,95,14537430539330,14537430711510,14537430794935,14537433586367,3.047037,0.083425,2.791432,1920
live,96,14537440539330,14537440713859,14537440791780,14537443544011,3.004681,0.077921,2.752231,1920
live,97,14537450539330,14537450697424,14537450779826,14537453520888,2.981558,0.082402,2.741062,1920
live,98,14537460539330,14537460713470,14537460799615,14537463662824,3.123494,0.086145,2.863209,1920
live,99,14537470539330,14537470691691,14537470779340,14537473618676,3.079346,0.087649,2.839336,1920
live,100,14537480539330,14537480702008,14537480787770,14537491276046,10.736716,0.085762,10.488276,1920
live,101,14537490539330,14537491127308,14537491399887,14537493863346,3.324016,0.272579,2.463459,1920
live,102,14537500539330,14537500710707,14537500806900,14537503550427,3.011097,0.096193,2.743527,1920
live,103,14537510539330,14537510725825,14537510813602,14537513679562,3.140232,0.087777,2.86596,1920
live,104,14537520539330,14537520716238,14537520815727,14537523616727,3.077397,0.099489,2.801,1920
live,105,14537530539330,14537530721307,14537530804636,14537533554275,3.014945,0.083329,2.749639,1920
live,106,14537540539330,14537540696872,14537540786153,14537543553776,3.014446,0.089281,2.767623,1920
live,107,14537550539330,14537550710165,14537550789879,14537553575454,3.036124,0.079714,2.785575,1920
live,108,14537560539330,14537560749283,14537560877669,14537563757134,3.217804,0.128386,2.879465,1920
live,109,14537570539330,14537570733296,14537570829554,14537573597305,3.057975,0.096258,2.767751,1920
live,110,14537580539330,14537580754814,14537580879808,14537583770408,3.231078,0.124994,2.8906,1920
live,111,14537590539330,14537590722283,14537590826604,14537593592659,3.053329,0.104321,2.766055,1920
live,112,14537600539330,14537600703544,14537600797881,14537603547680,3.00835,0.094337,2.749799,1920
live,113,14537610539330,14537610712069,14537610800326,14537613648495,3.109165,0.088257,2.848169,1920
live,114,14537620539330,14537620710674,14537620794612,14537623537530,2.9982,0.083938,2.742918,1920
live,115,14537630539330,14537630709056,14537630793313,14537633567432,3.028102,0.084257,2.774119,1920
live,116,14537640539330,14537640703213,14537640787150,14537643519733,2.980403,0.083937,2.732583,1920
live,117,14537650539330,14537650697242,14537650779099,14537653571715,3.032385,0.081857,2.792616,1920
live,118,14537660539330,14537660968395,14537661100077,14537663990614,3.451284,0.131682,2.890537,1920
live,119,14537670539330,14537670734709,14537670820182,14537673616702,3.077372,0.085473,2.79652,1920
live,120,14537680539330,14537680691810,14537680776291,14537691221079,10.681749,0.084481,10.444788,1920
live,121,14537690539330,14537691083445,14537691350424,14537693801883,3.262553,0.266979,2.451459,1920
live,122,14537700539330,14537700720605,14537700809086,14537703550821,3.011491,0.088481,2.741735,1920
live,123,14537710539330,14537710700650,14537710786475,14537714349181,3.809851,0.085825,3.562706,1920
live,124,14537720539330,14537720702103,14537720785464,14537723553247,3.013917,0.083361,2.767783,1920
live,125,14537730539330,14537730701380,14537730786821,14537733545516,3.006186,0.085441,2.758695,1920
live,126,14537740539330,14537740699090,14537740782611,14537743538138,2.998808,0.083521,2.755527,1920
live,127,14537750539330,14537750715391,14537750799680,14537753558663,3.019333,0.084289,2.758983,1920
live,128,14537760539330,14537760697644,14537760777965,14537763520692,2.981362,0.080321,2.742727,1920
live,129,14537770539330,14537770705529,14537770792539,14537773652387,3.113057,0.08701,2.859848,1920
live,130,14537780539330,14537780698695,14537780778120,14537783529519,2.990189,0.079425,2.751399,1920
live,131,14537790539330,14537790702324,14537790790229,14537793688510,3.14918,0.087905,2.898281,1920
live,132,14537800539330,14537800699585,14537800788898,14537803578922,3.039592,0.089313,2.790024,1920
live,133,14537810539330,14537810704655,14537810799024,14537813639992,3.100662,0.094369,2.840968,1920
live,134,14537820539330,14537820710044,14537820803037,14537823587077,3.047747,0.092993,2.78404,1920
live,135,14537830539330,14537830701769,14537830785674,14537833567602,3.028272,0.083905,2.781928,1920
live,136,14537840539330,14537840699606,14537840779479,14537843530270,2.99094,0.079873,2.750791,1920
live,137,14537850539330,14537850719588,14537850801669,14537853591916,3.052586,0.082081,2.790247,1920
live,138,14537860539330,14537860699921,14537860785362,14537863510649,2.971319,0.085441,2.725287,1920
live,139,14537870539330,14537870712542,14537870798112,14537873640456,3.101126,0.08557,2.842344,1920
live,140,14537880539330,14537880704108,14537880789677,14537891322754,10.783424,0.085569,10.533077,1920
live,141,14537890539330,14537891102014,14537891440515,14537894353580,3.81425,0.338501,2.913065,1920
live,142,14537900539330,14537900711942,14537900797223,14537903695312,3.155982,0.085281,2.898089,1920
live,143,14537910539330,14537910702131,14537910780788,14537913241367,2.702037,0.078657,2.460579,1920
live,144,14537920539330,14537920705569,14537920800514,14537923233508,2.694178,0.094945,2.432994,1920
live,145,14537930539330,14537930722382,14537930807215,14537933234962,2.695632,0.084833,2.427747,1920
live,146,14537940539330,14537940719739,14537940826973,14537943506947,2.967617,0.107234,2.679974,1920
live,147,14537950539330,14537950722185,14537950807498,14537953579441,3.040111,0.085313,2.771943,1920
live,148,14537960539330,14537960701494,14537960786551,14537963514525,2.975195,0.085057,2.727974,1920
live,149,14537970539330,14537970706339,14537970796708,14537973652429,3.113099,0.090369,2.855721,1920
live,150,14537980539330,14537980697744,14537980779345,14537983525336,2.986006,0.081601,2.745991,1920
live,151,14537990539330,14537990718942,14537990799327,14537993579014,3.039684,0.080385,2.779687,1920
live,152,14538000539330,14538000764428,14538000865613,14538003574803,3.035473,0.101185,2.70919,1920
live,153,14538010539330,14538010769721,14538010853946,14538013705122,3.165792,0.084225,2.851176,1920
live,154,14538020539330,14538020888232,14538021420783,14538023380363,2.841033,0.532551,1.95958,1920
live,155,14538030539330,14538030727891,14538030829300,14538032582925,2.043595,0.101409,1.753625,1920
live,156,14538040539330,14538040707968,14538040794657,14538042799453,2.260123,0.086689,2.004796,1920
live,157,14538050539330,14538050693773,14538050774574,14538052797515,2.258185,0.080801,2.022941,1920
live,158,14538060539330,14538060698202,14538060767803,14538062751959,2.212629,0.069601,1.984156,1920
live,159,14538070539330,14538070692135,14538070761640,14538073472879,2.933549,0.069505,2.711239,1920
live,160,14538080539330,14538080722709,14538081123003,14538091748369,11.209039,0.400294,10.625366,1920
live,161,14538090539330,14538090812964,14538091874131,14538094610649,4.071319,1.061167,2.736518,1920
live,162,14538100539330,14538100704591,14538100800305,14538103275092,2.735762,0.095714,2.474787,1920
live,163,14538110539330,14538110689916,14538110781758,14538113541477,3.002147,0.091842,2.759719,1920
live,164,14538120539330,14538120690538,14538120782251,14538123800597,3.261267,0.091713,3.018346,1920
live,165,14538130539330,14538130720823,14538130824953,14538133704225,3.164895,0.10413,2.879272,1920
live,166,14538140539330,14538140702500,14538140797414,14538143535884,2.996554,0.094914,2.73847,1920
live,167,14538150539330,14538150696337,14538150792147,14538153537401,2.998071,0.09581,2.745254,1920
live,168,14538160539330,14538160690463,14538160796928,14538163512166,2.972836,0.106465,2.715238,1920
live,169,14538170539330,14538170688972,14538170775245,14538173522836,2.983506,0.086273,2.747591,1920
live,170,14538180539330,14538180716665,14538180817019,14538183627555,3.088225,0.100354,2.810536,1920
live,171,14538190539330,14538190703302,14538190806856,14538193582415,3.043085,0.103554,2.775559,1920
live,172,14538200539330,14538200696532,14538200788597,14538203526460,2.98713,0.092065,2.737863,1920
live,173,14538210539330,14538210689761,14538210776770,14538213519433,2.980103,0.087009,2.742663,1920
live,174,14538220539330,14538220687662,14538220772015,14538223503094,2.963764,0.084353,2.731079,1920
live,175,14538230539330,14538230719292,14538230824701,14538233654853,3.115523,0.105409,2.830152,1920
live,176,14538240539330,14538240704393,14538240796618,14538243531089,2.991759,0.092225,2.734471,1920
live,177,14538250539330,14538250694998,14538250806711,14538253545342,3.006012,0.111713,2.738631,1920
live,178,14538260539330,14538260692931,14538260790532,14538263508523,2.969193,0.097601,2.717991,1920
live,179,14538270539330,14538270699568,14538270779954,14538273551001,3.011671,0.080386,2.771047,1920
live,180,14538280539330,14538280726110,14538280839648,14538291309011,10.769681,0.113538,10.469363,1920
live,181,14538290539330,14538291050352,14538291410485,14538293889976,3.350646,0.360133,2.479491,1920
live,182,14538300539330,14538300698520,14538300797498,14538303545152,3.005822,0.098978,2.747654,1920
live,183,14538310539330,14538310694981,14538310790343,14538313562158,3.022828,0.095362,2.771815,1920
live,184,14538320539330,14538320689715,14538320776084,14538323520666,2.981336,0.086369,2.744582,1920
live,185,14538330539330,14538330728672,14538330842242,14538333689290,3.14996,0.11357,2.847048,1920
live,186,14538340539330,14538340697581,14538340794094,14538343543829,3.004499,0.096513,2.749735,1920
live,187,14538350539330,14538350693146,14538350791516,14538353552419,3.013089,0.09837,2.760903,1920
live,188,14538360539330,14538360689383,14538360781193,14538363527600,2.98827,0.09181,2.746407,1920
live,189,14538370539330,14538370695957,14538370786230,14538373563453,3.024123,0.090273,2.777223,1920
live,190,14538380539330,14538380722178,14538380824772,14538383655276,3.115946,0.102594,2.830504,1920
live,191,14538390539330,14538390704303,14538390805681,14538393585144,3.045814,0.101378,2.779463,1920
live,192,14538400539330,14538400698237,14538400787006,14538403543845,3.004515,0.088769,2.756839,1920
live,193,14538410539330,14538410687082,14538410764491,14538413520306,2.980976,0.077409,2.755815,1920
live,194,14538420539330,14538420687191,14538420774936,14538423500415,2.961085,0.087745,2.725479,1920
live,195,14538430539330,14538431281837,14538431405774,14538434207094,3.667764,0.123937,2.80132,1920
live,196,14538440539330,14538440706130,14538440819155,14538443559354,3.020024,0.113025,2.740199,1920
live,197,14538450539330,14538450690655,14538450780544,14538453529991,2.990661,0.089889,2.749447,1920
live,198,14538460539330,14538460681068,14538460780109,14538463514068,2.974738,0.099041,2.733959,1920
live,199,14538470539330,14538470678617,14538470755066,14538473526337,2.987007,0.076449,2.771271,1920
live,200,14538480539330,14538480680934,14538480755847,14538491317437,10.778107,0.074913,10.56159,1920
live,201,14538490539330,14538491049529,14538491427486,14538493901185,3.361855,0.377957,2.473699,1920
live,202,14538500539330,14538500709409,14538500803171,14538503541033,3.001703,0.093762,2.737862,1920
live,203,14538510539330,14538510681390,14538510765231,14538513527734,2.988404,0.083841,2.762503,1920
live,204,14538520539330,14538520673595,14538520756700,14538523496579,2.957249,0.083105,2.739879,1920
live,205,14538530539330,14538530677385,14538530746858,14538534201306,3.661976,0.069473,3.454448,1920
live,206,14538540539330,14538540684374,14538540781559,14538543569599,3.030269,0.097185,2.78804,1920
live,207,14538550539330,14538550680163,14538550752836,14538553525867,2.986537,0.072673,2.773031,1920
live,208,14538560539330,14538560673648,14538560745073,14538563491416,2.952086,0.071425,2.746343,1920
live,209,14538570539330,14538570671933,14538570740350,14538573512454,2.973124,0.068417,2.772104,1920
live,210,14538580539330,14538580672683,14538580758636,14538583493331,2.954001,0.085953,2.734695,1920
live,211,14538590539330,14538590691096,14538590784954,14538593637858,3.098528,0.093858,2.852904,1920
live,212,14538600539330,14538600685829,14538600770535,14538603517005,2.977675,0.084706,2.74647,1920
live,213,14538610539330,14538610680819,14538610768628,14538613521563,2.982233,0.087809,2.752935,1920
live,214,14538620539330,14538620678944,14538620767969,14538623522920,2.98359,0.089025,2.754951,1920
live,215,14538630539330,14538630674381,14538630747502,14538632800235,2.260905,0.073121,2.052733,1920
live,216,14538640539330,14538640686202,14538640777820,14538642811544,2.272214,0.091618,2.033724,1920
live,217,14538650539330,14538650685032,14538650768457,14538652763333,2.224003,0.083425,1.994876,1920
live,218,14538660539330,14538660678805,14538660776118,14538662730258,2.190928,0.097313,1.95414,1920
live,219,14538670539330,14538670673602,14538670741571,14538672714047,2.174717,0.067969,1.972476,1920
live,220,14538680539330,14538680673135,14538680751024,14538690269495,9.730165,0.077889,9.518471,1920
live,221,14538690539330,14538690691517,14538690786558,14538692471606,1.932276,0.095041,1.685048,1920
live,222,14538700539330,14538700678154,14538700764875,14538702723079,2.183749,0.086721,1.958204,1920
live,223,14538710539330,14538710678423,14538710755576,14538712719124,2.179794,0.077153,1.963548,1920
live,224,14538720539330,14538720681188,14538720776358,14538722725953,2.186623,0.09517,1.949595,1920
live,225,14538730539330,14538730688722,14538730760275,14538732743183,2.203853,0.071553,1.982908,1920
live,226,14538740539330,14538740697407,14538740792544,14538742488632,1.949302,0.095137,1.696088,1920
live,227,14538750539330,14538750670540,14538750975376,14538751797724,1.258394,0.304836,0.822348,1920
live,228,14538760539330,14538760672153,14538760961661,14538762378449,1.839119,0.289508,1.416788,1920
live,229,14538770539330,14538770696391,14538770789192,14538773355788,2.816458,0.092801,2.566596,1920
live,230,14538780539330,14538780697172,14538780790197,14538783547740,3.00841,0.093025,2.757543,1920
live,231,14538790539330,14538790696577,14538790800483,14538793649643,3.110313,0.103906,2.84916,1920
live,232,14538800539330,14538800687278,14538800762415,14538803257587,2.718257,0.075137,2.495172,1920
live,233,14538810539330,14538810681660,14538810757085,14538813241472,2.702142,0.075425,2.484387,1920
live,234,14538820539330,14538820680905,14538820764202,14538823509521,2.970191,0.083297,2.745319,1920
live,235,14538830539330,14538830679798,14538830755447,14538833515870,2.97654,0.075649,2.760423,1920
live,236,14538840539330,14538840686371,14538840782885,14538843324809,2.785479,0.096514,2.541924,1920
live,237,14538850539330,14538850686993,14538850770706,14538853264117,2.724787,0.083713,2.493411,1920
live,238,14538860539330,14538860679998,14538860753215,14538863497638,2.958308,0.073217,2.744423,1920
live,239,14538870539330,14538870677195,14538870752236,14538873523283,2.983953,0.075041,2.771047,1920
live,240,14538880539330,14538880675064,14538880756761,14538891884983,11.345653,0.081697,11.128222,1920
live,241,14538890539330,14538890835240,14538891990936,14538894540252,4.000922,1.155696,2.549316,1920
live,242,14538900539330,14538900690387,14538900767828,14538903244727,2.705397,0.077441,2.476899,1920
live,243,14538910539330,14538910680704,14538910768161,14538913294405,2.755075,0.087457,2.526244,1920
live,244,14538920539330,14538920675917,14538920754990,14538923511125,2.971795,0.079073,2.756135,1920
live,245,14538930539330,14538930682555,14538930757788,14538933570723,3.031393,0.075233,2.812935,1920
live,246,14538940539330,14538940684424,14538940761417,14538943706963,3.167633,0.076993,2.945546,1920
live,247,14538950539330,14538950686101,14538950769462,14538953532477,2.993147,0.083361,2.763015,1920
live,248,14538960539330,14538960684834,14538960778116,14538963512682,2.973352,0.093282,2.734566,1920
live,249,14538970539330,14538970678447,14538970752113,14538973527160,2.98783,0.073666,2.775047,1920
live,250,14538980539330,14538980673213,14538980752222,14538983460420,2.92109,0.079009,2.708198,1920
live,251,14538990539330,14538990676650,14538990752107,14538994230780,3.69145,0.075457,3.478673,1920
live,252,14539000539330,14539001027932,14539001142494,14539003057049,2.517719,0.114562,1.914555,1920
live,253,14539010539330,14539010814374,14539010986921,14539013389867,2.850537,0.172547,2.402946,1920
live,254,14539020539330,14539020729170,14539020825364,14539022901521,2.362191,0.096194,2.076157,1920
live,255,14539030539330,14539030693439,14539030758912,14539032646011,2.106681,0.065473,1.887099,1920
live,256,14539040539330,14539040686412,14539040758381,14539042754921,2.215591,0.071969,1.99654,1920
live,257,14539050539330,14539050687705,14539050776219,14539052866296,2.326966,0.088514,2.090077,1920
live,258,14539060539330,14539060694919,14539060777448,14539062750020,2.21069,0.082529,1.972572,1920
live,259,14539070539330,14539070683188,14539070751157,14539072732433,2.193103,0.067969,1.981276,1920
live,260,14539080539330,14539080679841,14539080747682,14539090339081,9.799751,0.067841,9.591399,1920
live,261,14539090539330,14539090696750,14539090781264,14539092472551,1.933221,0.084514,1.691287,1920
live,262,14539100539330,14539100704444,14539100787453,14539102547702,2.008372,0.083009,1.760249,1920
live,263,14539110539330,14539110683337,14539110760938,14539112444193,1.904863,0.077601,1.683255,1920
live,264,14539120539330,14539120685142,14539120752119,14539122730451,2.191121,0.066977,1.978332,1920
live,265,14539130539330,14539130682083,14539130746980,14539132735488,2.196158,0.064897,1.988508,1920
live,266,14539140539330,14539140683440,14539140750673,14539142701677,2.162347,0.067233,1.951004,1920
live,267,14539150539330,14539150695102,14539150782079,14539152550168,2.010838,0.086977,1.768089,1920
live,268,14539160539330,14539160708843,14539160808812,14539162475940,1.93661,0.099969,1.667128,1920
live,269,14539170539330,14539170695672,14539170775097,14539172444273,1.904943,0.079425,1.669176,1920
live,270,14539180539330,14539180682405,14539180750758,14539182380029,1.840699,0.068353,1.629271,1920
live,271,14539190539330,14539190691602,14539190762387,14539192448395,1.909065,0.070785,1.686008,1920
live,272,14539200539330,14539200692256,14539200781441,14539202498905,1.959575,0.089185,1.717464,1920
live,273,14539210539330,14539210690829,14539210770766,14539212442886,1.903556,0.079937,1.67212,1920
live,274,14539220539330,14539220682426,14539220746331,14539222386962,1.847632,0.063905,1.640631,1920
live,275,14539230539330,14539230678087,14539230738664,14539232387903,1.848573,0.060577,1.649239,1920
live,276,14539240539330,14539240791606,14539240944568,14539242848275,2.308945,0.152962,1.903707,1920
live,277,14539250539330,14539250718722,14539250813348,14539252623933,2.084603,0.094626,1.810585,1920
live,278,14539260539330,14539260695535,14539260781808,14539262462152,1.922822,0.086273,1.680344,1920
live,279,14539270539330,14539270690204,14539270770333,14539272423221,1.883891,0.080129,1.652888,1920
live,280,14539280539330,14539280690825,14539280758762,14539289891339,9.352009,0.067937,9.132577,1920
live,281,14539290539330,14539290707351,14539290796088,14539292468784,1.929454,0.088737,1.672696,1920
live,282,14539300539330,14539300836006,14539300972776,14539303241448,2.702118,0.13677,2.268672,1920
live,283,14539310539330,14539310689457,14539310783378,14539312564716,2.025386,0.093921,1.781338,1920
live,284,14539320539330,14539320700286,14539321099396,14539323631688,3.092358,0.39911,2.532292,1920
live,285,14539330539330,14539330701836,14539331096145,14539333751479,3.212149,0.394309,2.655334,1920
live,286,14539340539330,14539340703321,14539341091550,14539342979577,2.440247,0.388229,1.888027,1920
live,287,14539350539330,14539350677542,14539350747847,14539352724355,2.185025,0.070305,1.976508,1920
live,288,14539360539330,14539360690419,14539360774612,14539362465004,1.925674,0.084193,1.690392,1920
live,289,14539370539330,14539370690688,14539370761537,14539372460441,1.921111,0.070849,1.698904,1920
live,290,14539380539330,14539380688942,14539380765999,14539382399270,1.85994,0.077057,1.633271,1920
live,291,14539390539330,14539390684955,14539390752860,14539392417875,1.878545,0.067905,1.665015,1920
live,292,14539400539330,14539400688520,14539400759849,14539402363808,1.824478,0.071329,1.603959,1920
live,293,14539410539330,14539410702869,14539410794999,14539412516495,1.977165,0.09213,1.721496,1920
live,294,14539420539330,14539420705475,14539420789444,14539423263431,2.724101,0.083969,2.473987,1920
live,295,14539430539330,14539430689392,14539430767825,14539433290356,2.751026,0.078433,2.522531,1920
live,296,14539440539330,14539440687101,14539440780766,14539443273249,2.733919,0.093665,2.492483,1920
live,297,14539450539330,14539450684138,14539450757643,14539453268303,2.728973,0.073505,2.51066,1920
live,298,14539460539330,14539460696119,14539460790521,14539463384829,2.845499,0.094402,2.594308,1920
live,299,14539470539330,14539470687301,14539470776006,14539473319690,2.78036,0.088705,2.543684,1920
live,300,14539480539330,14539480692178,14539480763955,14539491068036,10.528706,0.071777,10.304081,1920
live,301,14539490539330,14539490912418,14539491174086,14539493755562,3.216232,0.261668,2.581476,1920
