stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,33,17737050505776,17737050631157,17737050736247,17737055008428,4.502652,0.10509,4.272181,3840
live,34,17737060505776,17737060650577,17737060737651,17737065225226,4.71945,0.087074,4.487575,3840
live,35,17737070505776,17737070629709,17737070740046,17737076304659,5.798883,0.110337,5.564613,3840
live,36,17737080505776,17737080634569,17737080709258,17737084989503,4.483727,0.074689,4.280245,3840
live,37,17737090505776,17737090629061,17737090737862,17737095021723,4.515947,0.108801,4.283861,3840
live,38,17737100505776,17737100628161,17737100691489,17737104979607,4.473831,0.063328,4.288118,3840
live,39,17737110505776,17737110625597,17737110689533,17737114926578,4.420802,0.063936,4.237045,3840
live,40,17737120505776,17737120624824,17737120689113,17737128854206,8.34843,0.064289,8.165093,3840
live,41,17737130505776,17737130633012,17737130711189,17737135149996,4.64422,0.078177,4.438807,3840
live,42,17737140505776,17737140625808,17737140880243,17737145270634,4.764858,0.254435,4.390391,3840
live,43,17737150505776,17737150626412,17737150876015,17737155036771,4.530995,0.249603,4.160756,3840
live,44,17737160505776,17737160627304,17737160872427,17737165048831,4.543055,0.245123,4.176404,3840
live,45,17737170505776,17737170623588,17737170721349,17737174776727,4.270951,0.097761,4.055378,3840
live,46,17737180505776,17737180634848,17737180741409,17737185565117,5.059341,0.106561,4.823708,3840
live,47,17737190505776,17737190631868,17737190746557,17737194838608,4.332832,0.114689,4.092051,3840
live,48,17737200505776,17737200634456,17737200707865,17737204939757,4.433981,0.073409,4.231892,3840
live,49,17737210505776,17737210640020,17737210911063,17737215551216,5.04544,0.271043,4.640153,3840
live,50,17737220505776,17737220638767,17737220715472,17737225031398,4.525622,0.076705,4.315926,3840
live,51,17737230505776,17737230634763,17737230739789,17737235118083,4.612307,0.105026,4.378294,3840
live,52,17737240505776,17737240630727,17737240883530,17737244914588,4.408812,0.252803,4.031058,3840
live,53,17737250505776,17737250624003,17737250731236,17737254705781,4.200005,0.107233,3.974545,3840
live,54,17737260505776,17737260633215,17737260891842,17737265207736,4.70196,0.258627,4.315894,3840
live,55,17737270505776,17737270625179,17737270728956,17737275206355,4.700579,0.103777,4.477399,3840
live,56,17737280505776,17737280626455,17737280700407,17737285166351,4.660575,0.073952,4.465944,3840
live,57,17737290505776,17737290627666,17737290888086,17737295313549,4.807773,0.26042,4.425463,3840
live,58,17737300505776,17737300631438,17737300716719,17737304950948,4.445172,0.085281,4.234229,3840
live,59,17737310505776,17737310628746,17737310735084,17737315041121,4.535345,0.106338,4.306037,3840
live,60,17737320505776,17737320632966,17737320891401,17737326847283,6.341507,0.258435,5.955882,3840
live,61,17737330505776,17737330638370,17737330718115,17737335104857,4.599081,0.079745,4.386742,3840
live,62,17737340505776,17737340628862,17737340878689,17737344969492,4.463716,0.249827,4.090803,3840
live,63,17737350505776,17737350620218,17737350718619,17737354730637,4.224861,0.098401,4.012018,3840
live,64,17737360505776,17737360627414,17737360725303,17737364718568,4.212792,0.097889,3.993265,3840
live,65,17737370505776,17737370637330,17737370891605,17737375375692,4.869916,0.254275,4.484087,3840
live,66,17737380505776,17737380626093,17737380737295,17737384909954,4.404178,0.111202,4.172659,3840
live,67,17737390505776,17737390634409,17737390742507,17737395027936,4.52216,0.108098,4.285429,3840
live,68,17737400505776,17737400629477,17737400875176,17737404939003,4.433227,0.245699,4.063827,3840
live,69,17737410505776,17737410625761,17737410732066,17737414834389,4.328613,0.106305,4.102323,3840
live,70,17737420505776,17737420642813,17737420917857,17737425523706,5.01793,0.275044,4.605849,3840
live,71,17737430505776,17737430633305,17737430761786,17737435049264,4.543488,0.128481,4.287478,3840
live,72,17737440505776,17737440643957,17737440719126,17737444966890,4.461114,0.075169,4.247764,3840
live,73,17737450505776,17737450632849,17737450895124,17737455273418,4.767642,0.262275,4.378294,3840
live,74,17737460505776,17737460622412,17737460698989,17737464977602,4.471826,0.076577,4.278613,3840
live,75,17737470505776,17737470629480,17737470736586,17737475088544,4.582768,0.107106,4.351958,3840
live,76,17737480505776,17737480663301,17737480927464,17737485430208,4.924432,0.264163,4.502744,3840
live,77,17737490505776,17737490646464,17737490756962,17737495072855,4.567079,0.110498,4.315893,3840
live,78,17737500505776,17737500641212,17737500903423,17737505292022,4.786246,0.262211,4.388599,3840
live,79,17737510505776,17737510628856,17737510733689,17737515017454,4.511678,0.104833,4.283765,3840
live,80,17737520505776,17737520629268,17737520702133,17737526576445,6.070669,0.072865,5.874312,3840
live,81,17737530505776,17737530630096,17737530881555,17737535846480,5.340704,0.251459,4.964925,3840
live,82,17737540505776,17737540624812,17737540697676,17737546109999,5.604223,0.072864,5.412323,3840
live,83,17737550505776,17737550627367,17737550730697,17737554841372,4.335596,0.10333,4.110675,3840
live,84,17737560505776,17737560627139,17737560729061,17737564767831,4.262055,0.101922,4.03877,3840
live,85,17737570505776,17737570626143,17737570727232,17737574830291,4.324515,0.101089,4.103059,3840
live,86,17737580505776,17737580628443,17737580876478,17737585898268,5.392492,0.248035,5.02179,3840
live,87,17737590505776,17737590624727,17737590734200,17737594761162,4.255386,0.109473,4.026962,3840
live,88,17737600505776,17737600630035,17737600731028,17737604764326,4.25855,0.100993,4.033298,3840
live,89,17737610505776,17737610634735,17737610892562,17737615242088,4.736312,0.257827,4.349526,3840
live,90,17737620505776,17737620632779,17737620714156,17737624910432,4.404656,0.081377,4.196276,3840
live,91,17737630505776,17737630627942,17737630735560,17737635924168,5.418392,0.107618,5.188608,3840
live,92,17737640505776,17737640617634,17737640860229,17737645312348,4.806572,0.242595,4.452119,3840
live,93,17737650505776,17737650627070,17737650735520,17737655075157,4.569381,0.10845,4.339637,3840
live,94,17737660505776,17737660641082,17737660903102,17737665272660,4.766884,0.26202,4.369558,3840
live,95,17737670505776,17737670644022,17737670728215,17737675406225,4.900449,0.084193,4.67801,3840
live,96,17737680505776,17737680632658,17737680714291,17737685082921,4.577145,0.081633,4.36863,3840
live,97,17737690505776,17737690631790,17737690891633,17737695386249,4.880473,0.259843,4.494616,3840
live,98,17737700505776,17737700622890,17737700699371,17737705028352,4.522576,0.076481,4.328981,3840
live,99,17737710505776,17737710901801,17737711069707,17737722868861,12.363085,0.167906,11.799154,3840
replay,99,17737710505776,17737710990346,17737711256941,17737722813629,12.307853,0.266595,11.556688,292352
live,100,17737720505776,17737721096071,17737722954462,17737728669829,8.164053,1.858391,5.715367,3840
live,101,17737730505776,17737730656254,17737730728095,17737734531918,4.026142,0.071841,3.803823,3840
live,102,17737740505776,17737740627481,17737740727162,17737744571050,4.065274,0.099681,3.843888,3840
live,103,17737750505776,17737750625781,17737750720662,17737754449188,3.943412,0.094881,3.728526,3840
live,104,17737760505776,17737760622865,17737760716850,17737764756196,4.25042,0.093985,4.039346,3840
live,105,17737770505776,17737770624813,17737770684558,17737774592158,4.086382,0.059745,3.9076,3840
live,106,17737780505776,17737780622281,17737780681961,17737784562553,4.056777,0.05968,3.880592,3840
live,107,17737790505776,17737790632709,17737790892520,17737795029115,4.523339,0.259811,4.136595,3840
live,108,17737800505776,17737800628705,17737800883364,17737805056663,4.550887,0.254659,4.173299,3840
live,109,17737810505776,17737810622364,17737810722142,17737814715055,4.209279,0.099778,3.992913,3840
live,110,17737820505776,17737820633976,17737820887163,17737825100880,4.595104,0.253187,4.213717,3840
live,111,17737830505776,17737830625460,17737830733685,17737834714695,4.208919,0.108225,3.98101,3840
live,112,17737840505776,17737840629232,17737840874643,17737845014982,4.509206,0.245411,4.140339,3840
live,113,17737850505776,17737850636780,17737850722893,17737855281542,4.775766,0.086113,4.558649,3840
live,114,17737860505776,17737860642728,17737860749385,17737864970110,4.464334,0.106657,4.220725,3840
live,115,17737870505776,17737870644132,17737870913063,17737875364254,4.858478,0.268931,4.451191,3840
live,116,17737880505776,17737880637248,17737880720033,17737885049558,4.543782,0.082785,4.329525,3840
live,117,17737890505776,17737890639676,17737890753725,17737895126227,4.620451,0.114049,4.372502,3840
live,118,17737900505776,17737900636631,17737900901403,17737905310449,4.804673,0.264772,4.409046,3840
live,119,17737910505776,17737910626163,17737910733365,17737915072618,4.566842,0.107202,4.339253,3840
live,120,17737920505776,17737920636239,17737920902387,17737926955997,6.450221,0.266148,6.05361,3840
live,121,17737930505776,17737930632107,17737930718796,17737934985985,4.480209,0.086689,4.267189,3840
live,122,17737940505776,17737940630727,17737940706504,17737945030077,4.524301,0.075777,4.323573,3840
live,123,17737950505776,17737950630979,17737950886278,17737954959864,4.454088,0.255299,4.073586,3840
live,124,17737960505776,17737960622847,17737960722624,17737964777426,4.27165,0.099777,4.054802,3840
live,125,17737970505776,17737970632059,17737970740380,17737974685101,4.179325,0.108321,3.944721,3840
live,126,17737980505776,17737980636983,17737980894554,17737984908715,4.402939,0.257571,4.014161,3840
live,127,17737990505776,17737990818581,17737990935478,17737994984808,4.479032,0.116897,4.04933,3840
live,128,17738000505776,17738000634030,17738000884209,17738004915523,4.409747,0.250179,4.031314,3840
live,129,17738010505776,17738010625482,17738010732907,17738014653564,4.147788,0.107425,3.920657,3840
live,130,17738020505776,17738020626982,17738020699239,17738025056893,4.551117,0.072257,4.357654,3840
live,131,17738030505776,17738030665506,17738030928998,17738035917155,5.411379,0.263492,4.988157,3840
live,132,17738040505776,17738040626270,17738040700639,17738046588904,6.083128,0.074369,5.888265,3840
live,133,17738050505776,17738050636730,17738050747963,17738055083153,4.577377,0.111233,4.33519,3840
live,134,17738060505776,17738060639542,17738060719511,17738065021036,4.51526,0.079969,4.301525,3840
live,135,17738070505776,17738070632401,17738070736659,17738075034792,4.529016,0.104258,4.298133,3840
live,136,17738080505776,17738080636781,17738080896561,17738084994691,4.488915,0.25978,4.09813,3840
live,137,17738090505776,17738090630953,17738090708746,17738096379664,5.873888,0.077793,5.670918,3840
live,138,17738100505776,17738100636869,17738100712934,17738105413728,4.907952,0.076065,4.700794,3840
live,139,17738110505776,17738110643713,17738110901732,17738114958807,4.453031,0.258019,4.057075,3840
live,140,17738120505776,17738120630013,17738120731326,17738126507430,6.001654,0.101313,5.776104,3840
live,141,17738130505776,17738130642809,17738130720570,17738134897742,4.391966,0.077761,4.177172,3840
live,142,17738140505776,17738140629589,17738140878904,17738144960650,4.454874,0.249315,4.081746,3840
live,143,17738150505776,17738150624272,17738150723218,17738154795876,4.2901,0.098946,4.072658,3840
live,144,17738160505776,17738160630572,17738160731566,17738164726879,4.221103,0.100994,3.995313,3840
live,145,17738170505776,17738170631080,17738170885291,17738174970526,4.46475,0.254211,4.085235,3840
live,146,17738180505776,17738180622660,17738180722565,17738184812344,4.306568,0.099905,4.089779,3840
live,147,17738190505776,17738190638304,17738190899907,17738195259577,4.753801,0.261603,4.35967,3840
live,148,17738200505776,17738200623004,17738200699901,17738205711451,5.205675,0.076897,5.01155,3840
live,149,17738210505776,17738210648216,17738210735577,17738215242609,4.736833,0.087361,4.507032,3840
live,150,17738220505776,17738220627572,17738220696276,17738225481296,4.97552,0.068704,4.78502,3840
live,151,17738230505776,17738230631056,17738230737585,17738235021350,4.515574,0.106529,4.283765,3840
live,152,17738240505776,17738240658284,17738240733037,17738244977953,4.472177,0.074753,4.244916,3840
live,153,17738250505776,17738250654248,17738250764169,17738255130687,4.624911,0.109921,4.366518,3840
live,154,17738260505776,17738260637475,17738260745701,17738265015642,4.509866,0.108226,4.269941,3840
live,155,17738270505776,17738270635103,17738270902850,17738275257848,4.752072,0.267747,4.354998,3840
live,156,17738280505776,17738280627067,17738280734524,17738285087378,4.581602,0.107457,4.352854,3840
live,157,17738290505776,17738290637783,17738290894938,17738295290801,4.785025,0.257155,4.395863,3840
live,158,17738300505776,17738300621299,17738300701780,17738305057514,4.551738,0.080481,4.355734,3840
live,159,17738310505776,17738310635823,17738310717296,17738315279016,4.77324,0.081473,4.56172,3840
live,160,17738320505776,17738320633771,17738320741740,17738326904664,6.398888,0.107969,6.162924,3840
live,161,17738330505776,17738330649383,17738330913322,17738335323009,4.817233,0.263939,4.409687,3840
live,162,17738340505776,17738340639874,17738340724227,17738344869207,4.363431,0.084353,4.14498,3840
live,163,17738350505776,17738350632638,17738350742880,17738354804690,4.298914,0.110242,4.06181,3840
live,164,17738360505776,17738360633370,17738360888637,17738364949808,4.444032,0.255267,4.061171,3840
live,165,17738370505776,17738370627094,17738370738199,17738374741449,4.235673,0.111105,4.00325,3840
live,166,17738380505776,17738380634834,17738380892469,17738384934535,4.428759,0.257635,4.042066,3840
live,167,17738390505776,17738390627438,17738390738063,17738394694496,4.18872,0.110625,3.956433,3840
live,168,17738400505776,17738400631338,17738400737931,17738404917247,4.411471,0.106593,4.179316,3840
live,169,17738410505776,17738410637926,17738410901705,17738415247455,4.741679,0.263779,4.34575,3840
live,170,17738420505776,17738420632193,17738420720482,17738424965335,4.459559,0.088289,4.244853,3840
live,171,17738430505776,17738430629341,17738430732351,17738435021268,4.515492,0.10301,4.288917,3840
live,172,17738440505776,17738440632601,17738440884764,17738445321139,4.815363,0.252163,4.436375,3840
live,173,17738450505776,17738450628725,17738450739862,17738455096364,4.590588,0.111137,4.356502,3840
live,174,17738460505776,17738460634065,17738460897428,17738465298347,4.792571,0.263363,4.400919,3840
live,175,17738470505776,17738470627213,17738470733166,17738475055204,4.549428,0.105953,4.322038,3840
live,176,17738480505776,17738480627689,17738480691433,17738484981471,4.475695,0.063744,4.290038,3840
live,177,17738490505776,17738490629957,17738490896712,17738495274910,4.769134,0.266755,4.378198,3840
live,178,17738500505776,17738500619360,17738500706785,17738507293555,6.787779,0.087425,6.58677,3840
live,179,17738510505776,17738510628284,17738510707581,17738515085140,4.579364,0.079297,4.377559,3840
live,180,17738520505776,17738520634968,17738520714521,17738526555842,6.050066,0.079553,5.841321,3840
live,181,17738530505776,17738530682965,17738530782774,17738535069675,4.563899,0.099809,4.286901,3840
live,182,17738540505776,17738540681553,17738540962516,17738545425323,4.919547,0.280963,4.462807,3840
live,183,17738550505776,17738550640460,17738550735885,17738555747531,5.241755,0.095425,5.011646,3840
live,184,17738560505776,17738560648904,17738560727945,17738564706330,4.200554,0.079041,3.978385,3840
live,185,17738570505776,17738570639908,17738570899303,17738574960377,4.454601,0.259395,4.061074,3840
live,186,17738580505776,17738580625727,17738580706336,17738584722610,4.216834,0.080609,4.016274,3840
live,187,17738590505776,17738590623579,17738590699676,17738594669293,4.163517,0.076097,3.969617,3840
live,188,17738600505776,17738600634295,17738600885754,17738605980090,5.474314,0.251459,5.094336,3840
live,189,17738610505776,17738610644883,17738610727668,17738615086122,4.580346,0.082785,4.358454,3840
live,190,17738620505776,17738620637007,17738620709712,17738624933732,4.427956,0.072705,4.22402,3840
live,191,17738630505776,17738630633451,17738630721260,17738635035458,4.529682,0.087809,4.314198,3840
live,192,17738640505776,17738640626695,17738640700040,17738644929180,4.423404,0.073345,4.22914,3840
live,193,17738650505776,17738650628707,17738650881158,17738655259132,4.753356,0.252451,4.377974,3840
live,194,17738660505776,17738660642143,17738660725280,17738664998613,4.492837,0.083137,4.273333,3840
live,195,17738670505776,17738670638715,17738670727548,17738675040497,4.534721,0.088833,4.312949,3840
live,196,17738680505776,17738680637206,17738680895034,17738685294032,4.788256,0.257828,4.398998,3840
live,197,17738690505776,17738690624818,17738690711027,17738695019049,4.513273,0.086209,4.308022,3840
live,198,17738700505776,17738700637454,17738700901009,17738705296840,4.791064,0.263555,4.395831,3840
live,199,17738710505776,17738710920366,17738711053711,17738722512221,12.006445,0.133345,11.45851,3840
replay,199,17738710505776,17738710975246,17738711248242,17738722564862,12.059086,0.272996,11.31662,292352
live,200,17738720505776,17738721524913,17738722646047,17738728065154,7.559378,1.121134,5.419107,3840
live,201,17738730505776,17738730647970,17738730724451,17738734639731,4.133955,0.076481,3.91528,3840
live,202,17738740505776,17738740640190,17738740717407,17738744624175,4.118399,0.077217,3.906768,3840
live,203,17738750505776,17738750644666,17738750728411,17738754945807,4.440031,0.083745,4.217396,3840
live,204,17738760505776,17738760630645,17738760734615,17738764703848,4.198072,0.10397,3.969233,3840
live,205,17738770505776,17738770652370,17738770766707,17738774826117,4.320341,0.114337,4.05941,3840
live,206,17738780505776,17738780642701,17738780721678,17738785154853,4.649077,0.078977,4.433175,3840
live,207,17738790505776,17738790640521,17738790703338,17738794885054,4.379278,0.062817,4.181716,3840
live,208,17738800505776,17738800623269,17738800693574,17738804618966,4.11319,0.070305,3.925392,3840
live,209,17738810505776,17738810627201,17738810692962,17738814962167,4.456391,0.065761,4.269205,3840
live,210,17738820505776,17738820631229,17738820896640,17738825618587,5.112811,0.265411,4.721947,3840
live,211,17738830505776,17738830633881,17738830897052,17738835288530,4.782754,0.263171,4.391478,3840
live,212,17738840505776,17738840636245,17738840888568,17738845258126,4.75235,0.252323,4.369558,3840
live,213,17738850505776,17738850639537,17738850892884,17738855277898,4.772122,0.253347,4.385014,3840
live,214,17738860505776,17738860619180,17738860859503,17738865070083,4.564307,0.240323,4.21058,3840
live,215,17738870505776,17738870636584,17738870721993,17738875274882,4.769106,0.085409,4.552889,3840
live,216,17738880505776,17738880628900,17738880873735,17738884955674,4.449898,0.244835,4.081939,3840
live,217,17738890505776,17738890636928,17738890723393,17738895318714,4.812938,0.086465,4.595321,3840
live,218,17738900505776,17738900626268,17738900696253,17738904957617,4.451841,0.069985,4.261364,3840
live,219,17738910505776,17738910687544,17738910950652,17738915460660,4.954884,0.263108,4.510008,3840
live,220,17738920505776,17738920618355,17738920687700,17738926655486,6.14971,0.069345,5.967786,3840
live,221,17738930505776,17738930622351,17738930691344,17738934792803,4.287027,0.068993,4.101459,3840
live,222,17738940505776,17738940626571,17738940870126,17738944882688,4.376912,0.243555,4.012562,3840
live,223,17738950505776,17738950618471,17738950715368,17738954693050,4.187274,0.096897,3.977682,3840
live,224,17738960505776,17738960629123,17738960878662,17738966080743,5.574967,0.249539,5.202081,3840
live,225,17738970505776,17738970622527,17738970698560,17738974934100,4.428324,0.076033,4.23554,3840
live,226,17738980505776,17738980626107,17738980714012,17738985202164,4.696388,0.087905,4.488152,3840
live,227,17738990505776,17738990644055,17738990916570,17738995352369,4.846593,0.272515,4.435799,3840
live,228,17739000505776,17739000660627,17739000736404,17739006474235,5.968459,0.075777,5.737831,3840
live,229,17739010505776,17739010647439,17739010722960,17739015620172,5.114396,0.075521,4.897212,3840
live,230,17739020505776,17739020634698,17739020881678,17739025136194,4.630418,0.24698,4.254516,3840
live,231,17739030505776,17739030625446,17739030725416,17739034692665,4.186889,0.09997,3.967249,3840
live,232,17739040505776,17739040632226,17739040876197,17739044935992,4.430216,0.243971,4.059795,3840
live,233,17739050505776,17739050620670,17739050717631,17739054694000,4.188224,0.096961,3.976369,3840
live,234,17739060505776,17739060620282,17739060690011,17739064636428,4.130652,0.069729,3.946417,3840
live,235,17739070505776,17739070627702,17739070878297,17739075329904,4.824128,0.250595,4.451607,3840
live,236,17739080505776,17739080619954,17739080691891,17739084643811,4.138035,0.071937,3.95192,3840
live,237,17739090505776,17739090623822,17739090695150,17739094855202,4.349426,0.071328,4.160052,3840
live,238,17739100505776,17739100626537,17739100880365,17739105228226,4.72245,0.253828,4.347861,3840
live,239,17739110505776,17739110621925,17739110727559,17739115023516,4.51774,0.105634,4.295957,3840
live,240,17739120505776,17739120628673,17739120881476,17739127020624,6.514848,0.252803,6.139148,3840
live,241,17739130505776,17739130636221,17739130716222,17739134890610,4.384834,0.080001,4.174388,3840
live,242,17739140505776,17739140623353,17739140688730,17739144592842,4.087066,0.065377,3.904112,3840
live,243,17739150505776,17739150621333,17739150871992,17739154944234,4.438458,0.250659,4.072242,3840
live,244,17739160505776,17739160619761,17739160716722,17739164796900,4.291124,0.096961,4.080178,3840
live,245,17739170505776,17739170627949,17739170700910,17739174950466,4.44469,0.072961,4.249556,3840
live,246,17739180505776,17739180626217,17739180867372,17739184937278,4.431502,0.241155,4.069906,3840
live,247,17739190505776,17739190634789,17739190716070,17739195198077,4.692301,0.081281,4.482007,3840
live,248,17739200505776,17739200644865,17739200914436,17739205055415,4.549639,0.269571,4.140979,3840
live,249,17739210505776,17739210644476,17739210758398,17739214796464,4.290688,0.113922,4.038066,3840
live,250,17739220505776,17739220630424,17739220700377,17739224826828,4.321052,0.069953,4.126451,3840
live,251,17739230505776,17739230628788,17739230885591,17739235240749,4.734973,0.256803,4.355158,3840
live,252,17739240505776,17739240619248,17739240692017,17739244938277,4.432501,0.072769,4.24626,3840
live,253,17739250505776,17739250624268,17739250693229,17739254864096,4.35832,0.068961,4.170867,3840
live,254,17739260505776,17739260626376,17739260885099,17739265216929,4.711153,0.258723,4.33183,3840
live,255,17739270505776,17739270626820,17739270734053,17739275127163,4.621387,0.107233,4.39311,3840
live,256,17739280505776,17739280636448,17739280898627,17739285327354,4.821578,0.262179,4.428727,3840
live,257,17739290505776,17739290624123,17739290729853,17739295027410,4.521634,0.10573,4.297557,3840
live,258,17739300505776,17739300627991,17739300697752,17739304952397,4.446621,0.069761,4.254645,3840
live,259,17739310505776,17739310628915,17739310891190,17739315264557,4.758781,0.262275,4.373367,3840
live,260,17739320505776,17739320618383,17739320695216,17739326721786,6.21601,0.076833,6.02657,3840
live,261,17739330505776,17739330622027,17739330699116,17739334984705,4.478929,0.077089,4.285589,3840
live,262,17739340505776,17739340630695,17739340877802,17739344894556,4.38878,0.247107,4.016754,3840
live,263,17739350505776,17739350619779,17739350720356,17739354747606,4.24183,0.100577,4.02725,3840
live,264,17739360505776,17739360635967,17739360894082,17739364956884,4.451108,0.258115,4.062802,3840
live,265,17739370505776,17739370690939,17739370857213,17739375126034,4.620258,0.166274,4.268821,3840
live,266,17739380505776,17739380627286,17739380695959,17739384657608,4.151832,0.068673,3.961649,3840
live,267,17739390505776,17739390636050,17739390901078,17739395238187,4.732411,0.265028,4.337109,3840
live,268,17739400505776,17739400633390,17739400718095,17739404926755,4.420979,0.084705,4.20866,3840
live,269,17739410505776,17739410623658,17739410708011,17739414113877,3.608101,0.084353,3.405866,3840
live,270,17739420505776,17739420642726,17739420892585,17739427183383,6.677607,0.249859,6.290798,3840
live,271,17739430505776,17739430640194,17739430723587,17739435035768,4.529992,0.083393,4.312181,3840
live,272,17739440505776,17739440631230,17739440699775,17739444640303,4.134527,0.068545,3.940528,3840
live,273,17739450505776,17739450629370,17739450735483,17739455012528,4.506752,0.106113,4.277045,3840
live,274,17739460505776,17739460626837,17739460695766,17739464643463,4.137687,0.068929,3.947697,3840
live,275,17739470505776,17739470634577,17739470897557,17739476175798,5.670022,0.26298,5.278241,3840
live,276,17739480505776,17739480626701,17739480703566,17739485244358,4.738582,0.076865,4.540792,3840
live,277,17739490505776,17739490626825,17739490700202,17739494964639,4.458863,0.073377,4.264437,3840
live,278,17739500505776,17739500627365,17739500878152,17739504916506,4.41073,0.250787,4.038354,3840
live,279,17739510505776,17739510624129,17739510731554,17739514685555,4.179779,0.107425,3.954001,3840
live,280,17739520505776,17739520635997,17739520897088,17739527620403,7.114627,0.261091,6.723315,3840
live,281,17739530505776,17739530619801,17739530691481,17739534897998,4.392222,0.07168,4.206517,3840
live,282,17739540505776,17739540620276,17739540705205,17739545162125,4.656349,0.084929,4.45692,3840
live,283,17739550505776,17739550645553,17739550904372,17739555206313,4.700537,0.258819,4.301941,3840
live,284,17739560505776,17739560618988,17739560691885,17739564902561,4.396785,0.072897,4.210676,3840
live,285,17739570505776,17739570622088,17739570690729,17739574857949,4.352173,0.068641,4.16722,3840
live,286,17739580505776,17739580626340,17739580889159,17739585550881,5.045105,0.262819,4.661722,3840
live,287,17739590505776,17739590637856,17739590720897,17739595279034,4.773258,0.083041,4.558137,3840
live,288,17739600505776,17739600629980,17739600892095,17739605355766,4.84999,0.262115,4.463671,3840
live,289,17739610505776,17739610623832,17739610728601,17739615037902,4.532126,0.104769,4.309301,3840
live,290,17739620505776,17739620625876,17739620701460,17739626265689,5.759913,0.075584,5.564229,3840
live,291,17739630505776,17739630631888,17739630725329,17739635378314,4.872538,0.093441,4.652985,3840
live,292,17739640505776,17739640629931,17739640724781,17739644572284,4.066508,0.09485,3.847503,3840
live,293,17739650505776,17739650641671,17739650746185,17739654969629,4.463853,0.104514,4.223444,3840
live,294,17739660505776,17739660659844,17739660743045,17739664659349,4.153573,0.083201,3.916304,3840
live,295,17739670505776,17739670634623,17739670888098,17739674947541,4.441765,0.253475,4.059443,3840
live,296,17739680505776,17739680624379,17739680727612,17739684824463,4.318687,0.103233,4.096851,3840
live,297,17739690505776,17739690627767,17739690697496,17739694795498,4.289722,0.069729,4.098002,3840
live,298,17739700505776,17739700625907,17739700877622,17739704965512,4.459736,0.251715,4.08789,3840
live,299,17739710505776,17739710884018,17739711045588,17739722803397,12.297621,0.16157,11.757809,3840
