round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,144,2.043002,381480,90240,230.89551552078757,1847.1641241663006
0,145,2.0148409999999997,381480,90240,234.1226925598596,1872.9815404788767
0,146,2.0405699999999998,381480,90240,231.1707023037681,1849.3656184301449
0,147,2.007833,381480,90240,234.93985804596295,1879.5188643677036
0,148,2.055578,381480,90240,229.48289970023026,1835.863197601842
0,149,2.005337,381480,90240,235.23228265373854,1881.8582612299083
0,150,2.0467779999999998,381480,90240,230.46954774772837,1843.756381981827
0,151,2.044826,381480,90240,230.68955500370203,1845.5164400296162
0,152,2.0468420000000003,381480,90240,230.4623414997347,1843.6987319978775
0,153,2.032282,381480,90240,232.11345669547828,1856.9076535638262
0,154,2.048313,381480,90240,230.29683451699034,1842.3746761359228
0,155,2.01017,381480,90240,234.6667197301721,1877.3337578413768
0,156,2.0415289999999997,381480,90240,231.06211080028746,1848.4968864022997
0,157,2.015097,381480,90240,234.09294937166797,1872.7435949733438
0,158,2.080666,381480,90240,226.7158688612204,1813.7269508897632
0,159,2.027674,381480,90240,232.64094721340805,1861.1275777072644
0,160,2.057274,381480,90240,229.29371585894734,1834.3497268715787
0,161,2.007129,381480,90240,235.02226314302672,1880.1781051442138
0,162,2.0330489999999997,381480,90240,232.02588821026941,1856.2071056821553
0,163,2.0056890000000003,381480,90240,235.1909992027677,1881.5279936221416
0,164,2.056954,381480,90240,229.32938704511622,1834.6350963609298
0,165,3.0549180000000002,381480,90240,154.41330994809024,1235.306479584722
0,166,2.154139,381480,90240,218.98308326435762,1751.864666114861
0,167,2.070073,381480,90240,227.8760217634837,1823.0081741078695
0,168,2.035289,381480,90240,231.77052497212927,1854.1641997770341
0,169,2.065914,381480,90240,228.3347709536796,1826.6781676294368
0,170,2.024538,381480,90240,233.00130696484825,1864.010455718786
0,171,2.0614660000000002,381480,90240,228.82744609903824,1830.619568792306
0,172,2.017529,381480,90240,233.81076554537754,1870.4861243630203
0,173,2.043898,381480,90240,230.79429599715834,1846.3543679772667
0,174,2.034906,381480,90240,231.81414768053168,1854.5131814442534
0,175,2.043161,381480,90240,230.87754709491813,1847.020376759345
0,176,2.003961,381480,90240,235.3938025740022,1883.1504205920176
0,177,2.1181059999999996,381480,90240,222.7084008071362,1781.6672064570896
0,178,2.0530169999999996,381480,90240,229.7691641131077,1838.1533129048617
0,179,2.061401,381480,90240,228.83466147537524,1830.677291803002
0,180,2.016953,381480,90240,233.87753705713516,1871.0202964570813
0,181,2.092954,381480,90240,225.3847910656421,1803.0783285251368
0,182,2.018426,381480,90240,233.70685871069836,1869.6548696855868
0,183,2.0805379999999998,381480,90240,226.72981699925694,1813.8385359940555
0,184,2.012313,381480,90240,234.4168128914339,1875.3345031314711
0,185,2.048314,381480,90240,230.29672208460227,1842.3737766768181
0,186,2.036346,381480,90240,231.65022054208862,1853.201764336709
0,187,2.061274,381480,90240,228.84876052383137,1830.790084190651
0,188,2.0073209999999997,381480,90240,234.99978329325506,1879.9982663460405
0,189,3.076231,381480,90240,153.34349078466474,1226.747926277318
0,190,2.206748,381480,90240,213.76251388921617,1710.1001111137293
0,191,2.027577,381480,90240,232.6520768385122,1861.2166147080975
0,192,2.0613699999999997,381480,90240,228.8381028151181,1830.7048225209448
0,193,2.014746,381480,90240,234.13373199400817,1873.0698559520654
0,194,2.048601,381480,90240,230.26445852559868,1842.1156682047895
0,195,2.008153,381480,90240,234.90242028371347,1879.2193622697077
0,196,2.1191940000000002,381480,90240,222.59406170459144,1780.7524936367315
0,197,2.033913,381480,90240,231.92732432508174,1855.418594600654
0,198,2.050618,381480,90240,230.03796904152796,1840.3037523322237
0,199,2.247516,381480,90240,209.88504642458605,1679.0803713966884
1,0,2.53504,381480,90240,186.0799040646301,1488.639232517041
1,1,3.145095,381480,90240,149.9859304726884,1199.8874437815073
1,2,5.032703000000001,381480,90240,93.73094339165256,749.8475471332205
1,3,3.061894,381480,90240,154.06150572162198,1232.4920457729759
1,4,3.009382,381480,90240,156.74979115313374,1253.99832922507
1,5,4.672506,381480,90240,100.95653167700587,807.652253416047
1,6,2.247612,381480,90240,209.87608181483282,1679.0086545186625
1,7,2.1123779999999996,381480,90240,223.3123048999753,1786.4984391998023
1,8,2.013561,381480,90240,234.27152194544888,1874.172175563591
1,9,2.215356,381480,90240,212.9319170372617,1703.4553362980937
1,10,2.08793,381480,90240,225.9271144147553,1807.4169153180424
1,11,2.018617,381480,90240,233.6847455460843,1869.4779643686743
1,12,2.094714,381480,90240,225.1954204726755,1801.563363781404
1,13,2.0092090000000002,381480,90240,234.7789602774027,1878.2316822192215
1,14,2.087035,381480,90240,226.02400055581242,1808.1920044464994
1,15,2.013561,381480,90240,234.27152194544888,1874.172175563591
1,16,2.054714,381480,90240,229.57939645128226,1836.635171610258
1,17,2.015417,381480,90240,234.05578101206848,1872.4462480965478
1,18,2.042202,381480,90240,230.98596514938288,1847.887721195063
1,19,1.9991290000000002,381480,90240,235.9627617827564,1887.702094262051
1,20,2.053082,381480,90240,229.7618896858479,1838.0951174867832
1,21,2.002681,381480,90240,235.54425292894874,1884.35402343159
1,22,2.03241,381480,90240,232.09883832494427,1856.7907065995541
1,23,2.0162489999999997,381480,90240,233.95919849185293,1871.6735879348234
1,24,2.06089,381480,90240,228.89140128779312,1831.131210302345
1,25,2.0033540000000003,381480,90240,235.46512498539946,1883.7209998831956
1,26,2.0653059999999996,381480,90240,228.40198982620495,1827.2159186096396
1,27,2.556832,381480,90240,184.49393624610454,1475.9514899688363
1,28,2.427391,381480,90240,194.33210389261555,1554.6568311409244
1,29,2.107706,381480,90240,223.80730519341884,1790.4584415473507
1,30,2.026266,381480,90240,232.80260340942402,1862.4208272753922
1,31,2.069498,381480,90240,227.93933601288816,1823.5146881031053
1,32,3.206248,381480,90240,147.12523797285797,1177.0019037828638
1,33,2.1733719999999996,381480,90240,217.0452182139091,1736.3617457112728
1,34,2.0771460000000004,381480,90240,227.10006903703444,1816.8005522962756
1,35,2.03625,381480,90240,231.66114180478823,1853.2891344383058
1,36,2.059834,381480,90240,229.00874536491776,1832.069962919342
1,37,2.010265,381480,90240,234.65562997913213,1877.245039833057
1,38,2.05785,381480,90240,229.2295356804432,1833.8362854435456
1,39,2.011897,381480,90240,234.46528326251294,1875.7222661001035
1,40,2.055834,381480,90240,229.4543236467536,1835.6345891740289
1,41,2.01385,381480,90240,234.23790252501425,1873.903220200114
1,42,2.052057,381480,90240,229.8766554730205,1839.013243784164
1,43,2.046425,381480,90240,230.50930280855638,1844.074422468451
1,44,2.055002,381480,90240,229.54722185185224,1836.377774814818
1,45,2.012185,381480,90240,234.43172471716068,1875.4537977372854
1,46,2.056121,381480,90240,229.42229567228776,1835.378365378302
1,47,2.0090809999999997,381480,90240,234.79391821434777,1878.3513457147822
1,48,2.05737,381480,90240,229.28301666690967,1834.2641333352774
1,49,2.001081,381480,90240,235.73258653697675,1885.860692295814
1,50,2.05689,381480,90240,229.336522614238,1834.692180913904
1,51,2.05481,381480,90240,229.56867058268162,1836.549364661453
1,52,2.0542659999999997,381480,90240,229.6294637598052,1837.0357100784415
1,53,2.013145,381480,90240,234.31993224531763,1874.559457962541
1,54,2.039386,381480,90240,231.30491236087727,1850.4392988870181
1,55,1.9868730000000001,381480,90240,237.4182949790953,1899.3463598327623
1,56,3.371402,381480,90240,139.91805189651072,1119.3444151720857
1,57,2.239676,381480,90240,210.61975035674806,1684.9580028539845
1,58,2.041337,381480,90240,231.0838435789877,1848.6707486319017
1,59,2.0726020000000003,381480,90240,227.59796622795884,1820.7837298236707
1,60,2.020857,381480,90240,233.42571988022902,1867.4057590418322
1,61,2.056954,381480,90240,229.32938704511622,1834.6350963609298
1,62,2.0109049999999997,381480,90240,234.58094738438666,1876.6475790750933
1,63,2.061178,381480,90240,228.8594192253168,1830.8753538025344
1,64,2.0057539999999996,381480,90240,235.18337742315362,1881.467019385229
1,65,2.05737,381480,90240,229.28301666690967,1834.2641333352774
1,66,2.011833,381480,90240,234.47274202182786,1875.7819361746228
1,67,2.046586,381480,90240,230.49116919591944,1843.9293535673555
1,68,2.0109049999999997,381480,90240,234.58094738438666,1876.6475790750933
1,69,2.04953,381480,90240,230.16008548301318,1841.2806838641054
1,70,2.006489,381480,90240,235.09722704684648,1880.7778163747719
1,71,2.0431619999999997,381480,90240,230.87743409480015,1847.0194727584012
1,72,2.011929,381480,90240,234.46155406080433,1875.6924324864347
1,73,2.045913,381480,90240,230.56698891888365,1844.5359113510692
1,74,2.0237380000000003,381480,90240,233.0934142660759,1864.7473141286073
1,75,2.065754,381480,90240,228.35245629440874,1826.81965035527
1,76,2.025337,381480,90240,232.90938742540132,1863.2750994032106
1,77,2.020697,381480,90240,233.44420266868312,1867.553621349465
1,78,2.0300420000000003,381480,90240,232.369576590041,1858.956612720328
1,79,2.026617,381480,90240,232.7622831546365,1862.098265237092
1,80,3.335594,381480,90240,141.42008889571093,1131.3607111656875
1,81,2.1802520000000003,381480,90240,216.36031064298987,1730.882485143919
1,82,2.086586,381480,90240,226.07263731281623,1808.5810985025298
1,83,2.020281,381480,90240,233.49227161964103,1867.9381729571282
1,84,2.055961,381480,90240,229.44014988611167,1835.5211990888934
1,85,2.010394,381480,90240,234.64057294241826,1877.124583539346
1,86,2.059482,381480,90240,229.04788679871928,1832.3830943897542
1,87,2.0434810000000003,381480,90240,230.84139270196295,1846.7311416157036
1,88,2.028345,381480,90240,232.5639868957204,1860.5118951657632
1,89,2.081242,381480,90240,226.6531234714656,1813.2249877717247
1,90,2.021306,381480,90240,233.37386818225443,1866.9909454580354
1,91,2.051289,381480,90240,229.9627210012826,1839.7017680102608
1,92,2.0341690000000003,381480,90240,231.8981362905442,1855.1850903243535
1,93,2.045658,381480,90240,230.59573007804823,1844.7658406243859
1,94,1.997913,381480,90240,236.1063770044041,1888.8510160352328
1,95,2.049082,381480,90240,230.21040641614147,1841.6832513291317
1,96,2.0199290000000003,381480,90240,233.53296081198891,1868.2636864959113
1,97,2.031673,381480,90240,232.18303339169245,1857.4642671335396
1,98,2.000921,381480,90240,235.75143646350855,1886.0114917080684
1,99,2.64157,381480,90240,178.57561980186026,1428.604958414882
1,100,2.425246,381480,90240,194.50398021479057,1556.0318417183246
1,101,3.265385,381480,90240,144.46076036975734,1155.6860829580587
1,102,6.294414,381480,90240,74.94263961665058,599.5411169332046
1,103,3.157767,381480,90240,149.38404258452255,1195.0723406761804
1,104,3.090791,381480,90240,152.62112514239882,1220.9690011391906
1,105,3.531085,381480,90240,133.59066689133792,1068.7253351307033
1,106,2.152667,381480,90240,219.13282453811948,1753.0625963049558
1,107,2.044154,381480,90240,230.76539243129432,1846.1231394503545
1,108,2.063802,381480,90240,228.56843825134388,1828.547506010751
1,109,1.9969530000000002,381480,90240,236.21988098868627,1889.7590479094902
1,110,2.066522,381480,90240,228.26759163464024,1826.140733077122
1,111,2.023673,381480,90240,233.10090118314568,1864.8072094651654
1,112,2.059642,381480,90240,229.03009357936963,1832.240748634957
1,113,1.996121,381480,90240,236.31833941930375,1890.54671535443
1,114,2.0743620000000003,381480,90240,227.4048599039126,1819.2388792313009
1,115,1.9985530000000002,381480,90240,236.03076826083668,1888.2461460866934
1,116,2.034329,381480,90240,231.879897499372,1855.039179994976
1,117,1.9950010000000002,381480,90240,236.4510092977397,1891.6080743819175
1,118,2.0284410000000004,381480,90240,232.5529803430319,1860.4238427442551
1,119,1.990809,381480,90240,236.94889866380953,1895.5911893104762
1,120,2.055866,381480,90240,229.4507521404605,1835.606017123684
1,121,1.995897,381480,90240,236.34486148333306,1890.7588918666645
1,122,2.0468729999999997,381480,90240,230.45885113536602,1843.6708090829281
1,123,1.9972089999999998,381480,90240,236.18960259041495,1889.5168207233196
1,124,3.10151,381480,90240,152.09365760548891,1216.7492608439113
1,125,2.180571,381480,90240,216.32865886962634,1730.6292709570107
1,126,2.0374659999999998,381480,90240,231.5228818542248,1852.1830548337985
1,127,2.049273,381480,90240,230.18894993492816,1841.5115994794253
1,128,2.014777,381480,90240,234.13012953790914,1873.0410363032731
1,129,2.053562,381480,90240,229.70818509497155,1837.6654807597724
1,130,2.001209,381480,90240,235.717508765951,1885.740070127608
1,131,2.0672580000000003,381480,90240,228.18632217168826,1825.490577373506
1,132,2.003641,381480,90240,235.4313971415039,1883.4511771320313
1,133,2.0542339999999997,381480,90240,229.63304083176504,1837.0643266541204
1,134,1.9989690000000002,381480,90240,235.98164853982226,1887.853188318578
1,135,2.051449,381480,90240,229.94478536878083,1839.5582829502466
1,136,2.03929,381480,90240,231.31580108763342,1850.5264087010673
1,137,2.0428740000000003,381480,90240,230.90998270084205,1847.2798616067364
1,138,2.035417,381480,90240,231.7559497636111,1854.047598108889
1,139,2.044985,381480,90240,230.67161861822947,1845.3729489458358
1,140,2.002073,381480,90240,235.61578423963562,1884.926273917085
1,141,2.021497,381480,90240,233.35181798439473,1866.8145438751578
1,142,2.0480899999999997,381480,90240,230.32190968170346,1842.5752774536277
1,143,2.018426,381480,90240,233.70685871069836,1869.6548696855868
1,144,2.0527610000000003,381480,90240,229.7978186452295,1838.382549161836
1,145,2.004537,381480,90240,235.3261626001416,1882.6093008011328
1,146,2.043033,381480,90240,230.89201202330065,1847.1360961864052
1,147,2.000153,381480,90240,235.84195809020608,1886.7356647216486
1,148,3.33409,381480,90240,141.483883158523,1131.871065268184
1,149,2.162011,381480,90240,218.18575391152032,1745.4860312921626
1,150,2.0939460000000003,381480,90240,225.2780157654495,1802.224126123596
1,151,2.011034,381480,90240,234.56589993008572,1876.5271994406858
1,152,2.0672260000000002,381480,90240,228.1898544232706,1825.5188353861647
1,153,2.0486660000000003,381480,90240,230.25715270327126,1842.05722162617
1,154,2.040249,381480,90240,231.20707325429396,1849.6565860343517
1,155,2.050106,381480,90240,230.09541945635982,1840.7633556508786
1,156,2.005849,381480,90240,235.17223878766546,1881.3779103013237
1,157,2.047737,381480,90240,230.3616138205248,1842.8929105641985
1,158,1.9993849999999997,381480,90240,235.93254925889713,1887.460394071177
1,159,2.037273,381480,90240,231.54481505424164,1852.358520433933
1,160,2.0121539999999998,381480,90240,234.43533646033057,1875.4826916826446
1,161,2.048473,381480,90240,230.27884673119928,1842.2307738495942
1,162,2.002265,381480,90240,235.5931907115192,1884.7455256921537
1,163,2.046938,381480,90240,230.45153297266452,1843.6122637813162
1,164,1.9920250000000002,381480,90240,236.80425697468652,1894.4340557974922
1,165,2.039609,381480,90240,231.2796227120002,1850.2369816960015
1,166,2.002777,381480,90240,235.53296248159432,1884.2636998527546
1,167,2.063002,381480,90240,228.6570735268313,1829.2565882146505
1,168,2.028857,381480,90240,232.5052973176523,1860.0423785412183
1,169,2.042266,381480,90240,230.9787265713673,1847.8298125709384
1,170,2.017498,381480,90240,233.81435818028072,1870.5148654422458
1,171,2.034233,381480,90240,231.89084042978362,1855.126723438269
1,172,3.423371,381480,90240,137.79400479819452,1102.3520383855562
1,173,2.197244,381480,90240,214.6871262363215,1717.497009890572
1,174,2.071098,381480,90240,227.76324442397222,1822.1059553917778
1,175,2.029466,381480,90240,232.43552737518144,1859.4842190014515
1,176,2.0304569999999997,381480,90240,232.322083156649,1858.576665253192
1,177,2.008346,381480,90240,234.8798464009688,1879.0387712077504
1,178,2.046201,381480,90240,230.53453692965644,1844.2762954372515
1,179,2.0122809999999998,381480,90240,234.42054067001578,1875.3643253601263
1,180,2.053082,381480,90240,229.7618896858479,1838.0951174867832
1,181,2.026681,381480,90240,232.75493281873173,1862.0394625498539
1,182,2.05913,381480,90240,229.0870416146625,1832.6963329173
1,183,2.005817,381480,90240,235.17599063124902,1881.4079250499922
1,184,2.054681,381480,90240,229.58308370009746,1836.6646696007797
1,185,2.002201,381480,90240,235.60072140609262,1884.805771248741
1,186,2.047225,381480,90240,230.41922602547348,1843.3538082037878
1,187,2.0094969999999996,381480,90240,234.74531188650695,1877.9624950920556
1,188,2.071866,381480,90240,227.6788170663547,1821.4305365308376
1,189,2.0011769999999998,381480,90240,235.7212780278806,1885.7702242230448
1,190,2.033625,381480,90240,231.96016964779645,1855.6813571823716
1,191,1.999929,381480,90240,235.8683733272531,1886.9469866180248
1,192,2.0320899999999997,381480,90240,232.13538770428477,1857.0831016342781
1,193,2.005113,381480,90240,235.25856148755702,1882.0684919004561
1,194,2.095995,381480,90240,225.0577887828931,1800.462310263145
1,195,1.9924410000000001,381480,90240,236.75481482262208,1894.0385185809766
1,196,3.477323,381480,90240,135.65607796572246,1085.2486237257797
1,197,2.2493719999999997,381480,90240,209.71186624533428,1677.6949299626742
1,198,2.04345,381480,90240,230.84489466343683,1846.7591573074947
1,199,2.056409,381480,90240,229.39016508875423,1835.1213207100338
2,0,2.762882,381480,90240,170.7347617451632,1365.8780939613057
2,1,2.905796,381480,90240,162.33761764418423,1298.7009411534739
2,2,5.08512,381480,90240,92.76477251274305,742.1181801019444
2,3,3.088231,381480,90240,152.7476409633865,1221.981127707092
2,4,3.057222,381480,90240,154.29694016332473,1234.3755213065979
2,5,4.1601490000000005,381480,90240,113.3901694386427,907.1213555091416
2,6,2.596544,381480,90240,181.67225358014346,1453.3780286411477
2,7,2.08697,381480,90240,226.0310402161986,1808.2483217295887
2,8,2.074554,381480,90240,227.383813581136,1819.070508649088
2,9,2.0038970000000003,381480,90240,235.4013205269532,1883.2105642156257
2,10,2.058458,381480,90240,229.16182890299436,1833.2946312239549
2,11,3.6621259999999998,381480,90240,128.81042323502797,1030.4833858802238
2,12,2.114778,381480,90240,223.05887426481647,1784.4709941185317
2,13,2.077946,381480,90240,227.01263651702214,1816.1010921361772
2,14,2.040666,381480,90240,231.15982723287397,1849.2786178629917
2,15,2.908453,381480,90240,162.18931507574644,1297.5145206059715
2,16,2.198171,381480,90240,214.59658961927894,1716.7727169542316
2,17,2.0488899999999997,381480,90240,230.23197926682255,1841.8558341345804
2,18,2.06905,381480,90240,227.9886904618062,1823.9095236944495
2,19,2.040858,381480,90240,231.13808016040312,1849.104641283225
2,20,2.088666,381480,90240,225.84750266438004,1806.7800213150404
2,21,2.031194,381480,90240,232.23778723253417,1857.9022978602734
2,22,2.070042,381480,90240,227.87943433031793,1823.0354746425435
2,23,2.030586,381480,90240,232.3073240926511,1858.4585927412088
2,24,2.07593,381480,90240,227.23309552826922,1817.8647642261537
