timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16712100211414,3.0,204.0,0.0,3584.0,0.0
16712325711250,2.0,204.0,0.0,3584.0,0.0
16712552097209,2.0,204.0,0.0,3584.0,0.0
16712778107003,2.0,204.0,0.0,3584.0,0.0
16713006576219,1.0,204.0,0.0,3586.0,0.0
16713232622174,1.0,204.0,0.0,3580.0,0.0
16713460130546,1.0,204.0,0.0,3580.0,0.0
16713685409004,1.0,204.0,0.0,3580.0,0.0
16713910457379,1.0,204.0,0.0,3581.0,0.0
16714138940547,1.0,204.0,0.0,3587.0,0.0
16714365087880,1.0,204.0,0.0,3587.0,0.0
16714589568472,1.0,204.0,0.0,3587.0,0.0
16714815140310,0.0,204.0,0.0,3587.0,0.0
16715040814197,0.0,204.0,0.0,3588.0,0.0
16715266060783,0.0,204.0,0.0,3588.0,0.0
16715491207335,0.0,204.0,0.0,3588.0,0.0
16715716307840,0.0,204.0,0.0,3588.0,0.0
16715946718103,0.0,204.0,0.0,3588.0,0.0
16716173702342,0.0,204.0,0.0,3588.0,0.0
16716398931936,0.0,204.0,0.0,3588.0,0.0
16716629856830,0.0,204.0,0.0,3588.0,0.0
16716853484196,0.0,204.0,0.0,3588.0,0.0
16717079779243,0.0,204.0,0.0,3588.0,0.0
16717307512995,0.0,204.0,0.0,3588.0,0.0
16717532605116,0.0,204.0,0.0,3588.0,0.0
16717756396357,0.0,204.0,0.0,3588.0,0.0
16717980161614,0.0,204.0,0.0,3588.0,0.0
16718212264634,0.0,204.0,0.0,3588.0,0.0
16718438223197,0.0,204.0,0.0,3588.0,0.0
16718662936210,0.0,204.0,0.0,3588.0,0.0
16718895803655,0.0,204.0,0.0,3588.0,0.0
16719126338049,0.0,204.0,0.0,3588.0,0.0
16719352619272,0.0,204.0,0.0,3588.0,0.0
16719578921583,0.0,204.0,0.0,3588.0,0.0
16719804239115,0.0,204.0,0.0,3588.0,0.0
16720035691504,0.0,204.0,0.0,3584.0,0.0
16720269298351,0.0,204.0,0.0,3583.0,0.0
16720505655374,0.0,204.0,0.0,3583.0,0.0
16720735510560,0.0,204.0,0.0,3583.0,0.0
16720966608513,0.0,204.0,0.0,3583.0,0.0
16721193814068,0.0,204.0,0.0,3586.0,0.0
16721416819125,0.0,204.0,0.0,3586.0,0.0
16721644034535,0.0,204.0,0.0,3586.0,0.0
16721870700340,0.0,204.0,0.0,3586.0,0.0
16722099153110,0.0,204.0,0.0,3588.0,0.0
16722323506439,0.0,204.0,0.0,3588.0,0.0
16722549137063,0.0,204.0,0.0,3588.0,0.0
16722778359122,0.0,204.0,0.0,3588.0,0.0
16723009406131,0.0,204.0,0.0,3588.0,0.0
16723233854981,0.0,204.0,0.0,3588.0,0.0
16723460067468,0.0,204.0,0.0,3588.0,0.0
16723683962936,0.0,204.0,0.0,3588.0,0.0
16723908180872,0.0,204.0,0.0,3588.0,0.0
16724134499025,0.0,204.0,0.0,3588.0,0.0
16724359932847,0.0,204.0,0.0,3588.0,0.0
16724583824699,0.0,204.0,0.0,3589.0,0.0
16724808391503,0.0,204.0,0.0,3589.0,0.0
16725035618211,0.0,204.0,0.0,3589.0,0.0
16725265404085,0.0,204.0,0.0,3589.0,0.0
16725491097527,0.0,204.0,0.0,3589.0,0.0
16725714785729,0.0,204.0,0.0,3589.0,0.0
16725939413878,0.0,204.0,0.0,3589.0,0.0
16726172573936,0.0,204.0,0.0,3589.0,0.0
16726401083732,0.0,204.0,0.0,3589.0,0.0
16726626780438,0.0,204.0,0.0,3589.0,0.0
16726852537305,0.0,204.0,0.0,3589.0,0.0
16727091358135,0.0,204.0,0.0,3583.0,0.0
