timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15663939016442,212963328,226197504,0,61784711168,65851252736,39697,1
15663990653613,225619968,226197504,0,61778300928,65851252736,42719,1
15664041453845,229744640,229744640,0,61776506880,65851252736,43265,1
15664092211869,235368448,235368448,0,61772378112,65851252736,44437,1
15664143811983,248795136,248795136,0,61771345920,65851252736,45139,1
15664194939708,271163392,271163392,0,61766701056,65851252736,48195,1
15664246127209,308883456,308883456,0,61750120448,65851252736,54191,1
15664297263702,344608768,344608768,0,61735346176,65851252736,59575,1
15664348448931,376643584,376643584,0,61721411584,65851252736,65035,1
15664399580080,408485888,408485888,0,61707993088,65851252736,70618,1
15664450924511,445423616,445423616,0,61689831424,65851252736,76141,1
15664502078924,477278208,477278208,0,61673476096,65851252736,80896,1
15664553178456,521732096,521732096,0,61647765504,65851252736,87541,1
15664604259908,575238144,575238144,0,61613342720,65851252736,93623,1
15664656075769,611319808,611319808,0,61594824704,65851252736,97883,1
15664707386536,658292736,658292736,0,61570949120,65851252736,102536,1
15664758584694,696958976,696958976,0,61556850688,65851252736,108555,1
15664809735266,743755776,743755776,0,61525073920,65851252736,114607,1
15664860506250,790642688,790642688,0,61501165568,65851252736,120486,1
15664911242258,853381120,853381120,0,61467750400,65851252736,128066,1
15664962017754,909852672,909852672,0,61440585728,65851252736,135947,1
15665013167687,959426560,959426560,0,61417349120,65851252736,142502,1
15665063963695,1019981824,1019981824,0,61377990656,65851252736,150250,1
15665114857208,1056374784,1056374784,0,61362184192,65851252736,157553,1
15665165638401,1116045312,1116045312,0,61334679552,65851252736,164825,1
15665216393320,1171120128,1171120128,0,61304135680,65851252736,171720,1
15665267171152,1232142336,1232142336,0,61267824640,65851252736,179174,1
15665318095866,1292435456,1292435456,0,61231312896,65851252736,186851,1
15665368799585,1344708608,1344708608,0,61192605696,65851252736,192526,1
15665419472008,1354809344,1354809344,0,61176193024,65851252736,193319,1
15665470492339,1355669504,1355669504,0,61174620160,65851252736,193448,1
15665521331260,1355669504,1355669504,0,61174620160,65851252736,193448,1
15665572153477,1358807040,1358807040,0,61171453952,65851252736,194368,1
15665622858668,1359495168,1359495168,0,61171453952,65851252736,194501,1
15665673744469,1359495168,1359495168,0,61171453952,65851252736,194502,1
15665724946915,1359958016,1359958016,0,61170356224,65851252736,194663,1
15665775471272,1360375808,1360375808,0,61170372608,65851252736,194785,1
15665825993964,1360375808,1360375808,0,61170372608,65851252736,194787,1
15665877560350,1360654336,1360654336,0,61166178304,65851252736,194855,1
15665928905806,1360887808,1360887808,0,61166178304,65851252736,194895,1
15665979698806,1360887808,1360887808,0,61166178304,65851252736,194933,1
