timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15326736099159,222396416,222396416,0,62264315904,65851252736,40256,2
15326787699153,229629952,229629952,0,62261624832,65851252736,42569,2
15326838445601,233398272,233398272,0,62260199424,65851252736,43083,2
15326889138608,239579136,239579136,0,62256328704,65851252736,44296,2
15326940297541,252411904,252411904,0,62254780416,65851252736,45021,2
15326991481626,279666688,279666688,0,62245957632,65851252736,48394,2
15327042747537,310407168,310407168,0,62234587136,65851252736,53534,2
15327093909318,349675520,349675520,0,62217457664,65851252736,59227,2
15327145045307,385409024,385409024,0,62197747712,65851252736,64116,2
15327196172175,414511104,414511104,0,62189232128,65851252736,68948,2
15327247495174,447045632,447045632,0,62173749248,65851252736,75149,2
15327300222064,476565504,476565504,0,62158426112,65851252736,79467,2
15327351424645,515039232,515039232,0,62140424192,65851252736,84272,2
15327402555706,562294784,562294784,0,62112583680,65851252736,90396,2
15327453657550,607158272,607158272,0,62091161600,65851252736,95981,2
15327504830819,643645440,643645440,0,62075289600,65851252736,101066,2
15327555932184,680435712,680435712,0,62054449152,65851252736,105785,2
15327607119597,717553664,717553664,0,62035738624,65851252736,111925,2
15327658444100,777986048,777986048,0,61998702592,65851252736,118956,2
15327709820220,815525888,815525888,0,61978345472,65851252736,123547,2
15327761001105,854196224,854196224,0,61958987776,65851252736,128445,2
15327812138374,897077248,897077248,0,61933629440,65851252736,133154,2
15327862977719,947650560,947650560,0,61905723392,65851252736,139554,2
15327913864872,1008398336,1008398336,0,61866483712,65851252736,145828,2
15327964655033,1052930048,1052930048,0,61847674880,65851252736,152278,2
15328015396808,1117569024,1117569024,0,61809500160,65851252736,159575,2
15328066153080,1170173952,1170173952,0,61782044672,65851252736,166616,2
15328116984969,1219313664,1219313664,0,61757874176,65851252736,174737,2
15328167770713,1280028672,1280028672,0,61722062848,65851252736,181648,2
15328218493640,1334951936,1334951936,0,61684649984,65851252736,187856,2
15328269254808,1347354624,1347354624,0,61666889728,65851252736,188966,2
15328320099145,1354383360,1354383360,0,61662466048,65851252736,190087,2
15328370738263,1355735040,1355735040,0,61662482432,65851252736,190507,2
15328421304869,1360252928,1360252928,0,61657837568,65851252736,191838,2
15328471967251,1361408000,1361408000,0,61657321472,65851252736,192085,2
15328522487968,1361408000,1361408000,0,61657321472,65851252736,192085,2
15328573084590,1361408000,1361408000,0,61657321472,65851252736,192095,2
15328624491174,1362038784,1362038784,0,61656739840,65851252736,192277,2
15328674911985,1362296832,1362296832,0,61656739840,65851252736,192316,2
15328725672225,1362296832,1362296832,0,61654642688,65851252736,192373,2
15328776205806,1362485248,1362485248,0,61654642688,65851252736,192413,2
15328826689306,1362485248,1362485248,0,61654642688,65851252736,192451,2
15328877692269,1362731008,1362731008,0,61654642688,65851252736,192489,2
15328928440669,1362731008,1362731008,0,61654642688,65851252736,192529,2
15328979509361,1362731008,1362731008,0,61653336064,65851252736,192536,2
15329030319681,1362984960,1362984960,0,61654384640,65851252736,192540,2
15329082826024,1362984960,1362984960,0,61654384640,65851252736,192541,2
15329134666117,1362984960,1362984960,0,61654384640,65851252736,192544,2
15329185549047,1362984960,1362984960,0,61654384640,65851252736,192546,2
15329236384327,1362984960,1362984960,0,61654384640,65851252736,192550,2
15329287258521,1362984960,1362984960,0,61654384640,65851252736,192551,2
15329338080905,1362984960,1362984960,0,61654384640,65851252736,192555,2
15329388944762,1362984960,1362984960,0,61654384640,65851252736,192556,2
15329439783307,1362984960,1362984960,0,61654384640,65851252736,192558,2
15329491030305,1362984960,1362984960,0,61654384640,65851252736,192568,2
15329543237092,1362984960,1362984960,0,61654384640,65851252736,192571,2
15329594656796,1362984960,1362984960,0,61654384640,65851252736,192575,2
15329645534413,1362984960,1362984960,0,61653336064,65851252736,192575,2
15329696263997,1362984960,1362984960,0,61654384640,65851252736,192581,2
15329746741769,1362984960,1362984960,0,61654384640,65851252736,192584,2
15329797416344,1362984960,1362984960,0,61654384640,65851252736,192586,2
15329848201800,1362984960,1362984960,0,61654384640,65851252736,192588,2
15329898866710,1362984960,1362984960,0,61654384640,65851252736,192590,2
15329949965451,1362984960,1362984960,0,61654384640,65851252736,192595,2
15330001890697,1362984960,1362984960,0,61654384640,65851252736,192595,2
15330053743463,1362984960,1362984960,0,61654384640,65851252736,192600,2
15330105555717,1362984960,1362984960,0,61654392832,65851252736,192603,2
15330156353141,1362984960,1362984960,0,61654392832,65851252736,192604,2
15330207241286,1362984960,1362984960,0,61654392832,65851252736,192608,2
15330258114744,1362984960,1362984960,0,61654392832,65851252736,192609,2
15330308854663,1363267584,1363267584,0,61654392832,65851252736,192616,2
15330359780121,1363267584,1363267584,0,61654392832,65851252736,192619,2
15330410469224,1363267584,1363267584,0,61654392832,65851252736,192621,2
15330462246085,1363267584,1363267584,0,61654392832,65851252736,192625,2
15330513542491,1363267584,1363267584,0,61654392832,65851252736,192631,2
15330564392844,1363267584,1363267584,0,61654392832,65851252736,192633,2
15330615295422,1363267584,1363267584,0,61654392832,65851252736,192636,2
