stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,126,17596616303258,17596616415648,17596616488257,17596620831831,4.528573,0.072609,4.343574,960
live,127,17596626303258,17596626422780,17596626494141,17596630622864,4.319606,0.071361,4.128723,960
live,128,17596636303258,17596636418584,17596636488920,17596640569963,4.266705,0.070336,4.081043,960
live,129,17596646303258,17596646420083,17596646491700,17596651084173,4.780915,0.071617,4.592473,960
live,130,17596656303258,17596656418319,17596656495024,17596660902406,4.599148,0.076705,4.407382,960
live,131,17596666303258,17596666424395,17596666497356,17596671343655,5.040397,0.072961,4.846299,960
live,132,17596676303258,17596676598824,17596676731530,17596681408452,5.105194,0.132706,4.676922,960
live,133,17596686303258,17596686426402,17596686502787,17596691302622,4.999364,0.076385,4.799835,960
live,134,17596696303258,17596696417181,17596696490430,17596701519677,5.216419,0.073249,5.029247,960
live,135,17596706303258,17596706420857,17596706511514,17596711061747,4.758489,0.090657,4.550233,960
live,136,17596716303258,17596716421525,17596716502998,17596720771531,4.468273,0.081473,4.268533,960
live,137,17596726303258,17596726422064,17596726501521,17596731849428,5.54617,0.079457,5.347907,960
live,138,17596736303258,17596736424780,17596736684975,17596741180423,4.877165,0.260195,4.495448,960
live,139,17596746303258,17596746419880,17596746504649,17596751044321,4.741063,0.084769,4.539672,960
live,140,17596756303258,17596756424963,17596756500644,17596762491470,6.188212,0.075681,5.990826,960
live,141,17596766303258,17596766416543,17596766473472,17596770876278,4.57302,0.056929,4.402806,960
live,142,17596776303258,17596776411739,17596776474875,17596781244502,4.941244,0.063136,4.769627,960
live,143,17596786303258,17596786420502,17596786482839,17596790763020,4.459762,0.062337,4.280181,960
live,144,17596796303258,17596796419154,17596796490195,17596800985450,4.682192,0.071041,4.495255,960
live,145,17596806303258,17596806422030,17596806484846,17596810976038,4.67278,0.062816,4.491192,960
live,146,17596816303258,17596816413193,17596816469898,17596820390490,4.087232,0.056705,3.920592,960
live,147,17596826303258,17596826415877,17596826491590,17596830522616,4.219358,0.075713,4.031026,960
live,148,17596836303258,17596836419456,17596836491521,17596840744182,4.440924,0.072065,4.252661,960
live,149,17596846303258,17596846424252,17596846506205,17596850812978,4.50972,0.081953,4.306773,960
live,150,17596856303258,17596856415512,17596856486393,17596860471914,4.168656,0.070881,3.985521,960
live,151,17596866303258,17596866402291,17596866452084,17596870673224,4.369966,0.049793,4.22114,960
live,152,17596876303258,17596876439567,17596876493104,17596880354976,4.051718,0.053537,3.861872,960
live,153,17596886303258,17596886434475,17596886507916,17596890962147,4.658889,0.073441,4.454231,960
live,154,17596896303258,17596896404294,17596896462087,17596900395928,4.09267,0.057793,3.933841,960
live,155,17596906303258,17596906419234,17596906487075,17596910806360,4.503102,0.067841,4.319285,960
live,156,17596916303258,17596916418718,17596916482878,17596920689650,4.386392,0.06416,4.206772,960
live,157,17596926303258,17596926402041,17596926458682,17596931079539,4.776281,0.056641,4.620857,960
live,158,17596936303258,17596936444949,17596936534390,17596940692458,4.3892,0.089441,4.158068,960
live,159,17596946303258,17596946438481,17596946533842,17596951089450,4.786192,0.095361,4.555608,960
live,160,17596956303258,17596956432812,17596956508237,17596962389750,6.086492,0.075425,5.881513,960
live,161,17596966303258,17596966427592,17596966499689,17596971218723,4.915465,0.072097,4.719034,960
live,162,17596976303258,17596976423876,17596976490852,17596980611511,4.308253,0.066976,4.120659,960
live,163,17596986303258,17596986438751,17596986519392,17596991157050,4.853792,0.080641,4.637658,960
live,164,17596996303258,17596996410427,17596996474331,17597000768369,4.465111,0.063904,4.294038,960
live,165,17597006303258,17597006431255,17597006517880,17597011008079,4.704821,0.086625,4.490199,960
live,166,17597016303258,17597016424978,17597016504371,17597020737191,4.433933,0.079393,4.23282,960
live,167,17597026303258,17597026426190,17597026506991,17597030763459,4.460201,0.080801,4.256468,960
live,168,17597036303258,17597036450986,17597036546155,17597040924641,4.621383,0.095169,4.378486,960
live,169,17597046303258,17597046433989,17597046512774,17597051190144,4.886886,0.078785,4.67737,960
live,170,17597056303258,17597056434913,17597056520130,17597061417374,5.114116,0.085217,4.897244,960
live,171,17597066303258,17597066431100,17597066515742,17597070776786,4.473528,0.084642,4.261044,960
live,172,17597076303258,17597076427000,17597076509049,17597080866447,4.563189,0.082049,4.357398,960
live,173,17597086303258,17597086454324,17597086556085,17597090939563,4.636305,0.101761,4.383478,960
live,174,17597096303258,17597096431215,17597096495408,17597100437729,4.134471,0.064193,3.942321,960
live,175,17597106303258,17597106425483,17597106488204,17597110441917,4.138659,0.062721,3.953713,960
live,176,17597116303258,17597116420807,17597116498088,17597120525113,4.221855,0.077281,4.027025,960
live,177,17597126303258,17597126427106,17597126510915,17597130522517,4.219259,0.083809,4.011602,960
live,178,17597136303258,17597136444510,17597136526463,17597140777364,4.474106,0.081953,4.250901,960
live,179,17597146303258,17597146429850,17597146511163,17597149629569,3.326311,0.081313,3.118406,960
live,180,17597156303258,17597156429397,17597156497174,17597162502400,6.199142,0.067777,6.005226,960
live,181,17597166303258,17597166428913,17597166506418,17597170878472,4.575214,0.077505,4.372054,960
live,182,17597176303258,17597176425548,17597176502349,17597180794274,4.491016,0.076801,4.291925,960
live,183,17597186303258,17597186530121,17597186691499,17597190961248,4.65799,0.161378,4.269749,960
live,184,17597196303258,17597196449828,17597196567142,17597200509398,4.20614,0.117314,3.942256,960
live,185,17597206303258,17597206435616,17597206507456,17597211082169,4.778911,0.07184,4.574713,960
live,186,17597216303258,17597216427483,17597216508828,17597220758801,4.455543,0.081345,4.249973,960
live,187,17597226303258,17597226430551,17597226543160,17597230814253,4.510995,0.112609,4.271093,960
live,188,17597236303258,17597236418962,17597236491571,17597241555314,5.252056,0.072609,5.063743,960
live,189,17597246303258,17597246426798,17597246538127,17597250524641,4.221383,0.111329,3.986514,960
live,190,17597256303258,17597256425546,17597256487626,17597261197413,4.894155,0.06208,4.709787,960
live,191,17597266303258,17597266428869,17597266535623,17597271014814,4.711556,0.106754,4.479191,960
live,192,17597276303258,17597276421793,17597276501058,17597280781879,4.478621,0.079265,4.280821,960
live,193,17597286303258,17597286423357,17597286482845,17597291307737,5.004479,0.059488,4.824892,960
live,194,17597296303258,17597296424056,17597296503129,17597301006929,4.703671,0.079073,4.5038,960
live,195,17597306303258,17597306428820,17597306543477,17597311056141,4.752883,0.114657,4.512664,960
live,196,17597316303258,17597316433456,17597316498992,17597320687812,4.384554,0.065536,4.18882,960
live,197,17597326303258,17597326423595,17597326487660,17597331125957,4.822699,0.064065,4.638297,960
live,198,17597336303258,17597336425031,17597336504904,17597342646260,6.343002,0.079873,6.141356,960
live,199,17597346303258,17597346681798,17597346806151,17597358083027,11.779769,0.124353,11.276876,960
replay,199,17597346303258,17597346725158,17597346997802,17597358267061,11.963803,0.272644,11.269259,73088
live,200,17597356303258,17597356977221,17597358154771,17597363287987,6.984729,1.17755,5.133216,960
live,201,17597366303258,17597366435770,17597366498363,17597369862308,3.55905,0.062593,3.363945,960
live,202,17597376303258,17597376422965,17597376512022,17597380607017,4.303759,0.089057,4.094995,960
live,203,17597386303258,17597386432177,17597386506674,17597391006026,4.702768,0.074497,4.499352,960
live,204,17597396303258,17597396425965,17597396495470,17597400512095,4.208837,0.069505,4.016625,960
live,205,17597406303258,17597406426088,17597406531146,17597410496923,4.193665,0.105058,3.965777,960
live,206,17597416303258,17597416431236,17597416513477,17597420736313,4.433055,0.082241,4.222836,960
live,207,17597426303258,17597426423648,17597426483712,17597430851126,4.547868,0.060064,4.367414,960
live,208,17597436303258,17597436416155,17597436494812,17597440730384,4.427126,0.078657,4.235572,960
live,209,17597446303258,17597446420087,17597446490392,17597451131537,4.828279,0.070305,4.641145,960
live,210,17597456303258,17597456438579,17597456517044,17597460897450,4.594192,0.078465,4.380406,960
live,211,17597466303258,17597466427982,17597466534032,17597470853285,4.550027,0.10605,4.319253,960
live,212,17597476303258,17597476416938,17597476489099,17597480444508,4.14125,0.072161,3.955409,960
live,213,17597486303258,17597486419813,17597486479942,17597490926461,4.623203,0.060129,4.446519,960
live,214,17597496303258,17597496424737,17597496534242,17597500616949,4.313691,0.109505,4.082707,960
live,215,17597506303258,17597506438557,17597506518430,17597511223672,4.920414,0.079873,4.705242,960
live,216,17597516303258,17597516438489,17597516520218,17597520700685,4.397427,0.081729,4.180467,960
live,217,17597526303258,17597526430708,17597526543766,17597531044333,4.741075,0.113058,4.500567,960
live,218,17597536303258,17597536433712,17597536513745,17597540659140,4.355882,0.080033,4.145395,960
live,219,17597546303258,17597546424971,17597546491436,17597551215463,4.912205,0.066465,4.724027,960
live,220,17597556303258,17597556430407,17597556501768,17597562719957,6.416699,0.071361,6.218189,960
live,221,17597566303258,17597566433443,17597566508388,17597571188638,4.88538,0.074945,4.68025,960
live,222,17597576303258,17597576437182,17597576514399,17597580668435,4.365177,0.077217,4.154036,960
live,223,17597586303258,17597586430458,17597586547323,17597592359491,6.056233,0.116865,5.812168,960
live,224,17597596303258,17597596441846,17597596513847,17597601319730,5.016472,0.072001,4.805883,960
live,225,17597606303258,17597606430577,17597606503570,17597611345550,5.042292,0.072993,4.84198,960
live,226,17597616303258,17597616428685,17597616499630,17597621256265,4.953007,0.070945,4.756635,960
live,227,17597626303258,17597626428841,17597626535082,17597631093954,4.790696,0.106241,4.558872,960
live,228,17597636303258,17597636449508,17597636526469,17597640860155,4.556897,0.076961,4.333686,960
live,229,17597646303258,17597646504097,17597646771300,17597650834966,4.531708,0.267203,4.063666,960
live,230,17597656303258,17597656429467,17597656489596,17597660534158,4.2309,0.060129,4.044562,960
live,231,17597666303258,17597666430327,17597666536792,17597670600459,4.297201,0.106465,4.063667,960
live,232,17597676303258,17597676426931,17597676501140,17597680716136,4.412878,0.074209,4.214996,960
live,233,17597686303258,17597686429934,17597686541808,17597690608994,4.305736,0.111874,4.067186,960
live,234,17597696303258,17597696427530,17597696508459,17597701862477,5.559219,0.080929,5.354018,960
live,235,17597706303258,17597706435014,17597706552071,17597710855388,4.55213,0.117057,4.303317,960
live,236,17597716303258,17597716419617,17597716473730,17597720428435,4.125177,0.054113,3.954705,960
live,237,17597726303258,17597726417661,17597726472606,17597730541328,4.23807,0.054945,4.068722,960
live,238,17597736303258,17597736430809,17597736513274,17597740799631,4.496373,0.082465,4.286357,960
live,239,17597746303258,17597746424308,17597746525941,17597751400722,5.097464,0.101633,4.874781,960
live,240,17597756303258,17597756426480,17597756498193,17597762872992,6.569734,0.071713,6.374799,960
live,241,17597766303258,17597766418219,17597766492972,17597770933155,4.629897,0.074753,4.440183,960
live,242,17597776303258,17597776416007,17597776468872,17597780950623,4.647365,0.052865,4.481751,960
live,243,17597786303258,17597786424003,17597786525476,17597790964283,4.661025,0.101473,4.438807,960
live,244,17597796303258,17597796429919,17597796506335,17597802434025,6.130767,0.076416,5.92769,960
live,245,17597806303258,17597806421178,17597806495323,17597810805200,4.501942,0.074145,4.309877,960
live,246,17597816303258,17597816464662,17597816562295,17597820784524,4.481266,0.097633,4.222229,960
live,247,17597826303258,17597826445010,17597826537715,17597831166732,4.863474,0.092705,4.629017,960
live,248,17597836303258,17597836439149,17597836519726,17597840826755,4.523497,0.080577,4.307029,960
live,249,17597846303258,17597846430569,17597846511018,17597850715742,4.412484,0.080449,4.204724,960
live,250,17597856303258,17597856409188,17597856473445,17597860539159,4.235901,0.064257,4.065714,960
live,251,17597866303258,17597866425440,17597866505377,17597870534323,4.231065,0.079937,4.028946,960
live,252,17597876303258,17597876422844,17597876492316,17597880486574,4.183316,0.069472,3.994258,960
live,253,17597886303258,17597886423895,17597886485496,17597890479113,4.175855,0.061601,3.993617,960
live,254,17597896303258,17597896416115,17597896477940,17597900417924,4.114666,0.061825,3.939984,960
live,255,17597906303258,17597906419695,17597906497615,17597911111465,4.808207,0.07792,4.61385,960
live,256,17597916303258,17597916405610,17597916469611,17597920698623,4.395365,0.064001,4.229012,960
live,257,17597926303258,17597926425894,17597926503975,17597930738139,4.434881,0.078081,4.234164,960
live,258,17597936303258,17597936419713,17597936475490,17597940186992,3.883734,0.055777,3.711502,960
live,259,17597946303258,17597946415965,17597946484862,17597950910197,4.606939,0.068897,4.425335,960
live,260,17597956303258,17597956423129,17597956495834,17597962545252,6.241994,0.072705,6.049418,960
live,261,17597966303258,17597966408020,17597966466645,17597970452838,4.14958,0.058625,3.986193,960
live,262,17597976303258,17597976418448,17597976485745,17597980369441,4.066183,0.067297,3.883696,960
live,263,17597986303258,17597986405867,17597986456268,17597990469822,4.166564,0.050401,4.013554,960
live,264,17597996303258,17597996405159,17597996456488,17598000358712,4.055454,0.051329,3.902224,960
live,265,17598006303258,17598006418819,17598006495780,17598010494773,4.191515,0.076961,3.998993,960
live,266,17598016303258,17598016418751,17598016483327,17598020424496,4.121238,0.064576,3.941169,960
live,267,17598026303258,17598026420378,17598026497435,17598030980403,4.677145,0.077057,4.482968,960
live,268,17598036303258,17598036400630,17598036444982,17598039782911,3.479653,0.044352,3.337929,960
live,269,17598046303258,17598046418898,17598046500979,17598050654246,4.350988,0.082081,4.153267,960
live,270,17598056303258,17598056425165,17598056500398,17598061625838,5.32258,0.075233,5.12544,960
live,271,17598066303258,17598066429001,17598066496938,17598070758014,4.454756,0.067937,4.261076,960
live,272,17598076303258,17598076420516,17598076481349,17598080716474,4.413216,0.060833,4.235125,960
live,273,17598086303258,17598086420000,17598086481345,17598091114714,4.811456,0.061345,4.633369,960
live,274,17598096303258,17598096406396,17598096459676,17598100716497,4.413239,0.05328,4.256821,960
live,275,17598106303258,17598106421911,17598106498648,17598111012432,4.709174,0.076737,4.513784,960
live,276,17598116303258,17598116420435,17598116494772,17598120782313,4.479055,0.074337,4.287541,960
live,277,17598126303258,17598126425103,17598126510416,17598130781157,4.477899,0.085313,4.270741,960
live,278,17598136303258,17598136405866,17598136458059,17598140355771,4.052513,0.052193,3.897712,960
live,279,17598146303258,17598146401894,17598146447142,17598150846493,4.543235,0.045248,4.399351,960
live,280,17598156303258,17598156450914,17598156698757,17598163089300,6.786042,0.247843,6.390543,960
live,281,17598166303258,17598166419965,17598166488638,17598171012150,4.708892,0.068673,4.523512,960
live,282,17598176303258,17598176414425,17598176482554,17598181000754,4.697496,0.068129,4.5182,960
live,283,17598186303258,17598186421173,17598186493302,17598190512551,4.209293,0.072129,4.019249,960
live,284,17598196303258,17598196419792,17598196481073,17598200398241,4.094983,0.061281,3.917168,960
live,285,17598206303258,17598206416940,17598206476877,17598211427818,5.12456,0.059937,4.950941,960
live,286,17598216303258,17598216416039,17598216484904,17598221057153,4.753895,0.068865,4.572249,960
live,287,17598226303258,17598226421475,17598226503268,17598231116477,4.813219,0.081793,4.613209,960
live,288,17598236303258,17598236419999,17598236494496,17598240807285,4.504027,0.074497,4.312789,960
live,289,17598246303258,17598246419642,17598246477659,17598251012819,4.709561,0.058017,4.53516,960
live,290,17598256303258,17598256418710,17598256498359,17598264052821,7.749563,0.079649,7.554462,960
live,291,17598266303258,17598266416114,17598266486419,17598270923977,4.620719,0.070305,4.437558,960
live,292,17598276303258,17598276419085,17598276493678,17598280809796,4.506538,0.074593,4.316118,960
live,293,17598286303258,17598286423881,17598286518538,17598290842144,4.538886,0.094657,4.323606,960
live,294,17598296303258,17598296421285,17598296491526,17598300928508,4.62525,0.070241,4.436982,960
live,295,17598306303258,17598306420640,17598306493345,17598310875671,4.572413,0.072705,4.382326,960
live,296,17598316303258,17598316402684,17598316466333,17598321269880,4.966622,0.063649,4.803547,960
live,297,17598326303258,17598326420312,17598326496665,17598331224371,4.921113,0.076353,4.727706,960
live,298,17598336303258,17598336420819,17598336492724,17598340816106,4.512848,0.071905,4.323382,960
live,299,17598346303258,17598346672434,17598346791060,17598358030879,11.727621,0.118626,11.239819,960
replay,299,17598346303258,17598346707795,17598347040407,17598357978846,11.675588,0.332612,10.938439,73088
live,300,17598356303258,17598356738735,17598358096127,17598363606147,7.302889,1.357392,5.51002,960
live,301,17598366303258,17598366429990,17598366502535,17598371064224,4.760966,0.072545,4.561689,960
live,302,17598376303258,17598376415682,17598376479043,17598380772248,4.46899,0.063361,4.293205,960
live,303,17598386303258,17598386413437,17598386479390,17598391018838,4.71558,0.065953,4.539448,960
live,304,17598396303258,17598396444377,17598396521946,17598401366550,5.063292,0.077569,4.844604,960
