timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13942856929219,0.0,665.0,0.0,2391.0,0.0
13943083621984,2.0,204.0,0.0,2391.0,0.0
13943312697819,1.0,204.0,0.0,2391.0,0.0
13943539959103,1.0,204.0,0.0,2391.0,0.0
13943768460499,1.0,204.0,0.0,2391.0,0.0
13943993711262,1.0,204.0,0.0,2391.0,0.0
13944223218430,1.0,204.0,0.0,2391.0,0.0
13944450846215,1.0,204.0,0.0,2391.0,0.0
13944688606765,1.0,204.0,0.0,2391.0,0.0
13944917736585,1.0,204.0,0.0,2391.0,0.0
13945145942136,1.0,204.0,0.0,2391.0,0.0
13945375142997,0.0,204.0,0.0,2391.0,0.0
13945602811742,0.0,204.0,0.0,2391.0,0.0
13945828814834,0.0,204.0,0.0,2391.0,0.0
13946055584624,0.0,204.0,0.0,2391.0,0.0
13946282517904,0.0,204.0,0.0,2391.0,0.0
13946509661427,0.0,204.0,0.0,2391.0,0.0
13946739728154,0.0,204.0,0.0,2391.0,0.0
13946971944540,0.0,204.0,0.0,2391.0,0.0
13947203187345,0.0,204.0,0.0,2391.0,0.0
13947435609813,0.0,204.0,0.0,2391.0,0.0
13947658711782,0.0,665.0,0.0,2391.0,0.0
13947885146623,0.0,204.0,0.0,2391.0,0.0
13948110975538,0.0,204.0,0.0,2391.0,0.0
13948339813449,0.0,204.0,0.0,2392.0,0.0
13948565361880,0.0,204.0,0.0,2392.0,0.0
13948793089890,0.0,204.0,0.0,2392.0,0.0
13949020698474,0.0,204.0,0.0,2392.0,0.0
13949247854413,0.0,204.0,0.0,2392.0,0.0
13949475367284,0.0,204.0,0.0,2392.0,0.0
13949702745305,0.0,204.0,0.0,2392.0,0.0
13949931849172,0.0,204.0,0.0,2392.0,0.0
13950158195501,0.0,204.0,0.0,2392.0,0.0
13950385331951,0.0,204.0,0.0,2392.0,0.0
13950622723665,0.0,204.0,0.0,2392.0,0.0
13950855085844,0.0,204.0,0.0,2392.0,0.0
13951087762331,0.0,204.0,0.0,2392.0,0.0
13951313930769,0.0,204.0,0.0,2392.0,0.0
13951540632334,0.0,204.0,0.0,2392.0,0.0
13951769514118,0.0,204.0,0.0,2392.0,0.0
13951994743889,0.0,204.0,0.0,2392.0,0.0
13952222770206,0.0,204.0,0.0,2392.0,0.0
13952448832883,0.0,204.0,0.0,2392.0,0.0
13952675162540,0.0,204.0,0.0,2392.0,0.0
13952902311534,0.0,204.0,0.0,2392.0,0.0
13953129496561,0.0,204.0,0.0,2392.0,0.0
13953355685256,0.0,204.0,0.0,2392.0,0.0
13953582261411,0.0,204.0,0.0,2392.0,0.0
13953812070566,0.0,204.0,0.0,2392.0,0.0
13954037738870,0.0,204.0,0.0,2392.0,0.0
13954263592393,0.0,204.0,0.0,2392.0,0.0
13954489838272,0.0,204.0,0.0,2392.0,0.0
13954716574269,0.0,204.0,0.0,2392.0,0.0
13954943793536,0.0,204.0,0.0,2392.0,0.0
13955169876022,0.0,204.0,0.0,2392.0,0.0
13955400762918,0.0,204.0,0.0,2392.0,0.0
13955630903150,0.0,204.0,0.0,2392.0,0.0
13955856644383,0.0,204.0,0.0,2392.0,0.0
13956084172902,0.0,204.0,0.0,2392.0,0.0
13956313732646,0.0,204.0,0.0,2392.0,0.0
13956540770023,0.0,204.0,0.0,2392.0,0.0
13956772246879,0.0,204.0,0.0,2392.0,0.0
13957005734704,0.0,204.0,0.0,2392.0,0.0
13957237740206,0.0,204.0,0.0,2392.0,0.0
13957464417451,0.0,204.0,0.0,2392.0,0.0
13957690906469,0.0,204.0,0.0,2392.0,0.0
