timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13739673960244,0.0,665.0,0.0,2387.0,0.0
13739904734126,1.0,204.0,0.0,2387.0,0.0
13740130279175,1.0,204.0,0.0,2387.0,0.0
13740356198213,1.0,204.0,0.0,2387.0,0.0
13740581155095,1.0,204.0,0.0,2388.0,0.0
13740805049788,1.0,204.0,0.0,2388.0,0.0
13741035759253,1.0,204.0,0.0,2388.0,0.0
13741258328265,0.0,204.0,0.0,2388.0,0.0
13741482291758,0.0,204.0,0.0,2388.0,0.0
13741714253111,0.0,204.0,0.0,2388.0,0.0
13741941374148,0.0,204.0,0.0,2388.0,0.0
13742172530083,0.0,204.0,0.0,2388.0,0.0
13742396652906,0.0,204.0,0.0,2388.0,0.0
13742621546363,0.0,204.0,0.0,2388.0,0.0
13742865560922,0.0,665.0,0.0,2388.0,0.0
13743091059251,0.0,204.0,0.0,2388.0,0.0
13743320762751,0.0,204.0,0.0,2388.0,0.0
13743546205655,0.0,204.0,0.0,2388.0,0.0
13743770801316,0.0,204.0,0.0,2388.0,0.0
13743994978540,0.0,204.0,0.0,2388.0,0.0
13744220100480,0.0,204.0,0.0,2388.0,0.0
13744442675347,0.0,204.0,0.0,2388.0,0.0
13744669199320,0.0,204.0,0.0,2388.0,0.0
13744893175454,0.0,204.0,0.0,2388.0,0.0
13745117325477,0.0,204.0,0.0,2388.0,0.0
13745342700700,0.0,204.0,0.0,2388.0,0.0
13745568474232,0.0,204.0,0.0,2388.0,0.0
13745793125765,0.0,204.0,0.0,2388.0,0.0
13746019165924,0.0,204.0,0.0,2388.0,0.0
13746242924647,0.0,204.0,0.0,2388.0,0.0
13746476393538,0.0,204.0,0.0,2388.0,0.0
13746700705836,0.0,204.0,0.0,2388.0,0.0
13746925905856,0.0,204.0,0.0,2388.0,0.0
13747150635919,0.0,204.0,0.0,2388.0,0.0
13747375844611,0.0,204.0,0.0,2388.0,0.0
13747600357647,0.0,204.0,0.0,2388.0,0.0
13747825804999,0.0,204.0,0.0,2388.0,0.0
13748053224183,0.0,204.0,0.0,2388.0,0.0
13748276906008,0.0,204.0,0.0,2388.0,0.0
13748500970078,0.0,204.0,0.0,2388.0,0.0
13748725664844,0.0,204.0,0.0,2388.0,0.0
13748950791840,0.0,204.0,0.0,2388.0,0.0
13749175235530,0.0,204.0,0.0,2388.0,0.0
13749399382098,0.0,204.0,0.0,2388.0,0.0
13749624812553,0.0,204.0,0.0,2388.0,0.0
13749851640689,0.0,204.0,0.0,2388.0,0.0
13750080233264,0.0,204.0,0.0,2388.0,0.0
13750304429784,0.0,204.0,0.0,2388.0,0.0
13750528647776,0.0,204.0,0.0,2388.0,0.0
13750753955189,0.0,204.0,0.0,2388.0,0.0
13750978423040,0.0,204.0,0.0,2388.0,0.0
13751202627368,0.0,204.0,0.0,2388.0,0.0
13751426185096,0.0,204.0,0.0,2388.0,0.0
13751650304238,0.0,204.0,0.0,2388.0,0.0
13751874036144,0.0,204.0,0.0,2388.0,0.0
13752098847616,0.0,204.0,0.0,2388.0,0.0
13752323833233,0.0,204.0,0.0,2388.0,0.0
13752550150931,0.0,204.0,0.0,2388.0,0.0
13752775437160,0.0,204.0,0.0,2388.0,0.0
13752999861651,0.0,204.0,0.0,2388.0,0.0
13753224092667,0.0,204.0,0.0,2388.0,0.0
13753448712775,0.0,204.0,0.0,2388.0,0.0
13753672037604,0.0,204.0,0.0,2388.0,0.0
13753897905761,0.0,204.0,0.0,2388.0,0.0
13754123367064,0.0,204.0,0.0,2388.0,0.0
13754347997413,0.0,204.0,0.0,2388.0,0.0
13754573905569,0.0,665.0,0.0,2388.0,0.0
