stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,22,14267253918875,14267254103976,14267298715984,14267305969801,52.050926,44.612008,7.253817,30720
live,23,14267263918875,14267264076803,14267306109291,14267313090050,49.171175,42.032488,6.980759,30720
live,24,14267273918875,14267274061983,14267313236227,14267320045816,46.126941,39.174244,6.809589,30720
live,26,14267293918875,14267294075734,14267320167225,14267327008174,33.089299,26.091491,6.840949,30720
live,27,14267303918875,14267304107250,14267327125839,14267334486890,30.568015,23.018589,7.361051,30720
live,28,14267313918875,14267314076430,14267334613644,14267341655427,27.736552,20.537214,7.041783,30720
live,29,14267323918875,14267324097290,14267341780644,14267348592345,24.67347,17.683354,6.811701,30720
live,30,14267333918875,14267334221383,14267348704346,14267355905683,21.986808,14.482963,7.201337,30720
live,31,14267343918875,14267344118433,14267356063061,14267363314799,19.395924,11.944628,7.251738,30720
live,32,14267353918875,14267354142781,14267363460528,14267370353510,16.434635,9.317747,6.892982,30720
live,33,14267363918875,14267364086264,14267370472071,14267377210138,13.291263,6.385807,6.738067,30720
live,34,14267373918875,14267374070164,14267377326812,14267384028719,10.109844,3.256648,6.701907,30720
live,35,14267383918875,14267384175889,14267384230961,14267390988357,7.069482,0.055072,6.757396,30720
live,36,14267393918875,14267394045931,14267394109003,14267400837599,6.918724,0.063072,6.728596,30720
live,37,14267403918875,14267404066151,14267404123047,14267410764729,6.845854,0.056896,6.641682,30720
live,38,14267413918875,14267414048194,14267414109155,14267421372669,7.453794,0.060961,7.263514,30720
live,39,14267423918875,14267424050302,14267424102366,14267431016404,7.097529,0.052064,6.914038,30720
live,40,14267433918875,14267434040569,14267434091866,14267490986905,57.06803,0.051297,56.895039,30720
live,41,14267443918875,14267444119830,14267491165468,14267498191218,54.272343,47.045638,7.02575,30720
live,42,14267453918875,14267454060465,14267498348692,14267505595726,51.676851,44.288227,7.247034,30720
live,43,14267463918875,14267464046476,14267505738064,14267512741286,48.822411,41.691588,7.003222,30720
live,44,14267473918875,14267474047432,14267512883272,14267519769117,45.850242,38.83584,6.885845,30720
live,46,14267493918875,14267494070976,14267519892031,14267526791796,32.872921,25.821055,6.899765,30720
live,47,14267503918875,14267504156572,14267526918486,14267533658089,29.739214,22.761914,6.739603,30720
live,48,14267513918875,14267514085751,14267533786379,14267541186918,27.268043,19.700628,7.400539,30720
live,49,14267523918875,14267524082227,14267541307176,14267548085403,24.166528,17.224949,6.778227,30720
live,50,14267533918875,14267534093902,14267548199645,14267554869327,20.950452,14.105743,6.669682,30720
live,51,14267543918875,14267544108490,14267554984497,14267561664995,17.74612,10.876007,6.680498,30720
live,52,14267553918875,14267554182471,14267561783365,14267568487352,14.568477,7.600894,6.703987,30720
live,53,14267563918875,14267564082433,14267568599449,14267575250059,11.331184,4.517016,6.65061,30720
live,54,14267573918875,14267574109597,14267575356877,14267581971327,8.052452,1.24728,6.61445,30720
live,55,14267583918875,14267584074681,14267584132345,14267591139440,7.220565,0.057664,7.007095,30720
live,56,14267593918875,14267594056244,14267594111957,14267600885736,6.966861,0.055713,6.773779,30720
live,57,14267603918875,14267604063184,14267604119760,14267610755298,6.836423,0.056576,6.635538,30720
live,58,14267613918875,14267614037707,14267614093452,14267620726078,6.807203,0.055745,6.632626,30720
live,59,14267623918875,14267624051975,14267624109064,14267630751418,6.832543,0.057089,6.642354,30720
live,60,14267633918875,14267634034754,14267634092867,14267690912514,56.993639,0.058113,56.819647,30720
live,61,14267643918875,14267644135711,14267691096068,14267698137595,54.21872,46.960357,7.041527,30720
live,62,14267653918875,14267654031802,14267698274269,14267705209458,51.290583,44.242467,6.935189,30720
live,63,14267663918875,14267664028693,14267705331860,14267712168169,48.249294,41.303167,6.836309,30720
live,64,14267673918875,14267674023409,14267712303658,14267719095422,45.176547,38.280249,6.791764,30720
live,66,14267693918875,14267694067721,14267719207776,14267726009588,32.090713,25.140055,6.801812,30720
live,67,14267703918875,14267704150725,14267726139029,14267732861704,28.942829,21.988304,6.722675,30720
live,68,14267713918875,14267714066208,14267732987466,14267739768222,25.849347,18.921258,6.780756,30720
live,69,14267723918875,14267724069308,14267739889663,14267747156185,23.23731,15.820355,7.266522,30720
live,70,14267733918875,14267734066679,14267747318491,14267754302994,20.384119,13.251812,6.984503,30720
live,71,14267743918875,14267744459672,14267754427827,14267761593932,17.675057,9.968155,7.166105,30720
live,72,14267753918875,14267754149936,14267761734509,14267768472609,14.553734,7.584573,6.7381,30720
live,73,14267763918875,14267764118091,14267768592866,14267775371030,11.452155,4.474775,6.778164,30720
live,74,14267773918875,14267774136807,14267775485240,14267782608464,8.689589,1.348433,7.123224,30720
live,75,14267783918875,14267784084642,14267784434662,14267792171334,8.252459,0.35002,7.736672,30720
live,76,14267793918875,14267794096862,14267794161086,14267801715708,7.796833,0.064224,7.554622,30720
live,77,14267803918875,14267804115834,14267804468830,14267812147485,8.22861,0.352996,7.678655,30720
live,78,14267813918875,14267814049140,14267814112597,14267820953930,7.035055,0.063457,6.841333,30720
live,79,14267823918875,14267824086609,14267824143985,14267831401547,7.482672,0.057376,7.257562,30720
live,80,14267833918875,14267834040044,14267834101452,14267890958699,57.039824,0.061408,56.857247,30720
live,81,14267843918875,14267844145673,14267891148686,14267899141713,55.222838,47.003013,7.993027,30720
live,82,14267853918875,14267854067523,14267899285586,14267906295465,52.37659,45.218063,7.009879,30720
live,83,14267863918875,14267864070047,14267906431691,14267913456450,49.537575,42.361644,7.024759,30720
live,84,14267873918875,14267874066875,14267913601603,14267920428472,46.509597,39.534728,6.826869,30720
live,86,14267893918875,14267894096402,14267920556089,14267927417902,33.499027,26.459687,6.861813,30720
live,87,14267903918875,14267904097102,14267927544144,14267934442213,30.523338,23.447042,6.898069,30720
live,88,14267913918875,14267914072585,14267934561703,14267941734911,27.816036,20.489118,7.173208,30720
live,89,14267923918875,14267924096485,14267941881985,14267949063546,25.144671,17.7855,7.181561,30720
live,90,14267933918875,14267934137761,14267949335837,14267956280275,22.3614,15.198076,6.944438,30720
live,91,14267943918875,14267944099581,14267956411189,14267963230921,19.312046,12.311608,6.819732,30720
live,92,14267953918875,14267954078584,14267963360075,14267970347841,16.428966,9.281491,6.987766,30720
live,93,14267963918875,14267964086644,14267970493571,14267977252343,13.333468,6.406927,6.758772,30720
live,94,14267973918875,14267974087791,14267977374488,14267984214029,10.295154,3.286697,6.839541,30720
live,95,14267983918875,14267984102155,14267984333198,14267991008993,7.090118,0.231043,6.675795,30720
live,96,14267993918875,14267994067335,14267994131047,14268001737285,7.81841,0.063712,7.606238,30720
live,97,14268003918875,14268004089538,14268004158627,14268010895095,6.97622,0.069089,6.736468,30720
live,98,14268013918875,14268014051774,14268014111646,14268020798225,6.87935,0.059872,6.686579,30720
live,99,14268023918875,14268024066746,14268024124890,14268030785677,6.866802,0.058144,6.660787,30720
live,100,14268033918875,14268034049077,14268034104278,14268091964161,58.045286,0.055201,57.859883,30720
live,101,14268043918875,14268044127090,14268092185668,14268100186759,56.267884,48.058578,8.001091,30720
live,102,14268053918875,14268054094605,14268100354281,14268108130665,54.21179,46.259676,7.776384,30720
live,103,14268063918875,14268064066856,14268108278379,14268115455652,51.536777,44.211523,7.177273,30720
live,104,14268073918875,14268074068996,14268115581573,14268122529595,48.61072,41.512577,6.948022,30720
live,106,14268093918875,14268094089947,14268122664797,14268129501137,35.582262,28.57485,6.83634,30720
live,107,14268103918875,14268104091831,14268129627315,14268136485384,32.566509,25.535484,6.858069,30720
live,108,14268113918875,14268114086867,14268136609481,14268143352637,29.433762,22.522614,6.743156,30720
live,109,14268123918875,14268124082062,14268143476830,14268150240850,26.321975,19.394768,6.76402,30720
live,110,14268133918875,14268134066826,14268150358899,14268157229960,23.311085,16.292073,6.871061,30720
live,111,14268143918875,14268144079846,14268157357162,14268164251103,20.332228,13.277316,6.893941,30720
live,112,14268153918875,14268154120482,14268164370048,14268172196481,18.277606,10.249566,7.826433,30720
live,113,14268163918875,14268164136926,14268172353155,14268179481499,15.562624,8.216229,7.128344,30720
live,114,14268173918875,14268174092249,14268179641309,14268186761781,12.842906,5.54906,7.120472,30720
live,115,14268183918875,14268184147765,14268186890679,14268193818413,9.899538,2.742914,6.927734,30720
live,116,14268193918875,14268194099728,14268194167505,14268200970181,7.051306,0.067777,6.802676,30720
live,117,14268203918875,14268204081772,14268204401712,14268211407206,7.488331,0.31994,7.005494,30720
live,118,14268213918875,14268214056071,14268214115944,14268220890683,6.971808,0.059873,6.774739,30720
live,119,14268223918875,14268224062243,14268224460136,14268231298236,7.379361,0.397893,6.8381,30720
live,120,14268233918875,14268234044254,14268234104511,14268290882749,56.963874,0.060257,56.778238,30720
live,121,14268243918875,14268244134875,14268291072671,14268298294265,54.37539,46.937796,7.221594,30720
live,122,14268253918875,14268254087702,14268298449403,14268305525970,51.607095,44.361701,7.076567,30720
live,123,14268263918875,14268264065489,14268305665556,14268312712107,48.793232,41.600067,7.046551,30720
live,124,14268273918875,14268274034349,14268312851053,14268319742338,45.823463,38.816704,6.891285,30720
live,126,14268293918875,14268294076644,14268319869699,14268326633879,32.715004,25.793055,6.76418,30720
live,127,14268303918875,14268304123233,14268326757593,14268333625678,29.706803,22.63436,6.868085,30720
live,128,14268313918875,14268314066972,14268333755951,14268340618020,26.699145,19.688979,6.862069,30720
live,129,14268323918875,14268324058935,14268340731653,14268347451256,23.532381,16.672718,6.719603,30720
live,130,14268333918875,14268334063315,14268347569594,14268354418159,20.499284,13.506279,6.848565,30720
live,131,14268343918875,14268344067439,14268354529008,14268361797802,17.878927,10.461569,7.268794,30720
live,132,14268353918875,14268354159883,14268361926251,14268368674207,14.755332,7.766368,6.747956,30720
live,133,14268363918875,14268364100998,14268368793152,14268375459379,11.540504,4.692154,6.666227,30720
live,134,14268373918875,14268374121890,14268375570932,14268382229255,8.31038,1.449042,6.658323,30720
live,135,14268383918875,14268384086846,14268384145662,14268391361975,7.4431,0.058816,7.216313,30720
live,136,14268393918875,14268394056377,14268394124986,14268401975227,8.056352,0.068609,7.850241,30720
live,137,14268403918875,14268404073461,14268404138613,14268412104344,8.185469,0.065152,7.965731,30720
live,138,14268413918875,14268414056240,14268414119505,14268421913073,7.994198,0.063265,7.793568,30720
live,139,14268423918875,14268424059884,14268424125453,14268431860940,7.942065,0.065569,7.735487,30720
live,140,14268433918875,14268434052935,14268434114984,14268490920423,57.001548,0.062049,56.805439,30720
live,141,14268443918875,14268444168036,14268491116777,14268498878857,54.959982,46.948741,7.76208,30720
live,142,14268453918875,14268454093631,14268499044683,14268506628809,52.709934,44.951052,7.584126,30720
live,143,14268463918875,14268464046778,14268506789867,14268514525099,50.606224,42.743089,7.735232,30720
live,144,14268473918875,14268474042582,14268514672076,14268522114216,48.195341,40.629494,7.44214,30720
live,146,14268493918875,14268494081166,14268522285994,14268529690822,35.771947,28.204828,7.404828,30720
live,147,14268503918875,14268504072489,14268529837704,14268537188067,33.269192,25.765215,7.350363,30720
live,148,14268513918875,14268514091781,14268537330757,14268544679967,30.761092,23.238976,7.34921,30720
live,149,14268523918875,14268524076449,14268544808705,14268552154492,28.235617,20.732256,7.345787,30720
live,150,14268533918875,14268534059452,14268552331518,14268559645208,25.726333,18.272066,7.31369,30720
live,151,14268543918875,14268544144473,14268559787066,14268567223894,23.305019,15.642593,7.436828,30720
live,152,14268553918875,14268554135924,14268567374392,14268574650834,20.731959,13.238468,7.276442,30720
live,153,14268563918875,14268564099312,14268574784596,14268582034445,18.11557,10.685284,7.249849,30720
live,154,14268573918875,14268574092459,14268582204175,14268589648107,15.729232,8.111716,7.443932,30720
live,155,14268583918875,14268584086887,14268589787789,14268597054503,13.135628,5.700902,7.266714,30720
live,156,14268593918875,14268594055490,14268597196905,14268604477219,10.558344,3.141415,7.280314,30720
live,157,14268603918875,14268604099166,14268604602404,14268611891199,7.972324,0.503238,7.288795,30720
live,158,14268613918875,14268614088058,14268614168219,14268621763385,7.84451,0.080161,7.595166,30720
live,159,14268623918875,14268624079573,14268624156054,14268632665951,8.747076,0.076481,8.509897,30720
live,160,14268633918875,14268634067121,14268634139154,14268691568792,57.649917,0.072033,57.429638,30720
live,161,14268643918875,14268644147213,14268691773434,14268699503994,55.585119,47.626221,7.73056,30720
live,162,14268653918875,14268654093064,14268699690428,14268707300442,53.381567,45.597364,7.610014,30720
live,163,14268663918875,14268664290215,14268707464316,14268714933017,51.014142,43.174101,7.468701,30720
live,164,14268673918875,14268674053983,14268715079931,14268722796730,48.877855,41.025948,7.716799,30720
live,166,14268693918875,14268694059287,14268722963164,14268730369304,36.450429,28.903877,7.40614,30720
live,167,14268703918875,14268704079507,14268730519385,14268737970966,34.052091,26.439878,7.451581,30720
live,168,14268713918875,14268714288529,14268738111383,14268745555379,31.636504,23.822854,7.443996,30720
live,169,14268723918875,14268724117162,14268745693973,14268753221298,29.302423,21.576811,7.527325,30720
live,170,14268733918875,14268734065125,14268753372084,14268760734159,26.815284,19.306959,7.362075,30720
live,171,14268743918875,14268744104513,14268760870929,14268768878868,24.959993,16.766416,8.007939,30720
live,172,14268753918875,14268754072765,14268769021494,14268776371280,22.452405,14.948729,7.349786,30720
live,173,14268763918875,14268764066168,14268776505618,14268783433928,19.515053,12.43945,6.92831,30720
live,174,14268773918875,14268774054228,14268783560969,14268790403294,16.484419,9.506741,6.842325,30720
live,175,14268783918875,14268784071536,14268790516959,14268797296531,13.377656,6.445423,6.779572,30720
live,176,14268793918875,14268794062731,14268797412341,14268804237225,10.31835,3.34961,6.824884,30720
live,177,14268803918875,14268804125704,14268804350794,14268811048861,7.129986,0.22509,6.698067,30720
live,178,14268813918875,14268814060515,14268814121571,14268821249851,7.330976,0.061056,7.12828,30720
live,179,14268823918875,14268824059902,14268824120415,14268831405209,7.486334,0.060513,7.284794,30720
live,180,14268833918875,14268834051098,14268834113211,14268891512096,57.593221,0.062113,57.398885,30720
live,181,14268843918875,14268844150071,14268891716611,14268899493027,55.574152,47.56654,7.776416,30720
live,182,14268853918875,14268854078929,14268899667365,14268907274435,53.35556,45.588436,7.60707,30720
live,183,14268863918875,14268864059309,14268907439365,14268915483273,51.564398,43.380056,8.043908,30720
live,184,14268873918875,14268874067273,14268915644843,14268924135924,50.217049,41.57757,8.491081,30720
live,186,14268893918875,14268894068288,14268924292086,14268932261560,38.342685,30.223798,7.969474,30720
live,187,14268903918875,14268904086812,14268932439834,14268939832182,35.913307,28.353022,7.392348,30720
live,188,14268913918875,14268914070711,14268939980184,14268947322066,33.403191,25.909473,7.341882,30720
live,189,14268923918875,14268924160692,14268947460372,14268954815727,30.896852,23.29968,7.355355,30720
live,190,14268933918875,14268934063695,14268954947761,14268962428013,28.509138,20.884066,7.480252,30720
live,191,14268943918875,14268944072970,14268962603759,14268969897130,25.978255,18.530789,7.293371,30720
live,192,14268953918875,14268954178279,14268970043147,14268977509576,23.590701,15.864868,7.466429,30720
live,193,14268963918875,14268964076226,14268977660234,14268984992100,21.073225,13.584008,7.331866,30720
live,194,14268973918875,14268974058653,14268985119494,14268992436256,18.517381,11.060841,7.316762,30720
live,195,14268983918875,14268984206555,14268992595650,14268999855228,15.936353,8.389095,7.259578,30720
live,196,14268993918875,14268994066100,14268999996286,14269007222295,13.30342,5.930186,7.226009,30720
live,197,14269003918875,14269004099473,14269007363609,14269014615027,10.696152,3.264136,7.251418,30720
live,198,14269013918875,14269014126765,14269014731156,14269021493320,7.574445,0.604391,6.762164,30720
live,199,14269023918875,14269024060967,14269024122216,14269031917449,7.998574,0.061249,7.795233,30720
live,200,14269033918875,14269034045891,14269034110788,14269091605451,57.686576,0.064897,57.494663,30720
live,201,14269043918875,14269044136384,14269091797101,14269100037907,56.119032,47.660717,8.240806,30720
live,202,14269053918875,14269054081915,14269100216213,14269107826675,53.9078,46.134298,7.610462,30720
live,203,14269063918875,14269064053270,14269107981685,14269115541779,51.622904,43.928415,7.560094,30720
live,204,14269073918875,14269074046834,14269115694037,14269123212722,49.293847,41.647203,7.518685,30720
live,206,14269093918875,14269094080265,14269123386868,14269130862256,36.943381,29.306603,7.475388,30720
live,207,14269103918875,14269104068869,14269131026834,14269138447182,34.528307,26.957965,7.420348,30720
live,208,14269113918875,14269114333316,14269138590736,14269146013355,32.09448,24.25742,7.422619,30720
live,209,14269123918875,14269124141149,14269146155213,14269153492520,29.573645,22.014064,7.337307,30720
live,210,14269133918875,14269134071576,14269153650314,14269160951172,27.032297,19.578738,7.300858,30720
live,211,14269143918875,14269144130260,14269161086726,14269168047260,24.128385,16.956466,6.960534,30720
live,212,14269153918875,14269154058255,14269168166237,14269175202836,21.283961,14.107982,7.036599,30720
live,213,14269163918875,14269164073099,14269175402615,14269182497231,18.578356,11.329516,7.094616,30720
live,214,14269173918875,14269174271561,14269182618736,14269189373988,15.455113,8.347175,6.755252,30720
live,215,14269183918875,14269184072898,14269189493861,14269196254233,12.335358,5.420963,6.760372,30720
live,216,14269193918875,14269194056318,14269196367802,14269203056941,9.138066,2.311484,6.689139,30720
live,217,14269203918875,14269204065241,14269204120538,14269211787545,7.86867,0.055297,7.667007,30720
live,218,14269213918875,14269214050261,14269214113558,14269221871158,7.952283,0.063297,7.7576,30720
live,219,14269223918875,14269224055793,14269224122385,14269231922034,8.003159,0.066592,7.799649,30720
live,220,14269233918875,14269234045932,14269234104173,14269291010444,57.091569,0.058241,56.906271,30720
live,221,14269243918875,14269244127369,14269291198703,14269298572810,54.653935,47.071334,7.374107,30720
live,222,14269253918875,14269254091396,14269298718636,14269305872388,51.953513,44.62724,7.153752,30720
live,223,14269263918875,14269264070719,14269306011718,14269312976892,49.058017,41.940999,6.965174,30720
live,224,14269273918875,14269274047483,14269313120318,14269320084468,46.165593,39.072835,6.96415,30720
live,226,14269293918875,14269294089811,14269320217078,14269327073034,33.154159,26.127267,6.855956,30720
live,227,14269303918875,14269304173583,14269327198988,14269334200707,30.281832,23.025405,7.001719,30720
live,228,14269313918875,14269314135082,14269334320356,14269341251130,27.332255,20.185274,6.930774,30720
live,229,14269323918875,14269324143654,14269341396540,14269348219664,24.300789,17.252886,6.823124,30720
live,230,14269333918875,14269334102689,14269348341777,14269355211590,21.292715,14.239088,6.869813,30720
live,231,14269343918875,14269344107645,14269355330632,14269362119388,18.200513,11.222987,6.788756,30720
live,232,14269353918875,14269354123545,14269362247869,14269369018097,15.099222,8.124324,6.770228,30720
live,233,14269363918875,14269364105076,14269369141779,14269375946087,12.027212,5.036703,6.804308,30720
live,234,14269373918875,14269374081840,14269376090537,14269382935517,9.016642,2.008697,6.84498,30720
live,235,14269383918875,14269384091468,14269384554225,14269391481223,7.562348,0.462757,6.926998,30720
live,236,14269393918875,14269394070919,14269394356970,14269401537571,7.618696,0.286051,7.180601,30720
live,237,14269403918875,14269404061186,14269404124003,14269410879703,6.960828,0.062817,6.7557,30720
live,238,14269413918875,14269414046430,14269414107295,14269420837330,6.918455,0.060865,6.730035,30720
live,239,14269423918875,14269424054554,14269424116890,14269431314003,7.395128,0.062336,7.197113,30720
live,240,14269433918875,14269434038549,14269434092470,14269490538544,56.619669,0.053921,56.446074,30720
live,241,14269443918875,14269444116274,14269490722386,14269498013516,54.094641,46.606112,7.29113,30720
live,242,14269453918875,14269454081005,14269498171694,14269505685291,51.766416,44.090689,7.513597,30720
live,243,14269463918875,14269464053384,14269505820621,14269512971109,49.052234,41.767237,7.150488,30720
live,244,14269473918875,14269474051044,14269513148615,14269520402305,46.48343,39.097571,7.25369,30720
live,246,14269493918875,14269494073884,14269520539811,14269527418648,33.499773,26.465927,6.878837,30720
live,247,14269503918875,14269504205753,14269527548857,14269534987797,31.068922,23.343104,7.43894,30720
live,248,14269513918875,14269514088755,14269535115383,14269542305936,28.387061,21.026628,7.190553,30720
live,249,14269523918875,14269524080623,14269542461010,14269549821101,25.902226,18.380387,7.360091,30720
live,250,14269533918875,14269534219052,14269549957871,14269557251913,23.333038,15.738819,7.294042,30720
live,251,14269543918875,14269544077286,14269557390283,14269564688133,20.769258,13.312997,7.29785,30720
live,252,14269553918875,14269554055393,14269564814246,14269573168846,19.249971,10.758853,8.3546,30720
live,253,14269563918875,14269564163646,14269573336144,14269581647734,17.728859,9.172498,8.31159,30720
live,254,14269573918875,14269574095385,14269581785432,14269589961053,16.042178,7.690047,8.175621,30720
live,255,14269583918875,14269584274711,14269590118623,14269597711741,13.792866,5.843912,7.593118,30720
live,256,14269593918875,14269594065328,14269597851231,14269605424412,11.505537,3.785903,7.573181,30720
live,257,14269603918875,14269604087788,14269605558558,14269613043579,9.124704,1.47077,7.485021,30720
live,258,14269613918875,14269614062055,14269614123880,14269622064522,8.145647,0.061825,7.940642,30720
live,259,14269623918875,14269624065027,14269624439496,14269632378250,8.459375,0.374469,7.938754,30720
live,260,14269633918875,14269634046942,14269634109087,14269691767944,57.849069,0.062145,57.658857,30720
live,261,14269643918875,14269644128379,14269691973291,14269699877644,55.958769,47.844912,7.904353,30720
live,262,14269653918875,14269654058454,14269700063279,14269707961328,54.042453,46.004825,7.898049,30720
live,263,14269663918875,14269664030705,14269708139827,14269715936595,52.01772,44.109122,7.796768,30720
live,264,14269673918875,14269674029901,14269716115093,14269723679475,49.7606,42.085192,7.564382,30720
live,266,14269693918875,14269694080165,14269723849269,14269731413330,37.494455,29.769104,7.564061,30720
live,267,14269703918875,14269704070816,14269731559348,14269739434166,35.515291,27.488532,7.874818,30720
live,268,14269713918875,14269714128477,14269739579607,14269746986515,33.06764,25.45113,7.406908,30720
live,269,14269723918875,14269724088600,14269747126613,14269754467792,30.548917,23.038013,7.341179,30720
live,270,14269733918875,14269734291030,14269754598129,14269761593064,27.674189,20.307099,6.994935,30720
live,271,14269743918875,14269744129296,14269761722281,14269768890050,24.971175,17.592985,7.167769,30720
live,272,14269753918875,14269754097003,14269769014275,14269775792503,21.873628,14.917272,6.778228,30720
live,273,14269763918875,14269764085894,14269775906329,14269782599755,18.68088,11.820435,6.693426,30720
live,274,14269773918875,14269774063554,14269782722285,14269790105672,16.186797,8.658731,7.383387,30720
live,275,14269783918875,14269784077982,14269790226474,14269796991517,13.072642,6.148492,6.765043,30720
live,276,14269793918875,14269794059481,14269797113471,14269803766225,9.84735,3.05399,6.652754,30720
live,277,14269803918875,14269804069141,14269804647548,14269812321979,8.403104,0.578407,7.674431,30720
live,278,14269813918875,14269814045040,14269814104913,14269821850833,7.931958,0.059873,7.74592,30720
live,279,14269823918875,14269824056076,14269824444401,14269832232913,8.314038,0.388325,7.788512,30720
live,280,14269833918875,14269834041960,14269834101928,14269891626672,57.707797,0.059968,57.524744,30720
live,281,14269843918875,14269844078692,14269891802802,14269900104120,56.185245,47.72411,8.301318,30720
live,282,14269853918875,14269854030751,14269900282203,14269908308990,54.390115,46.251452,8.026787,30720
live,283,14269863918875,14269864023098,14269908469088,14269916039678,52.120803,44.44599,7.57059,30720
live,284,14269873918875,14269874021782,14269916199135,14269924227459,50.308584,42.177353,8.028324,30720
live,286,14269893918875,14269894066446,14269924375429,14269932285286,38.366411,30.308983,7.909857,30720
live,287,14269903918875,14269904076266,14269932461961,14269939599905,35.68103,28.385695,7.137944,30720
live,288,14269913918875,14269914088645,14269939737251,14269946893019,32.974144,25.648606,7.155768,30720
live,289,14269923918875,14269924092673,14269947032029,14269953912306,29.993431,22.939356,6.880277,30720
live,290,14269933918875,14269934068700,14269954087540,14269961165196,27.246321,20.01884,7.077656,30720
live,291,14269943918875,14269944071352,14269961294445,14269968045313,24.126438,17.223093,6.750868,30720
live,292,14269953918875,14269954222518,14269968160098,14269974957686,21.038811,13.93758,6.797588,30720
live,293,14269963918875,14269964075984,14269975075800,14269981796619,17.877744,10.999816,6.720819,30720
live,294,14269973918875,14269974232621,14269981916716,14269988634303,14.715428,7.684095,6.717587,30720
live,295,14269983918875,14269984076807,14269988749793,14269995511412,11.592537,4.672986,6.761619,30720
live,296,14269993918875,14269994096483,14269995633206,14270002466730,8.547855,1.536723,6.833524,30720
live,297,14270003918875,14270004067902,14270004465315,14270012135906,8.217031,0.397413,7.670591,30720
live,298,14270013918875,14270014042905,14270014106234,14270021807705,7.88883,0.063329,7.701471,30720
live,299,14270023918875,14270024053365,14270024449786,14270032208730,8.289855,0.396421,7.758944,30720
live,300,14270033918875,14270034036625,14270034097745,14270091370038,57.451163,0.06112,57.272293,30720
live,301,14270043918875,14270044259791,14270091564184,14270099368217,55.449342,47.304393,7.804033,30720
live,302,14270053918875,14270054049288,14270099550747,14270107153337,53.234462,45.501459,7.60259,30720
live,303,14270063918875,14270064024515,14270107313147,14270114817176,50.898301,43.288632,7.504029,30720
live,304,14270073918875,14270074102112,14270114960089,14270122336853,48.417978,40.857977,7.376764,30720
live,306,14270093918875,14270094069911,14270122517687,14270129936947,36.018072,28.447776,7.41926,30720
live,307,14270103918875,14270104080947,14270130091476,14270137473200,33.554325,26.010529,7.381724,30720
live,308,14270113918875,14270114150703,14270137624082,14270145058478,31.139603,23.473379,7.434396,30720
live,309,14270123918875,14270124075882,14270145201807,14270152464425,28.54555,21.125925,7.262618,30720
live,310,14270133918875,14270134058726,14270152598187,14270160060103,26.141228,18.539461,7.461916,30720
live,311,14270143918875,14270144084801,14270160184169,14270167567012,23.648137,16.099368,7.382843,30720
live,312,14270153918875,14270154071261,14270167687973,14270174566362,20.647487,13.616712,6.878389,30720
live,313,14270163918875,14270164067705,14270174689404,14270181632690,17.713815,10.621699,6.943286,30720
live,314,14270173918875,14270174149781,14270181756371,14270188456326,14.537451,7.60659,6.699955,30720
live,315,14270183918875,14270184083600,14270188568584,14270195298107,11.379232,4.484984,6.729523,30720
live,316,14270193918875,14270194098092,14270195407516,14270202206928,8.288053,1.309424,6.799412,30720
live,317,14270203918875,14270204070087,14270204465900,14270212197260,8.278385,0.395813,7.73136,30720
live,318,14270213918875,14270214046691,14270214109795,14270221836195,7.91732,0.063104,7.7264,30720
