round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,112,0.35962,381480,90240,1311.7179244758356,10493.743395806685
0,113,0.36170100000000005,381480,90240,1304.1711247688008,10433.368998150407
0,114,0.372869,381480,90240,1265.1091938455595,10120.873550764476
0,115,0.367556,381480,90240,1283.396271588547,10267.170172708376
0,116,0.363173,381480,90240,1298.8851043442107,10391.080834753686
0,117,0.387877,381480,90240,1216.1587307316495,9729.269845853196
0,118,0.37245300000000003,381480,90240,1266.5222189108424,10132.17775128674
0,119,0.367108,381480,90240,1284.9624633622805,10279.699706898244
0,120,0.36886800000000003,381480,90240,1278.8314519014932,10230.651615211946
0,121,0.361317,381480,90240,1305.557170019678,10444.457360157425
0,122,0.359524,381480,90240,1312.0681790367262,10496.54543229381
0,123,0.360164,381480,90240,1309.7366755144878,10477.893404115903
0,124,0.360709,381480,90240,1307.7577770446537,10462.06221635723
0,125,0.364708,381480,90240,1293.4182962808604,10347.346370246883
0,126,0.375077,381480,90240,1257.6617601185892,10061.294080948714
0,127,0.391013,381480,90240,1206.4049021388034,9651.239217110427
0,128,0.37267700000000004,381480,90240,1265.760967271927,10126.087738175416
0,129,0.368325,381480,90240,1280.716758297699,10245.734066381592
0,130,0.363268,381480,90240,1298.545426517062,10388.363412136496
0,131,0.362213,381480,90240,1302.3276359490135,10418.621087592108
0,132,0.358533,381480,90240,1315.6947896009572,10525.558316807657
0,133,0.363972,381480,90240,1296.0337608387458,10368.270086709967
0,134,0.378853,381480,90240,1245.1267378112354,9961.013902489884
0,135,0.363749,381480,90240,1296.828307431773,10374.626459454184
0,136,0.366885,381480,90240,1285.743489104215,10285.94791283372
0,137,0.360068,381480,90240,1310.085872668496,10480.686981347968
0,138,0.371845,381480,90240,1268.5930965859432,10148.744772687545
0,139,0.36278900000000003,381480,90240,1300.2599307035218,10402.079445628175
0,140,0.370436,381480,90240,1273.4183502683325,10187.34680214666
0,141,0.36202100000000004,381480,90240,1303.018333190616,10424.146665524928
0,142,0.359653,381480,90240,1311.5975676554901,10492.780541243921
0,143,0.35843600000000003,381480,90240,1316.0508431072772,10528.406744858217
0,144,0.361989,381480,90240,1303.1335206318424,10425.06816505474
0,145,0.3593,381480,90240,1312.88616754801,10503.08934038408
0,146,0.358756,381480,90240,1314.8769637302235,10519.015709841788
0,147,0.363109,381480,90240,1299.1140401367084,10392.912321093667
0,148,0.363332,381480,90240,1298.316691070426,10386.533528563408
0,149,0.377093,381480,90240,1250.9380974984952,10007.504779987961
0,150,0.360517,381480,90240,1308.4542476499028,10467.633981199222
0,151,0.36205299999999996,381480,90240,1302.9031661110391,10423.225328888313
0,152,0.362244,381480,90240,1302.2161857753335,10417.729486202668
0,153,0.37667700000000004,381480,90240,1252.3196266297118,10018.557013037695
0,154,0.367909,381480,90240,1282.1648831640434,10257.319065312347
0,155,0.363332,381480,90240,1298.316691070426,10386.533528563408
0,156,0.602792,381480,90240,782.5584944723885,6260.467955779108
0,157,0.386757,381480,90240,1219.6805746243765,9757.444596995012
0,158,0.378469,381480,90240,1246.3900610089597,9971.120488071678
0,159,0.388613,381480,90240,1213.8554294375124,9710.843435500099
0,160,0.377733,381480,90240,1248.818609970535,9990.54887976428
0,161,0.371173,381480,90240,1270.889854596105,10167.11883676884
0,162,0.370884,381480,90240,1271.8801565988288,10175.04125279063
0,163,0.373093,381480,90240,1264.3496393660562,10114.79711492845
0,164,0.372997,381480,90240,1264.675051005772,10117.400408046176
0,165,0.370853,381480,90240,1271.9864744251765,10175.891795401412
0,166,0.364196,381480,90240,1295.23663082516,10361.89304660128
0,167,0.37690100000000004,381480,90240,1251.575347372387,10012.602778979095
0,168,0.37616499999999997,381480,90240,1254.024164927625,10032.193319421
0,169,0.381093,381480,90240,1237.80809408727,9902.46475269816
0,170,0.380741,381480,90240,1238.9524637483225,9911.61970998658
0,171,0.374021,381480,90240,1261.212605709305,10089.70084567444
0,172,0.369124,381480,90240,1277.9445389625166,10223.556311700133
0,173,0.371589,381480,90240,1269.4670724913817,10155.736579931054
0,174,0.368261,381480,90240,1280.9393337877211,10247.514670301769
0,175,0.49879000000000007,381480,90240,945.728663365344,7565.829306922752
0,176,0.671977,381480,90240,701.9883120999677,5615.906496799742
0,177,0.37475699999999995,381480,90240,1258.735660708139,10069.885285665112
0,178,0.37568399999999996,381480,90240,1255.6297313699813,10045.03785095985
0,179,0.378437,381480,90240,1246.4954536686423,9971.963629349139
0,180,0.365605,381480,90240,1290.2449364751576,10321.95949180126
0,181,0.367685,381480,90240,1282.9459999728028,10263.567999782423
0,182,0.36282000000000003,381480,90240,1300.1488341326278,10401.190673061023
0,183,0.363173,381480,90240,1298.8851043442107,10391.080834753686
0,184,0.364485,381480,90240,1294.2096382567183,10353.677106053747
0,185,0.362468,381480,90240,1301.4114349404638,10411.29147952371
0,186,0.37738099999999997,381480,90240,1249.9834384878943,9999.867507903155
0,187,0.36944499999999997,381480,90240,1276.8341701741804,10214.673361393443
0,188,0.365797,381480,90240,1289.5677110528516,10316.541688422813
0,189,0.38154,381480,90240,1236.3579179116214,9890.863343292971
0,190,0.367364,381480,90240,1284.0670288868807,10272.536231095046
0,191,0.36419700000000005,381480,90240,1295.2330744075323,10361.864595260258
0,192,0.367557,381480,90240,1283.392779895363,10267.142239162904
0,193,0.36618,381480,90240,1288.2189087334095,10305.751269867276
0,194,0.36605299999999996,381480,90240,1288.665848934444,10309.326791475552
0,195,0.379301,381480,90240,1243.6560937092179,9949.248749673743
0,196,0.360548,381480,90240,1308.3417464526221,10466.733971620977
0,197,0.364805,381480,90240,1293.0743822041911,10344.595057633529
0,198,0.362981,381480,90240,1299.5721539143922,10396.577231315137
0,199,0.362116,381480,90240,1302.676490406389,10421.411923251111
