timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13993660405593,0.0,665.0,0.0,2387.0,0.0
13993885848037,2.0,204.0,0.0,2387.0,0.0
13994110605864,1.0,204.0,0.0,2387.0,0.0
13994334683267,1.0,204.0,0.0,2387.0,0.0
13994558178710,1.0,204.0,0.0,2388.0,0.0
13994783620034,1.0,204.0,0.0,2388.0,0.0
13995010352542,1.0,204.0,0.0,2388.0,0.0
13995244847802,1.0,204.0,0.0,2388.0,0.0
13995469467163,1.0,204.0,0.0,2388.0,0.0
13995693882426,0.0,204.0,0.0,2388.0,0.0
13995919147299,0.0,204.0,0.0,2388.0,0.0
13996150393719,0.0,204.0,0.0,2388.0,0.0
13996380203513,0.0,204.0,0.0,2388.0,0.0
13996603896111,0.0,204.0,0.0,2388.0,0.0
13996828603249,0.0,204.0,0.0,2388.0,0.0
13997070306438,0.0,665.0,0.0,2388.0,0.0
13997294641092,0.0,204.0,0.0,2388.0,0.0
13997528160596,0.0,665.0,0.0,2388.0,0.0
13997752544978,0.0,204.0,0.0,2388.0,0.0
13997979997815,0.0,204.0,0.0,2388.0,0.0
13998205734758,0.0,204.0,0.0,2388.0,0.0
13998430191109,0.0,204.0,0.0,2388.0,0.0
13998656428155,0.0,204.0,0.0,2388.0,0.0
13998881874150,0.0,204.0,0.0,2388.0,0.0
13999106657673,0.0,204.0,0.0,2388.0,0.0
13999332607611,0.0,204.0,0.0,2388.0,0.0
13999557904389,0.0,204.0,0.0,2388.0,0.0
13999785641709,0.0,204.0,0.0,2388.0,0.0
14000011572574,0.0,204.0,0.0,2388.0,0.0
14000243161238,0.0,204.0,0.0,2388.0,0.0
14000468187996,0.0,204.0,0.0,2388.0,0.0
14000697531480,0.0,204.0,0.0,2388.0,0.0
14000924205651,0.0,204.0,0.0,2388.0,0.0
14001165677989,0.0,665.0,0.0,2388.0,0.0
14001392977864,0.0,204.0,0.0,2388.0,0.0
14001619649442,0.0,204.0,0.0,2388.0,0.0
14001844784746,0.0,204.0,0.0,2388.0,0.0
14002072742228,0.0,204.0,0.0,2388.0,0.0
14002298366850,0.0,204.0,0.0,2388.0,0.0
14002523499882,0.0,204.0,0.0,2388.0,0.0
14002762550846,0.0,204.0,0.0,2388.0,0.0
14002988961301,0.0,204.0,0.0,2388.0,0.0
14003213902138,0.0,204.0,0.0,2388.0,0.0
14003440225072,0.0,204.0,0.0,2388.0,0.0
14003669941681,0.0,204.0,0.0,2388.0,0.0
14003894059468,0.0,204.0,0.0,2388.0,0.0
14004119207635,0.0,204.0,0.0,2388.0,0.0
14004345399880,0.0,204.0,0.0,2388.0,0.0
14004571846560,0.0,204.0,0.0,2388.0,0.0
14004802257641,0.0,204.0,0.0,2388.0,0.0
14005028804770,0.0,204.0,0.0,2388.0,0.0
14005255342906,0.0,204.0,0.0,2388.0,0.0
14005481804530,0.0,204.0,0.0,2388.0,0.0
14005707512065,0.0,204.0,0.0,2388.0,0.0
14005933527507,0.0,204.0,0.0,2388.0,0.0
14006158913790,0.0,204.0,0.0,2388.0,0.0
14006384396426,0.0,204.0,0.0,2388.0,0.0
14006610494429,0.0,204.0,0.0,2388.0,0.0
14006837829088,0.0,204.0,0.0,2388.0,0.0
14007064238487,0.0,204.0,0.0,2388.0,0.0
14007289518592,0.0,204.0,0.0,2388.0,0.0
14007515085645,0.0,204.0,0.0,2388.0,0.0
14007739694542,0.0,204.0,0.0,2388.0,0.0
14007962835004,0.0,204.0,0.0,2388.0,0.0
14008186921143,0.0,204.0,0.0,2388.0,0.0
14008411659161,0.0,204.0,0.0,2388.0,0.0
