stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,34,16209074200427,16209074411284,16209074533078,16209078166564,3.966137,0.121794,3.633486,3840
live,35,16209084200427,16209084378674,16209084488724,16209087542523,3.342096,0.11005,3.053799,3840
live,36,16209094200427,16209094364657,16209094461970,16209098063936,3.863509,0.097313,3.601966,3840
live,37,16209104200427,16209104353615,16209104451632,16209107977469,3.777042,0.098017,3.525837,3840
live,38,16209114200427,16209114347662,16209114449455,16209117993052,3.792625,0.101793,3.543597,3840
live,39,16209124200427,16209124357420,16209124456590,16209128039355,3.838928,0.09917,3.582765,3840
live,40,16209134200427,16209134355435,16209134446732,16209152427919,18.227492,0.091297,17.981187,3840
live,41,16209144200427,16209144420682,16209152549937,16209155096209,10.895782,8.129255,2.546272,3840
live,42,16209154200427,16209154690220,16209155184818,16209158281433,4.081006,0.494598,3.096615,3840
live,43,16209164200427,16209164363974,16209164451528,16209167554927,3.3545,0.087554,3.103399,3840
live,44,16209174200427,16209174351141,16209174455334,16209177504749,3.304322,0.104193,3.049415,3840
live,45,16209184200427,16209184358595,16209184447077,16209187567276,3.366849,0.088482,3.120199,3840
live,46,16209194200427,16209194346818,16209194437091,16209197744301,3.543874,0.090273,3.30721,3840
live,47,16209204200427,16209204346560,16209204447874,16209207957582,3.757155,0.101314,3.509708,3840
live,48,16209214200427,16209214361791,16209214455776,16209217994157,3.79373,0.093985,3.538381,3840
live,49,16209224200427,16209224616353,16209224766979,16209228631092,4.430665,0.150626,3.864113,3840
live,50,16209234200427,16209234362940,16209234453725,16209237998986,3.798559,0.090785,3.545261,3840
live,51,16209244200427,16209244347898,16209244437819,16209247976520,3.776093,0.089921,3.538701,3840
live,52,16209254200427,16209254340665,16209254424570,16209257960359,3.759932,0.083905,3.535789,3840
live,53,16209264200427,16209264344567,16209264430328,16209267921797,3.72137,0.085761,3.491469,3840
live,54,16209274200427,16209274348630,16209274443799,16209278060005,3.859578,0.095169,3.616206,3840
live,55,16209284200427,16209284357173,16209284468726,16209287978370,3.777943,0.111553,3.509644,3840
live,56,16209294200427,16209294366675,16209294457268,16209298016449,3.816022,0.090593,3.559181,3840
live,57,16209304200427,16209304352722,16209304462547,16209307985343,3.784916,0.109825,3.522796,3840
live,58,16209314200427,16209314358576,16209314476786,16209318061471,3.861044,0.11821,3.584685,3840
live,59,16209324200427,16209324353039,16209324443664,16209328482851,4.282424,0.090625,4.039187,3840
live,60,16209334200427,16209334348397,16209334453358,16209352195343,17.994916,0.104961,17.741985,3840
live,61,16209344200427,16209344411596,16209352324688,16209354735663,10.535236,7.913092,2.410975,3840
live,62,16209354200427,16209354485580,16209354824464,16209357907287,3.70686,0.338884,3.082823,3840
live,63,16209364200427,16209364365545,16209364454474,16209367555377,3.35495,0.088929,3.100903,3840
live,64,16209374200427,16209374350567,16209374419880,16209377527823,3.327396,0.069313,3.107943,3840
live,65,16209384200427,16209384350918,16209384462791,16209387673392,3.472965,0.111873,3.210601,3840
live,66,16209394200427,16209394354340,16209394442181,16209397582093,3.381666,0.087841,3.139912,3840
live,67,16209404200427,16209404346371,16209404443140,16209407738318,3.537891,0.096769,3.295178,3840
live,68,16209414200427,16209414348897,16209414439714,16209417777261,3.576834,0.090817,3.337547,3840
live,69,16209424200427,16209424347424,16209424430689,16209427941453,3.741026,0.083265,3.510764,3840
live,70,16209434200427,16209434350270,16209434452223,16209438054637,3.85421,0.101953,3.602414,3840
live,71,16209444200427,16209444353597,16209444447838,16209447957034,3.756607,0.094241,3.509196,3840
live,72,16209454200427,16209454352123,16209454423484,16209457954857,3.75443,0.071361,3.531373,3840
live,73,16209464200427,16209464343482,16209464420027,16209467922439,3.722012,0.076545,3.502412,3840
live,74,16209474200427,16209474344312,16209474420377,16209477962374,3.761947,0.076065,3.541997,3840
live,75,16209484200427,16209484351607,16209484459160,16209488096198,3.895771,0.107553,3.637038,3840
live,76,16209494200427,16209494431670,16209494527736,16209498097541,3.897114,0.096066,3.569805,3840
live,77,16209504200427,16209504379476,16209504486774,16209508046499,3.846072,0.107298,3.559725,3840
live,78,16209514200427,16209514359122,16209514468308,16209518019841,3.819414,0.109186,3.551533,3840
live,79,16209524200427,16209524363665,16209524460050,16209527978079,3.777652,0.096385,3.518029,3840
live,80,16209534200427,16209534356655,16209534454833,16209552199953,17.999526,0.098178,17.74512,3840
live,81,16209544200427,16209544442191,16209552339059,16209554738065,10.537638,7.896868,2.399006,3840
live,82,16209554200427,16209554527183,16209554822930,16209557910521,3.710094,0.295747,3.087591,3840
live,83,16209564200427,16209564350731,16209564443532,16209567450034,3.249607,0.092801,3.006502,3840
live,84,16209574200427,16209574345673,16209574430538,16209577427792,3.227365,0.084865,2.997254,3840
live,85,16209584200427,16209584354440,16209584457865,16209587631697,3.43127,0.103425,3.173832,3840
live,86,16209594200427,16209594360231,16209594460904,16209597574127,3.3737,0.100673,3.113223,3840
live,87,16209604200427,16209604358693,16209604456102,16209607748848,3.548421,0.097409,3.292746,3840
live,88,16209614200427,16209614357956,16209614455653,16209617765199,3.564772,0.097697,3.309546,3840
live,89,16209624200427,16209624357026,16209624457571,16209627954352,3.753925,0.100545,3.496781,3840
live,90,16209634200427,16209634520099,16209634616676,16209638224402,4.023975,0.096577,3.607726,3840
live,91,16209644200427,16209644357503,16209644441600,16209647947885,3.747458,0.084097,3.506285,3840
live,92,16209654200427,16209654355582,16209654451743,16209657996684,3.796257,0.096161,3.544941,3840
live,93,16209664200427,16209664349756,16209664426397,16209667940714,3.740287,0.076641,3.514317,3840
live,94,16209674200427,16209674351675,16209674427036,16209677949192,3.748765,0.075361,3.522156,3840
live,95,16209684200427,16209684350105,16209684437050,16209688423917,4.22349,0.086945,3.986867,3840
live,96,16209694200427,16209694362296,16209694442041,16209697976070,3.775643,0.079745,3.534029,3840
live,97,16209704200427,16209704349238,16209704442295,16209707936932,3.736505,0.093057,3.494637,3840
live,98,16209714200427,16209714352085,16209714441686,16209717970722,3.770295,0.089601,3.529036,3840
live,99,16209724200427,16209726814322,16209726992629,16209732800158,8.599731,0.178307,5.807529,3840
replay,99,16209724200427,16209726877971,16209727110326,16209823126197,98.92577,0.232355,96.015871,292352
live,100,16209734200427,16209734819448,16209735122267,16209757367765,23.167338,0.302819,22.245498,3840
live,101,16209744200427,16209745035129,16209757603384,16209760824833,16.624406,12.568255,3.221449,3840
live,102,16209754200427,16209754638482,16209760958114,16209763245695,9.045268,6.319632,2.287581,3840
live,103,16209764200427,16209764511631,16209764938549,16209767224754,3.024327,0.426918,2.286205,3840
live,104,16209774200427,16209774475373,16209774686928,16209777710582,3.510155,0.211555,3.023654,3840
live,105,16209784200427,16209784373547,16209784458092,16209786428293,2.227866,0.084545,1.970201,3840
live,106,16209794200427,16209794361897,16209794441994,16209796638854,2.438427,0.080097,2.19686,3840
live,107,16209804200427,16209804411432,16209804529450,16209807036073,2.835646,0.118018,2.506623,3840
live,108,16209814200427,16209814433447,16209814577129,16209817085544,2.885117,0.143682,2.508415,3840
live,109,16209824200427,16209824432069,16209824561447,16209826839396,2.638969,0.129378,2.277949,3840
live,110,16209834200427,16209834323619,16209834375011,16209836133817,1.93339,0.051392,1.758806,3840
live,111,16209844200427,16209844327617,16209844390626,16209846509277,2.30885,0.063009,2.118651,3840
live,112,16209854200427,16209854308511,16209854367328,16209856586172,2.385745,0.058817,2.218844,3840
live,113,16209864200427,16209864322110,16209864399103,16209867409253,3.208826,0.076993,3.01015,3840
live,114,16209874200427,16209874342493,16209874421790,16209876968702,2.768275,0.079297,2.546912,3840
live,115,16209884200427,16209884359868,16209884448925,16209887747718,3.547291,0.089057,3.298793,3840
live,116,16209894200427,16209894384122,16209894509596,16209897911591,3.711164,0.125474,3.401995,3840
live,117,16209904200427,16209904369273,16209904467354,16209908136776,3.936349,0.098081,3.669422,3840
live,118,16209914200427,16209914357431,16209914445720,16209918144263,3.943836,0.088289,3.698543,3840
live,119,16209924200427,16209924340757,16209924406166,16209926482737,2.28231,0.065409,2.076571,3840
live,120,16209934200427,16209934320596,16209934365236,16209949095471,14.895044,0.04464,14.730235,3840
live,121,16209944200427,16209944379987,16209949222288,16209951181321,6.980894,4.842301,1.959033,3840
live,122,16209954200427,16209954358257,16209954430898,16209956251273,2.050846,0.072641,1.820375,3840
live,123,16209964200427,16209964343536,16209964420849,16209967101074,2.900647,0.077313,2.680225,3840
live,124,16209974200427,16209974341262,16209974421647,16209977398133,3.197706,0.080385,2.976486,3840
live,125,16209984200427,16209984343405,16209984433230,16209987520053,3.319626,0.089825,3.086823,3840
live,126,16209994200427,16209994369195,16209994453804,16209997492211,3.291784,0.084609,3.038407,3840
live,127,16210004200427,16210004355434,16210004440651,16210007897911,3.697484,0.085217,3.45726,3840
live,128,16210014200427,16210014355752,16210014440009,16210018020503,3.820076,0.084257,3.580494,3840
live,129,16210024200427,16210024347751,16210024429512,16210026877255,2.676828,0.081761,2.447743,3840
live,130,16210034200427,16210034319109,16210034361093,16210036523137,2.32271,0.041984,2.162044,3840
live,131,16210044200427,16210044876810,16210045029548,16210048764060,4.563633,0.152738,3.734512,3840
live,132,16210054200427,16210054385571,16210054489988,16210058133074,3.932647,0.104417,3.643086,3840
live,133,16210064200427,16210064368545,16210064467810,16210067988655,3.788228,0.099265,3.520845,3840
live,134,16210074200427,16210074357439,16210074450433,16210077983245,3.782818,0.092994,3.532812,3840
live,135,16210084200427,16210084350558,16210084452255,16210087955435,3.755008,0.101697,3.50318,3840
live,136,16210094200427,16210094352060,16210094430205,16210098552785,4.352358,0.078145,4.12258,3840
live,137,16210104200427,16210104364091,16210104482845,16210108349645,4.149218,0.118754,3.8668,3840
live,138,16210114200427,16210114360249,16210114450875,16210117987687,3.78726,0.090626,3.536812,3840
live,139,16210124200427,16210124450969,16210124540858,16210126922008,2.721581,0.089889,2.38115,3840
live,140,16210134200427,16210134337110,16210134393911,16210149838330,15.637903,0.056801,15.444419,3840
live,141,16210144200427,16210144357525,16210149986044,16210152348378,8.147951,5.628519,2.362334,3840
live,142,16210154200427,16210154406228,16210154506741,16210156493231,2.292804,0.100513,1.98649,3840
live,143,16210164200427,16210164349298,16210164433779,16210166318603,2.118176,0.084481,1.884824,3840
live,144,16210174200427,16210174352080,16210174420913,16210176497068,2.296641,0.068833,2.076155,3840
live,145,16210184200427,16210184348271,16210184431440,16210186768494,2.568067,0.083169,2.337054,3840
live,146,16210194200427,16210194369806,16210194504175,16210196840109,2.639682,0.134369,2.335934,3840
live,147,16210204200427,16210204388364,16210204499502,16210206996077,2.79565,0.111138,2.496575,3840
live,148,16210214200427,16210214364971,16210214460652,16210217140974,2.940547,0.095681,2.680322,3840
live,149,16210224200427,16210224376777,16210224469835,16210227384655,3.184228,0.093058,2.91482,3840
live,150,16210234200427,16210234361640,16210234460745,16210238013590,3.813163,0.099105,3.552845,3840
live,151,16210244200427,16210244361734,16210244457799,16210247961364,3.760937,0.096065,3.503565,3840
live,152,16210254200427,16210254456742,16210254560295,16210258177141,3.976714,0.103553,3.616846,3840
live,153,16210264200427,16210264395556,16210264498789,16210268093170,3.892743,0.103233,3.594381,3840
live,154,16210274200427,16210274372450,16210274467555,16210278031344,3.830917,0.095105,3.563789,3840
live,155,16210284200427,16210284359296,16210284455617,16210287982478,3.782051,0.096321,3.526861,3840
live,156,16210294200427,16210294354783,16210294443072,16210297993357,3.79293,0.088289,3.550285,3840
live,157,16210304200427,16210304384926,16210304493567,16210308089196,3.888769,0.108641,3.595629,3840
live,158,16210314200427,16210314366492,16210314459677,16210318028810,3.828383,0.093185,3.569133,3840
live,159,16210324200427,16210324364154,16210324466172,16210327717349,3.516922,0.102018,3.251177,3840
live,160,16210334200427,16210334357721,16210334446618,16210352682049,18.481622,0.088897,18.235431,3840
live,161,16210344200427,16210344405656,16210352915268,16210356291118,12.090691,8.509612,3.37585,3840
live,162,16210354200427,16210354423223,16210356392240,16210359531063,5.330636,1.969017,3.138823,3840
live,163,16210364200427,16210364343892,16210364429013,16210367382971,3.182544,0.085121,2.953958,3840
live,164,16210374200427,16210374344499,16210374434580,16210377425562,3.225135,0.090081,2.990982,3840
live,165,16210384200427,16210384347825,16210384440402,16210387556218,3.355791,0.092577,3.115816,3840
live,166,16210394200427,16210394349840,16210394437905,16210397560152,3.359725,0.088065,3.122247,3840
live,167,16210404200427,16210404670226,16210404793684,16210408195263,3.994836,0.123458,3.401579,3840
live,168,16210414200427,16210414389773,16210414496047,16210417828505,3.628078,0.106274,3.332458,3840
live,169,16210424200427,16210424369132,16210424467501,16210427956441,3.756014,0.098369,3.48894,3840
live,170,16210434200427,16210434365386,16210434466411,16210438027800,3.827373,0.101025,3.561389,3840
live,171,16210444200427,16210444406473,16210444526219,16210448188281,3.987854,0.119746,3.662062,3840
live,172,16210454200427,16210454385927,16210454482121,16210458125815,3.925388,0.096194,3.643694,3840
live,173,16210464200427,16210464374630,16210464480871,16210468103861,3.903434,0.106241,3.62299,3840
live,174,16210474200427,16210474356004,16210474450309,16210478005010,3.804583,0.094305,3.554701,3840
live,175,16210484200427,16210484357091,16210484443620,16210487963056,3.762629,0.086529,3.519436,3840
live,176,16210494200427,16210494361761,16210494452258,16210497974191,3.773764,0.090497,3.521933,3840
live,177,16210504200427,16210504356896,16210504455649,16210508256113,4.055686,0.098753,3.800464,3840
live,178,16210514200427,16210514361246,16210514457983,16210518012460,3.812033,0.096737,3.554477,3840
live,179,16210524200427,16210524352253,16210524453502,16210527963626,3.763199,0.101249,3.510124,3840
live,180,16210534200427,16210534353403,16210534453660,16210552173277,17.97285,0.100257,17.719617,3840
live,181,16210544200427,16210544410010,16210552320574,16210555518791,11.318364,7.910564,3.198217,3840
live,182,16210554200427,16210554430169,16210555614920,16210558896050,4.695623,1.184751,3.28113,3840
live,183,16210564200427,16210564348023,16210564430520,16210567556255,3.355828,0.082497,3.125735,3840
live,184,16210574200427,16210574353205,16210574442998,16210577458108,3.257681,0.089793,3.01511,3840
live,185,16210584200427,16210584351188,16210584444341,16210587555868,3.355441,0.093153,3.111527,3840
live,186,16210594200427,16210594352754,16210594443091,16210597563899,3.363472,0.090337,3.120808,3840
live,187,16210604200427,16210604363057,16210604463122,16210608057376,3.856949,0.100065,3.594254,3840
live,188,16210614200427,16210614364943,16210614461105,16210617850331,3.649904,0.096162,3.389226,3840
live,189,16210624200427,16210624359342,16210624457711,16210627946107,3.74568,0.098369,3.488396,3840
live,190,16210634200427,16210634356332,16210634449517,16210638026811,3.826384,0.093185,3.577294,3840
live,191,16210644200427,16210644352491,16210644443948,16210647945496,3.745069,0.091457,3.501548,3840
live,192,16210654200427,16210654360841,16210654465099,16210658005879,3.805452,0.104258,3.54078,3840
live,193,16210664200427,16210664365800,16210664468745,16210668062167,3.86174,0.102945,3.593422,3840
live,194,16210674200427,16210674363942,16210674456680,16210678057653,3.857226,0.092738,3.600973,3840
live,195,16210684200427,16210684359109,16210684443814,16210687989203,3.788776,0.084705,3.545389,3840
live,196,16210694200427,16210694351619,16210694435876,16210698421751,4.221324,0.084257,3.985875,3840
live,197,16210704200427,16210704351842,16210704424355,16210708233875,4.033448,0.072513,3.80952,3840
live,198,16210714200427,16210714352896,16210714451074,16210718042703,3.842276,0.098178,3.591629,3840
live,199,16210724200427,16210726537915,16210726679964,16210732900907,8.70048,0.142049,6.220943,3840
replay,199,16210724200427,16210726587771,16210726777246,16210824467537,100.26711,0.189475,97.690291,292352
live,200,16210734200427,16210734865508,16210735132327,16210754174744,19.974317,0.266819,19.042417,3840
live,201,16210744200427,16210744766081,16210754489852,16210757624452,13.424025,9.723771,3.1346,3840
live,202,16210754200427,16210754821312,16210757735301,16210760144324,5.943897,2.913989,2.409023,3840
live,203,16210764200427,16210764486363,16210764887072,16210767338463,3.138036,0.400709,2.451391,3840
live,204,16210774200427,16210774454393,16210774867518,16210777209116,3.008689,0.413125,2.341598,3840
live,205,16210784200427,16210784364470,16210784452631,16210785849769,1.649342,0.088161,1.397138,3840
live,206,16210794200427,16210794349652,16210794438678,16210795836007,1.63558,0.089026,1.397329,3840
live,207,16210804200427,16210804403252,16210804531317,16210806366892,2.166465,0.128065,1.835575,3840
live,208,16210814200427,16210814830520,16210815073691,16210817628411,3.427984,0.243171,2.55472,3840
live,209,16210824200427,16210824712469,16210824865719,16210826588396,2.387969,0.15325,1.722677,3840
live,210,16210834200427,16210834349230,16210834405647,16210835679839,1.479412,0.056417,1.274192,3840
live,211,16210844200427,16210844312045,16210844365485,16210846146436,1.946009,0.05344,1.780951,3840
live,212,16210854200427,16210854328139,16210854384588,16210856664873,2.464446,0.056449,2.280285,3840
live,213,16210864200427,16210864361610,16210864436299,16210866512325,2.311898,0.074689,2.076026,3840
live,214,16210874200427,16210874347177,16210874458730,16210876593669,2.393242,0.111553,2.134939,3840
live,215,16210884200427,16210884334951,16210884393640,16210886018524,1.818097,0.058689,1.624884,3840
live,216,16210894200427,16210894310757,16210894371398,16210896141628,1.941201,0.060641,1.77023,3840
live,217,16210904200427,16210904329092,16210904388293,16210906297501,2.097074,0.059201,1.909208,3840
live,218,16210914200427,16210914393763,16210914493636,16210916935907,2.73548,0.099873,2.442271,3840
live,219,16210924200427,16210924389922,16210924492035,16210926694495,2.494068,0.102113,2.20246,3840
live,220,16210934200427,16210934335263,16210934373056,16210945552269,11.351842,0.037793,11.179213,3840
live,221,16210944200427,16210944418207,16210945658095,16210948268400,4.067973,1.239888,2.610305,3840
live,222,16210954200427,16210954349629,16210954434494,16210956301653,2.101226,0.084865,1.867159,3840
live,223,16210964200427,16210964342555,16210964422172,16210966188498,1.988071,0.079617,1.766326,3840
live,224,16210974200427,16210974358234,16210974442907,16210976724376,2.523949,0.084673,2.281469,3840
live,225,16210984200427,16210984349816,16210984430137,16210986496787,2.29636,0.080321,2.06665,3840
live,226,16210994200427,16210994350455,16210994434136,16210996685460,2.485033,0.083681,2.251324,3840
live,227,16211004200427,16211004348693,16211004441174,16211006785268,2.584841,0.092481,2.344094,3840
live,228,16211014200427,16211014419637,16211014508406,16211017091510,2.891083,0.088769,2.583104,3840
live,229,16211024200427,16211024380723,16211024481588,16211027098069,2.897642,0.100865,2.616481,3840
live,230,16211034200427,16211034365969,16211034442002,16211037044883,2.844456,0.076033,2.602881,3840
live,231,16211044200427,16211044352687,16211044427376,16211046972913,2.772486,0.074689,2.545537,3840
live,232,16211054200427,16211054351694,16211054437967,16211057001871,2.801444,0.086273,2.563904,3840
live,233,16211064200427,16211064347564,16211064440846,16211066961517,2.76109,0.093282,2.520671,3840
live,234,16211074200427,16211074356331,16211074444812,16211077054925,2.854498,0.088481,2.610113,3840
live,235,16211084200427,16211084351753,16211084445675,16211087011947,2.81152,0.093922,2.566272,3840
live,236,16211094200427,16211094349576,16211094424905,16211097014186,2.813759,0.075329,2.589281,3840
live,237,16211104200427,16211104354150,16211104435015,16211106980744,2.780317,0.080865,2.545729,3840
live,238,16211114200427,16211114352517,16211114441702,16211117055271,2.854844,0.089185,2.613569,3840
live,239,16211124200427,16211124381348,16211124470437,16211126660225,2.459798,0.089089,2.189788,3840
live,240,16211134200427,16211134336354,16211134389282,16211145904276,11.703849,0.052928,11.514994,3840
live,241,16211144200427,16211144367713,16211146008277,16211148614358,4.413931,1.640564,2.606081,3840
live,242,16211154200427,16211154366399,16211154446080,16211156967168,2.766741,0.079681,2.521088,3840
live,243,16211164200427,16211164404638,16211164523520,16211166946430,2.746003,0.118882,2.42291,3840
live,244,16211174200427,16211174606175,16211174884771,16211177621541,3.421114,0.278596,2.73677,3840
live,245,16211184200427,16211184378491,16211184476412,16211187057629,2.857202,0.097921,2.581217,3840
live,246,16211194200427,16211194355385,16211194443226,16211197015835,2.815408,0.087841,2.572609,3840
live,247,16211204200427,16211204360824,16211204436825,16211207318941,3.118514,0.076001,2.882116,3840
live,248,16211214200427,16211214350806,16211214425399,16211217337948,3.137521,0.074593,2.912549,3840
live,249,16211224200427,16211224350357,16211224442550,16211227356635,3.156208,0.092193,2.914085,3840
live,250,16211234200427,16211234360563,16211234454196,16211237044341,2.843914,0.093633,2.590145,3840
live,251,16211244200427,16211244357170,16211244436787,16211246977523,2.777096,0.079617,2.540736,3840
live,252,16211254200427,16211254353936,16211254425457,16211256985489,2.785062,0.071521,2.560032,3840
live,253,16211264200427,16211264354447,16211264427504,16211267286836,3.086409,0.073057,2.859332,3840
live,254,16211274200427,16211274352557,16211274425998,16211277196433,2.996006,0.073441,2.770435,3840
live,255,16211284200427,16211284355148,16211284444973,16211287374258,3.173831,0.089825,2.929285,3840
live,256,16211294200427,16211294354090,16211294444139,16211297390385,3.189958,0.090049,2.946246,3840
live,257,16211304200427,16211304350665,16211304442538,16211307329902,3.129475,0.091873,2.887364,3840
live,258,16211314200427,16211314352007,16211314425288,16211316991977,2.79155,0.073281,2.566689,3840
live,259,16211324200427,16211324347974,16211324417735,16211326865702,2.665275,0.069761,2.447967,3840
live,260,16211334200427,16211334353156,16211334441957,16211351968355,17.767928,0.088801,17.526398,3840
live,261,16211344200427,16211344399939,16211352117317,16211354807111,10.606684,7.717378,2.689794,3840
live,262,16211354200427,16211354567108,16211354902600,16211357307559,3.107132,0.335492,2.404959,3840
live,263,16211364200427,16211364357152,16211364458593,16211366815039,2.614612,0.101441,2.356446,3840
live,264,16211374200427,16211374362462,16211374450720,16211376898719,2.698292,0.088258,2.447999,3840
live,265,16211384200427,16211384399709,16211384507935,16211387184001,2.983574,0.108226,2.676066,3840
live,266,16211394200427,16211394403676,16211394514045,16211397177567,2.97714,0.110369,2.663522,3840
live,267,16211404200427,16211404401435,16211404504476,16211407490754,3.290327,0.103041,2.986278,3840
live,268,16211414200427,16211414385721,16211414481498,16211417120347,2.91992,0.095777,2.638849,3840
live,269,16211424200427,16211424367415,16211424455384,16211427030105,2.829678,0.087969,2.574721,3840
live,270,16211434200427,16211434374998,16211434468279,16211437088344,2.887917,0.093281,2.620065,3840
live,271,16211444200427,16211444363028,16211444448629,16211447007766,2.807339,0.085601,2.559137,3840
live,272,16211454200427,16211454352050,16211454441172,16211457020852,2.820425,0.089122,2.57968,3840
live,273,16211464200427,16211464354673,16211464443794,16211466978450,2.778023,0.089121,2.534656,3840
live,274,16211474200427,16211474350799,16211474433681,16211477017425,2.816998,0.082882,2.583744,3840
live,275,16211484200427,16211484356462,16211484447823,16211487043760,2.843333,0.091361,2.595937,3840
live,276,16211494200427,16211494363661,16211494436526,16211497024142,2.823715,0.072865,2.587616,3840
live,277,16211504200427,16211504347051,16211504429132,16211506968556,2.768129,0.082081,2.539424,3840
live,278,16211514200427,16211514353610,16211514434315,16211516984715,2.784288,0.080705,2.5504,3840
live,279,16211524200427,16211524347432,16211524434409,16211526963785,2.763358,0.086977,2.529376,3840
live,280,16211534200427,16211534362663,16211534438600,16211551940581,17.740154,0.075937,17.501981,3840
live,281,16211544200427,16211544407110,16211552112007,16211554825386,10.624959,7.704897,2.713379,3840
live,282,16211554200427,16211554568358,16211554920683,16211557481707,3.28128,0.352325,2.561024,3840
live,283,16211564200427,16211564366690,16211564474244,16211566829665,2.629238,0.107554,2.355421,3840
live,284,16211574200427,16211574359297,16211574452130,16211576795648,2.595221,0.092833,2.343518,3840
live,285,16211584200427,16211584516833,16211584606114,16211587263620,3.063193,0.089281,2.657506,3840
live,286,16211594200427,16211594354654,16211594428063,16211597015743,2.815316,0.073409,2.58768,3840
live,287,16211604200427,16211604352348,16211604425693,16211606965053,2.764626,0.073345,2.53936,3840
live,288,16211614200427,16211614358779,16211614462140,16211617091261,2.890834,0.103361,2.629121,3840
live,289,16211624200427,16211624361049,16211624459227,16211627094972,2.894545,0.098178,2.635745,3840
live,290,16211634200427,16211634854622,16211635179138,16211638319914,4.119487,0.324516,3.140776,3840
live,291,16211644200427,16211644383895,16211644479352,16211647422813,3.222386,0.095457,2.943461,3840
live,292,16211654200427,16211654369621,16211654447894,16211657381755,3.181328,0.078273,2.933861,3840
live,293,16211664200427,16211664356883,16211664431220,16211666970356,2.769929,0.074337,2.539136,3840
live,294,16211674200427,16211674353938,16211674441139,16211677042484,2.842057,0.087201,2.601345,3840
live,295,16211684200427,16211684351472,16211684431697,16211687665146,3.464719,0.080225,3.233449,3840
live,296,16211694200427,16211694354607,16211694440240,16211697042577,2.84215,0.085633,2.602337,3840
live,297,16211704200427,16211704358253,16211704433230,16211706968430,2.768003,0.074977,2.5352,3840
live,298,16211714200427,16211714354508,16211714428941,16211717009741,2.809314,0.074433,2.5808,3840
replay,299,16211724200427,16211725171445,16211725302134,16211830843054,106.642627,0.130689,105.54092,292352
