stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,88,15118308964083,15118309076351,15118309149984,15118313832221,4.868138,0.073633,4.682237,960
live,89,15118318964083,15118319087458,15118319162787,15118323890305,4.926222,0.075329,4.727518,960
live,90,15118328964083,15118329079493,15118329137061,15118333880963,4.91688,0.057568,4.743902,960
live,91,15118338964083,15118339072807,15118339145288,15118343511585,4.547502,0.072481,4.366297,960
live,92,15118348964083,15118349138059,15118349238252,15118353896105,4.932022,0.100193,4.657853,960
live,93,15118358964083,15118359106382,15118359221327,15118363832779,4.868696,0.114945,4.611452,960
live,94,15118368964083,15118369110224,15118369189234,15118373629612,4.665529,0.07901,4.440378,960
live,95,15118378964083,15118379111059,15118379197876,15118383896562,4.932479,0.086817,4.698686,960
live,96,15118388964083,15118389099702,15118389179031,15118393872629,4.908546,0.079329,4.693598,960
live,97,15118398964083,15118399093209,15118399171290,15118402597095,3.633012,0.078081,3.425805,960
live,98,15118408964083,15118409093116,15118409168509,15118413693272,4.729189,0.075393,4.524763,960
live,99,15118418964083,15118419104063,15118419185760,15118423485144,4.521061,0.081697,4.299384,960
live,100,15118428964083,15118429084001,15118429151714,15118434691883,5.7278,0.067713,5.540169,960
live,101,15118438964083,15118439092292,15118439166501,15118443519262,4.555179,0.074209,4.352761,960
live,102,15118448964083,15118449082663,15118449151432,15118453386271,4.422188,0.068769,4.234839,960
live,103,15118458964083,15118459084298,15118459183755,15118462807035,3.842952,0.099457,3.62328,960
live,104,15118468964083,15118469084237,15118469180910,15118473177698,4.213615,0.096673,3.996788,960
live,105,15118478964083,15118479087248,15118479190033,15118483589227,4.625144,0.102785,4.399194,960
live,106,15118488964083,15118489078610,15118489156115,15118493839537,4.875454,0.077505,4.683422,960
live,107,15118498964083,15118499087733,15118499171478,15118503918165,4.954082,0.083745,4.746687,960
live,108,15118508964083,15118509092888,15118509175737,15118513629268,4.665185,0.082849,4.453531,960
live,109,15118518964083,15118519091771,15118519203805,15118523700919,4.736836,0.112034,4.497114,960
live,110,15118528964083,15118529090910,15118529166399,15118533789852,4.825769,0.075489,4.623453,960
live,111,15118538964083,15118539091297,15118539203042,15118543954465,4.990382,0.111745,4.751423,960
live,112,15118548964083,15118549096100,15118549184677,15118553668832,4.704749,0.088577,4.484155,960
live,113,15118558964083,15118559088647,15118559197000,15118563919558,4.955475,0.108353,4.722558,960
live,114,15118568964083,15118569095786,15118569173707,15118573480419,4.516336,0.077921,4.306712,960
live,115,15118578964083,15118579095020,15118579179373,15118583981228,5.017145,0.084353,4.801855,960
live,116,15118588964083,15118589097647,15118589184816,15118593771308,4.807225,0.087169,4.586492,960
live,117,15118598964083,15118599131379,15118599268020,15118604017139,5.053056,0.136641,4.749119,960
live,118,15118608964083,15118609109013,15118609196502,15118613669233,4.70515,0.087489,4.472731,960
live,119,15118618964083,15118619192281,15118619344539,15118624277916,5.313833,0.152258,4.933377,960
live,120,15118628964083,15118629086139,15118629168188,15118635410861,6.446778,0.082049,6.242673,960
live,121,15118638964083,15118639100126,15118639183007,15118643390678,4.426595,0.082881,4.207671,960
live,122,15118648964083,15118649099616,15118649180738,15118653812254,4.848171,0.081122,4.631516,960
live,123,15118658964083,15118659087395,15118659163812,15118663814497,4.850414,0.076417,4.650685,960
live,124,15118668964083,15118669077222,15118669151751,15118674476877,5.512794,0.074529,5.325126,960
live,125,15118678964083,15118679086953,15118679166026,15118683836167,4.872084,0.079073,4.670141,960
live,126,15118688964083,15118689078636,15118689158221,15118693856298,4.892215,0.079585,4.698077,960
live,127,15118698964083,15118699091247,15118699203920,15118703981263,5.01718,0.112673,4.777343,960
live,128,15118708964083,15118709094770,15118709175155,15118713691022,4.726939,0.080385,4.515867,960
live,129,15118718964083,15118719092244,15118719203062,15118725323142,6.359059,0.110818,6.12008,960
live,130,15118728964083,15118729090999,15118729166680,15118733882678,4.918595,0.075681,4.715998,960
live,131,15118738964083,15118739093210,15118739205916,15118743987962,5.023879,0.112706,4.782046,960
live,132,15118748964083,15118749096733,15118749182462,15118753655929,4.691846,0.085729,4.473467,960
live,133,15118758964083,15118759090048,15118759198241,15118763889119,4.925036,0.108193,4.690878,960
live,134,15118768964083,15118769079779,15118769151651,15118773832289,4.868206,0.071872,4.680638,960
live,135,15118778964083,15118779093798,15118779207047,15118784046470,5.082387,0.113249,4.839423,960
live,136,15118788964083,15118789094728,15118789179722,15118793636292,4.672209,0.084994,4.45657,960
live,137,15118798964083,15118799325774,15118799445392,15118804182158,5.218075,0.119618,4.736766,960
live,138,15118808964083,15118809113582,15118809196592,15118814145520,5.181437,0.08301,4.948928,960
live,139,15118818964083,15118819069201,15118819113713,15118821812565,2.848482,0.044512,2.698852,960
live,140,15118828964083,15118829113620,15118829187701,15118833551982,4.587899,0.074081,4.364281,960
live,141,15118838964083,15118839097591,15118839186616,15118845464682,6.500599,0.089025,6.278066,960
live,142,15118848964083,15118849125850,15118849217659,15118855339339,6.375256,0.091809,6.12168,960
live,143,15118858964083,15118859097469,15118859157693,15118862049027,3.084944,0.060224,2.891334,960
live,144,15118868964083,15118869083839,15118869162144,15118873714364,4.750281,0.078305,4.55222,960
live,145,15118878964083,15118879146179,15118879245764,15118883889953,4.92587,0.099585,4.644189,960
live,146,15118888964083,15118889104165,15118889166694,15118892046796,3.082713,0.062529,2.880102,960
live,147,15118898964083,15118899088200,15118899161385,15118903173917,4.209834,0.073185,4.012532,960
live,148,15118908964083,15118909098059,15118909156300,15118911978929,3.014846,0.058241,2.822629,960
live,149,15118918964083,15118919085870,15118919131438,15118922127861,3.163778,0.045568,2.996423,960
live,150,15118928964083,15118929109201,15118929207794,15118933944688,4.980605,0.098593,4.736894,960
live,151,15118938964083,15118939105780,15118939169492,15118942058234,3.094151,0.063712,2.888742,960
live,152,15118948964083,15118949128695,15118949221080,15118953752243,4.78816,0.092385,4.531163,960
live,153,15118958964083,15118959140122,15118959241019,15118963368849,4.404766,0.100897,4.12783,960
live,154,15118968964083,15118969095676,15118969154717,15118972040354,3.076271,0.059041,2.885637,960
live,155,15118978964083,15118979110591,15118979191008,15118983304342,4.340259,0.080417,4.113334,960
live,156,15118988964083,15118989116866,15118989198435,15118993428666,4.464583,0.081569,4.230231,960
live,157,15118998964083,15118999096453,15118999166629,15119002150797,3.186714,0.070176,2.984168,960
live,158,15119008964083,15119009086023,15119009165096,15119013548450,4.584367,0.079073,4.383354,960
live,159,15119018964083,15119019111050,15119019212844,15119025877539,6.913456,0.101794,6.664695,960
live,160,15119028964083,15119029136718,15119029207567,15119033825675,4.861592,0.070849,4.618108,960
live,161,15119038964083,15119039109200,15119039182769,15119041914229,2.950146,0.073569,2.73146,960
live,162,15119048964083,15119049085715,15119049163988,15119053673839,4.709756,0.078273,4.509851,960
live,163,15119058964083,15119059126390,15119059227319,15119064978275,6.014192,0.100929,5.750956,960
live,164,15119068964083,15119069171129,15119069242970,15119072304002,3.339919,0.071841,3.061032,960
live,165,15119078964083,15119079107451,15119079178844,15119083162865,4.198782,0.071393,3.984021,960
live,166,15119088964083,15119089109758,15119089478787,15119094058719,5.094636,0.369029,4.579932,960
live,167,15119098964083,15119099118241,15119099196706,15119102780017,3.815934,0.078465,3.583311,960
live,168,15119108964083,15119109080644,15119109141028,15119112988087,4.024004,0.060384,3.847059,960
live,169,15119118964083,15119119102343,15119119176264,15119123596450,4.632367,0.073921,4.420186,960
live,170,15119128964083,15119129111498,15119129282252,15119133501571,4.537488,0.170754,4.219319,960
live,171,15119138964083,15119139088204,15119139152973,15119142642587,3.678504,0.064769,3.489614,960
live,172,15119148964083,15119149095663,15119149148528,15119152039638,3.075555,0.052865,2.89111,960
live,173,15119158964083,15119159085970,15119159379926,15119163295561,4.331478,0.293956,3.915635,960
live,174,15119168964083,15119169105749,15119169191862,15119173287084,4.323001,0.086113,4.095222,960
live,175,15119178964083,15119179092824,15119179153945,15119182681383,3.7173,0.061121,3.527438,960
live,176,15119188964083,15119189080251,15119189147515,15119192995022,4.030939,0.067264,3.847507,960
live,177,15119198964083,15119199112222,15119199206495,15119203243092,4.279009,0.094273,4.036597,960
live,178,15119208964083,15119209098976,15119209153953,15119212048391,3.084308,0.054977,2.894438,960
live,179,15119218964083,15119219081027,15119219148964,15119222903509,3.939426,0.067937,3.754545,960
live,180,15119228964083,15119229113926,15119229182119,15119234737712,5.773629,0.068193,5.555593,960
live,181,15119238964083,15119239089417,15119239147050,15119242470453,3.50637,0.057633,3.323403,960
live,182,15119248964083,15119249121708,15119249208429,15119253305507,4.341424,0.086721,4.097078,960
live,183,15119258964083,15119259113807,15119259195344,15119263237221,4.273138,0.081537,4.041877,960
live,184,15119268964083,15119269113618,15119269241587,15119275824426,6.860343,0.127969,6.582839,960
live,185,15119278964083,15119279099348,15119279170645,15119283134345,4.170262,0.071297,3.9637,960
live,186,15119288964083,15119289114487,15119289180760,15119292229728,3.265645,0.066273,3.048968,960
live,187,15119298964083,15119299098426,15119299186107,15119304356991,5.392908,0.087681,5.170884,960
live,188,15119308964083,15119309105117,15119309170462,15119312198790,3.234707,0.065345,3.028328,960
live,189,15119318964083,15119319086144,15119319165985,15119324744522,5.780439,0.079841,5.578537,960
live,190,15119328964083,15119329125987,15119329551721,15119333877953,4.91387,0.425734,4.326232,960
live,191,15119338964083,15119339112486,15119339178151,15119342353456,3.389373,0.065665,3.175305,960
live,192,15119348964083,15119349084584,15119349159913,15119353091613,4.12753,0.075329,3.9317,960
live,193,15119358964083,15119359113515,15119359205453,15119363470980,4.506897,0.091938,4.265527,960
live,194,15119368964083,15119369102606,15119369160303,15119372054325,3.090242,0.057697,2.894022,960
live,195,15119378964083,15119379086577,15119379157554,15119382866498,3.902415,0.070977,3.708944,960
live,196,15119388964083,15119389139124,15119389224053,15119393838994,4.874911,0.084929,4.614941,960
live,197,15119398964083,15119399113975,15119399197400,15119403173900,4.209817,0.083425,3.9765,960
live,198,15119408964083,15119409103002,15119409163418,15119412052960,3.088877,0.060416,2.889542,960
live,199,15119418964083,15119419087964,15119419154205,15119422881422,3.917339,0.066241,3.727217,960
live,200,15119428964083,15119429116191,15119429195488,15119433577018,4.612935,0.079297,4.38153,960
live,201,15119438964083,15119439090818,15119439142403,15119442508015,3.543932,0.051585,3.365612,960
live,202,15119448964083,15119449116069,15119449200870,15119453285532,4.321449,0.084801,4.084662,960
live,203,15119458964083,15119459115912,15119459186409,15119463305791,4.341708,0.070497,4.119382,960
live,204,15119468964083,15119469095467,15119469141067,15119472031857,3.067774,0.0456,2.89079,960
live,205,15119478964083,15119479084749,15119479169070,15119484206192,5.242109,0.084321,5.037122,960
live,206,15119488964083,15119489140145,15119489221842,15119493849966,4.885883,0.081697,4.628124,960
live,207,15119498964083,15119499114003,15119499200564,15119503377387,4.413304,0.086561,4.176823,960
live,208,15119508964083,15119509105942,15119509157559,15119512027836,3.063753,0.051617,2.870277,960
live,209,15119518964083,15119519086841,15119519155450,15119523149614,4.185531,0.068609,3.994164,960
live,210,15119528964083,15119529107804,15119529189437,15119532149252,3.185169,0.081633,2.959815,960
live,211,15119538964083,15119539085534,15119539137791,15119542532299,3.568216,0.052257,3.394508,960
live,212,15119548964083,15119549090401,15119549161154,15119553424154,4.460071,0.070753,4.263,960
live,213,15119558964083,15119559114500,15119559202022,15119563515006,4.550923,0.087522,4.312984,960
live,214,15119568964083,15119569128039,15119569215849,15119573623458,4.659375,0.08781,4.407609,960
live,215,15119578964083,15119579127882,15119579233932,15119583869672,4.905589,0.10605,4.63574,960
live,216,15119588964083,15119589303631,15119589373104,15119592491673,3.52759,0.069473,3.118569,960
live,217,15119598964083,15119599106256,15119599201265,15119604404437,5.440354,0.095009,5.203172,960
live,218,15119608964083,15119609118323,15119609194036,15119614191157,5.227074,0.075713,4.997121,960
live,219,15119618964083,15119619094293,15119619156662,15119622020220,3.056137,0.062369,2.863558,960
live,220,15119628964083,15119629108696,15119629194169,15119634972613,6.00853,0.085473,5.778444,960
live,221,15119638964083,15119639110747,15119639197756,15119643943642,4.979559,0.087009,4.745886,960
live,222,15119648964083,15119649101566,15119649167135,15119652053029,3.088946,0.065569,2.885894,960
live,223,15119658964083,15119659080225,15119659142561,15119662670832,3.706749,0.062336,3.528271,960
live,224,15119668964083,15119669090724,15119669150212,15119672033962,3.069879,0.059488,2.88375,960
live,225,15119678964083,15119679088422,15119679149735,15119681802890,2.838807,0.061313,2.653155,960
live,226,15119688964083,15119689073225,15119689135786,15119695242746,6.278663,0.062561,6.10696,960
live,227,15119698964083,15119699102508,15119699166765,15119702113780,3.149697,0.064257,2.947015,960
live,228,15119708964083,15119709115471,15119709192496,15119713417544,4.453461,0.077025,4.225048,960
live,229,15119718964083,15119719130482,15119719208243,15119724427160,5.463077,0.077761,5.218917,960
live,230,15119728964083,15119729089077,15119729137845,15119731995451,3.031368,0.048768,2.857606,960
live,231,15119738964083,15119739064663,15119739121656,15119743830005,4.865922,0.056993,4.708349,960
live,232,15119748964083,15119749114715,15119749209020,15119753567093,4.60301,0.094305,4.358073,960
live,233,15119758964083,15119759094525,15119759151774,15119762031876,3.067793,0.057249,2.880102,960
live,234,15119768964083,15119769077344,15119769147681,15119773443289,4.479206,0.070337,4.295608,960
live,235,15119778964083,15119779109507,15119779185476,15119783769792,4.805709,0.075969,4.584316,960
live,236,15119788964083,15119789161415,15119789261224,15119793458047,4.493964,0.099809,4.196823,960
live,237,15119798964083,15119799128105,15119799207530,15119802343955,3.379872,0.079425,3.136425,960
live,238,15119808964083,15119809103980,15119809191117,15119813261154,4.297071,0.087137,4.070037,960
live,239,15119818964083,15119819120527,15119819206416,15119824594422,5.630339,0.085889,5.388006,960
live,240,15119828964083,15119829132658,15119829219251,15119837396222,8.432139,0.086593,8.176971,960
live,241,15119838964083,15119839149045,15119839240790,15119843379340,4.415257,0.091745,4.13855,960
live,242,15119848964083,15119849109719,15119849173272,15119852243488,3.279405,0.063553,3.070216,960
live,243,15119858964083,15119859097210,15119859170939,15119863045037,4.080954,0.073729,3.874098,960
live,244,15119868964083,15119869102013,15119869160733,15119872044867,3.080784,0.05872,2.884134,960
live,245,15119878964083,15119879088351,15119879141952,15119881991141,3.027058,0.053601,2.849189,960
live,246,15119888964083,15119889088578,15119889149251,15119894360807,5.396724,0.060673,5.211556,960
live,247,15119898964083,15119899099461,15119899159302,15119902247470,3.283387,0.059841,3.088168,960
live,248,15119908964083,15119909095400,15119909182857,15119914653457,5.689374,0.087457,5.4706,960
live,249,15119918964083,15119919125259,15119919214892,15119923552773,4.58869,0.089633,4.337881,960
live,250,15119928964083,15119929098574,15119929153070,15119931974995,3.010912,0.054496,2.821925,960
live,251,15119938964083,15119939083472,15119939158161,15119943111013,4.14693,0.074689,3.952852,960
live,252,15119948964083,15119949112116,15119949188309,15119955015905,6.051822,0.076193,5.827596,960
live,253,15119958964083,15119959108694,15119959166967,15119962067741,3.103658,0.058273,2.900774,960
live,254,15119968964083,15119969090553,15119969170586,15119973191823,4.22774,0.080033,4.021237,960
live,255,15119978964083,15119979114108,15119979244702,15119983118993,4.15491,0.130594,3.874291,960
live,256,15119988964083,15119989100223,15119989152096,15119992020549,3.056466,0.051873,2.868453,960
live,257,15119998964083,15119999082850,15119999155266,15120003002773,4.03869,0.072416,3.847507,960
live,258,15120008964083,15120009099429,15120009158757,15120012082092,3.118009,0.059328,2.923335,960
live,259,15120018964083,15120019092647,15120019153352,15120021796491,2.832408,0.060705,2.643139,960
live,260,15120028964083,15120029089834,15120029155051,15120035045560,6.081477,0.065217,5.890509,960
live,261,15120038964083,15120039106509,15120039178350,15120042239894,3.275811,0.071841,3.061544,960
live,262,15120048964083,15120049100688,15120049168017,15120052105111,3.141028,0.067329,2.937094,960
live,263,15120058964083,15120059096019,15120059173204,15120063320618,4.356535,0.077185,4.147414,960
live,264,15120068964083,15120069099702,15120069157558,15120072042108,3.078025,0.057856,2.88455,960
live,265,15120078964083,15120079083064,15120079177881,15120084338365,5.374282,0.094817,5.160484,960
live,266,15120088964083,15120090174953,15120090245994,15120095603984,6.639901,0.071041,5.35799,960
live,267,15120098964083,15120099242208,15120099313057,15120102615276,3.651193,0.070849,3.302219,960
live,268,15120108964083,15120109104705,15120109173730,15120113876767,4.912684,0.069025,4.703037,960
live,269,15120118964083,15120119118148,15120119194117,15120124533003,5.56892,0.075969,5.338886,960
live,270,15120128964083,15120129124359,15120129188840,15120132151887,3.187804,0.064481,2.963047,960
live,271,15120138964083,15120139094281,15120139164330,15120142932604,3.968521,0.070049,3.768274,960
live,272,15120148964083,15120149106796,15120149169389,15120152761948,3.797865,0.062593,3.592559,960
live,273,15120158964083,15120159084975,15120159162768,15120163444040,4.479957,0.077793,4.281272,960
live,274,15120168964083,15120169121298,15120169208851,15120173366026,4.401943,0.087553,4.157175,960
live,275,15120178964083,15120179100597,15120179153750,15120182070588,3.106505,0.053153,2.916838,960
live,276,15120188964083,15120189087064,15120189157144,15120192943466,3.979383,0.07008,3.786322,960
live,277,15120198964083,15120199115899,15120199226044,15120205823379,6.859296,0.110145,6.597335,960
live,278,15120208964083,15120209110110,15120209172734,15120212111397,3.147314,0.062624,2.938663,960
live,279,15120218964083,15120219088384,15120219164481,15120223171830,4.207747,0.076097,4.007349,960
live,280,15120228964083,15120229116483,15120229184484,15120234919503,5.95542,0.068001,5.735019,960
live,281,15120238964083,15120239101670,15120239164999,15120242077069,3.112986,0.063329,2.91207,960
live,282,15120248964083,15120249082953,15120249153321,15120254281133,5.31705,0.070368,5.127812,960
live,283,15120258964083,15120259113260,15120259223053,15120263283522,4.319439,0.109793,4.060469,960
live,284,15120268964083,15120269101806,15120269151727,15120272048533,3.08445,0.049921,2.896806,960
live,285,15120278964083,15120279082769,15120279160850,15120282887555,3.923472,0.078081,3.726705,960
live,286,15120288964083,15120289111540,15120289184309,15120293176202,4.212119,0.072769,3.991893,960
live,287,15120298964083,15120299106615,15120299176888,15120303224301,4.260218,0.070273,4.047413,960
live,288,15120308964083,15120309103578,15120309167867,15120312353796,3.389713,0.064289,3.185929,960
live,289,15120318964083,15120319087325,15120319158813,15120323517046,4.552963,0.071488,4.358233,960
live,290,15120328964083,15120329088863,15120329165600,15120333434648,4.470565,0.076737,4.269048,960
live,291,15120338964083,15120339119907,15120339245636,15120343317530,4.353447,0.125729,4.071894,960
live,292,15120348964083,15120349119013,15120349203879,15120353019064,4.054981,0.084866,3.815185,960
live,293,15120358964083,15120359093608,15120359163337,15120364994293,6.03021,0.069729,5.830956,960
live,294,15120368964083,15120369122987,15120369224269,15120373383715,4.419632,0.101282,4.159446,960
live,295,15120378964083,15120379120974,15120379193007,15120383119682,4.155599,0.072033,3.926675,960
live,296,15120388964083,15120389099793,15120389159057,15120392125208,3.161125,0.059264,2.966151,960
live,297,15120398964083,15120399085363,15120399162900,15120402998854,4.034771,0.077537,3.835954,960
live,298,15120408964083,15120409114070,15120409198552,15120414801025,5.836942,0.084482,5.602473,960
live,299,15120418964083,15120419100537,15120419153754,15120422101120,3.137037,0.053217,2.947366,960
live,300,15120428964083,15120429101692,15120429181373,15120434412577,5.448494,0.079681,5.231204,960
live,301,15120438964083,15120439109759,15120439190784,15120443251893,4.28781,0.081025,4.061109,960
live,302,15120448964083,15120449105122,15120449170403,15120452102729,3.138646,0.065281,2.932326,960
live,303,15120458964083,15120459080932,15120459142821,15120462780117,3.816034,0.061889,3.637296,960
live,304,15120468964083,15120469163432,15120469224393,15120472152207,3.188124,0.060961,2.927814,960
live,305,15120478964083,15120479109642,15120479171819,15120482028816,3.064733,0.062177,2.856997,960
live,306,15120488964083,15120489089421,15120489163470,15120493316932,4.352849,0.074049,4.153462,960
live,307,15120498964083,15120499089712,15120499142992,15120502060503,3.09642,0.05328,2.917511,960
