timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17532096496628,222326784,222326784,0,61269139456,65851252736,39163,1
17532148209874,234246144,234246144,0,61262106624,65851252736,41454,1
17532198954277,238346240,238346240,0,61260046336,65851252736,42010,1
17532249681144,244101120,244101120,0,61256617984,65851252736,43163,1
17532300500715,258416640,258416640,0,61255069696,65851252736,44198,1
17532351663363,282677248,282677248,0,61247328256,65851252736,48277,1
17532402813019,321404928,321404928,0,61229793280,65851252736,55094,1
17532453950482,353632256,353632256,0,61214826496,65851252736,61026,1
17532505149675,394604544,394604544,0,61191761920,65851252736,67365,1
17532556364003,432009216,432009216,0,61174083584,65851252736,72548,1
17532607451514,460046336,460046336,0,61165568000,65851252736,77277,1
17532658522961,489115648,489115648,0,61153181696,65851252736,82352,1
17532709607272,531775488,531775488,0,61125922816,65851252736,88819,1
17532761429896,577556480,577556480,0,61096693760,65851252736,93712,1
17532812410398,634712064,634712064,0,61068681216,65851252736,100383,1
17532863508309,671027200,671027200,0,61055115264,65851252736,105142,1
17532914679213,706056192,706056192,0,61034565632,65851252736,110857,1
17532965713027,754143232,754143232,0,61012070400,65851252736,116692,1
17533016764570,785412096,785412096,0,60997697536,65851252736,120890,1
17533067821328,841486336,841486336,0,60962230272,65851252736,127195,1
17533118824742,884543488,884543488,0,60941799424,65851252736,132168,1
17533170423812,937758720,937758720,0,60908085248,65851252736,137986,1
17533222085634,970387456,970387456,0,60898631680,65851252736,142532,1
17533273720448,1016180736,1016180736,0,60868661248,65851252736,148364,1
17533324857623,1076797440,1076797440,0,60830220288,65851252736,154835,1
17533376051631,1116999680,1116999680,0,60809293824,65851252736,159419,1
17533427174535,1152716800,1152716800,0,60799131648,65851252736,165187,1
17533477877625,1199075328,1199075328,0,60771930112,65851252736,174084,1
17533528601196,1259593728,1259593728,0,60736409600,65851252736,181481,1
17533579322654,1309880320,1309880320,0,60710862848,65851252736,188920,1
17533630308532,1352474624,1352474624,0,60674224128,65851252736,194238,1
17533681140264,1365078016,1365078016,0,60659716096,65851252736,195572,1
17533731875578,1369845760,1369845760,0,60653015040,65851252736,195989,1
17533782491020,1369845760,1369845760,0,60653015040,65851252736,195990,1
17533833072924,1370562560,1370562560,0,60652498944,65851252736,196174,1
17533884035538,1372020736,1372020736,0,60651466752,65851252736,196660,1
17533934646499,1373577216,1373577216,0,60649918464,65851252736,197129,1
17533985225524,1377644544,1377644544,0,60645789696,65851252736,198329,1
17534035947622,1379024896,1379024896,0,60642914304,65851252736,198688,1
17534086771034,1379274752,1379274752,0,60642848768,65851252736,198791,1
17534137489228,1379274752,1379274752,0,60642848768,65851252736,198794,1
17534188215999,1379475456,1379475456,0,60642848768,65851252736,198866,1
17534238910545,1379475456,1379475456,0,60642848768,65851252736,198904,1
17534289648996,1379745792,1379745792,0,60642590720,65851252736,198941,1
17534340396118,1379745792,1379745792,0,60641542144,65851252736,198977,1
17534391140745,1380016128,1380016128,0,60642590720,65851252736,199006,1
17534441917244,1380016128,1380016128,0,60642590720,65851252736,199008,1
17534493818813,1380016128,1380016128,0,60642590720,65851252736,199014,1
17534545714750,1380016128,1380016128,0,60642590720,65851252736,199023,1
