round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,17,1.9556090000000002,1553408,194176,893.6264866852218,7149.011893481775
1,18,1.9831290000000001,1553408,194176,881.2255783663089,7049.804626930471
1,19,2.085082,1553408,194176,838.1368214775247,6705.094571820197
1,20,2.03369,1553408,194176,859.3168083631232,6874.5344669049855
1,21,1.96524,1553408,194176,889.2471148562007,7113.976918849606
1,22,1.9813999999999998,1553408,194176,881.9945493085698,7055.956394468559
1,23,1.9861039999999999,1553408,194176,879.9055839976155,7039.244671980924
1,24,2.692353,1553408,194176,649.0917052853024,5192.733642282419
1,25,2.0326340000000003,1553408,194176,859.7632431613364,6878.105945290691
1,26,1.9894969999999998,1553408,194176,878.4049435611112,7027.239548488889
1,27,2.1448270000000003,1553408,194176,814.7901905375119,6518.321524300095
1,28,2.009977,1553408,194176,869.4547251038196,6955.637800830556
1,29,1.999449,1553408,194176,874.0327960353078,6992.262368282462
1,30,1.9645040000000003,1553408,194176,889.5802706433786,7116.642165147029
1,31,1.999514,1553408,194176,874.0043830650848,6992.035064520678
1,32,1.9758000000000002,1553408,194176,884.4943820224718,7075.955056179774
1,33,1.9969530000000002,1553408,194176,875.1252533234382,7001.0020265875055
1,34,1.9611759999999998,1553408,194176,891.0898358943818,7128.718687155055
1,35,1.9954479999999999,1553408,194176,875.7852873139266,7006.282298511413
1,36,1.9631280000000002,1553408,194176,890.2037972052764,7121.630377642211
1,37,2.005017,1553408,194176,871.6055774090693,6972.844619272554
1,38,1.986008,1553408,194176,879.9481170267188,7039.584936213751
1,39,2.006329,1553408,194176,871.0356078190566,6968.284862552453
1,40,1.966649,1553408,194176,888.6100163272653,7108.880130618122
1,41,2.0052410000000003,1553408,194176,871.5082127285448,6972.065701828358
1,42,1.9738170000000002,1553408,194176,885.3829914323363,7083.063931458691
1,43,1.9996089999999997,1553408,194176,873.962859739079,6991.702877912632
1,44,1.9775610000000001,1553408,194176,883.7067478575882,7069.653982860706
1,45,1.985081,1553408,194176,880.3590382457944,7042.872305966355
1,46,1.952153,1553408,194176,895.2085210534215,7161.668168427372
1,47,2.013689,1553408,194176,867.8519870744689,6942.815896595751
1,48,2.0796740000000002,1553408,194176,840.3163188076593,6722.530550461274
1,49,2.854788,1553408,194176,612.1589413995015,4897.271531196012
1,50,1.985433,1553408,194176,880.2029582463877,7041.623665971101
1,51,2.008953,1553408,194176,869.8979020415112,6959.18321633209
1,52,1.964184,1553408,194176,889.7251988612065,7117.801590889652
1,53,2.018713,1553408,194176,865.692151385561,6925.537211084488
1,54,1.980057,1553408,194176,882.5927738443893,7060.742190755114
1,55,2.0077049999999996,1553408,194176,870.4386351580537,6963.509081264429
1,56,1.9502650000000001,1553408,194176,896.0751487618348,7168.601190094679
1,57,2.003609,1553408,194176,872.2180824701826,6977.744659761461
1,58,1.962105,1553408,194176,890.6679306153341,7125.3434449226725
1,59,2.019961,1553408,194176,865.1572975913891,6921.258380731113
1,60,1.968665,1553408,194176,887.7000403826958,7101.600323061566
1,61,2.037882,1553408,194176,857.549161335151,6860.393290681208
1,62,1.9519279999999999,1553408,194176,895.3117123172576,7162.493698538061
1,63,1.999641,1553408,194176,873.9488738228512,6991.590990582809
1,64,1.9483759999999999,1553408,194176,896.943916369325,7175.5513309546
1,65,1.993145,1553408,194176,876.7972224800503,7014.377779840403
1,66,1.963449,1553408,194176,890.0582597256155,7120.466077804924
1,67,1.9912570000000003,1553408,194176,877.628553220403,7021.028425763224
1,68,1.956761,1553408,194176,893.1003837464053,7144.803069971243
1,69,2.022201,1553408,194176,864.1989594506184,6913.591675604947
1,70,1.9865210000000002,1553408,194176,879.7208788630978,7037.767030904783
1,71,1.999929,1553408,194176,873.8230207172354,6990.584165737883
1,72,1.9722160000000002,1553408,194176,886.1017251660061,7088.813801328049
1,73,2.9915570000000002,1553408,194176,584.1720548864688,4673.37643909175
1,74,2.134491,1553408,194176,818.7357079509823,6549.885663607858
1,75,1.978713,1553408,194176,883.1922567850921,7065.538054280737
1,76,2.0061050000000002,1553408,194176,871.1328669237153,6969.062935389722
1,77,1.9649849999999998,1553408,194176,889.3625142176659,7114.900113741327
1,78,1.999833,1553408,194176,873.8649677248051,6990.919741798441
1,79,1.9649530000000002,1553408,194176,889.3769978213219,7115.015982570575
1,80,2.011577,1553408,194176,868.7631644227389,6950.105315381911
1,81,1.9665849999999998,1553408,194176,888.6389350066232,7109.111480052986
1,82,1.993113,1553408,194176,876.8112997105533,7014.490397684426
1,83,1.9591930000000002,1553408,194176,891.9917537475889,7135.934029980711
1,84,1.992313,1553408,194176,877.1633774411953,7017.307019529562
1,85,1.9993210000000001,1553408,194176,874.0887531316881,6992.710025053505
1,86,2.002777,1553408,194176,872.5804220839366,6980.643376671493
1,87,1.968857,1553408,194176,887.6134731979012,7100.907785583209
1,88,2.006393,1553408,194176,871.0078234922072,6968.062587937658
1,89,1.964408,1553408,194176,889.6237441509097,7116.989953207278
1,90,1.998041,1553408,194176,874.6487184196922,6997.189747357537
1,91,1.9631599999999998,1553408,194176,890.1892866602825,7121.51429328226
1,92,1.992537,1553408,194176,877.0647671787274,7016.518137429819
1,93,1.954744,1553408,194176,894.0219281911084,7152.175425528867
1,94,2.0011769999999998,1553408,194176,873.278075852361,6986.224606818888
1,95,1.9578809999999998,1553408,194176,892.5894883294746,7140.715906635797
1,96,2.792963,1553408,194176,625.7096853771426,5005.677483017141
1,97,3.1209670000000003,1553408,194176,559.9495284634538,4479.5962277076305
1,98,5.026814,1553408,194176,347.6524096574888,2781.2192772599105
1,99,2.9025320000000003,1553408,194176,602.0894860073894,4816.715888059115
1,100,3.0956870000000003,1553408,194176,564.5221884512225,4516.17750760978
1,101,3.415403,1553408,194176,511.67724570131253,4093.4179656105002
1,102,2.949637,1553408,194176,592.4742603920414,4739.794083136331
1,103,2.023098,1553408,194176,863.8157914248346,6910.526331398677
1,104,1.9689199999999998,1553408,194176,887.585072019178,7100.680576153424
1,105,2.084442,1553408,194176,838.3941601637272,6707.153281309817
