timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17324068188097,3.0,665.0,0.0,3693.0,0.0
17324288394581,3.0,665.0,0.0,3695.0,0.0
17324509356209,4.0,665.0,0.0,3701.0,0.0
17324730736755,4.0,665.0,0.0,3701.0,0.0
17324952107605,4.0,665.0,0.0,3739.0,0.0
17325173936092,5.0,665.0,0.0,3728.0,0.0
17325396686703,5.0,665.0,0.0,3728.0,0.0
17325624879204,5.0,665.0,0.0,3748.0,0.0
17325845647582,5.0,665.0,0.0,3729.0,0.0
17326066343928,5.0,665.0,0.0,3753.0,0.0
17326288025982,6.0,665.0,0.0,3729.0,0.0
17326518250636,5.0,665.0,0.0,3729.0,0.0
17326744238663,5.0,665.0,0.0,3730.0,0.0
17326971479537,6.0,665.0,0.0,3729.0,0.0
17327197857168,5.0,665.0,0.0,3739.0,0.0
17327421996532,6.0,665.0,0.0,3729.0,0.0
17327643832540,6.0,665.0,0.0,3730.0,0.0
17327868335812,6.0,665.0,0.0,3806.0,0.0
17328091259929,6.0,665.0,0.0,3730.0,0.0
17328318754854,6.0,665.0,0.0,3730.0,0.0
17328542262498,6.0,665.0,0.0,3730.0,0.0
17328768540065,6.0,665.0,0.0,3730.0,0.0
17328994767486,6.0,665.0,0.0,3795.0,0.0
17329221722245,6.0,665.0,0.0,3730.0,0.0
17329447969539,6.0,665.0,0.0,3730.0,0.0
17329675314542,6.0,665.0,0.0,3656.0,0.0
17329896583055,6.0,665.0,0.0,3672.0,0.0
17330117811087,5.0,665.0,0.0,3672.0,0.0
17330338491785,5.0,665.0,0.0,3672.0,0.0
17330564091839,5.0,665.0,0.0,3672.0,0.0
17330789332401,5.0,665.0,0.0,3748.0,0.0
17331008869628,5.0,665.0,0.0,3748.0,0.0
17331230807077,6.0,665.0,0.0,3823.0,0.0
17331452569388,6.0,665.0,0.0,3673.0,0.0
17331674102032,6.0,665.0,0.0,3673.0,0.0
17331894711817,6.0,665.0,0.0,3750.0,0.0
17332114430071,6.0,665.0,0.0,3750.0,0.0
17332333642047,7.0,665.0,0.0,3684.0,0.0
17332554256408,7.0,665.0,0.0,3684.0,0.0
17332775270197,6.0,665.0,0.0,3759.0,0.0
17332995850254,6.0,665.0,0.0,3759.0,0.0
17333216289637,7.0,665.0,0.0,3801.0,0.0
17333437539750,7.0,665.0,0.0,3685.0,0.0
17333659321933,7.0,665.0,0.0,3685.0,0.0
17333879833573,7.0,665.0,0.0,3761.0,0.0
17334100302012,7.0,665.0,0.0,3761.0,0.0
17334320662162,8.0,665.0,0.0,3687.0,0.0
17334540980999,7.0,665.0,0.0,3687.0,0.0
17334763673018,6.0,665.0,0.0,3761.0,0.0
17334986306732,7.0,665.0,0.0,3761.0,0.0
17335208360119,7.0,665.0,0.0,3808.0,0.0
17335428729613,7.0,665.0,0.0,3685.0,0.0
17335650058831,7.0,665.0,0.0,3685.0,0.0
17335878299014,7.0,665.0,0.0,3760.0,0.0
17336099250403,7.0,665.0,0.0,3760.0,0.0
17336319658362,8.0,665.0,0.0,3687.0,0.0
17336539898094,7.0,665.0,0.0,3687.0,0.0
17336760965805,7.0,665.0,0.0,3761.0,0.0
17336980245558,7.0,665.0,0.0,3761.0,0.0
17337200929616,7.0,665.0,0.0,3798.0,0.0
17337422635350,7.0,665.0,0.0,3684.0,0.0
17337642290340,7.0,665.0,0.0,3684.0,0.0
17337862347190,7.0,665.0,0.0,3759.0,0.0
17338081641695,7.0,665.0,0.0,3759.0,0.0
17338301299149,8.0,665.0,0.0,3685.0,0.0
17338521795717,7.0,665.0,0.0,3685.0,0.0
17338744082995,6.0,665.0,0.0,3759.0,0.0
17338964869326,7.0,665.0,0.0,3759.0,0.0
17339185322086,7.0,665.0,0.0,3788.0,0.0
17339407629972,8.0,665.0,0.0,3684.0,0.0
17339628491024,7.0,665.0,0.0,3684.0,0.0
17339848287264,7.0,665.0,0.0,3759.0,0.0
17340067629898,7.0,665.0,0.0,3759.0,0.0
17340294188268,7.0,665.0,0.0,3779.0,0.0
17340514955848,7.0,665.0,0.0,3685.0,0.0
17340735154428,6.0,665.0,0.0,3738.0,0.0
17340957293864,7.0,665.0,0.0,3760.0,0.0
17341184214607,7.0,665.0,0.0,3786.0,0.0
17341404780040,8.0,665.0,0.0,3683.0,0.0
17341625162047,7.0,665.0,0.0,3683.0,0.0
17341844936014,7.0,665.0,0.0,3759.0,0.0
17342066680566,7.0,665.0,0.0,3759.0,0.0
17342296123484,7.0,665.0,0.0,3778.0,0.0
17342517199483,7.0,665.0,0.0,3685.0,0.0
17342738632511,7.0,665.0,0.0,3760.0,0.0
17342959538780,7.0,665.0,0.0,3760.0,0.0
17343179987124,7.0,665.0,0.0,3792.0,0.0
17343401881245,8.0,665.0,0.0,3684.0,0.0
17343622969501,7.0,665.0,0.0,3684.0,0.0
17343843269682,7.0,665.0,0.0,3758.0,0.0
17344063349894,7.0,665.0,0.0,3758.0,0.0
17344287694285,7.0,665.0,0.0,3760.0,0.0
17344508263303,7.0,665.0,0.0,3684.0,0.0
17344730901689,7.0,665.0,0.0,3742.0,0.0
17344952528415,6.0,665.0,0.0,3758.0,0.0
17345177554159,6.0,665.0,0.0,3787.0,0.0
17345401369649,6.0,665.0,0.0,3645.0,0.0
17345629280324,5.0,665.0,0.0,3653.0,0.0
