timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16746093001225,3.0,204.0,0.0,3585.0,0.0
16746317797380,3.0,204.0,0.0,3585.0,0.0
16746541034894,2.0,204.0,0.0,3585.0,0.0
16746765959851,2.0,204.0,0.0,3585.0,0.0
16746996191176,1.0,204.0,0.0,3585.0,0.0
16747221683437,1.0,204.0,0.0,3590.0,0.0
16747446252486,1.0,204.0,0.0,3590.0,0.0
16747690011909,0.0,665.0,0.0,3590.0,0.0
16747920087168,1.0,204.0,0.0,3590.0,0.0
16748162664657,1.0,204.0,0.0,3593.0,0.0
16748415167960,1.0,204.0,0.0,3593.0,0.0
16748645045969,1.0,204.0,0.0,3593.0,0.0
16748874620038,1.0,204.0,0.0,3593.0,0.0
16749099331330,1.0,204.0,0.0,3593.0,0.0
16749321902276,1.0,204.0,0.0,3593.0,0.0
16749544751433,0.0,204.0,0.0,3593.0,0.0
16749767818801,0.0,204.0,0.0,3593.0,0.0
16749992864977,0.0,204.0,0.0,3594.0,0.0
16750218580409,0.0,204.0,0.0,3594.0,0.0
16750446393338,0.0,204.0,0.0,3594.0,0.0
16750676792377,0.0,204.0,0.0,3594.0,0.0
16750905424068,0.0,204.0,0.0,3594.0,0.0
16751139642450,0.0,204.0,0.0,3594.0,0.0
16751370791642,0.0,204.0,0.0,3594.0,0.0
16751600660564,0.0,204.0,0.0,3594.0,0.0
16751829241598,0.0,204.0,0.0,3594.0,0.0
16752058766228,0.0,204.0,0.0,3594.0,0.0
16752288350507,0.0,204.0,0.0,3594.0,0.0
16752520435263,0.0,204.0,0.0,3594.0,0.0
16752745552512,0.0,204.0,0.0,3594.0,0.0
16752974629393,0.0,204.0,0.0,3594.0,0.0
16753205729721,0.0,204.0,0.0,3589.0,0.0
16753432314092,0.0,204.0,0.0,3589.0,0.0
16753662970512,0.0,204.0,0.0,3589.0,0.0
16753892966636,0.0,204.0,0.0,3589.0,0.0
16754123774129,0.0,204.0,0.0,3593.0,0.0
16754353267367,0.0,204.0,0.0,3593.0,0.0
16754580810437,0.0,204.0,0.0,3593.0,0.0
16754811083237,0.0,204.0,0.0,3593.0,0.0
16755036165926,0.0,204.0,0.0,3595.0,0.0
16755265904479,0.0,204.0,0.0,3595.0,0.0
16755488568355,0.0,204.0,0.0,3595.0,0.0
16755712548568,0.0,204.0,0.0,3595.0,0.0
16755941528072,0.0,204.0,0.0,3595.0,0.0
16756168210812,0.0,204.0,0.0,3595.0,0.0
16756392889433,0.0,204.0,0.0,3595.0,0.0
16756616546122,0.0,204.0,0.0,3595.0,0.0
16756844136489,0.0,204.0,0.0,3595.0,0.0
16757077472750,0.0,204.0,0.0,3595.0,0.0
16757308688025,0.0,204.0,0.0,3595.0,0.0
16757539470495,0.0,204.0,0.0,3595.0,0.0
16757770626153,0.0,204.0,0.0,3595.0,0.0
16758003542537,0.0,204.0,0.0,3595.0,0.0
16758228131333,0.0,204.0,0.0,3595.0,0.0
16758457615196,0.0,204.0,0.0,3595.0,0.0
16758680132383,0.0,204.0,0.0,3595.0,0.0
16758909365715,0.0,204.0,0.0,3595.0,0.0
16759140238746,0.0,204.0,0.0,3595.0,0.0
16759369171243,0.0,204.0,0.0,3595.0,0.0
16759597486100,0.0,204.0,0.0,3595.0,0.0
16759826604870,0.0,204.0,0.0,3595.0,0.0
16760052351889,0.0,204.0,0.0,3595.0,0.0
16760278231869,0.0,204.0,0.0,3595.0,0.0
16760504425676,0.0,204.0,0.0,3595.0,0.0
16760729039017,0.0,204.0,0.0,3595.0,0.0
16760959803056,0.0,204.0,0.0,3595.0,0.0
16761179577011,0.0,665.0,0.0,3591.0,0.0
