timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16745771527627,56049664,64200704,0,61545680896,65851252736,13691,1
16745823649625,71397376,71397376,0,61531365376,65851252736,18717,1
16745875385890,70971392,73601024,0,61537574912,65851252736,24226,1
16745927708947,71217152,73601024,0,61536288768,65851252736,29544,1
16745978323759,65847296,73883648,0,61540569088,65851252736,30149,1
16746029207343,65871872,73883648,0,61540642816,65851252736,30207,1
16746080081934,65871872,73883648,0,61540642816,65851252736,30207,1
16746130961902,66023424,73883648,0,61540642816,65851252736,30326,1
16746181808141,66023424,73883648,0,61540642816,65851252736,30326,1
16746232710285,66023424,73883648,0,61540642816,65851252736,30327,1
16746284268916,66023424,73883648,0,61540642816,65851252736,30329,1
16746335099987,66023424,73883648,0,61540642816,65851252736,30330,1
16746385952914,66023424,73883648,0,61540642816,65851252736,30331,1
16746436806865,66023424,73883648,0,61540642816,65851252736,30333,1
16746487635120,66023424,73883648,0,61540642816,65851252736,30333,1
16746538487439,66023424,73883648,0,61540642816,65851252736,30334,1
16746589917685,66023424,73883648,0,61540642816,65851252736,30336,1
16746640852374,66023424,73883648,0,61540642816,65851252736,30337,1
16746691698421,66023424,73883648,0,61540642816,65851252736,30338,1
16746742779287,66023424,73883648,0,61539594240,65851252736,30339,1
16746794708547,66023424,73883648,0,61540642816,65851252736,30342,1
16746845556738,66023424,73883648,0,61540642816,65851252736,30342,1
16746896458273,66023424,73883648,0,61540642816,65851252736,30344,1
16746947290240,66023424,73883648,0,61540642816,65851252736,30344,1
16746998726182,67072000,73883648,0,61540642816,65851252736,30635,1
16747050982294,72204288,73883648,0,61535739904,65851252736,31997,1
16747102751937,72204288,73883648,0,61535739904,65851252736,31997,1
16747154314728,72204288,73883648,0,61535739904,65851252736,31997,1
16747205892528,72204288,73883648,0,61535739904,65851252736,31999,1
16747256897137,72204288,73883648,0,61535739904,65851252736,32001,1
16747308302071,72204288,73883648,0,61535739904,65851252736,32001,1
16747359250615,72204288,73883648,0,61535739904,65851252736,32002,1
16747410630077,72204288,73883648,0,61535739904,65851252736,32019,1
16747461849792,72204288,73883648,0,61535481856,65851252736,32020,1
16747513549770,72204288,73883648,0,61535481856,65851252736,32024,1
16747564927503,72204288,73883648,0,61535481856,65851252736,32024,1
16747615871023,72204288,73883648,0,61535481856,65851252736,32026,1
16747666688814,72204288,73883648,0,61534433280,65851252736,32026,1
16747718135540,72204288,73883648,0,61535481856,65851252736,32027,1
16747769502426,72204288,73883648,0,61535481856,65851252736,32028,1
16747820472090,72204288,73883648,0,61535223808,65851252736,32030,1
16747871321850,72204288,73883648,0,61535223808,65851252736,32030,1
16747922633822,72204288,73883648,0,61535223808,65851252736,32032,1
16747974347848,72204288,73883648,0,61535223808,65851252736,32032,1
16748027224575,74637312,74637312,0,61532901376,65851252736,32693,1
16748078724646,74637312,74637312,0,61532901376,65851252736,32693,1
16748129697319,74637312,74637312,0,61531594752,65851252736,32694,1
16748180713224,74637312,74637312,0,61532377088,65851252736,32694,1
16748231919948,74637312,74637312,0,61532377088,65851252736,32696,1
16748283425011,74637312,74637312,0,61532377088,65851252736,32696,1
16748334416659,74637312,74637312,0,61532377088,65851252736,32697,1
16748385335380,74637312,74637312,0,61532377088,65851252736,32700,1
16748436447446,74821632,74821632,0,61532377088,65851252736,32701,1
16748487450359,74821632,74821632,0,61532377088,65851252736,32701,1
16748538395479,74821632,74821632,0,61532377088,65851252736,32703,1
16748589294711,74821632,74821632,0,61532377088,65851252736,32703,1
16748639898035,74821632,74821632,0,61532377088,65851252736,32705,1
16748690824276,74821632,74821632,0,61532377088,65851252736,32706,1
16748741797332,74821632,74821632,0,61532377088,65851252736,32707,1
16748792993048,74821632,74821632,0,61532119040,65851252736,32708,1
16748844549247,74821632,74821632,0,61532119040,65851252736,32709,1
16748895473599,74821632,74821632,0,61532119040,65851252736,32709,1
16748946424576,74821632,74821632,0,61532119040,65851252736,32712,1
16748998736016,74821632,74821632,0,61532119040,65851252736,32714,1
16749050987872,75362304,75362304,0,61532119040,65851252736,32785,1
16749102051938,75362304,75362304,0,61532119040,65851252736,32785,1
16749153588138,75362304,75362304,0,61532119040,65851252736,32787,1
16749204995248,75362304,75362304,0,61532119040,65851252736,32790,1
16749255959184,75362304,75362304,0,61532119040,65851252736,32790,1
16749306918065,75362304,75362304,0,61532119040,65851252736,32791,1
16749357934258,75362304,75362304,0,61532119040,65851252736,32792,1
16749408904755,75362304,75362304,0,61532119040,65851252736,32792,1
16749459866451,75362304,75362304,0,61532119040,65851252736,32795,1
16749511334202,75362304,75362304,0,61532119040,65851252736,32795,1
16749562725824,75362304,75362304,0,61532119040,65851252736,32797,1
16749614494858,75362304,75362304,0,61532119040,65851252736,32798,1
16749665527308,75362304,75362304,0,61532119040,65851252736,32799,1
