round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,53,0.046239999999999996,32768,32832,1418.6851211072665,11349.480968858132
0,54,0.046049,32768,32832,1424.5694803361637,11396.55584268931
0,55,0.044833000000000005,32768,32832,1463.2079048914861,11705.663239131889
0,56,0.045536,32768,32832,1440.6184118060437,11524.94729444835
0,57,0.045793,32768,32832,1432.5333566265585,11460.266853012468
0,58,0.044641,32768,32832,1469.50113124706,11756.00904997648
0,59,0.044672,32768,32832,1468.4813753581661,11747.851002865329
0,60,0.626376,32768,32832,104.72942769199331,837.8354215359465
0,61,0.164162,32768,32832,399.60526796700816,3196.8421437360653
0,62,0.194466,32768,32832,337.3340326843767,2698.672261475014
0,63,0.063745,32768,32832,1029.1003215938506,8232.802572750805
0,64,0.050305,32768,32832,1304.0453235264883,10432.362588211907
0,65,0.045696,32768,32832,1435.5742296918768,11484.593837535014
0,66,0.045856999999999995,32768,32832,1430.5340515079486,11444.272412063588
0,67,0.15645,32768,32832,419.3032917865133,3354.4263342921063
0,68,0.17693,32768,32832,370.7681003786808,2966.1448030294464
0,69,0.065249,32768,32832,1005.3793927876291,8043.0351423010325
0,70,0.052001,32768,32832,1261.5142016499683,10092.113613199746
0,71,0.047681,32768,32832,1375.8100710975023,11006.480568780018
0,72,0.09040100000000001,32768,32832,725.6556896494508,5805.245517195606
0,73,0.059873,32768,32832,1095.652464382944,8765.219715063551
0,74,0.050305,32768,32832,1304.0453235264883,10432.362588211907
0,75,0.160034,32768,32832,409.9128935101291,3279.3031480810328
0,76,0.287139,32768,32832,228.46078031893958,1827.6862425515167
0,77,0.16141,32768,32832,406.4184375193607,3251.3475001548854
0,78,0.161058,32768,32832,407.3066845484235,3258.453476387388
0,79,0.170178,32768,32832,385.478734031426,3083.829872251408
0,80,0.6586,32768,32832,99.60522320072882,796.8417856058305
0,81,0.069216,32768,32832,947.7577438742487,7582.06195099399
0,82,0.054113,32768,32832,1212.2780108291906,9698.224086633525
0,83,0.087137,32768,32832,752.8374857982258,6022.699886385806
0,84,0.053633,32768,32832,1223.1275520668244,9785.020416534595
0,85,0.047649,32768,32832,1376.7340342924301,11013.872274339441
0,86,0.045824000000000004,32768,32832,1431.564245810056,11452.513966480448
0,87,0.04576,32768,32832,1433.5664335664335,11468.531468531468
0,88,0.045089000000000004,32768,32832,1454.9003082791812,11639.20246623345
0,89,0.164642,32768,32832,398.44025218352544,3187.5220174682036
0,90,0.055393000000000005,32768,32832,1184.2651598577438,9474.12127886195
0,91,0.047392000000000004,32768,32832,1384.1998649561108,11073.598919648886
0,92,0.07846500000000001,32768,32832,836.0415471866437,6688.33237749315
0,93,0.050913,32768,32832,1288.4724922907706,10307.779938326164
0,94,0.046433,32768,32832,1412.7883186526824,11302.30654922146
0,95,0.045376,32768,32832,1445.6981664315936,11565.585331452749
0,96,0.045665,32768,32832,1436.548779152524,11492.390233220192
0,97,0.181858,32768,32832,360.72100210054,2885.76801680432
0,98,0.059201,32768,32832,1108.0893903819194,8864.715123055355
0,99,0.048065000000000004,32768,32832,1364.8184749817956,10918.547799854365
0,100,0.046305,32768,32832,1416.6936615916209,11333.549292732967
0,101,0.084225,32768,32832,778.8661323834965,6230.929059067972
0,102,0.051424,32768,32832,1275.6689483509645,10205.351586807716
0,103,0.048033,32768,32832,1365.7277288530802,10925.821830824641
0,104,0.046497,32768,32832,1410.8437103469041,11286.749682775233
0,105,0.045472,32768,32832,1442.6460239268122,11541.168191414497
0,106,0.144066,32768,32832,455.34685491372005,3642.7748393097604
0,107,0.06246500000000001,32768,32832,1050.1881053389898,8401.504842711918
0,108,0.050145,32768,32832,1308.2062020141589,10465.64961611327
0,109,0.083425,32768,32832,786.3350314653882,6290.680251723105
0,110,0.052065,32768,32832,1259.9635071545183,10079.708057236146
0,111,0.045824000000000004,32768,32832,1431.564245810056,11452.513966480448
0,112,0.045473000000000006,32768,32832,1442.6142985947704,11540.914388758163
0,113,0.044961,32768,32832,1459.042281088054,11672.338248704433
0,114,0.161506,32768,32832,406.1768603024036,3249.414882419229
0,115,0.062337,32768,32832,1052.3445144938,8418.7561159504
0,116,0.051168000000000005,32768,32832,1282.051282051282,10256.410256410256
0,117,0.08925,32768,32832,735.0140056022409,5880.112044817927
0,118,0.059424,32768,32832,1103.931071620894,8831.448572967152
0,119,0.049088,32768,32832,1336.3754889178617,10691.003911342894
0,120,0.046337,32768,32832,1415.7153031055095,11325.722424844076
0,121,0.044672,32768,32832,1468.4813753581661,11747.851002865329
0,122,0.154754,32768,32832,423.8985745118058,3391.1885960944464
0,123,0.063328,32768,32832,1035.876705406771,8287.013643254168
0,124,0.05024,32768,32832,1305.7324840764331,10445.859872611465
0,125,0.084129,32768,32832,779.7549002127686,6238.039201702149
0,126,0.061249,32768,32832,1071.0378944962367,8568.303155969894
0,127,0.050241,32768,32832,1305.7064946955675,10445.65195756454
0,128,0.046369,32768,32832,1414.738294981561,11317.906359852488
0,129,0.04544,32768,32832,1443.661971830986,11549.295774647888
0,130,0.26170000000000004,32768,32832,250.66870462361481,2005.3496369889185
0,131,0.06255999999999999,32768,32832,1048.5933503836318,8388.746803069054
0,132,0.051168000000000005,32768,32832,1282.051282051282,10256.410256410256
0,133,0.07993700000000001,32768,32832,820.6462589289065,6565.170071431252
0,134,0.057441,32768,32832,1142.041399000714,9136.331192005711
0,135,0.050368,32768,32832,1302.4142312579415,10419.313850063532
0,136,0.047521,32768,32832,1380.4423307590328,11043.538646072262
0,137,0.045056,32768,32832,1455.9659090909092,11647.727272727274
0,138,0.146401,32768,32832,448.0843710083948,3584.6749680671583
0,139,0.055872000000000005,32768,32832,1174.1122565864832,9392.898052691866
0,140,0.049313,32768,32832,1330.2780199947276,10642.224159957821
0,141,0.06736099999999999,32768,32832,973.8572764656108,7790.858211724886
0,142,0.051585,32768,32832,1271.6875060579628,10173.500048463702
0,143,0.046049,32768,32832,1424.5694803361637,11396.55584268931
0,144,0.045503999999999996,32768,32832,1441.6315049226444,11533.052039381155
0,145,0.046497,32768,32832,1410.8437103469041,11286.749682775233
0,146,0.188034,32768,32832,348.8730761458034,2790.984609166427
0,147,0.053568,32768,32832,1224.6117084826762,9796.89366786141
0,148,0.080257,32768,32832,817.3741854293083,6538.993483434467
0,149,0.058785000000000004,32768,32832,1115.9309347622693,8927.447478098155
0,150,0.049153,32768,32832,1334.6082639920248,10676.866111936199
0,151,0.045345,32768,32832,1446.686514499945,11573.49211599956
0,152,0.04496,32768,32832,1459.0747330960853,11672.597864768682
0,153,0.044768999999999996,32768,32832,1465.2996493109072,11722.397194487257
0,154,0.14662599999999998,32768,32832,447.3967781975912,3579.1742255807294
0,155,0.064545,32768,32832,1016.3451855294755,8130.761484235804
0,156,0.050816,32768,32832,1290.9319899244333,10327.455919395466
0,157,0.08953799999999999,32768,32832,732.6498246554536,5861.198597243629
0,158,0.049536000000000004,32768,32832,1324.2894056847545,10594.315245478036
0,159,0.045729,32768,32832,1434.5382579982067,11476.306063985654
0,160,0.045024,32768,32832,1457.000710732054,11656.005685856431
0,161,0.046016,32768,32832,1425.5910987482614,11404.728789986091
0,162,0.172931,32768,32832,379.34204971925215,3034.736397754017
0,163,0.062688,32768,32832,1046.4522715671262,8371.61817253701
0,164,0.049409,32768,32832,1327.693335222328,10621.546681778624
0,165,0.088769,32768,32832,738.9967218285661,5911.973774628529
0,166,0.049025,32768,32832,1338.0928097909232,10704.742478327385
0,167,0.045665,32768,32832,1436.548779152524,11492.390233220192
0,168,0.045248,32768,32832,1449.7878359264498,11598.302687411599
0,169,0.053089,32768,32832,1235.6608713669498,9885.286970935598
0,170,0.14925,32768,32832,439.5309882747069,3516.247906197655
0,171,0.06281700000000001,32768,32832,1044.3032936943819,8354.426349555055
0,172,0.051200999999999997,32768,32832,1281.224976074686,10249.799808597489
0,173,0.09763300000000001,32768,32832,671.9039668964388,5375.23173517151
0,174,0.049889,32768,32832,1314.9191204473932,10519.352963579146
0,175,0.04672,32768,32832,1404.109589041096,11232.876712328767
0,176,0.046465000000000006,32768,32832,1411.8153448832454,11294.522759065963
0,177,0.045343999999999995,32768,32832,1446.7184191954834,11573.747353563867
