timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
18098576207323,220811264,220811264,0,60262572032,65851252736,40219,3
18098627871837,227831808,227831808,0,60260249600,65851252736,42799,3
18098678853303,232325120,232325120,0,60258205696,65851252736,43415,3
18098729883601,238071808,238071808,0,60254593024,65851252736,44559,3
18098780818058,252694528,252694528,0,60252528640,65851252736,45638,3
18098831948357,277454848,277454848,0,60244787200,65851252736,49627,3
18098883349700,312672256,312672256,0,60229820416,65851252736,55697,3
18098934660673,353226752,353226752,0,60208271360,65851252736,61813,3
18098986431621,381370368,381370368,0,60197142528,65851252736,65934,3
18099037687426,419405824,419405824,0,60177432576,65851252736,71530,3
18099089166913,455221248,455221248,0,60160819200,65851252736,76940,3
18099140469599,485007360,485007360,0,60148174848,65851252736,82386,3
18099191756956,523071488,523071488,0,60122939392,65851252736,87489,3
18099242916952,565936128,565936128,0,60098453504,65851252736,92601,3
18099294208149,619573248,619573248,0,60069158912,65851252736,97950,3
18099345438994,653848576,653848576,0,60057124864,65851252736,102978,3
18099396596078,713441280,713441280,0,60021538816,65851252736,108723,3
18099447391173,749105152,749105152,0,60002471936,65851252736,112859,3
18099498272637,809467904,809467904,0,59969306624,65851252736,119932,3
18099549273239,867913728,867913728,0,59934269440,65851252736,126240,3
18099600313617,916049920,916049920,0,59910782976,65851252736,133242,3
18099651180841,956583936,956583936,0,59895267328,65851252736,141235,3
18099702099714,1014337536,1014337536,0,59862908928,65851252736,148771,3
18099753117692,1065984000,1065984000,0,59834843136,65851252736,156995,3
18099804047605,1120546816,1120546816,0,59807678464,65851252736,164243,3
18099854901517,1165930496,1165930496,0,59788128256,65851252736,171643,3
18099905680452,1236381696,1236381696,0,59742478336,65851252736,179542,3
18099956488795,1299836928,1299836928,0,59706667008,65851252736,186968,3
18100007277426,1344344064,1344344064,0,59683631104,65851252736,192722,3
18100058088234,1366974464,1366974464,0,59669839872,65851252736,195448,3
18100108719903,1372102656,1372102656,0,59669549056,65851252736,195935,3
18100159411413,1373982720,1373982720,0,59641597952,65851252736,196441,3
18100210014346,1376899072,1376899072,0,59638501376,65851252736,197357,3
18100260782817,1379418112,1379418112,0,59635920896,65851252736,198064,3
18100311261716,1380118528,1380118528,0,59635920896,65851252736,198215,3
18100361825256,1380118528,1380118528,0,59635920896,65851252736,198215,3
18100412776705,1386962944,1386962944,0,59626500096,65851252736,198915,3
18100464291010,1391415296,1391415296,0,59624402944,65851252736,198937,3
18100515131609,1391415296,1391415296,0,59624402944,65851252736,198951,3
