stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,137,18102031876396,18102031990843,18102032083676,18102036729782,4.853386,0.092833,4.646106,30720
live,138,18102041876396,18102041995063,18102042075736,18102047574109,5.697713,0.080673,5.498373,30720
live,139,18102051876396,18102051976531,18102052058196,18102056367498,4.491102,0.081665,4.309302,30720
live,140,18102061876396,18102062006608,18102062064945,18102067468436,5.59204,0.058337,5.403491,30720
live,141,18102071876396,18102071988524,18102072057613,18102075914173,4.037777,0.069089,3.85656,30720
live,142,18102081876396,18102081995752,18102082254668,18102086474464,4.598068,0.258916,4.219796,30720
live,143,18102091876396,18102091988613,18102092064870,18102097241926,5.36553,0.076257,5.177056,30720
live,144,18102101876396,18102101990145,18102102072034,18102106310295,4.433899,0.081889,4.238261,30720
live,145,18102111876396,18102111994109,18102112090654,18102116280947,4.404551,0.096545,4.190293,30720
live,146,18102121876396,18102121999514,18102122083003,18102126224686,4.34829,0.083489,4.141683,30720
live,147,18102131876396,18102131993430,18102132075831,18102136904595,5.028199,0.082401,4.828764,30720
live,148,18102141876396,18102141992338,18102142076531,18102146416073,4.539677,0.084193,4.339542,30720
live,149,18102151876396,18102152054671,18102152156048,18102156939948,5.063552,0.101377,4.7839,30720
live,150,18102161876396,18102162037291,18102162140780,18102166648996,4.7726,0.103489,4.508216,30720
live,151,18102171876396,18102172089224,18102172184073,18102176883140,5.006744,0.094849,4.699067,30720
live,152,18102181876396,18102182051972,18102182317607,18102186772351,4.895955,0.265635,4.454744,30720
live,153,18102191876396,18102192038784,18102192110049,18102196428919,4.552523,0.071265,4.31887,30720
live,154,18102201876396,18102202005596,18102202095101,18102206293489,4.417093,0.089505,4.198388,30720
live,155,18102211876396,18102212014840,18102212093273,18102216328078,4.451682,0.078433,4.234805,30720
live,156,18102221876396,18102222004116,18102222088853,18102226395083,4.518687,0.084737,4.30623,30720
live,157,18102231876396,18102231995504,18102232080626,18102236341606,4.46521,0.085122,4.26098,30720
live,158,18102241876396,18102241992973,18102242064110,18102246508005,4.631609,0.071137,4.443895,30720
live,159,18102251876396,18102251995945,18102252087274,18102256716516,4.84012,0.091329,4.629242,30720
live,160,18102261876396,18102261995237,18102262053350,18102267894735,6.018339,0.058113,5.841385,30720
live,161,18102271876396,18102271985441,18102272068130,18102276047060,4.170664,0.082689,3.97893,30720
live,162,18102281876396,18102281996542,18102282251713,18102286400565,4.524169,0.255171,4.148852,30720
live,163,18102291876396,18102291992058,18102292258397,18102296975672,5.099276,0.266339,4.717275,30720
live,164,18102301876396,18102301989718,18102302074743,18102306312012,4.435616,0.085025,4.237269,30720
live,165,18102311876396,18102311994739,18102312077268,18102316600972,4.724576,0.082529,4.523704,30720
live,166,18102321876396,18102321991791,18102322066224,18102326558280,4.681884,0.074433,4.492056,30720
live,167,18102331876396,18102331992843,18102332073452,18102336625061,4.748665,0.080609,4.551609,30720
live,168,18102341876396,18102341989383,18102342066664,18102346328253,4.451857,0.077281,4.261589,30720
live,169,18102351876396,18102351995780,18102352088069,18102356510492,4.634096,0.092289,4.422423,30720
live,170,18102361876396,18102361993728,18102362053985,18102366287509,4.411113,0.060257,4.233524,30720
live,171,18102371876396,18102372049053,18102372144318,18102376507284,4.630888,0.095265,4.362966,30720
live,172,18102381876396,18102382063161,18102382206715,18102386386415,4.510019,0.143554,4.1797,30720
live,173,18102391876396,18102392036885,18102392122646,18102396150152,4.273756,0.085761,4.027506,30720
live,174,18102401876396,18102402005041,18102402087378,18102406636075,4.759679,0.082337,4.548697,30720
live,175,18102411876396,18102412018446,18102412097455,18102416939947,5.063551,0.079009,4.842492,30720
live,176,18102421876396,18102422004202,18102422081067,18102426585827,4.709431,0.076865,4.50476,30720
live,177,18102431876396,18102432013446,18102432086663,18102436294011,4.417615,0.073217,4.207348,30720
live,178,18102441876396,18102441996386,18102442062307,18102446278647,4.402251,0.065921,4.21634,30720
live,179,18102451876396,18102452172993,18102452327107,18102457891112,6.014716,0.154114,5.564005,30720
live,180,18102461876396,18102461998907,18102462073244,18102467964709,6.088313,0.074337,5.891465,30720
live,181,18102471876396,18102471994391,18102472083800,18102477028533,5.152137,0.089409,4.944733,30720
live,182,18102481876396,18102481992659,18102482068244,18102486240392,4.363996,0.075585,4.172148,30720
live,183,18102491876396,18102491991631,18102492079921,18102496839980,4.963584,0.08829,4.760059,30720
live,184,18102501876396,18102501988716,18102502060653,18102507204204,5.327808,0.071937,5.143551,30720
live,185,18102511876396,18102511993480,18102512079945,18102517045191,5.168795,0.086465,4.965246,30720
live,186,18102521876396,18102521995108,18102522065797,18102526176984,4.300588,0.070689,4.111187,30720
live,187,18102531876396,18102531991424,18102532075938,18102536110324,4.233928,0.084514,4.034386,30720
live,188,18102541876396,18102541990653,18102542068702,18102546309778,4.433382,0.078049,4.241076,30720
live,189,18102551876396,18102551992825,18102552077818,18102557091000,5.214604,0.084993,5.013182,30720
live,190,18102561876396,18102561989205,18102562063862,18102566275115,4.398719,0.074657,4.211253,30720
live,191,18102571876396,18102571989682,18102572073235,18102575973571,4.097175,0.083553,3.900336,30720
live,192,18102581876396,18102581992526,18102582062511,18102586367364,4.490968,0.069985,4.304853,30720
live,193,18102591876396,18102591990666,18102592078219,18102597406157,5.529761,0.087553,5.327938,30720
live,194,18102601876396,18102602039175,18102602155784,18102607080486,5.20409,0.116609,4.924702,30720
live,195,18102611876396,18102612068964,18102612166885,18102616664733,4.788337,0.097921,4.497848,30720
live,196,18102621876396,18102622021567,18102622104896,18102626341781,4.465385,0.083329,4.236885,30720
live,197,18102631876396,18102632024444,18102632103165,18102636946041,5.069645,0.078721,4.842876,30720
live,198,18102641876396,18102642000568,18102642088121,18102646638193,4.761797,0.087553,4.550072,30720
live,199,18102651876396,18102652255991,18102652365624,18102674853360,22.976964,0.109633,22.487736,30720
replay,199,18102651876396,18102652296440,18102652540155,18102674972529,23.096133,0.243715,22.432374,2338816
live,200,18102661876396,18102662446454,18102675147795,18102683906912,22.030516,12.701341,8.759117,30720
live,201,18102671876396,18102672128558,18102684046914,18102686878693,15.002297,11.918356,2.831779,30720
live,202,18102681876396,18102682310252,18102687060296,18102691699777,9.823381,4.750044,4.639481,30720
live,203,18102691876396,18102692041573,18102692514827,18102696390395,4.513999,0.473254,3.875568,30720
live,204,18102701876396,18102701998145,18102702244164,18102705919026,4.04263,0.246019,3.674862,30720
live,205,18102711876396,18102712033310,18102712281153,18102716496181,4.619785,0.247843,4.215028,30720
live,206,18102721876396,18102721995162,18102722070779,18102725777065,3.900669,0.075617,3.706286,30720
live,207,18102731876396,18102731995862,18102732085975,18102735870918,3.994522,0.090113,3.784943,30720
live,208,18102741876396,18102741996434,18102742073683,18102745903907,4.027511,0.077249,3.830224,30720
live,209,18102751876396,18102751993678,18102752242898,18102756114594,4.238198,0.24922,3.871696,30720
live,210,18102761876396,18102762211117,18102762358287,18102766222943,4.346547,0.14717,3.864656,30720
live,211,18102771876396,18102772050600,18102772158537,18102776459070,4.582674,0.107937,4.300533,30720
live,212,18102781876396,18102782040804,18102782292839,18102786800863,4.924467,0.252035,4.508024,30720
live,213,18102791876396,18102792031456,18102792113345,18102796935741,5.059345,0.081889,4.822396,30720
live,214,18102801876396,18102802253119,18102802369024,18102806857720,4.981324,0.115905,4.488696,30720
live,215,18102811876396,18102812019288,18102812092409,18102817214169,5.337773,0.073121,5.12176,30720
live,216,18102821876396,18102821996724,18102822246263,18102826838001,4.961605,0.249539,4.591738,30720
live,217,18102831876396,18102832088082,18102832371061,18102838333695,6.457299,0.282979,5.962634,30720
live,218,18102841876396,18102842016813,18102842274288,18102846411108,4.534712,0.257475,4.13682,30720
live,219,18102851876396,18102852017801,18102852270317,18102856369343,4.492947,0.252516,4.099026,30720
live,220,18102861876396,18102861997445,18102862245481,18102868530679,6.654283,0.248036,6.285198,30720
live,221,18102871876396,18102871990754,18102872074531,18102875971187,4.094791,0.083777,3.896656,30720
live,222,18102881876396,18102881997214,18102882248257,18102886342356,4.46596,0.251043,4.094099,30720
live,223,18102891876396,18102891993146,18102892251613,18102897463710,5.587314,0.258467,5.212097,30720
live,224,18102901876396,18102901986390,18102902228089,18102906247595,4.371199,0.241699,4.019506,30720
live,225,18102911876396,18102911985139,18102912244918,18102916284488,4.408092,0.259779,4.03957,30720
live,226,18102921876396,18102921989807,18102922060496,18102926763338,4.886942,0.070689,4.702842,30720
live,227,18102931876396,18102931996075,18102932088140,18102936520388,4.643992,0.092065,4.432248,30720
live,228,18102941876396,18102942025224,18102942109417,18102946179036,4.30264,0.084193,4.069619,30720
live,229,18102951876396,18102952026276,18102952098213,18102955954197,4.077801,0.071937,3.855984,30720
live,230,18102961876396,18102961996288,18102962073473,18102966056243,4.179847,0.077185,3.98277,30720
live,231,18102971876396,18102971990460,18102972254048,18102976384339,4.507943,0.263588,4.130291,30720
live,232,18102981876396,18102981989305,18102982065337,18102986794868,4.918472,0.076032,4.729531,30720
live,233,18102991876396,18102991978101,18102992058710,18102996508749,4.632353,0.080609,4.450039,30720
live,234,18103001876396,18103001992753,18103002063346,18103006223078,4.346682,0.070593,4.159732,30720
live,235,18103011876396,18103011991981,18103012258833,18103016320707,4.444311,0.266852,4.061874,30720
live,236,18103021876396,18103021986890,18103022065707,18103026269631,4.393235,0.078817,4.203924,30720
live,237,18103031876396,18103031992070,18103032084167,18103036068345,4.191949,0.092097,3.984178,30720
live,238,18103041876396,18103041997474,18103042257637,18103046753949,4.877553,0.260163,4.496312,30720
live,239,18103051876396,18103051992574,18103052093568,18103056533911,4.657515,0.100994,4.440343,30720
live,240,18103061876396,18103061999163,18103062087964,18103067538656,5.66226,0.088801,5.450692,30720
live,241,18103071876396,18103071997335,18103072087928,18103076131402,4.255006,0.090593,4.043474,30720
live,242,18103081876396,18103081992147,18103082063956,18103086246600,4.370204,0.071809,4.182644,30720
live,243,18103091876396,18103091990032,18103092253267,18103096324549,4.448153,0.263235,4.071282,30720
live,244,18103101876396,18103101988332,18103102060141,18103106353058,4.476662,0.071809,4.292917,30720
live,245,18103111876396,18103111992136,18103112076425,18103115975354,4.098958,0.084289,3.898929,30720
live,246,18103121876396,18103121987780,18103122240039,18103126376059,4.499663,0.252259,4.13602,30720
live,247,18103131876396,18103131987937,18103132080034,18103136076211,4.199815,0.092097,3.996177,30720
live,248,18103141876396,18103141988477,18103142062718,18103146167377,4.290981,0.074241,4.104659,30720
live,249,18103151876396,18103151993721,18103152259804,18103156329967,4.453571,0.266083,4.070163,30720
live,250,18103161876396,18103161991829,18103162079319,18103166231850,4.355454,0.08749,4.152531,30720
live,251,18103171876396,18103171989906,18103172253397,18103176381544,4.505148,0.263491,4.128147,30720
live,252,18103181876396,18103181989838,18103182075215,18103186378532,4.502136,0.085377,4.303317,30720
live,253,18103191876396,18103191991242,18103192077835,18103196822342,4.945946,0.086593,4.744507,30720
live,254,18103201876396,18103201992647,18103202067047,18103206753954,4.877558,0.0744,4.686907,30720
live,255,18103211876396,18103211993155,18103212079364,18103216327417,4.451021,0.086209,4.248053,30720
live,256,18103221876396,18103221997375,18103222082464,18103226105522,4.229126,0.085089,4.023058,30720
live,257,18103231876396,18103231994523,18103232255647,18103236364274,4.487878,0.261124,4.108627,30720
live,258,18103241876396,18103241989656,18103242068537,18103246254701,4.378305,0.078881,4.186164,30720
live,259,18103251876396,18103251989492,18103252075189,18103255955685,4.079289,0.085697,3.880496,30720
live,260,18103261876396,18103261995536,18103262082545,18103267760440,5.884044,0.087009,5.677895,30720
live,261,18103271876396,18103272212655,18103272287536,18103276996107,5.119711,0.074881,4.708571,30720
live,262,18103281876396,18103281996457,18103282078698,18103286383295,4.506899,0.082241,4.304597,30720
live,263,18103291876396,18103291990661,18103292076934,18103295983319,4.106923,0.086273,3.906385,30720
live,264,18103301876396,18103301992065,18103302064482,18103306150869,4.274473,0.072417,4.086387,30720
live,265,18103311876396,18103311989629,18103312075135,18103315977999,4.101603,0.085506,3.902864,30720
live,266,18103321876396,18103321994746,18103322076571,18103326728885,4.852489,0.081825,4.652314,30720
live,267,18103331876396,18103331993718,18103332078295,18103336953364,5.076968,0.084577,4.875069,30720
live,268,18103341876396,18103341991026,18103342064179,18103346670732,4.794336,0.073153,4.606553,30720
live,269,18103351876396,18103351993839,18103352077456,18103357310673,5.434277,0.083617,5.233217,30720
live,270,18103361876396,18103361993739,18103362246798,18103366706821,4.830425,0.253059,4.460023,30720
live,271,18103371876396,18103371985639,18103372068808,18103377031782,5.155386,0.083169,4.962974,30720
live,272,18103381876396,18103381992323,18103382076004,18103386487099,4.610703,0.083681,4.411095,30720
live,273,18103391876396,18103391994336,18103392267683,18103396692570,4.816174,0.273347,4.424887,30720
live,274,18103401876396,18103401991932,18103402068253,18103406523220,4.646824,0.076321,4.454967,30720
live,275,18103411876396,18103411988664,18103412073977,18103415970090,4.093694,0.085313,3.896113,30720
live,276,18103421876396,18103421993300,18103422242744,18103427500601,5.624205,0.249444,5.257857,30720
live,277,18103431876396,18103431985969,18103432075634,18103436327143,4.450747,0.089665,4.251509,30720
live,278,18103441876396,18103441991565,18103442056878,18103446125440,4.249044,0.065313,4.068562,30720
live,279,18103451876396,18103451995753,18103452094667,18103456582786,4.70639,0.098914,4.488119,30720
live,280,18103461876396,18103462035430,18103462127975,18103467826958,5.950562,0.092545,5.698983,30720
live,281,18103471876396,18103472031810,18103472294918,18103476658076,4.78168,0.263108,4.363158,30720
live,282,18103481876396,18103481994014,18103482080351,18103485860334,3.983938,0.086337,3.779983,30720
live,283,18103491876396,18103491996250,18103492099612,18103497680225,5.803829,0.103362,5.580613,30720
live,284,18103501876396,18103502055127,18103502138616,18103506619920,4.743524,0.083489,4.481304,30720
live,285,18103511876396,18103511997171,18103512087380,18103515966820,4.090424,0.090209,3.87944,30720
live,286,18103521876396,18103521992591,18103522072528,18103526132611,4.256215,0.079937,4.060083,30720
live,287,18103531876396,18103531992331,18103532080108,18103536043006,4.16661,0.087777,3.962898,30720
live,288,18103541876396,18103541997544,18103542250283,18103546706946,4.83055,0.252739,4.456663,30720
live,289,18103551876396,18103551973572,18103552053413,18103557084931,5.208535,0.079841,5.031518,30720
live,290,18103561876396,18103562004832,18103562077569,18103566642138,4.765742,0.072737,4.564569,30720
live,291,18103571876396,18103571994749,18103572082846,18103576336626,4.46023,0.088097,4.25378,30720
live,292,18103581876396,18103581990521,18103582056282,18103586260366,4.38397,0.065761,4.204084,30720
live,293,18103591876396,18103591989173,18103592080374,18103596304971,4.428575,0.091201,4.224597,30720
live,294,18103601876396,18103601992785,18103602070994,18103607378164,5.501768,0.078209,5.30717,30720
live,295,18103611876396,18103611974541,18103612052526,18103617034220,5.157824,0.077985,4.981694,30720
live,296,18103621876396,18103622002570,18103622081099,18103626326464,4.450068,0.078529,4.245365,30720
live,297,18103631876396,18103631993894,18103632089575,18103636130298,4.253902,0.095681,4.040723,30720
live,298,18103641876396,18103641994114,18103642065667,18103646110326,4.23393,0.071553,4.044659,30720
replay,299,18103651876396,18103652298562,18103652370403,18103672909123,21.032727,0.071841,20.53872,2338816
