timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16138444211342,52453376,52465664,0,61563826176,65851252736,13705,1
16138495862907,77320192,77320192,0,61541064704,65851252736,18796,1
16138547332103,77123584,79753216,0,61540884480,65851252736,21277,1
16138598645745,77115392,81989632,0,61540884480,65851252736,23951,1
16138650031291,76832768,81989632,0,61540626432,65851252736,26624,1
16138701583752,77090816,81989632,0,61540884480,65851252736,29478,1
16138753037907,81965056,81989632,0,61535723520,65851252736,33244,1
16138805526988,71135232,81989632,0,61545529344,65851252736,35918,1
16138858790030,71393280,82214912,0,61545025536,65851252736,38591,1
16138910132760,75972608,82214912,0,61541670912,65851252736,42735,1
16138960693560,71098368,82214912,0,61545799680,65851252736,43938,1
16139011409082,71987200,82214912,0,61544767488,65851252736,44207,1
16139062369952,71987200,82214912,0,61544767488,65851252736,44223,1
16139113621897,72175616,82214912,0,61544767488,65851252736,44268,1
16139164485420,72175616,82214912,0,61544509440,65851252736,44269,1
16139215895351,72175616,82214912,0,61544509440,65851252736,44270,1
16139266909853,72175616,82214912,0,61544509440,65851252736,44273,1
16139318120582,72175616,82214912,0,61544509440,65851252736,44273,1
16139369501296,72175616,82214912,0,61544509440,65851252736,44274,1
16139420756985,72175616,82214912,0,61544509440,65851252736,44275,1
16139471805183,72175616,82214912,0,61544509440,65851252736,44276,1
16139522822917,72175616,82214912,0,61544509440,65851252736,44277,1
16139573832075,72175616,82214912,0,61544509440,65851252736,44278,1
16139625102132,72175616,82214912,0,61544509440,65851252736,44280,1
16139676380989,72175616,82214912,0,61544509440,65851252736,44282,1
16139727699335,72175616,82214912,0,61544509440,65851252736,44283,1
16139779356597,72175616,82214912,0,61544509440,65851252736,44283,1
16139830506812,72175616,82214912,0,61544509440,65851252736,44285,1
16139881517954,72175616,82214912,0,61544513536,65851252736,44287,1
16139932558696,72175616,82214912,0,61544513536,65851252736,44288,1
