timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16138713811811,1.0,665.0,0.0,3580.0,0.0
16138933882917,1.0,665.0,0.0,3584.0,0.0
16139161103810,4.0,204.0,0.0,3581.0,0.0
16139386739018,3.0,204.0,0.0,3581.0,0.0
16139610600860,3.0,204.0,0.0,3581.0,0.0
16139835456795,2.0,204.0,0.0,3581.0,0.0
16140072763095,2.0,204.0,0.0,3582.0,0.0
16140320920669,0.0,665.0,0.0,3582.0,0.0
16140548511551,2.0,204.0,0.0,3582.0,0.0
16140781512548,1.0,204.0,0.0,3582.0,0.0
16141007267246,1.0,204.0,0.0,3584.0,0.0
16141234916048,1.0,204.0,0.0,3585.0,0.0
16141461059167,1.0,204.0,0.0,3585.0,0.0
16141694410986,1.0,204.0,0.0,3585.0,0.0
16141919966961,1.0,204.0,0.0,3585.0,0.0
16142146660071,1.0,204.0,0.0,3585.0,0.0
16142372942776,1.0,204.0,0.0,3585.0,0.0
16142599831152,1.0,204.0,0.0,3585.0,0.0
16142823845380,1.0,204.0,0.0,3585.0,0.0
16143048912038,1.0,204.0,0.0,3590.0,0.0
16143276565288,1.0,204.0,0.0,3584.0,0.0
16143504085960,1.0,204.0,0.0,3584.0,0.0
16143730349720,1.0,204.0,0.0,3584.0,0.0
16143955600156,1.0,204.0,0.0,3584.0,0.0
16144184380524,1.0,204.0,0.0,3584.0,0.0
16144411164003,1.0,204.0,0.0,3584.0,0.0
16144636040450,1.0,204.0,0.0,3584.0,0.0
16144860721247,1.0,204.0,0.0,3584.0,0.0
16145120937757,0.0,665.0,0.0,3584.0,0.0
16145346470020,1.0,204.0,0.0,3584.0,0.0
16145572281967,1.0,204.0,0.0,3584.0,0.0
16145798098745,1.0,204.0,0.0,3584.0,0.0
16146024943377,0.0,204.0,0.0,3591.0,0.0
16146251289154,1.0,204.0,0.0,3585.0,0.0
16146478608736,1.0,204.0,0.0,3585.0,0.0
16146704866320,1.0,204.0,0.0,3585.0,0.0
16146934196392,0.0,204.0,0.0,3585.0,0.0
16147161150113,1.0,204.0,0.0,3585.0,0.0
16147386855050,1.0,204.0,0.0,3585.0,0.0
16147613207963,1.0,204.0,0.0,3585.0,0.0
16147838633249,0.0,204.0,0.0,3585.0,0.0
16148075937213,1.0,204.0,0.0,3585.0,0.0
16148304471754,1.0,204.0,0.0,3585.0,0.0
16148529133638,1.0,204.0,0.0,3585.0,0.0
16148753598656,1.0,204.0,0.0,3585.0,0.0
16148976830282,0.0,204.0,0.0,3585.0,0.0
16149221283168,0.0,665.0,0.0,3584.0,0.0
16149456623587,1.0,204.0,0.0,3584.0,0.0
16149684845452,1.0,204.0,0.0,3584.0,0.0
16149908611325,0.0,204.0,0.0,3584.0,0.0
16150141934407,0.0,665.0,0.0,3584.0,0.0
16150368684669,1.0,204.0,0.0,3584.0,0.0
16150593768510,1.0,204.0,0.0,3584.0,0.0
16150820156048,0.0,204.0,0.0,3584.0,0.0
16151047795122,1.0,204.0,0.0,3590.0,0.0
16151274904781,1.0,204.0,0.0,3585.0,0.0
16151502409293,1.0,204.0,0.0,3585.0,0.0
16151728945344,1.0,204.0,0.0,3585.0,0.0
16151956498657,0.0,204.0,0.0,3585.0,0.0
16152187500077,1.0,204.0,0.0,3586.0,0.0
16152416401439,1.0,204.0,0.0,3586.0,0.0
16152645728566,1.0,204.0,0.0,3586.0,0.0
16152870434226,0.0,204.0,0.0,3586.0,0.0
16153128721432,1.0,204.0,0.0,3585.0,0.0
16153355965876,1.0,204.0,0.0,3585.0,0.0
16153581549692,1.0,204.0,0.0,3585.0,0.0
16153805225099,1.0,204.0,0.0,3585.0,0.0
16154032791596,1.0,204.0,0.0,3590.0,0.0
