timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16865559435985,1.0,665.0,0.0,3597.0,0.0
16865779199209,1.0,665.0,0.0,3593.0,0.0
16866016996026,4.0,204.0,0.0,3593.0,0.0
16866242755866,3.0,204.0,0.0,3593.0,0.0
16866468241399,3.0,204.0,0.0,3593.0,0.0
16866698700432,2.0,204.0,0.0,3593.0,0.0
16866931550053,0.0,665.0,0.0,3594.0,0.0
16867159374142,2.0,204.0,0.0,3594.0,0.0
16867384646969,2.0,204.0,0.0,3594.0,0.0
16867609005736,1.0,204.0,0.0,3594.0,0.0
16867836365852,1.0,204.0,0.0,3601.0,0.0
16868066624147,1.0,204.0,0.0,3595.0,0.0
16868291163845,1.0,204.0,0.0,3595.0,0.0
16868516449440,1.0,204.0,0.0,3595.0,0.0
16868742270145,1.0,204.0,0.0,3595.0,0.0
16868970961221,1.0,204.0,0.0,3596.0,0.0
16869199005025,1.0,204.0,0.0,3596.0,0.0
16869424656960,1.0,204.0,0.0,3596.0,0.0
16869655623872,1.0,204.0,0.0,3596.0,0.0
16869892934380,0.0,665.0,0.0,3595.0,0.0
16870120456194,1.0,204.0,0.0,3595.0,0.0
16870344796178,1.0,204.0,0.0,3595.0,0.0
16870570083661,1.0,204.0,0.0,3595.0,0.0
16870794401341,1.0,204.0,0.0,3595.0,0.0
16871030291032,0.0,665.0,0.0,3596.0,0.0
16871255897367,1.0,204.0,0.0,3596.0,0.0
16871483026665,1.0,204.0,0.0,3596.0,0.0
16871707973760,1.0,204.0,0.0,3597.0,0.0
16871942766062,1.0,204.0,0.0,3597.0,0.0
16872167818183,1.0,204.0,0.0,3597.0,0.0
16872391899860,1.0,204.0,0.0,3597.0,0.0
16872616520807,1.0,204.0,0.0,3597.0,0.0
16872843272244,1.0,204.0,0.0,3603.0,0.0
16873069516572,1.0,204.0,0.0,3597.0,0.0
16873296096679,1.0,204.0,0.0,3597.0,0.0
16873520843676,1.0,204.0,0.0,3597.0,0.0
16873747353415,1.0,204.0,0.0,3597.0,0.0
16873973669039,1.0,204.0,0.0,3596.0,0.0
16874203667844,1.0,204.0,0.0,3596.0,0.0
16874430345136,1.0,204.0,0.0,3596.0,0.0
16874657029693,1.0,204.0,0.0,3596.0,0.0
16874892069551,0.0,665.0,0.0,3596.0,0.0
16875128814613,1.0,204.0,0.0,3596.0,0.0
16875355292927,1.0,204.0,0.0,3596.0,0.0
16875585246900,1.0,204.0,0.0,3596.0,0.0
16875817504740,1.0,204.0,0.0,3596.0,0.0
16876046593582,1.0,204.0,0.0,3595.0,0.0
16876274673836,1.0,204.0,0.0,3595.0,0.0
16876502182979,1.0,204.0,0.0,3595.0,0.0
16876735822692,1.0,204.0,0.0,3595.0,0.0
16876965025008,1.0,204.0,0.0,3595.0,0.0
16877199107190,1.0,204.0,0.0,3595.0,0.0
16877423803404,1.0,204.0,0.0,3595.0,0.0
16877647466580,1.0,204.0,0.0,3595.0,0.0
16877874877291,0.0,665.0,0.0,3594.0,0.0
16878119332782,0.0,665.0,0.0,3594.0,0.0
16878348104725,1.0,204.0,0.0,3594.0,0.0
16878573583508,1.0,204.0,0.0,3594.0,0.0
16878804569461,0.0,204.0,0.0,3594.0,0.0
16879036622532,1.0,204.0,0.0,3594.0,0.0
16879262852940,1.0,204.0,0.0,3594.0,0.0
16879488911442,1.0,204.0,0.0,3594.0,0.0
16879713493254,0.0,204.0,0.0,3594.0,0.0
16879948386327,1.0,204.0,0.0,3593.0,0.0
16880172725161,1.0,204.0,0.0,3593.0,0.0
16880397145051,1.0,204.0,0.0,3594.0,0.0
16880619314803,0.0,204.0,0.0,3594.0,0.0
16880847203055,1.0,204.0,0.0,3601.0,0.0
