timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14977278943911,1.0,665.0,0.0,2431.0,0.0
14977501064549,2.0,665.0,0.0,2431.0,0.0
14977721702735,2.0,665.0,0.0,2431.0,0.0
14977943191300,2.0,665.0,0.0,2431.0,0.0
14978169091795,2.0,665.0,0.0,2431.0,0.0
14978394720446,2.0,665.0,0.0,2431.0,0.0
14978616363957,2.0,665.0,0.0,2431.0,0.0
14978837964908,2.0,665.0,0.0,2431.0,0.0
14979061362394,2.0,665.0,0.0,2431.0,0.0
14979282673708,3.0,665.0,0.0,2431.0,0.0
14979504689927,3.0,665.0,0.0,2431.0,0.0
14979724384004,3.0,665.0,0.0,2431.0,0.0
14979944873355,3.0,665.0,0.0,2431.0,0.0
14980164714666,3.0,665.0,0.0,2431.0,0.0
14980385262033,3.0,665.0,0.0,2431.0,0.0
14980605534710,3.0,665.0,0.0,2431.0,0.0
14980825200498,3.0,665.0,0.0,2431.0,0.0
14981044924718,3.0,665.0,0.0,2431.0,0.0
14981263989954,3.0,665.0,0.0,2431.0,0.0
14981483360602,3.0,665.0,0.0,2431.0,0.0
14981705279092,3.0,665.0,0.0,2431.0,0.0
14981925741562,3.0,665.0,0.0,2431.0,0.0
14982146726471,3.0,665.0,0.0,2432.0,0.0
14982367127853,3.0,665.0,0.0,2410.0,0.0
14982586364290,3.0,665.0,0.0,2423.0,0.0
14982806998731,3.0,665.0,0.0,2423.0,0.0
14983026419907,3.0,665.0,0.0,2431.0,0.0
14983245813723,3.0,665.0,0.0,2431.0,0.0
14983465127761,3.0,665.0,0.0,2431.0,0.0
14983684742892,3.0,665.0,0.0,2431.0,0.0
14983905395412,3.0,665.0,0.0,2431.0,0.0
14984125347635,3.0,665.0,0.0,2431.0,0.0
14984347206987,3.0,665.0,0.0,2431.0,0.0
14984569077603,3.0,665.0,0.0,2431.0,0.0
14984790662392,3.0,665.0,0.0,2431.0,0.0
14985012427470,3.0,665.0,0.0,2431.0,0.0
14985233967746,3.0,665.0,0.0,2418.0,0.0
14985454292773,3.0,665.0,0.0,2423.0,0.0
14985676667428,3.0,665.0,0.0,2431.0,0.0
14985898941569,3.0,665.0,0.0,2431.0,0.0
14986121315328,3.0,665.0,0.0,2431.0,0.0
14986343810207,3.0,665.0,0.0,2431.0,0.0
14986565617494,3.0,665.0,0.0,2431.0,0.0
14986788361081,3.0,665.0,0.0,2431.0,0.0
14987010482132,3.0,665.0,0.0,2431.0,0.0
14987233982049,3.0,665.0,0.0,2431.0,0.0
14987454260387,3.0,665.0,0.0,2431.0,0.0
14987676189116,3.0,665.0,0.0,2431.0,0.0
14987898280566,3.0,665.0,0.0,2431.0,0.0
14988119894410,3.0,665.0,0.0,2431.0,0.0
14988342485162,3.0,665.0,0.0,2431.0,0.0
14988563448693,3.0,665.0,0.0,2431.0,0.0
14988797259562,3.0,665.0,0.0,2431.0,0.0
14989019121601,3.0,665.0,0.0,2431.0,0.0
14989240128204,3.0,665.0,0.0,2431.0,0.0
14989461380539,3.0,665.0,0.0,2431.0,0.0
14989684221343,3.0,665.0,0.0,2431.0,0.0
14989925092753,3.0,665.0,0.0,2432.0,0.0
14990145949818,3.0,665.0,0.0,2432.0,0.0
14990366509375,3.0,665.0,0.0,2432.0,0.0
14990586456284,3.0,665.0,0.0,2432.0,0.0
14990806856415,3.0,665.0,0.0,2432.0,0.0
14991028713526,3.0,665.0,0.0,2432.0,0.0
14991248578225,3.0,665.0,0.0,2432.0,0.0
14991469063285,3.0,665.0,0.0,2432.0,0.0
14991693015783,3.0,665.0,0.0,2432.0,0.0
14991914636410,3.0,665.0,0.0,2432.0,0.0
14992134759993,3.0,665.0,0.0,2432.0,0.0
14992360559555,3.0,665.0,0.0,2411.0,0.0
14992611912607,9.0,204.0,0.0,2429.0,0.0
