timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14452322533707,52576256,57741312,0,62796967936,65851252736,13736,1
14452374026481,61509632,61509632,0,62790651904,65851252736,16926,1
14452424560041,61808640,61808640,0,62790393856,65851252736,17035,1
14452476414772,61808640,61808640,0,62789877760,65851252736,17085,1
14452527472276,61808640,61808640,0,62789877760,65851252736,17085,1
14452578517779,61808640,61808640,0,62789877760,65851252736,17087,1
14452630034073,61825024,61825024,0,62789877760,65851252736,17155,1
14452681182746,61825024,61825024,0,62789877760,65851252736,17156,1
14452732432156,61825024,61825024,0,62789877760,65851252736,17157,1
14452783875745,61853696,61853696,0,62789877760,65851252736,17201,1
14452836347701,61853696,61853696,0,62789877760,65851252736,17202,1
14452887669720,61853696,61853696,0,62789877760,65851252736,17205,1
14452938734232,61853696,61853696,0,62789877760,65851252736,17206,1
14452989772855,61853696,61853696,0,62789877760,65851252736,17206,1
14453041211452,61853696,61853696,0,62788829184,65851252736,17207,1
14453092345596,61853696,61853696,0,62789877760,65851252736,17207,1
14453144024261,61853696,61853696,0,62789877760,65851252736,17208,1
14453195831791,61853696,61853696,0,62789877760,65851252736,17210,1
14453247006640,61853696,61853696,0,62789877760,65851252736,17211,1
14453298050351,61853696,61853696,0,62789877760,65851252736,17212,1
14453349069454,61853696,61853696,0,62789877760,65851252736,17214,1
14453399996875,61853696,61853696,0,62789877760,65851252736,17214,1
14453451103723,61853696,61853696,0,62789877760,65851252736,17217,1
14453502343661,61853696,61853696,0,62789877760,65851252736,17219,1
14453553930996,61853696,61853696,0,62789877760,65851252736,17221,1
14453605617468,61853696,61853696,0,62789877760,65851252736,17221,1
14453656711772,61853696,61853696,0,62789877760,65851252736,17223,1
14453707648602,61853696,61853696,0,62789877760,65851252736,17223,1
14453758691449,61853696,61853696,0,62789877760,65851252736,17226,1
14453809674359,61853696,61853696,0,62789877760,65851252736,17227,1
14453860697238,61853696,61853696,0,62789877760,65851252736,17228,1
14453911613939,61853696,61853696,0,62789877760,65851252736,17228,1
14453962591665,61853696,61853696,0,62789877760,65851252736,17230,1
14454013872276,61853696,61853696,0,62789877760,65851252736,17230,1
14454066100772,61853696,61853696,0,62789877760,65851252736,17232,1
14454117117954,61853696,61853696,0,62789877760,65851252736,17233,1
14454168126049,61853696,61853696,0,62788829184,65851252736,17234,1
14454219115135,61853696,61853696,0,62789877760,65851252736,17235,1
14454270145374,61853696,61853696,0,62789877760,65851252736,17236,1
14454321091035,61853696,61853696,0,62789877760,65851252736,17237,1
14454372054041,61853696,61853696,0,62789877760,65851252736,17238,1
14454423555646,61853696,61853696,0,62789877760,65851252736,17240,1
14454475286119,61853696,61853696,0,62789877760,65851252736,17241,1
14454526248261,62087168,62087168,0,62789877760,65851252736,17242,1
14454577183490,62087168,62087168,0,62789877760,65851252736,17243,1
14454628540326,62087168,62087168,0,62789877760,65851252736,17244,1
14454679553476,62087168,62087168,0,62789877760,65851252736,17246,1
14454730496514,62271488,62271488,0,62789877760,65851252736,17247,1
14454781436703,62271488,62271488,0,62789877760,65851252736,17248,1
14454832427133,62271488,62271488,0,62789877760,65851252736,17249,1
14454883868898,62271488,62271488,0,62789877760,65851252736,17250,1
14454935584299,62271488,62271488,0,62789877760,65851252736,17251,1
14454986566121,62271488,62271488,0,62789877760,65851252736,17253,1
14455037519878,62271488,62271488,0,62789877760,65851252736,17253,1
14455088630726,62271488,62271488,0,62789877760,65851252736,17253,1
14455139663620,62271488,62271488,0,62789877760,65851252736,17256,1
14455190598690,62271488,62271488,0,62789877760,65851252736,17256,1
14455241571455,62271488,62271488,0,62789877760,65851252736,17259,1
14455292516733,62271488,62271488,0,62789877760,65851252736,17259,1
14455343699965,62271488,62271488,0,62789877760,65851252736,17260,1
14455395122338,62271488,62271488,0,62789877760,65851252736,17261,1
14455446123712,62271488,62271488,0,62789877760,65851252736,17262,1
14455497026461,62271488,62271488,0,62789877760,65851252736,17262,1
14455548037659,62271488,62271488,0,62789877760,65851252736,17265,1
14455598956248,62271488,62271488,0,62789877760,65851252736,17265,1
14455650513374,62271488,62271488,0,62789877760,65851252736,17267,1
14455701699583,62271488,62271488,0,62789877760,65851252736,17267,1
14455752955073,62271488,62271488,0,62789877760,65851252736,17268,1
14455804790795,62361600,62361600,0,62789877760,65851252736,17273,1
14455855800265,62357504,62361600,0,62789877760,65851252736,17274,1
14455906748902,62357504,62361600,0,62789877760,65851252736,17275,1
14455957678691,62357504,62361600,0,62789877760,65851252736,17276,1
14456008667457,62357504,62361600,0,62789877760,65851252736,17277,1
14456059648063,62357504,62361600,0,62789877760,65851252736,17279,1
14456110578204,62357504,62361600,0,62789877760,65851252736,17280,1
14456161950623,62357504,62361600,0,62789877760,65851252736,17281,1
14456213419524,62357504,62361600,0,62789877760,65851252736,17282,1
14456264753735,62357504,62361600,0,62789877760,65851252736,17284,1
14456315980840,62357504,62361600,0,62789877760,65851252736,17284,1
14456367035783,62357504,62361600,0,62789877760,65851252736,17286,1
14456417977124,62357504,62361600,0,62788829184,65851252736,17286,1
14456469003906,62357504,62361600,0,62789877760,65851252736,17287,1
14456519916639,62357504,62361600,0,62789877760,65851252736,17287,1
14456570861820,62357504,62361600,0,62789877760,65851252736,17289,1
14456621780217,62357504,62361600,0,62789877760,65851252736,17289,1
14456672831895,62357504,62361600,0,62789877760,65851252736,17291,1
14456723990840,62357504,62361600,0,62789877760,65851252736,17292,1
14456775013846,62357504,62361600,0,62789877760,65851252736,17293,1
