timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14385216397149,0.0,665.0,0.0,2398.0,0.0
14385442044200,2.0,204.0,0.0,2398.0,0.0
14385668510432,1.0,204.0,0.0,2398.0,0.0
14385894848150,1.0,204.0,0.0,2398.0,0.0
14386120704324,1.0,204.0,0.0,2398.0,0.0
14386344399058,1.0,204.0,0.0,2398.0,0.0
14386569135728,1.0,204.0,0.0,2398.0,0.0
14386792572730,1.0,204.0,0.0,2398.0,0.0
14387018474121,0.0,204.0,0.0,2398.0,0.0
14387244321621,0.0,204.0,0.0,2398.0,0.0
14387468442185,0.0,204.0,0.0,2398.0,0.0
14387693757870,0.0,204.0,0.0,2398.0,0.0
14387918655501,0.0,204.0,0.0,2398.0,0.0
14388143852016,0.0,204.0,0.0,2398.0,0.0
14388368166501,0.0,204.0,0.0,2398.0,0.0
14388593135172,0.0,204.0,0.0,2398.0,0.0
14388818349095,0.0,204.0,0.0,2398.0,0.0
14389043793037,0.0,204.0,0.0,2399.0,0.0
14389268911565,0.0,204.0,0.0,2399.0,0.0
14389493635687,0.0,204.0,0.0,2399.0,0.0
14389720533250,0.0,204.0,0.0,2399.0,0.0
14389945930182,0.0,204.0,0.0,2399.0,0.0
14390171982164,0.0,204.0,0.0,2399.0,0.0
14390397286806,0.0,204.0,0.0,2399.0,0.0
14390621387782,0.0,204.0,0.0,2399.0,0.0
14390847840089,0.0,204.0,0.0,2399.0,0.0
14391074526095,0.0,204.0,0.0,2399.0,0.0
14391300462586,0.0,204.0,0.0,2399.0,0.0
14391526114208,0.0,204.0,0.0,2399.0,0.0
14391750784856,0.0,204.0,0.0,2399.0,0.0
14391976309469,0.0,204.0,0.0,2399.0,0.0
14392202149477,0.0,204.0,0.0,2399.0,0.0
14392438876524,0.0,204.0,0.0,2399.0,0.0
14392663867528,0.0,204.0,0.0,2399.0,0.0
14392891174502,0.0,204.0,0.0,2399.0,0.0
14393115335573,0.0,204.0,0.0,2399.0,0.0
14393339047197,0.0,204.0,0.0,2399.0,0.0
14393564057496,0.0,204.0,0.0,2399.0,0.0
14393788267688,0.0,204.0,0.0,2399.0,0.0
14394013833419,0.0,204.0,0.0,2399.0,0.0
14394240585983,0.0,204.0,0.0,2399.0,0.0
14394469115212,0.0,204.0,0.0,2399.0,0.0
14394693473181,0.0,204.0,0.0,2399.0,0.0
14394917582122,0.0,204.0,0.0,2399.0,0.0
14395142577540,0.0,204.0,0.0,2399.0,0.0
14395367993955,0.0,204.0,0.0,2399.0,0.0
14395593187775,0.0,204.0,0.0,2399.0,0.0
14395820280375,0.0,204.0,0.0,2399.0,0.0
14396044533221,0.0,204.0,0.0,2399.0,0.0
14396268921428,0.0,204.0,0.0,2399.0,0.0
14396492638234,0.0,204.0,0.0,2399.0,0.0
14396717640818,0.0,204.0,0.0,2399.0,0.0
14396942022498,0.0,204.0,0.0,2399.0,0.0
14397166685972,0.0,204.0,0.0,2399.0,0.0
14397390377913,0.0,204.0,0.0,2399.0,0.0
14397614345089,0.0,204.0,0.0,2399.0,0.0
14397837948516,0.0,204.0,0.0,2399.0,0.0
14398063270560,0.0,204.0,0.0,2399.0,0.0
14398288232246,0.0,204.0,0.0,2399.0,0.0
14398512616931,0.0,204.0,0.0,2399.0,0.0
14398738270179,0.0,204.0,0.0,2399.0,0.0
14398962854580,0.0,204.0,0.0,2399.0,0.0
14399186024271,0.0,204.0,0.0,2399.0,0.0
14399410608927,0.0,204.0,0.0,2399.0,0.0
14399634553125,0.0,204.0,0.0,2399.0,0.0
14399859422041,0.0,204.0,0.0,2399.0,0.0
14400093141901,0.0,204.0,0.0,2398.0,0.0
