timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14334528321607,58310656,61472768,0,62791491584,65851252736,13690,1
14334580182664,64167936,64167936,0,62786572288,65851252736,16281,1
14334630797402,64331776,64331776,0,62787805184,65851252736,16350,1
14334681583886,64348160,64348160,0,62787805184,65851252736,16361,1
14334732393506,64348160,64348160,0,62787547136,65851252736,16361,1
14334783197590,64348160,64348160,0,62787547136,65851252736,16363,1
14334834081803,64368640,64368640,0,62787547136,65851252736,16436,1
14334885027168,64397312,64397312,0,62787678208,65851252736,16438,1
14334936285274,64397312,64397312,0,62787678208,65851252736,16439,1
14334988902404,64397312,64397312,0,62787678208,65851252736,16483,1
14335041566127,64397312,64397312,0,62787678208,65851252736,16484,1
14335092630534,64397312,64397312,0,62787678208,65851252736,16485,1
14335143520219,64397312,64397312,0,62787678208,65851252736,16486,1
14335194416848,64397312,64397312,0,62787678208,65851252736,16486,1
14335245344934,64397312,64397312,0,62787678208,65851252736,16488,1
14335296563135,64397312,64397312,0,62787678208,65851252736,16488,1
14335347546709,64397312,64397312,0,62787678208,65851252736,16490,1
14335398922416,64397312,64397312,0,62787678208,65851252736,16491,1
14335450305003,64397312,64397312,0,62787678208,65851252736,16492,1
14335501281825,64397312,64397312,0,62787678208,65851252736,16492,1
14335552258551,64397312,64397312,0,62787678208,65851252736,16495,1
14335603119404,64397312,64397312,0,62787678208,65851252736,16495,1
14335654011649,64397312,64397312,0,62787678208,65851252736,16499,1
14335704866229,64397312,64397312,0,62787678208,65851252736,16500,1
14335756541972,64397312,64397312,0,62787678208,65851252736,16502,1
14335807728141,64397312,64397312,0,62787678208,65851252736,16502,1
14335858817668,64397312,64397312,0,62787678208,65851252736,16504,1
14335909752538,64397312,64397312,0,62787678208,65851252736,16504,1
14335960826257,64397312,64397312,0,62787678208,65851252736,16506,1
14336011861288,64397312,64397312,0,62787678208,65851252736,16507,1
14336062944703,64397312,64397312,0,62787678208,65851252736,16508,1
14336113860469,64397312,64397312,0,62787678208,65851252736,16508,1
14336164849899,64397312,64397312,0,62787678208,65851252736,16510,1
14336216053764,64397312,64397312,0,62787678208,65851252736,16510,1
14336267623553,64397312,64397312,0,62787678208,65851252736,16512,1
14336318558295,64397312,64397312,0,62787678208,65851252736,16513,1
14336369461996,64397312,64397312,0,62787678208,65851252736,16514,1
14336420440290,64397312,64397312,0,62787678208,65851252736,16514,1
14336471418488,64397312,64397312,0,62787678208,65851252736,16516,1
14336522860948,64397312,64397312,0,62787678208,65851252736,16517,1
14336573848298,64397312,64397312,0,62787678208,65851252736,16519,1
14336625304774,64397312,64397312,0,62787678208,65851252736,16520,1
14336676679425,64397312,64397312,0,62787678208,65851252736,16522,1
14336727693719,64397312,64397312,0,62787678208,65851252736,16523,1
14336778645069,64397312,64397312,0,62787678208,65851252736,16524,1
14336830155498,64397312,64397312,0,62786629632,65851252736,16525,1
14336881212929,64397312,64397312,0,62787678208,65851252736,16527,1
14336932178007,64397312,64397312,0,62787678208,65851252736,16527,1
14336983104620,64397312,64397312,0,62787678208,65851252736,16528,1
14337034618793,64397312,64397312,0,62787678208,65851252736,16529,1
14337085834370,64397312,64397312,0,62787678208,65851252736,16530,1
14337137224829,64397312,64397312,0,62787678208,65851252736,16531,1
14337188202163,64397312,64397312,0,62787678208,65851252736,16532,1
14337239697328,64397312,64397312,0,62787678208,65851252736,16533,1
14337290669862,64397312,64397312,0,62787678208,65851252736,16533,1
14337341679516,64397312,64397312,0,62787678208,65851252736,16537,1
14337392653394,64397312,64397312,0,62787678208,65851252736,16538,1
14337443658057,64397312,64397312,0,62787678208,65851252736,16540,1
14337494578526,64397312,64397312,0,62787678208,65851252736,16540,1
14337545849208,64397312,64397312,0,62787678208,65851252736,16541,1
14337597484342,64397312,64397312,0,62787678208,65851252736,16542,1
14337648486060,64397312,64397312,0,62787678208,65851252736,16543,1
14337699396065,64397312,64397312,0,62787678208,65851252736,16544,1
14337750331831,64397312,64397312,0,62787678208,65851252736,16546,1
14337801399054,64397312,64397312,0,62787678208,65851252736,16547,1
14337852634247,64397312,64397312,0,62787678208,65851252736,16549,1
14337903548893,64397312,64397312,0,62787678208,65851252736,16549,1
14337955019257,64397312,64397312,0,62787678208,65851252736,16550,1
14338006636215,64397312,64397312,0,62787686400,65851252736,16552,1
14338058595769,64397312,64397312,0,62787686400,65851252736,16553,1
14338109936468,64659456,64659456,0,62787686400,65851252736,16554,1
14338161514865,64659456,64659456,0,62787686400,65851252736,16555,1
14338212667273,64659456,64659456,0,62787686400,65851252736,16556,1
14338264372424,64659456,64659456,0,62787686400,65851252736,16559,1
14338316092424,64659456,64659456,0,62787686400,65851252736,16559,1
14338367268704,64659456,64659456,0,62787653632,65851252736,16560,1
14338418223126,64659456,64659456,0,62787686400,65851252736,16561,1
14338469440079,64659456,64659456,0,62787686400,65851252736,16562,1
14338520980524,64659456,64659456,0,62787686400,65851252736,16564,1
14338571956898,64659456,64659456,0,62787686400,65851252736,16565,1
14338623138459,64659456,64659456,0,62787686400,65851252736,16565,1
14338674255250,64659456,64659456,0,62787686400,65851252736,16567,1
14338725204424,64659456,64659456,0,62787686400,65851252736,16567,1
