timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14334825927910,2.0,204.0,0.0,2394.0,0.0
14335051652556,2.0,204.0,0.0,2394.0,0.0
14335279158760,2.0,204.0,0.0,2394.0,0.0
14335504730508,1.0,204.0,0.0,2394.0,0.0
14335730087661,1.0,204.0,0.0,2394.0,0.0
14335955069194,1.0,204.0,0.0,2394.0,0.0
14336178527668,1.0,204.0,0.0,2394.0,0.0
14336404159705,1.0,204.0,0.0,2394.0,0.0
14336628298859,0.0,204.0,0.0,2394.0,0.0
14336853121606,0.0,204.0,0.0,2394.0,0.0
14337079468947,0.0,204.0,0.0,2394.0,0.0
14337306745100,0.0,204.0,0.0,2394.0,0.0
14337531781002,0.0,204.0,0.0,2394.0,0.0
14337763068788,0.0,204.0,0.0,2394.0,0.0
14337989052766,0.0,204.0,0.0,2394.0,0.0
14338221300660,0.0,204.0,0.0,2394.0,0.0
14338450783304,0.0,204.0,0.0,2394.0,0.0
14338681044166,0.0,204.0,0.0,2394.0,0.0
14338907199826,0.0,204.0,0.0,2394.0,0.0
14339137861908,0.0,204.0,0.0,2394.0,0.0
14339363994207,0.0,204.0,0.0,2394.0,0.0
14339588806490,0.0,204.0,0.0,2394.0,0.0
14339813538228,0.0,204.0,0.0,2394.0,0.0
14340038132555,0.0,204.0,0.0,2394.0,0.0
14340264632795,0.0,204.0,0.0,2394.0,0.0
14340489866011,0.0,204.0,0.0,2394.0,0.0
14340715955717,0.0,204.0,0.0,2394.0,0.0
14340940691391,0.0,204.0,0.0,2394.0,0.0
14341166283139,0.0,204.0,0.0,2394.0,0.0
14341389525194,0.0,204.0,0.0,2394.0,0.0
14341616677889,0.0,204.0,0.0,2394.0,0.0
14341844721828,0.0,204.0,0.0,2394.0,0.0
14342070747150,0.0,204.0,0.0,2394.0,0.0
14342297034426,0.0,204.0,0.0,2394.0,0.0
14342523514121,0.0,204.0,0.0,2394.0,0.0
14342747882270,0.0,204.0,0.0,2394.0,0.0
14342974463279,0.0,204.0,0.0,2394.0,0.0
14343199774672,0.0,204.0,0.0,2394.0,0.0
14343425673592,0.0,204.0,0.0,2394.0,0.0
14343651866307,0.0,204.0,0.0,2394.0,0.0
14343877324326,0.0,204.0,0.0,2394.0,0.0
14344101355414,0.0,204.0,0.0,2394.0,0.0
14344327334751,0.0,204.0,0.0,2394.0,0.0
14344552937828,0.0,204.0,0.0,2394.0,0.0
14344778982605,0.0,204.0,0.0,2394.0,0.0
14345002223668,0.0,204.0,0.0,2394.0,0.0
14345228657923,0.0,204.0,0.0,2394.0,0.0
14345453843042,0.0,204.0,0.0,2394.0,0.0
14345678278392,0.0,204.0,0.0,2394.0,0.0
14345907369831,0.0,204.0,0.0,2394.0,0.0
14346130744592,0.0,204.0,0.0,2394.0,0.0
14346354351964,0.0,204.0,0.0,2394.0,0.0
14346578987796,0.0,204.0,0.0,2394.0,0.0
14346804204083,0.0,204.0,0.0,2394.0,0.0
14347029947673,0.0,204.0,0.0,2394.0,0.0
14347257064944,0.0,204.0,0.0,2394.0,0.0
14347481295267,0.0,204.0,0.0,2394.0,0.0
14347706326561,0.0,204.0,0.0,2394.0,0.0
14347928802494,0.0,204.0,0.0,2394.0,0.0
14348151985956,0.0,204.0,0.0,2394.0,0.0
14348376779007,0.0,204.0,0.0,2394.0,0.0
14348601337718,0.0,204.0,0.0,2394.0,0.0
14348826112880,0.0,204.0,0.0,2394.0,0.0
14349051441073,0.0,204.0,0.0,2394.0,0.0
14349276614576,0.0,204.0,0.0,2394.0,0.0
14349503960804,0.0,204.0,0.0,2394.0,0.0
14349726330046,0.0,665.0,0.0,2394.0,0.0
