stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,115,15019432339483,15019432473139,15019432551380,15019436708747,4.369264,0.078241,4.157367,480
live,116,15019442339483,15019442501848,15019442599129,15019449092110,6.752627,0.097281,6.492981,480
live,117,15019452339483,15019452477819,15019452549948,15019455526819,3.187336,0.072129,2.976871,480
live,118,15019462339483,15019462456543,15019462523808,15019466625238,4.285755,0.067265,4.10143,480
live,119,15019472339483,15019472497859,15019472603013,15019479005817,6.666334,0.105154,6.402804,480
live,120,15019482339483,15019482490279,15019482580072,15019488203570,5.864087,0.089793,5.623498,480
live,121,15019492339483,15019492460907,15019492542124,15019496381278,4.041795,0.081217,3.839154,480
live,122,15019502339483,15019502489103,15019502572656,15019508180186,5.840703,0.083553,5.60753,480
live,123,15019512339483,15019512474739,15019512539411,15019515622620,3.283137,0.064672,3.083209,480
live,124,15019522339483,15019522449078,15019522507543,15019526362314,4.022831,0.058465,3.854771,480
live,125,15019532339483,15019532479322,15019532564828,15019538246535,5.907052,0.085506,5.681707,480
live,126,15019542339483,15019542469886,15019542541503,15019545680009,3.340526,0.071617,3.138506,480
live,127,15019552339483,15019552455842,15019552536131,15019557605670,5.266187,0.080289,5.069539,480
live,128,15019562339483,15019562491878,15019562602568,15019568070448,5.730965,0.11069,5.46788,480
live,129,15019572339483,15019572468394,15019572536491,15019575556051,3.216568,0.068097,3.01956,480
live,130,15019582339483,15019582457486,15019582523215,15019586749734,4.410251,0.065729,4.226519,480
live,131,15019592339483,15019592482194,15019592566227,15019597397683,5.0582,0.084033,4.831456,480
live,132,15019602339483,15019602474582,15019602532791,15019605752705,3.413222,0.058209,3.219914,480
live,133,15019612339483,15019612452377,15019612527642,15019616731282,4.391799,0.075265,4.20364,480
live,134,15019622339483,15019622475230,15019622538878,15019625579975,3.240492,0.063648,3.041097,480
live,135,15019632339483,15019632441889,15019632502210,15019635795213,3.45573,0.060321,3.293003,480
live,136,15019642339483,15019642451845,15019642522150,15019646334008,3.994525,0.070305,3.811858,480
live,137,15019652339483,15019652482505,15019652590827,15019658082835,5.743352,0.108322,5.492008,480
live,138,15019662339483,15019662491502,15019662586895,15019668050807,5.711324,0.095393,5.463912,480
live,139,15019672339483,15019672477617,15019672553106,15019677484467,5.144984,0.075489,4.931361,480
live,140,15019682339483,15019682486485,15019682569878,15019690428670,8.089187,0.083393,7.858792,480
live,141,15019692339483,15019692479641,15019692557178,15019696236747,3.897264,0.077537,3.679569,480
live,142,15019702339483,15019702457437,15019702524062,15019706765590,4.426107,0.066625,4.241528,480
live,143,15019712339483,15019712485921,15019712568162,15019717987082,5.647599,0.082241,5.41892,480
live,144,15019722339483,15019722467461,15019722534342,15019725570606,3.231123,0.066881,3.036264,480
live,145,15019732339483,15019732454632,15019732530505,15019736725857,4.386374,0.075873,4.195352,480
live,146,15019742339483,15019742470445,15019742540077,15019745638230,3.298747,0.069632,3.098153,480
live,147,15019752339483,15019752461232,15019752541681,15019757506899,5.167416,0.080449,4.965218,480
live,148,15019762339483,15019762494069,15019762583766,15019766661420,4.321937,0.089697,4.077654,480
live,149,15019772339483,15019772468088,15019772527289,15019775423103,3.08362,0.059201,2.895814,480
live,150,15019782339483,15019782442876,15019782507261,15019786140013,3.80053,0.064385,3.632752,480
live,151,15019792339483,15019792479840,15019792575746,15019797965993,5.62651,0.095906,5.390247,480
live,152,15019802339483,15019802571589,15019802675975,15019807123489,4.784006,0.104386,4.447514,480
live,153,15019812339483,15019812506216,15019812569673,15019815522224,3.182741,0.063457,2.952551,480
live,154,15019822339483,15019822462060,15019822537901,15019826731524,4.392041,0.075841,4.193623,480
live,155,15019832339483,15019832478448,15019832571121,15019837115149,4.775666,0.092673,4.544028,480
live,156,15019842339483,15019842481908,15019842564181,15019846770924,4.431441,0.082273,4.206743,480
live,157,15019852339483,15019852638554,15019852702043,15019855845252,3.505769,0.063489,3.143209,480
live,158,15019862339483,15019862460187,15019862529980,15019867185818,4.846335,0.069793,4.655838,480
live,159,15019872339483,15019872531872,15019872638658,15019878283180,5.943697,0.106786,5.644522,480
live,160,15019882339483,15019882511172,15019882577893,15019887150625,4.811142,0.066721,4.572732,480
live,161,15019892339483,15019892471879,15019892531752,15019895675634,3.336151,0.059873,3.143882,480
live,162,15019902339483,15019902510092,15019902603917,15019907373516,5.034033,0.093825,4.769599,480
live,163,15019912339483,15019912498767,15019912565456,15019915547768,3.208285,0.066689,2.982312,480
live,164,15019922339483,15019922463219,15019922539924,15019926731179,4.391696,0.076705,4.191255,480
live,165,15019932339483,15019932517368,15019932619097,15019936965810,4.626327,0.101729,4.346713,480
live,166,15019942339483,15019942508955,15019942583676,15019946925366,4.585883,0.074721,4.34169,480
live,167,15019952339483,15019952480895,15019952561440,15019957629539,5.290056,0.080545,5.068099,480
live,168,15019962339483,15019962500707,15019962592868,15019966889629,4.550146,0.092161,4.296761,480
live,169,15019972339483,15019972483399,15019972816619,15019975982517,3.643034,0.33322,3.165898,480
live,170,15019982339483,15019982459210,15019982532491,15019987473740,5.134257,0.073281,4.941249,480
live,171,15019992339483,15019992466926,15019992532687,15019995494038,3.154555,0.065761,2.961351,480
live,172,15020002339483,15020002455378,15020002523027,15020006583976,4.244493,0.067649,4.060949,480
live,173,15020012339483,15020012484822,15020012577464,15020018146945,5.807462,0.092642,5.569481,480
live,174,15020022339483,15020022476698,15020022541403,15020025540323,3.20084,0.064705,2.99892,480
live,175,15020032339483,15020032454622,15020032527775,15020036607957,4.268474,0.073153,4.080182,480
live,176,15020042339483,15020042475586,15020042564611,15020046494231,4.154748,0.089025,3.92962,480
live,177,15020052339483,15020052472486,15020052525926,15020055459629,3.120146,0.05344,2.933703,480
live,178,15020062339483,15020062453129,15020062524650,15020067367082,5.027599,0.071521,4.842432,480
live,179,15020072339483,15020072491086,15020072575119,15020076807559,4.468076,0.084033,4.23244,480
live,180,15020082339483,15020082483794,15020082561683,15020090842752,8.503269,0.077889,8.281069,480
live,181,15020092339483,15020092473941,15020092544246,15020095508381,3.168898,0.070305,2.964135,480
live,182,15020102339483,15020102440569,15020102488249,15020105987400,3.647917,0.04768,3.499151,480
live,183,15020112339483,15020112473725,15020112568062,15020117454047,5.114564,0.094337,4.885985,480
live,184,15020122339483,15020122479617,15020122577730,15020126607224,4.267741,0.098113,4.029494,480
live,185,15020132339483,15020132462597,15020132525862,15020135448332,3.108849,0.063265,2.92247,480
live,186,15020142339483,15020142439368,15020142498089,15020146602111,4.262628,0.058721,4.104022,480
live,187,15020152339483,15020152480941,15020152572430,15020156732869,4.393386,0.091489,4.160439,480
live,188,15020162339483,15020162479217,15020162557874,15020165727260,3.387777,0.078657,3.169386,480
live,189,15020172339483,15020172470453,15020172532533,15020175252665,2.913182,0.06208,2.720132,480
live,190,15020182339483,15020182503609,15020182601498,15020190208159,7.868676,0.097889,7.606661,480
live,191,15020192339483,15020192523997,15020192602206,15020195929802,3.590319,0.078209,3.327596,480
live,192,15020202339483,15020202487489,15020202560065,15020205801516,3.462033,0.072576,3.241451,480
live,193,15020212339483,15020212467236,15020212547781,15020218163087,5.823604,0.080545,5.615306,480
live,194,15020222339483,15020222483592,15020222554953,15020225577233,3.23775,0.071361,3.02228,480
live,195,15020232339483,15020232461644,15020232544269,15020237055432,4.715949,0.082625,4.511163,480
live,196,15020242339483,15020242485328,15020242571825,15020246885226,4.545743,0.086497,4.313401,480
live,197,15020252339483,15020252475124,15020252538101,15020255448699,3.109216,0.062977,2.910598,480
live,198,15020262339483,15020262462872,15020262549849,15020266742576,4.403093,0.086977,4.192727,480
live,199,15020272339483,15020272466684,15020272543389,15020275487715,3.148232,0.076705,2.944326,480
live,200,15020282339483,15020282466463,15020282527392,15020287910119,5.570636,0.060929,5.382727,480
live,201,15020292339483,15020292485156,15020292577413,15020296607770,4.268287,0.092257,4.030357,480
live,202,15020302339483,15020302469415,15020302524104,15020305444047,3.104564,0.054689,2.919943,480
live,203,15020312339483,15020312455851,15020312532492,15020316756324,4.416841,0.076641,4.223832,480
live,204,15020322339483,15020322488783,15020322585297,15020326554469,4.214986,0.096514,3.969172,480
live,205,15020332339483,15020332472339,15020332529332,15020335405146,3.065663,0.056993,2.875814,480
live,206,15020342339483,15020342451575,15020342520344,15020347214037,4.874554,0.068769,4.693693,480
live,207,15020352339483,15020352482715,15020352568636,15020356753043,4.41356,0.085921,4.184407,480
live,208,15020362339483,15020362611009,15020363110055,15020368098473,5.75899,0.499046,4.988418,480
live,209,15020372339483,15020372479171,15020372550052,15020375533643,3.19416,0.070881,2.983591,480
live,210,15020382339483,15020382454086,15020382522727,15020387174981,4.835498,0.068641,4.652254,480
live,211,15020392339483,15020392475850,15020392552811,15020396752419,4.412936,0.076961,4.199608,480
live,212,15020402339483,15020402486671,15020402600752,15020406852392,4.512909,0.114081,4.25164,480
live,213,15020412339483,15020412478258,15020412551059,15020416921421,4.581938,0.072801,4.370362,480
live,214,15020422339483,15020422486614,15020422551703,15020425592351,3.252868,0.065089,3.040648,480
live,215,15020432339483,15020432489594,15020432573371,15020436834036,4.494553,0.083777,4.260665,480
live,216,15020442339483,15020442516927,15020442632512,15020447053050,4.713567,0.115585,4.420538,480
live,217,15020452339483,15020452507586,15020452576611,15020456086898,3.747415,0.069025,3.510287,480
live,218,15020462339483,15020462489926,15020462575399,15020467459848,5.120365,0.085473,4.884449,480
live,219,15020472339483,15020472503210,15020472603915,15020479203010,6.863527,0.100705,6.599095,480
live,220,15020482339483,15020482490510,15020482555823,15020487629330,5.289847,0.065313,5.073507,480
live,221,15020492339483,15020492459409,15020492534386,15020496683273,4.34379,0.074977,4.148887,480
live,222,15020502339483,15020502484662,15020502575447,15020507230164,4.890681,0.090785,4.654717,480
live,223,15020512339483,15020512460633,15020512527578,15020516487918,4.148435,0.066945,3.96034,480
live,224,15020522339483,15020522456573,15020522528030,15020528897682,6.558199,0.071457,6.369652,480
live,225,15020532339483,15020532470465,15020532533474,15020535552298,3.212815,0.063009,3.018824,480
live,226,15020542339483,15020542455653,15020542527782,15020546808382,4.468899,0.072129,4.2806,480
live,227,15020552339483,15020552479273,15020552565802,15020558943582,6.604099,0.086529,6.37778,480
live,228,15020562339483,15020562527021,15020562597038,15020565651831,3.312348,0.070017,3.054793,480
live,229,15020572339483,15020572478577,15020572552914,15020576910123,4.57064,0.074337,4.357209,480
live,230,15020582339483,15020582494005,15020582585206,15020588190528,5.851045,0.091201,5.605322,480
live,231,15020592339483,15020592471608,15020592540889,15020595707971,3.368488,0.069281,3.167082,480
live,232,15020602339483,15020602451388,15020602520317,15020606255470,3.915987,0.068929,3.735153,480
live,233,15020612339483,15020612465600,15020612527393,15020615518920,3.179437,0.061793,2.991527,480
live,234,15020622339483,15020622453156,15020622530277,15020626929375,4.589892,0.077121,4.399098,480
live,235,15020632339483,15020632478376,15020632562249,15020638159635,5.820152,0.083873,5.597386,480
live,236,15020642339483,15020642465548,15020642522573,15020645521780,3.182297,0.057025,2.999207,480
live,237,15020652339483,15020652450128,15020652524689,15020656594022,4.254539,0.074561,4.069333,480
live,238,15020662339483,15020662485044,15020662582645,15020668553060,6.213577,0.097601,5.970415,480
live,239,15020672339483,15020672476216,15020672544985,15020675744835,3.405352,0.068769,3.19985,480
live,240,15020682339483,15020682445467,15020682496764,15020688767855,6.428372,0.051297,6.271091,480
live,241,15020692339483,15020692474880,15020692563425,15020696991483,4.652,0.088545,4.428058,480
live,242,15020702339483,15020702477091,15020702556325,15020708374833,6.03535,0.079234,5.818508,480
live,243,15020712339483,15020712456711,15020712521096,15020716726015,4.386532,0.064385,4.204919,480
live,244,15020722339483,15020722480747,15020722558444,15020727829586,5.490103,0.077697,5.271142,480
live,245,15020732339483,15020732477039,15020732554384,15020736819912,4.480429,0.077345,4.265528,480
live,246,15020742339483,15020742456851,15020742522004,15020746206116,3.866633,0.065153,3.684112,480
live,247,15020752339483,15020752466967,15020752529112,15020756704207,4.364724,0.062145,4.175095,480
live,248,15020762339483,15020762453499,15020762524155,15020767578686,5.239203,0.070656,5.054531,480
live,249,15020772339483,15020772482719,15020772571680,15020779074134,6.734651,0.088961,6.502454,480
live,250,15020782339483,15020782482243,15020782563652,15020787016383,4.6769,0.081409,4.452731,480
live,251,15020792339483,15020792449478,15020792513543,15020796271641,3.932158,0.064065,3.758098,480
live,252,15020802339483,15020802481547,15020802574060,15020806563840,4.224357,0.092513,3.98978,480
live,253,15020812339483,15020812469454,15020812546927,15020816475107,4.135624,0.077473,3.92818,480
live,254,15020822339483,15020822455730,15020822523667,15020827326386,4.986903,0.067937,4.802719,480
live,255,15020832339483,15020832470902,15020832552983,15020838951276,6.611793,0.082081,6.398293,480
live,256,15020842339483,15020842530331,15020842646652,15020846295884,3.956401,0.116321,3.649232,480
live,257,15020852339483,15020852467390,15020852531903,15020855915403,3.57592,0.064513,3.3835,480
live,258,15020862339483,15020862450466,15020862513826,15020866064945,3.725462,0.06336,3.551119,480
live,259,15020872339483,15020872657576,15020872769034,15020881527677,9.188194,0.111458,8.758643,480
live,260,15020882339483,15020882479594,15020882598507,15020892026696,9.687213,0.118913,9.428189,480
live,261,15020892339483,15020892476174,15020892554415,15020895599767,3.260284,0.078241,3.045352,480
live,262,15020902339483,15020902444753,15020902511250,15020906259363,3.91988,0.066497,3.748113,480
live,263,15020912339483,15020912465333,15020912543670,15020919693077,7.353594,0.078337,7.149407,480
live,264,15020922339483,15020922471161,15020922549338,15020926382541,4.043058,0.078177,3.833203,480
live,265,15020932339483,15020932439645,15020932491293,15020936756054,4.416571,0.051648,4.264761,480
live,266,15020942339483,15020942489409,15020942577442,15020949462589,7.123106,0.088033,6.885147,480
live,267,15020952339483,15020952481605,15020952552742,15020957571528,5.232045,0.071137,5.018786,480
live,268,15020962339483,15020962452617,15020962523050,15020966153913,3.81443,0.070433,3.630863,480
live,269,15020972339483,15020972477773,15020972558990,15020980521527,8.182044,0.081217,7.962537,480
live,270,15020982339483,15020982473809,15020982548402,15020985909246,3.569763,0.074593,3.360844,480
live,271,15020992339483,15020992460052,15020992522037,15020996420617,4.081134,0.061985,3.89858,480
live,272,15021002339483,15021002509337,15021002604250,15021008327206,5.987723,0.094913,5.722956,480
live,273,15021012339483,15021012479868,15021012548317,15021015570885,3.231402,0.068449,3.022568,480
live,274,15021022339483,15021022445760,15021022506049,15021026320179,3.980696,0.060289,3.81413,480
live,275,15021032339483,15021032489380,15021032588038,15021038943577,6.604094,0.098658,6.355539,480
live,276,15021042339483,15021042482984,15021042545737,15021045600689,3.261206,0.062753,3.054952,480
live,277,15021052339483,15021052448268,15021052520620,15021057247755,4.908272,0.072352,4.727135,480
live,278,15021062339483,15021062481712,15021062564817,15021066805737,4.466254,0.083105,4.24092,480
live,279,15021072339483,15021072471252,15021072535028,15021075415034,3.075551,0.063776,2.880006,480
live,280,15021082339483,15021082454423,15021082532792,15021088383909,6.044426,0.078369,5.851117,480
live,281,15021092339483,15021092477979,15021092570429,15021096373711,4.034228,0.09245,3.803282,480
live,282,15021102339483,15021102447455,15021102513920,15021106063119,3.723636,0.066465,3.549199,480
live,283,15021112339483,15021112471939,15021112534468,15021115657389,3.317906,0.062529,3.122921,480
live,284,15021122339483,15021122474471,15021122543592,15021125416270,3.076787,0.069121,2.872678,480
live,285,15021132339483,15021132454027,15021132519084,15021140638327,8.298844,0.065057,8.119243,480
live,286,15021142339483,15021142478895,15021142544400,15021145655001,3.315518,0.065505,3.110601,480
live,287,15021152339483,15021152455667,15021152529012,15021156684362,4.344879,0.073345,4.15535,480
live,288,15021162339483,15021162480983,15021162568376,15021166801712,4.462229,0.087393,4.233336,480
live,289,15021172339483,15021172458970,15021172507835,15021175405697,3.066214,0.048865,2.897862,480
live,290,15021182339483,15021182453822,15021182530719,15021186817944,4.478461,0.076897,4.287225,480
live,291,15021192339483,15021192479010,15021192580548,15021198461393,6.12191,0.101538,5.880845,480
live,292,15021202339483,15021202468230,15021202530311,15021205530127,3.190644,0.062081,2.999816,480
live,293,15021212339483,15021212462250,15021212517163,15021215763094,3.423611,0.054913,3.245931,480
live,294,15021222339483,15021222465006,15021222543599,15021226815143,4.47566,0.078593,4.271544,480
live,295,15021232339483,15021232486930,15021232586771,15021237034766,4.695283,0.099841,4.447995,480
live,296,15021242339483,15021242731001,15021242830394,15021247189940,4.850457,0.099393,4.359546,480
live,297,15021252339483,15021252476538,15021252542875,15021255489473,3.14999,0.066337,2.946598,480
live,298,15021262339483,15021262455581,15021262512542,15021266650613,4.31113,0.056961,4.138071,480
live,299,15021272339483,15021272475937,15021272548578,15021280169095,7.829612,0.072641,7.620517,480
live,300,15021282339483,15021282477957,15021282559366,15021287143203,4.80372,0.081409,4.583837,480
live,301,15021292339483,15021292451689,15021292512266,15021295969367,3.629884,0.060577,3.457101,480
live,302,15021302339483,15021302457549,15021302527150,15021306163646,3.824163,0.069601,3.636496,480
live,303,15021312339483,15021312476817,15021312561426,15021315591738,3.252255,0.084609,3.030312,480
live,304,15021322339483,15021322530646,15021322595415,15021325454492,3.115009,0.064769,2.859077,480
live,305,15021332339483,15021332624283,15021332989504,15021338202436,5.862953,0.365221,5.212932,480
live,306,15021342339483,15021342499069,15021342597566,15021347186363,4.84688,0.098497,4.588797,480
live,307,15021352339483,15021352523265,15021352626787,15021356362484,4.023001,0.103522,3.735697,480
