stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,143,14961301860503,14961301997928,14961347202304,14961355136489,53.275986,45.204376,7.934185,30720
live,144,14961311860503,14961311982861,14961355289291,14961362731918,50.871415,43.30643,7.442627,30720
live,146,14961331860503,14961331995894,14961362884336,14961370581654,38.721151,30.888442,7.697318,30720
live,147,14961341860503,14961341989115,14961370732216,14961378289948,36.429445,28.743101,7.557732,30720
live,148,14961351860503,14961351987999,14961378442878,14961386037219,34.176716,26.454879,7.594341,30720
live,149,14961361860503,14961362321961,14961386186341,14961393530310,31.669807,23.86438,7.343969,30720
live,150,14961371860503,14961372053386,14961393681192,14961401026314,29.165811,21.627806,7.345122,30720
live,151,14961381860503,14961382000942,14961401169324,14961408720112,26.859609,19.168382,7.550788,30720
live,152,14961391860503,14961392111860,14961408865106,14961416222867,24.362364,16.753246,7.357761,30720
live,153,14961401860503,14961402034359,14961416370293,14961423595253,21.73475,14.335934,7.22496,30720
live,154,14961411860503,14961411992283,14961423741111,14961431085177,19.224674,11.748828,7.344066,30720
live,155,14961421860503,14961421990752,14961431231322,14961438733022,16.872519,9.24057,7.5017,30720
live,156,14961431860503,14961431995013,14961438878944,14961446142528,14.282025,6.883931,7.263584,30720
live,157,14961441860503,14961441987721,14961446284354,14961453270175,11.409672,4.296633,6.985821,30720
live,158,14961451860503,14961452050639,14961453392544,14961460239291,8.378788,1.341905,6.846747,30720
live,159,14961461860503,14961461995507,14961462070644,14961468861006,7.000503,0.075137,6.790362,30720
live,160,14961471860503,14961472020087,14961472570655,14961530348125,58.487622,0.550568,57.77747,30720
live,161,14961481860503,14961481997596,14961530526175,14961538057603,56.1971,48.528579,7.531428,30720
live,162,14961491860503,14961491989728,14961538220389,14961545494982,53.634479,46.230661,7.274593,30720
live,163,14961501860503,14961501985637,14961545635080,14961552698630,50.838127,43.649443,7.06355,30720
live,164,14961511860503,14961511981545,14961552839175,14961559699298,47.838795,40.85763,6.860123,30720
live,166,14961531860503,14961531998355,14961559828004,14961566624702,34.764199,27.829649,6.796698,30720
live,167,14961541860503,14961541989687,14961566752896,14961573546746,31.686243,24.763209,6.79385,30720
live,168,14961551860503,14961551988124,14961573670876,14961580449622,28.589119,21.682752,6.778746,30720
live,169,14961561860503,14961561985889,14961580574007,14961587350769,25.490266,18.588118,6.776762,30720
live,170,14961571860503,14961571985349,14961587479635,14961594322542,22.462039,15.494286,6.842907,30720
live,171,14961581860503,14961582279182,14961594451055,14961601289258,19.428755,12.171873,6.838203,30720
live,172,14961591860503,14961592035023,14961601724592,14961608878895,17.018392,9.689569,7.154303,30720
live,173,14961601860503,14961602274583,14961609004528,14961615718345,13.857842,6.729945,6.713817,30720
live,174,14961611860503,14961612030904,14961615841003,14961622608357,10.747854,3.810099,6.767354,30720
live,175,14961621860503,14961621997885,14961622725990,14961629517728,7.657225,0.728105,6.791738,30720
live,176,14961631860503,14961631998401,14961632098499,14961638812092,6.951589,0.100098,6.713593,30720
live,177,14961641860503,14961642005478,14961642080231,14961648823040,6.962537,0.074753,6.742809,30720
live,178,14961651860503,14961651999275,14961652090604,14961658885990,7.025487,0.091329,6.795386,30720
live,179,14961661860503,14961661998127,14961662071280,14961668888971,7.028468,0.073153,6.817691,30720
live,180,14961671860503,14961671994260,14961672083701,14961733203968,61.343465,0.089441,61.120267,30720
live,181,14961681860503,14961681996472,14961733371650,14961740959750,59.099247,51.375178,7.5881,30720
live,182,14961691860503,14961691983965,14961741122665,14961748685901,56.825398,49.1387,7.563236,30720
live,183,14961701860503,14961701993634,14961748847951,14961756399475,54.538972,46.854317,7.551524,30720
live,184,14961711860503,14961711989830,14961756558805,14961764027160,52.166657,44.568975,7.468355,30720
live,187,14961741860503,14961741987860,14961764180122,14961771522364,29.661861,22.192262,7.342242,30720
live,188,14961751860503,14961751987001,14961771671326,14961779069280,27.208777,19.684325,7.397954,30720
live,189,14961761860503,14961762075391,14961779224482,14961786761062,24.900559,17.149091,7.53658,30720
live,190,14961771860503,14961771994082,14961786913640,14961794509261,22.648758,14.919558,7.595621,30720
live,191,14961781860503,14961781987335,14961794655087,14961802259123,20.39862,12.667752,7.604036,30720
live,192,14961791860503,14961791985899,14961802407381,14961809963866,18.103363,10.421482,7.556485,30720
live,193,14961801860503,14961802026704,14961810118044,14961817428925,15.568422,8.09134,7.310881,30720
live,194,14961811860503,14961811992981,14961817559134,14961824902112,13.041609,5.566153,7.342978,30720
live,195,14961821860503,14961821988345,14961825025409,14961831772219,9.911716,3.037064,6.74681,30720
live,196,14961831860503,14961831988318,14961832075263,14961839224254,7.363751,0.086945,7.148991,30720
live,197,14961841860503,14961841997827,14961842072164,14961849291587,7.431084,0.074337,7.219423,30720
live,198,14961851860503,14961851995463,14961852087304,14961859869552,8.009049,0.091841,7.782248,30720
live,199,14961861860503,14961861991788,14961862065741,14961869308429,7.447926,0.073953,7.242688,30720
live,200,14961871860503,14961871996016,14961872086418,14961929508971,57.648468,0.090402,57.422553,30720
live,201,14961881860503,14961881996949,14961929701710,14961938128830,56.268327,47.704761,8.42712,30720
live,202,14961891860503,14961891981369,14961938296064,14961945954405,54.093902,46.314695,7.658341,30720
live,203,14961901860503,14961901995390,14961946112967,14961953723116,51.862613,44.117577,7.610149,30720
live,204,14961911860503,14961911988003,14961953881838,14961961607349,49.746846,41.893835,7.725511,30720
live,206,14961931860503,14961931996236,14961961762519,14961969266363,37.40586,29.766283,7.503844,30720
live,207,14961941860503,14961941983281,14961969412572,14961976847743,34.98724,27.429291,7.435171,30720
live,208,14961951860503,14961951985333,14961976994593,14961984273186,32.412683,25.00926,7.278593,30720
live,209,14961961860503,14961962069051,14961984423716,14961991590883,29.73038,22.354665,7.167167,30720
live,210,14961971860503,14961971990975,14961991724068,14961998819522,26.959019,19.733093,7.095454,30720
live,211,14961981860503,14961981985571,14961998948036,14962005988514,24.128011,16.962465,7.040478,30720
live,212,14961991860503,14961991997736,14962006118627,14962013532710,21.672207,14.120891,7.414083,30720
live,213,14962001860503,14962001988908,14962013659943,14962020416449,18.555946,11.671035,6.756506,30720
live,214,14962011860503,14962012123731,14962020541827,14962027278556,15.418053,8.418096,6.736729,30720
live,215,14962021860503,14962021993110,14962027402814,14962034325849,12.465346,5.409704,6.923035,30720
live,216,14962031860503,14962031986490,14962034451867,14962041764572,9.904069,2.465377,7.312705,30720
live,217,14962041860503,14962041988895,14962042058688,14962049320896,7.460393,0.069793,7.262208,30720
live,218,14962051860503,14962051991588,14962052077573,14962059823467,7.962964,0.085985,7.745894,30720
live,219,14962061860503,14962061991400,14962062167755,14962070124436,8.263933,0.176355,7.956681,30720
live,220,14962071860503,14962071993901,14962072088238,14962129752043,57.89154,0.094337,57.663805,30720
live,221,14962081860503,14962081997970,14962129929645,14962138593696,56.733193,47.931675,8.664051,30720
live,222,14962091860503,14962091980630,14962138763682,14962147309140,55.448637,46.783052,8.545458,30720
live,223,14962101860503,14962101993691,14962147469814,14962155452704,53.592201,45.476123,7.98289,30720
live,224,14962111860503,14962111981375,14962155609602,14962162959267,51.098764,43.628227,7.349665,30720
live,226,14962131860503,14962131993065,14962163100133,14962170454567,38.594064,31.107068,7.354434,30720
live,227,14962141860503,14962141999597,14962170595305,14962177869161,36.008658,28.595708,7.273856,30720
live,228,14962151860503,14962152078963,14962177998443,14962185188554,33.328051,25.91948,7.190111,30720
live,229,14962161860503,14962162024023,14962185315500,14962192615405,30.754902,23.291477,7.299905,30720
live,230,14962171860503,14962171998843,14962192740558,14962200090480,28.229977,20.741715,7.349922,30720
live,231,14962181860503,14962181989920,14962200217265,14962207544083,25.68358,18.227345,7.326818,30720
live,232,14962191860503,14962192358825,14962207669108,14962214721810,22.861307,15.310283,7.052702,30720
live,233,14962201860503,14962202025385,14962214849459,14962221837200,19.976697,12.824074,6.987741,30720
live,234,14962211860503,14962211995758,14962221962962,14962229127985,17.267482,9.967204,7.165023,30720
live,235,14962221860503,14962222134324,14962229254866,14962236264015,14.403512,7.120542,7.009149,30720
live,236,14962231860503,14962231996119,14962236388817,14962243441903,11.5814,4.392698,7.053086,30720
live,237,14962241860503,14962242071420,14962243570896,14962250620782,8.760279,1.499476,7.049886,30720
live,238,14962251860503,14962251998848,14962252096769,14962259128031,7.267528,0.097921,7.031262,30720
live,239,14962261860503,14962261995333,14962262066566,14962269375399,7.514896,0.071233,7.308833,30720
live,240,14962271860503,14962271998793,14962272094859,14962329802856,57.942353,0.096066,57.707997,30720
live,241,14962281860503,14962281997326,14962329978154,14962337896147,56.035644,47.980828,7.917993,30720
live,242,14962291860503,14962291981298,14962338059829,14962345728219,53.867716,46.078531,7.66839,30720
live,243,14962301860503,14962301996311,14962345890173,14962353464354,51.603851,43.893862,7.574181,30720
live,244,14962311860503,14962311982076,14962353623076,14962360874756,49.014253,41.641,7.25168,30720
live,246,14962331860503,14962331998693,14962361010374,14962368215045,36.354542,29.011681,7.204671,30720
live,247,14962341860503,14962341993418,14962368475209,14962375899019,34.038516,26.481791,7.42381,30720
live,248,14962351860503,14962352105328,14962376051149,14962383066314,31.205811,23.945821,7.015165,30720
live,249,14962361860503,14962361991603,14962383194220,14962390187145,28.326642,21.202617,6.992925,30720
live,250,14962371860503,14962372029400,14962390312682,14962397421865,25.561362,18.283282,7.109183,30720
live,251,14962381860503,14962382000668,14962397545930,14962404528647,22.668144,15.545262,6.982717,30720
live,252,14962391860503,14962391996897,14962404652521,14962411612741,19.752238,12.655624,6.96022,30720
live,253,14962401860503,14962402017734,14962411733510,14962418536161,16.675658,9.715776,6.802651,30720
live,254,14962411860503,14962412017994,14962418659650,14962425741664,13.881161,6.641656,7.082014,30720
live,255,14962421860503,14962421987982,14962425864034,14962432945984,11.085481,3.876052,7.08195,30720
live,256,14962431860503,14962431986323,14962433068481,14962439837403,7.9769,1.082158,6.768922,30720
live,257,14962441860503,14962441987064,14962442058105,14962449114966,7.254463,0.071041,7.056861,30720
live,258,14962451860503,14962451995772,14962452080350,14962459076730,7.216227,0.084578,6.99638,30720
live,259,14962461860503,14962461992705,14962462062146,14962469290818,7.430315,0.069441,7.228672,30720
live,260,14962471860503,14962471990278,14962472080231,14962529439327,57.578824,0.089953,57.359096,30720
live,261,14962481860503,14962481993610,14962529608930,14962537031844,55.171341,47.61532,7.422914,30720
live,262,14962491860503,14962491980879,14962537178150,14962544187587,52.327084,45.197271,7.009437,30720
live,263,14962501860503,14962502002068,14962544321893,14962551579269,49.718766,42.319825,7.257376,30720
live,264,14962511860503,14962511982232,14962551706247,14962558813413,46.95291,39.724015,7.107166,30720
live,266,14962531860503,14962532015842,14962558940679,14962566076517,34.216014,26.924837,7.135838,30720
live,267,14962541860503,14962541988678,14962566201031,14962573513096,31.652593,24.212353,7.312065,30720
live,268,14962551860503,14962552015563,14962573639082,14962580422468,28.561965,21.623519,6.783386,30720
live,269,14962561860503,14962561985935,14962580541733,14962587304959,25.444456,18.555798,6.763226,30720
live,270,14962571860503,14962572260535,14962587428225,14962594237819,22.377316,15.16769,6.809594,30720
live,271,14962581860503,14962581994072,14962594365629,14962601177143,19.31664,12.371557,6.811514,30720
live,272,14962591860503,14962591988861,14962601302617,14962608075506,16.215003,9.313756,6.772889,30720
live,273,14962601860503,14962602008514,14962608203892,14962614956366,13.095863,6.195378,6.752474,30720
live,274,14962611860503,14962611992198,14962615075375,14962621781928,9.921425,3.083177,6.706553,30720
live,275,14962621860503,14962621989163,14962622068876,14962628842278,6.981775,0.079713,6.773402,30720
live,276,14962631860503,14962632019088,14962632096433,14962638896747,7.036244,0.077345,6.800314,30720
live,277,14962641860503,14962641995028,14962642067765,14962648813327,6.952824,0.072737,6.745562,30720
live,278,14962651860503,14962651994297,14962652085690,14962658791827,6.931324,0.091393,6.706137,30720
live,279,14962661860503,14962661991581,14962662061598,14962669078619,7.218116,0.070017,7.017021,30720
live,280,14962671860503,14962671992098,14962672076771,14962729118584,57.258081,0.084673,57.041813,30720
live,281,14962681860503,14962681991943,14962729293818,14962736413976,54.553473,47.301875,7.120158,30720
live,282,14962691860503,14962691980587,14962736556346,14962743719481,51.858978,44.575759,7.163135,30720
live,283,14962701860503,14962701995696,14962743850427,14962751282814,49.422311,41.854731,7.432387,30720
live,284,14962711860503,14962711983412,14962751436608,14962758999172,47.138669,39.453196,7.562564,30720
live,286,14962731860503,14962731996510,14962759155558,14962766720330,34.859827,27.159048,7.564772,30720
live,287,14962741860503,14962741988546,14962766867980,14962774429296,32.568793,24.879434,7.561316,30720
live,288,14962751860503,14962751986407,14962774577042,14962782218712,30.358209,22.590635,7.64167,30720
live,289,14962761860503,14962761990892,14962782372058,14962789599130,27.738627,20.381166,7.227072,30720
live,290,14962771860503,14962771986832,14962789733371,14962796901691,25.041188,17.746539,7.16832,30720
live,291,14962781860503,14962782074646,14962797032156,14962803789846,21.929343,14.95751,6.75769,30720
live,292,14962791860503,14962791986233,14962803919224,14962810935701,19.075198,11.932991,7.016477,30720
live,293,14962801860503,14962802047103,14962811058422,14962818087155,16.226652,9.011319,7.028733,30720
live,294,14962811860503,14962812038243,14962818211413,14962825232242,13.371739,6.17317,7.020829,30720
live,295,14962821860503,14962822001287,14962825354580,14962832264111,10.403608,3.353293,6.909531,30720
live,296,14962831860503,14962832110157,14962832389329,14962839398254,7.537751,0.279172,7.008925,30720
live,297,14962841860503,14962842008369,14962842090034,14962849388627,7.528124,0.081665,7.298593,30720
live,298,14962851860503,14962851998453,14962852103223,14962860063200,8.202697,0.10477,7.959977,30720
live,299,14962861860503,14962862006394,14962862085179,14962869943651,8.083148,0.078785,7.858472,30720
live,300,14962871860503,14962871996734,14962872088352,14962929919967,58.059464,0.091618,57.831615,30720
live,301,14962881860503,14962882019043,14962930327812,14962938595186,56.734683,48.308769,8.267374,30720
live,302,14962891860503,14962891991880,14962938761076,14962946668157,54.807654,46.769196,7.907081,30720
live,303,14962901860503,14962901986892,14962946824063,14962954076223,52.21572,44.837171,7.25216,30720
live,304,14962911860503,14962912071986,14962954215553,14962961416128,49.555625,42.143567,7.200575,30720
live,306,14962931860503,14962932054811,14962961552546,14962968350908,36.490405,29.497735,6.798362,30720
live,307,14962941860503,14962942000351,14962968486942,14962975298552,33.438049,26.486591,6.81161,30720
live,308,14962951860503,14962951995043,14962975429658,14962982567161,30.706658,23.434615,7.137503,30720
live,309,14962961860503,14962961999400,14962982694458,14962989537685,27.677182,20.695058,6.843227,30720
live,310,14962971860503,14962971993997,14962989662679,14962996459185,24.598682,17.668682,6.796506,30720
live,311,14962981860503,14962982139155,14962996585011,14963003702609,21.842106,14.445856,7.117598,30720
live,312,14962991860503,14962991998038,14963003826131,14963010855056,18.994553,11.828093,7.028925,30720
live,313,14963001860503,14963002021915,14963010974769,14963018008431,16.147928,8.952854,7.033662,30720
live,314,14963011860503,14963011993055,14963018132496,14963025275599,13.415096,6.139441,7.143103,30720
live,315,14963021860503,14963021989476,14963025426641,14963033246201,11.385698,3.437165,7.81956,30720
live,316,14963031860503,14963032270668,14963033388667,14963040260598,8.400095,1.117999,6.871931,30720
live,317,14963041860503,14963042023757,14963042112046,14963049184844,7.324341,0.088289,7.072798,30720
live,318,14963051860503,14963052031026,14963052111667,14963059158512,7.298009,0.080641,7.046845,30720
live,319,14963061860503,14963061995414,14963062067735,14963069152853,7.29235,0.072321,7.085118,30720
live,320,14963071860503,14963072016315,14963072088380,14963129568502,57.707999,0.072065,57.480122,30720
live,321,14963081860503,14963081997375,14963129744056,14963137547072,55.686569,47.746681,7.803016,30720
