timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14959934027751,1.0,665.0,0.0,2432.0,0.0
14960156956468,2.0,665.0,0.0,2432.0,0.0
14960379647038,2.0,665.0,0.0,2432.0,0.0
14960602507786,2.0,665.0,0.0,2432.0,0.0
14960825373111,2.0,665.0,0.0,2432.0,0.0
14961047363127,2.0,665.0,0.0,2411.0,0.0
14961268634030,2.0,665.0,0.0,2424.0,0.0
14961487760776,2.0,665.0,0.0,2432.0,0.0
14961708716859,2.0,665.0,0.0,2430.0,0.0
14961929774223,2.0,665.0,0.0,2431.0,0.0
14962150580639,3.0,665.0,0.0,2431.0,0.0
14962371015050,3.0,665.0,0.0,2431.0,0.0
14962592207328,3.0,665.0,0.0,2431.0,0.0
14962813384853,3.0,665.0,0.0,2431.0,0.0
14963034204005,3.0,665.0,0.0,2432.0,0.0
14963256316103,3.0,665.0,0.0,2432.0,0.0
14963477542588,3.0,665.0,0.0,2432.0,0.0
14963698199114,3.0,665.0,0.0,2432.0,0.0
14963920233483,3.0,665.0,0.0,2432.0,0.0
14964141680771,3.0,665.0,0.0,2432.0,0.0
14964362561236,3.0,665.0,0.0,2432.0,0.0
14964584248335,3.0,665.0,0.0,2432.0,0.0
14964806144749,3.0,665.0,0.0,2432.0,0.0
14965027411075,3.0,665.0,0.0,2432.0,0.0
14965248499414,3.0,665.0,0.0,2432.0,0.0
14965469699979,3.0,665.0,0.0,2432.0,0.0
14965691200548,3.0,665.0,0.0,2432.0,0.0
14965915372704,3.0,665.0,0.0,2432.0,0.0
14966138815250,3.0,665.0,0.0,2432.0,0.0
14966362356357,3.0,665.0,0.0,2432.0,0.0
14966582860720,3.0,665.0,0.0,2432.0,0.0
14966804045028,3.0,665.0,0.0,2432.0,0.0
14967025596893,3.0,665.0,0.0,2432.0,0.0
14967247206167,3.0,665.0,0.0,2432.0,0.0
14967469177077,3.0,665.0,0.0,2432.0,0.0
14967691676923,3.0,665.0,0.0,2432.0,0.0
14967912836942,3.0,665.0,0.0,2432.0,0.0
14968134578377,3.0,665.0,0.0,2432.0,0.0
14968356558599,3.0,665.0,0.0,2432.0,0.0
14968577858236,3.0,665.0,0.0,2432.0,0.0
14968800513252,3.0,665.0,0.0,2411.0,0.0
14969020961869,3.0,665.0,0.0,2423.0,0.0
14969242956331,3.0,665.0,0.0,2423.0,0.0
14969468894206,3.0,665.0,0.0,2431.0,0.0
14969690741338,3.0,665.0,0.0,2418.0,0.0
14969918174496,3.0,665.0,0.0,2431.0,0.0
14970141421230,3.0,665.0,0.0,2411.0,0.0
14970363295082,3.0,665.0,0.0,2423.0,0.0
14970584815266,3.0,665.0,0.0,2423.0,0.0
14970805610352,3.0,665.0,0.0,2423.0,0.0
14971027032582,3.0,665.0,0.0,2424.0,0.0
14971248322746,3.0,665.0,0.0,2424.0,0.0
14971474105386,3.0,665.0,0.0,2424.0,0.0
14971695336125,3.0,665.0,0.0,2424.0,0.0
14971919164339,3.0,665.0,0.0,2424.0,0.0
14972141560565,3.0,665.0,0.0,2424.0,0.0
14972363007339,3.0,665.0,0.0,2424.0,0.0
14972584199838,3.0,665.0,0.0,2424.0,0.0
14972804464580,3.0,665.0,0.0,2424.0,0.0
14973025457556,3.0,665.0,0.0,2424.0,0.0
14973251734890,3.0,665.0,0.0,2424.0,0.0
14973475469630,3.0,665.0,0.0,2424.0,0.0
14973701552177,3.0,665.0,0.0,2424.0,0.0
14973921832631,3.0,665.0,0.0,2424.0,0.0
14974144877857,3.0,665.0,0.0,2424.0,0.0
14974365140327,3.0,665.0,0.0,2424.0,0.0
14974584717412,3.0,665.0,0.0,2424.0,0.0
14974804376833,3.0,665.0,0.0,2424.0,0.0
14975026865476,3.0,665.0,0.0,2411.0,0.0
14975264279149,9.0,204.0,0.0,2429.0,0.0
