stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,136,17168262261385,17168262444973,17168262535822,17168268050289,5.788904,0.090849,5.514467,15360
live,137,17168272261385,17168272440775,17168272535464,17168277958570,5.697185,0.094689,5.423106,15360
live,138,17168282261385,17168282434145,17168282530594,17168287731778,5.470393,0.096449,5.201184,15360
live,139,17168292261385,17168292429787,17168292515388,17168298288419,6.027034,0.085601,5.773031,15360
live,140,17168302261385,17168302436598,17168302533495,17168320382673,18.121288,0.096897,17.849178,15360
live,141,17168312261385,17168312440368,17168320579924,17168323840828,11.579443,8.139556,3.260904,15360
live,142,17168322261385,17168322519595,17168323969693,17168326377499,4.116114,1.450098,2.407806,15360
live,143,17168332261385,17168332456677,17168332544934,17168334958692,2.697307,0.088257,2.413758,15360
live,144,17168342261385,17168342431423,17168342504704,17168345311650,3.050265,0.073281,2.806946,15360
live,145,17168352261385,17168352428761,17168352508154,17168355890852,3.629467,0.079393,3.382698,15360
live,146,17168362261385,17168362429332,17168362507221,17168365884990,3.623605,0.077889,3.377769,15360
live,147,17168372261385,17168372432846,17168372513679,17168375887736,3.626351,0.080833,3.374057,15360
live,148,17168382261385,17168382440649,17168382525162,17168385484942,3.223557,0.084513,2.95978,15360
live,149,17168392261385,17168392424643,17168392501796,17168395633290,3.371905,0.077153,3.131494,15360
live,150,17168402261385,17168402423229,17168402513150,17168405818567,3.557182,0.089921,3.305417,15360
live,151,17168412261385,17168412430423,17168412515801,17168415223866,2.962481,0.085378,2.708065,15360
live,152,17168422261385,17168422541235,17168422644052,17168425099058,2.837673,0.102817,2.455006,15360
live,153,17168432261385,17168432494157,17168432588270,17168435528210,3.266825,0.094113,2.93994,15360
live,154,17168442261385,17168442450375,17168442543272,17168445057447,2.796062,0.092897,2.514175,15360
live,155,17168452261385,17168452434049,17168452518850,17168455511431,3.250046,0.084801,2.992581,15360
live,156,17168462261385,17168462445755,17168462536092,17168465850437,3.589052,0.090337,3.314345,15360
live,157,17168472261385,17168472453046,17168472597688,17168475748958,3.487573,0.144642,3.15127,15360
live,158,17168482261385,17168482450320,17168482534929,17168485722680,3.461295,0.084609,3.187751,15360
live,159,17168492261385,17168492459531,17168492547596,17168495822644,3.561259,0.088065,3.275048,15360
live,160,17168502261385,17168502443045,17168502522310,17168520527522,18.266137,0.079265,18.005212,15360
live,161,17168512261385,17168512425183,17168520694756,17168523785834,11.524449,8.269573,3.091078,15360
live,162,17168522261385,17168522447993,17168523930796,17168526973169,4.711784,1.482803,3.042373,15360
live,163,17168532261385,17168532445972,17168532531541,17168535462041,3.200656,0.085569,2.9305,15360
live,164,17168542261385,17168542442062,17168542548367,17168546602145,4.34076,0.106305,4.053778,15360
live,165,17168552261385,17168552445800,17168552536170,17168556950656,4.689271,0.09037,4.414486,15360
live,166,17168562261385,17168562433795,17168562535172,17168567265246,5.003861,0.101377,4.730074,15360
live,167,17168572261385,17168572433085,17168572525534,17168577185143,4.923758,0.092449,4.659609,15360
live,168,17168582261385,17168582444407,17168582529016,17168587207442,4.946057,0.084609,4.678426,15360
live,169,17168592261385,17168592428434,17168592518707,17168597607537,5.346152,0.090273,5.08883,15360
live,170,17168602261385,17168602500173,17168602596878,17168607339464,5.078079,0.096705,4.742586,15360
live,171,17168612261385,17168612501095,17168612638185,17168617793576,5.532191,0.13709,5.155391,15360
live,172,17168622261385,17168622451585,17168622567074,17168627212155,4.95077,0.115489,4.645081,15360
live,173,17168632261385,17168632446555,17168632551452,17168638005599,5.744214,0.104897,5.454147,15360
live,174,17168642261385,17168642444533,17168642537687,17168647902680,5.641295,0.093154,5.364993,15360
live,175,17168652261385,17168652430960,17168652533457,17168657182154,4.920769,0.102497,4.648697,15360
live,176,17168662261385,17168662468362,17168662582348,17168667226053,4.964668,0.113986,4.643705,15360
live,177,17168672261385,17168672454309,17168672560198,17168677233215,4.97183,0.105889,4.673017,15360
live,178,17168682261385,17168682448479,17168682538976,17168687178841,4.917456,0.090497,4.639865,15360
live,179,17168692261385,17168692454681,17168692542522,17168697197459,4.936074,0.087841,4.654937,15360
live,180,17168702261385,17168702435923,17168702528661,17168721391323,19.129938,0.092738,18.862662,15360
live,181,17168712261385,17168712478862,17168721585086,17168725976595,13.71521,9.106224,4.391509,15360
live,182,17168722261385,17168722582762,17168726147317,17168730152838,7.891453,3.564555,4.005521,15360
live,183,17168732261385,17168732450755,17168732550244,17168737473344,5.211959,0.099489,4.9231,15360
live,184,17168742261385,17168742437693,17168742524574,17168746889779,4.628394,0.086881,4.365205,15360
live,185,17168752261385,17168752423959,17168752512504,17168756954222,4.692837,0.088545,4.441718,15360
live,186,17168762261385,17168762468114,17168762587475,17168766803847,4.542462,0.119361,4.216372,15360
live,187,17168772261385,17168772447692,17168772533997,17168776608479,4.347094,0.086305,4.074482,15360
live,188,17168782261385,17168782452806,17168782543047,17168786825820,4.564435,0.090241,4.282773,15360
live,189,17168792261385,17168792442785,17168792534018,17168796944120,4.682735,0.091233,4.410102,15360
live,190,17168802261385,17168802443291,17168802544092,17168806912114,4.650729,0.100801,4.368022,15360
live,191,17168812261385,17168812451765,17168812567063,17168816962509,4.701124,0.115298,4.395446,15360
live,192,17168822261385,17168822463344,17168822561393,17168827363244,5.101859,0.098049,4.801851,15360
live,193,17168832261385,17168832447882,17168832558411,17168837959341,5.697956,0.110529,5.40093,15360
live,194,17168842261385,17168842443396,17168842545030,17168847842790,5.581405,0.101634,5.29776,15360
live,195,17168852261385,17168852443711,17168852540192,17168858184389,5.923004,0.096481,5.644197,15360
live,196,17168862261385,17168862463481,17168862582427,17168867243764,4.982379,0.118946,4.661337,15360
live,197,17168872261385,17168872449075,17168872544373,17168877183885,4.9225,0.095298,4.639512,15360
live,198,17168882261385,17168882456334,17168882551375,17168887258281,4.996896,0.095041,4.706906,15360
live,199,17168892261385,17168894712900,17168894928934,17168904423611,12.162226,0.216034,9.494677,15360
replay,199,17168892261385,17168894783845,17168895053352,17169016077169,123.815784,0.269507,121.023817,1169408
live,200,17168902261385,17168903562000,17168904778719,17168925772224,23.510839,1.216719,20.993505,15360
live,201,17168912261385,17168912727168,17168926064259,17168931194786,18.933401,13.337091,5.130527,15360
live,202,17168922261385,17168922764347,17168931400965,17168936224672,13.963287,8.636618,4.823707,15360
live,203,17168932261385,17168932501938,17168936408098,17168941004122,8.742737,3.90616,4.596024,15360
live,204,17168942261385,17168942535949,17168942683567,17168945868918,3.607533,0.147618,3.185351,15360
live,205,17168952261385,17168952539911,17168952709737,17168956587033,4.325648,0.169826,3.877296,15360
live,206,17168962261385,17168962714916,17168963010279,17168966237487,3.976102,0.295363,3.227208,15360
live,207,17168972261385,17168972456219,17168972565596,17168975877349,3.615964,0.109377,3.311753,15360
live,208,17168982261385,17168982443509,17168982553718,17168986375589,4.114204,0.110209,3.821871,15360
live,209,17168992261385,17168992460880,17168992581521,17168998708284,6.446899,0.120641,6.126763,15360
live,210,17169002261385,17169002589516,17169002746957,17169006583452,4.322067,0.157441,3.836495,15360
live,211,17169012261385,17169012524773,17169012643495,17169018639536,6.378151,0.118722,5.996041,15360
live,212,17169022261385,17169022414526,17169022485887,17169025124383,2.862998,0.071361,2.638496,15360
live,213,17169032261385,17169032373464,17169032420664,17169034929783,2.668398,0.0472,2.509119,15360
live,214,17169042261385,17169042366322,17169042416307,17169045006546,2.745161,0.049985,2.590239,15360
live,215,17169052261385,17169052367021,17169052417325,17169055090574,2.829189,0.050304,2.673249,15360
live,216,17169062261385,17169062373287,17169062432040,17169065511085,3.2497,0.058753,3.079045,15360
live,217,17169072261385,17169072376769,17169072443106,17169075443591,3.182206,0.066337,3.000485,15360
live,218,17169082261385,17169082375292,17169082435484,17169085703620,3.442235,0.060192,3.268136,15360
live,219,17169092261385,17169092390806,17169092476279,17169096771180,4.509795,0.085473,4.294901,15360
live,220,17169102261385,17169102426865,17169102539890,17169120332204,18.070819,0.113025,17.792314,15360
live,221,17169112261385,17169112487596,17169120455790,17169123688885,11.4275,7.968194,3.233095,15360
live,222,17169122261385,17169122626248,17169123781462,17169126717818,4.456433,1.155214,2.936356,15360
live,223,17169132261385,17169132381183,17169132452320,17169135761961,3.500576,0.071137,3.309641,15360
live,224,17169142261385,17169142410458,17169142491707,17169146524364,4.262979,0.081249,4.032657,15360
live,225,17169152261385,17169152411412,17169152507862,17169156452134,4.190749,0.09645,3.944272,15360
live,226,17169162261385,17169162415983,17169162507952,17169166637283,4.375898,0.091969,4.129331,15360
live,227,17169172261385,17169172424233,17169172522091,17169176838943,4.577558,0.097858,4.316852,15360
live,228,17169182261385,17169182507621,17169182608230,17169186933211,4.671826,0.100609,4.324981,15360
live,229,17169192261385,17169192463967,17169192564512,17169196499792,4.238407,0.100545,3.93528,15360
live,230,17169202261385,17169202434137,17169202541626,17169207509303,5.247918,0.107489,4.967677,15360
live,231,17169212261385,17169212432563,17169212528020,17169217339023,5.077638,0.095457,4.811003,15360
live,232,17169222261385,17169222394157,17169222449965,17169225370929,3.109544,0.055808,2.920964,15360
live,233,17169232261385,17169232395847,17169232484552,17169236621531,4.360146,0.088705,4.136979,15360
live,234,17169242261385,17169242426850,17169242515811,17169247036154,4.774769,0.088961,4.520343,15360
live,235,17169252261385,17169252429244,17169252541758,17169257344536,5.083151,0.112514,4.802778,15360
live,236,17169262261385,17169262432247,17169262537560,17169267073071,4.811686,0.105313,4.535511,15360
live,237,17169272261385,17169272466065,17169272651636,17169276850951,4.589566,0.185571,4.199315,15360
live,238,17169282261385,17169282438379,17169282549677,17169286614238,4.352853,0.111298,4.064561,15360
live,239,17169292261385,17169292429990,17169292521991,17169296703994,4.442609,0.092001,4.182003,15360
live,240,17169302261385,17169302422304,17169302521985,17169319178445,16.91706,0.099681,16.65646,15360
live,241,17169312261385,17169312437530,17169319317647,17169321290631,9.029246,6.880117,1.972984,15360
live,242,17169322261385,17169322414932,17169322466677,17169324392109,2.130724,0.051745,1.925432,15360
live,243,17169332261385,17169332388622,17169332469551,17169335138352,2.876967,0.080929,2.668801,15360
live,244,17169342261385,17169342415049,17169342497802,17169345206027,2.944642,0.082753,2.708225,15360
live,245,17169352261385,17169352414787,17169352507525,17169355198822,2.937437,0.092738,2.691297,15360
live,246,17169362261385,17169362416414,17169362522495,17169365657061,3.395676,0.106081,3.134566,15360
live,247,17169372261385,17169372420152,17169372517305,17169376159270,3.897885,0.097153,3.641965,15360
live,248,17169382261385,17169382480051,17169382592501,17169385823420,3.562035,0.11245,3.230919,15360
live,249,17169392261385,17169392439597,17169392533486,17169395715893,3.454508,0.093889,3.182407,15360
live,250,17169402261385,17169402427655,17169402516360,17169405666223,3.404838,0.088705,3.149863,15360
live,251,17169412261385,17169412431970,17169412520131,17169415618985,3.3576,0.088161,3.098854,15360
live,252,17169422261385,17169422405756,17169422471389,17169424483285,2.2219,0.065633,2.011896,15360
live,253,17169432261385,17169432382582,17169432437494,17169434696114,2.434729,0.054912,2.25862,15360
live,254,17169442261385,17169442395984,17169442479761,17169445631160,3.369775,0.083777,3.151399,15360
live,255,17169452261385,17169452425867,17169452518092,17169455677043,3.415658,0.092225,3.158951,15360
live,256,17169462261385,17169462424165,17169462512358,17169465664557,3.403172,0.088193,3.152199,15360
live,257,17169472261385,17169472420896,17169472513505,17169477102937,4.841552,0.092609,4.589432,15360
live,258,17169482261385,17169482436730,17169482536539,17169487309430,5.048045,0.099809,4.772891,15360
live,259,17169492261385,17169492424500,17169492521686,17169497327600,5.066215,0.097186,4.805914,15360
live,260,17169502261385,17169502423407,17169502521296,17169521635706,19.374321,0.097889,19.11441,15360
live,261,17169512261385,17169512455977,17169521864989,17169525538506,13.277121,9.409012,3.673517,15360
live,262,17169522261385,17169522473732,17169525690091,17169529248439,6.987054,3.216359,3.558348,15360
live,263,17169532261385,17169532438142,17169532529503,17169536857876,4.596491,0.091361,4.328373,15360
live,264,17169542261385,17169542432792,17169542532217,17169546755501,4.494116,0.099425,4.223284,15360
live,265,17169552261385,17169552418066,17169552514964,17169556813960,4.552575,0.096898,4.298996,15360
live,266,17169562261385,17169562417773,17169562515790,17169566812770,4.551385,0.098017,4.29698,15360
live,267,17169572261385,17169572426823,17169572532456,17169576780956,4.519571,0.105633,4.2485,15360
live,268,17169582261385,17169582427234,17169582522467,17169587011130,4.749745,0.095233,4.488663,15360
live,269,17169592261385,17169592421596,17169592516861,17169597078293,4.816908,0.095265,4.561432,15360
live,270,17169602261385,17169602426102,17169602532760,17169607005870,4.744485,0.106658,4.47311,15360
live,271,17169612261385,17169612424433,17169612524754,17169617056681,4.795296,0.100321,4.531927,15360
live,272,17169622261385,17169622451499,17169622579885,17169627107236,4.845851,0.128386,4.527351,15360
live,273,17169632261385,17169632645000,17169632773609,17169637375618,5.114233,0.128609,4.602009,15360
live,274,17169642261385,17169642437248,17169642551393,17169647417405,5.15602,0.114145,4.866012,15360
live,275,17169652261385,17169652425338,17169652526555,17169657599097,5.337712,0.101217,5.072542,15360
live,276,17169662261385,17169662427668,17169662528886,17169667274864,5.013479,0.101218,4.745978,15360
live,277,17169672261385,17169672458447,17169672565360,17169677325579,5.064194,0.106913,4.760219,15360
live,278,17169682261385,17169682424009,17169682534666,17169687261316,4.999931,0.110657,4.72665,15360
live,279,17169692261385,17169692434947,17169692558245,17169697194750,4.933365,0.123298,4.636505,15360
live,280,17169702261385,17169702434622,17169702539199,17169719348109,17.086724,0.104577,16.80891,15360
live,281,17169712261385,17169712451384,17169719644048,17169722847255,10.58587,7.192664,3.203207,15360
live,282,17169722261385,17169722563252,17169722974617,17169726028606,3.767221,0.411365,3.053989,15360
live,283,17169732261385,17169732419501,17169732494446,17169735858231,3.596846,0.074945,3.363785,15360
live,284,17169742261385,17169742424199,17169742514600,17169745621870,3.360485,0.090401,3.10727,15360
live,285,17169752261385,17169752419937,17169752510082,17169756468915,4.20753,0.090145,3.958833,15360
live,286,17169762261385,17169762417788,17169762513373,17169766627887,4.366502,0.095585,4.114514,15360
live,287,17169772261385,17169772419766,17169772499159,17169775930593,3.669208,0.079393,3.431434,15360
live,288,17169782261385,17169782422320,17169782518066,17169785867355,3.60597,0.095746,3.349289,15360
live,289,17169792261385,17169792425483,17169792517676,17169796699807,4.438422,0.092193,4.182131,15360
live,290,17169802261385,17169802433797,17169802531366,17169806873436,4.612051,0.097569,4.34207,15360
live,291,17169812261385,17169812425343,17169812543393,17169816809813,4.548428,0.11805,4.26642,15360
live,292,17169822261385,17169822420090,17169822516027,17169826961073,4.699688,0.095937,4.445046,15360
live,293,17169832261385,17169832425844,17169832549494,17169837285136,5.023751,0.12365,4.735642,15360
live,294,17169842261385,17169842433551,17169842535536,17169847077351,4.815966,0.101985,4.541815,15360
live,295,17169852261385,17169852425257,17169852522378,17169856976288,4.714903,0.097121,4.45391,15360
live,296,17169862261385,17169862429699,17169862552581,17169867072444,4.811059,0.122882,4.519863,15360
live,297,17169872261385,17169872430238,17169872520863,17169877000885,4.7395,0.090625,4.480022,15360
live,298,17169882261385,17169882437528,17169882547225,17169887002384,4.740999,0.109697,4.455159,15360
live,299,17169892261385,17169893242268,17169893425150,17169900441492,8.180107,0.182882,7.016342,15360
