timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17165876673098,60928000,66224128,0,61542875136,65851252736,13736,1
17165929893877,80494592,80494592,0,61527322624,65851252736,20107,1
17165980582849,95318016,95318016,0,61512966144,65851252736,20755,1
17166032116440,90296320,119918592,0,61518123008,65851252736,23086,1
17166083504173,105156608,119918592,0,61503541248,65851252736,24650,1
17166134840225,89960448,119918592,0,61519671296,65851252736,26046,1
17166188554354,119103488,119918592,0,61490475008,65851252736,28723,1
17166240064616,90144768,119918592,0,61519929344,65851252736,29075,1
17166291480573,119521280,119918592,0,61490216960,65851252736,31681,1
17166342721392,91115520,119918592,0,61518639104,65851252736,32358,1
17166393948226,90202112,119918592,0,61520740352,65851252736,34991,1
17166445004179,105062400,119918592,0,61505900544,65851252736,36554,1
17166496344455,89829376,119918592,0,61520482304,65851252736,37950,1
17166547844797,110301184,119918592,0,61497577472,65851252736,40401,1
17166599103504,89997312,119918592,0,61519175680,65851252736,40908,1
17166652487485,80146432,119918592,0,61529128960,65851252736,43515,1
17166703837841,93585408,119918592,0,61516578816,65851252736,44266,1
17166755105124,90308608,119918592,0,61520740352,65851252736,46826,1
17166806393464,105168896,119918592,0,61505642496,65851252736,48389,1
17166856960482,80211968,119918592,0,61529661440,65851252736,49434,1
17166907720847,81395712,119918592,0,61528629248,65851252736,49796,1
17166959101924,82407424,119918592,0,61527597056,65851252736,50022,1
17167010165429,82407424,119918592,0,61527597056,65851252736,50022,1
17167060823424,82407424,119918592,0,61526548480,65851252736,50022,1
17167111887153,82407424,119918592,0,61527597056,65851252736,50023,1
17167163477224,82407424,119918592,0,61527597056,65851252736,50024,1
17167214621242,82407424,119918592,0,61527597056,65851252736,50025,1
17167265420647,82407424,119918592,0,61527597056,65851252736,50026,1
17167316591865,82407424,119918592,0,61526548480,65851252736,50027,1
17167367755947,82407424,119918592,0,61527597056,65851252736,50029,1
17167418813020,82407424,119918592,0,61527597056,65851252736,50030,1
17167470453683,82407424,119918592,0,61527597056,65851252736,50031,1
17167523051351,82407424,119918592,0,61527597056,65851252736,50032,1
17167574668878,82407424,119918592,0,61527597056,65851252736,50034,1
17167626032291,82407424,119918592,0,61527597056,65851252736,50036,1
17167677991966,82407424,119918592,0,61527597056,65851252736,50036,1
17167730263774,82407424,119918592,0,61527597056,65851252736,50037,1
17167781929142,82407424,119918592,0,61527597056,65851252736,50038,1
17167833467948,82407424,119918592,0,61527597056,65851252736,50039,1
17167884640766,82407424,119918592,0,61527597056,65851252736,50040,1
17167937115680,93179904,119918592,0,61516627968,65851252736,50689,1
17167988256210,108040192,119918592,0,61502046208,65851252736,52252,1
17168039185697,83636224,122834944,0,61526564864,65851252736,53296,1
17168090732056,83636224,122834944,0,61526564864,65851252736,53297,1
17168142172717,84054016,122834944,0,61526564864,65851252736,53398,1
17168194136489,84054016,122834944,0,61526564864,65851252736,53399,1
17168245335931,84054016,122834944,0,61525516288,65851252736,53401,1
17168297214326,84054016,122834944,0,61526564864,65851252736,53401,1
17168348292135,84054016,122834944,0,61526564864,65851252736,53403,1
17168399180757,84054016,122834944,0,61526564864,65851252736,53403,1
17168450198278,84054016,122834944,0,61526564864,65851252736,53406,1
17168501146069,84054016,122834944,0,61526564864,65851252736,53407,1
17168552111940,84054016,122834944,0,61526564864,65851252736,53408,1
17168603455064,84054016,122834944,0,61526564864,65851252736,53408,1
17168654621770,84054016,122834944,0,61526564864,65851252736,53410,1
17168705553466,84054016,122834944,0,61525516288,65851252736,53410,1
17168756809677,84054016,122834944,0,61526564864,65851252736,53413,1
