timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17166170812089,1.0,665.0,0.0,3620.0,0.0
17166396787141,2.0,665.0,0.0,3604.0,0.0
17166622384333,3.0,665.0,0.0,3617.0,0.0
17166858280338,3.0,665.0,0.0,3596.0,0.0
17167107614333,3.0,665.0,0.0,3598.0,0.0
17167337165749,8.0,204.0,0.0,3598.0,0.0
17167569394798,7.0,204.0,0.0,3598.0,0.0
17167794613073,6.0,204.0,0.0,3598.0,0.0
17168035066031,6.0,204.0,0.0,3599.0,0.0
17168271573884,1.0,665.0,0.0,3599.0,0.0
17168497065731,5.0,204.0,0.0,3599.0,0.0
17168730910992,4.0,204.0,0.0,3599.0,0.0
17168975364382,4.0,204.0,0.0,3615.0,0.0
17169205029016,4.0,204.0,0.0,3606.0,0.0
17169429855671,4.0,204.0,0.0,3606.0,0.0
17169655321853,3.0,204.0,0.0,3606.0,0.0
17169880283710,3.0,204.0,0.0,3607.0,0.0
17170112208563,4.0,204.0,0.0,3607.0,0.0
17170355690678,1.0,665.0,0.0,3607.0,0.0
17170580491381,3.0,204.0,0.0,3607.0,0.0
17170806031452,2.0,204.0,0.0,3606.0,0.0
17171029718253,1.0,665.0,0.0,3606.0,0.0
17171257936469,3.0,204.0,0.0,3606.0,0.0
17171484932495,3.0,204.0,0.0,3606.0,0.0
17171711006557,2.0,204.0,0.0,3606.0,0.0
17171940400467,2.0,204.0,0.0,3618.0,0.0
17172172527212,3.0,204.0,0.0,3607.0,0.0
17172399926058,3.0,204.0,0.0,3607.0,0.0
17172624902955,2.0,204.0,0.0,3607.0,0.0
17172858532406,2.0,204.0,0.0,3607.0,0.0
17173098090569,1.0,665.0,0.0,3607.0,0.0
17173328530796,3.0,204.0,0.0,3607.0,0.0
17173554004403,2.0,204.0,0.0,3607.0,0.0
17173780056385,2.0,204.0,0.0,3607.0,0.0
17174004666110,0.0,665.0,0.0,3634.0,0.0
17174233216683,3.0,204.0,0.0,3609.0,0.0
17174462043995,3.0,204.0,0.0,3609.0,0.0
17174687436289,2.0,204.0,0.0,3609.0,0.0
17174919285462,2.0,204.0,0.0,3617.0,0.0
17175169346282,1.0,665.0,0.0,3609.0,0.0
17175397458193,3.0,204.0,0.0,3609.0,0.0
17175623549088,2.0,204.0,0.0,3609.0,0.0
17175850249046,2.0,204.0,0.0,3609.0,0.0
17176085250386,1.0,665.0,0.0,3609.0,0.0
17176312999221,3.0,204.0,0.0,3609.0,0.0
17176538620766,3.0,204.0,0.0,3609.0,0.0
17176766357601,2.0,204.0,0.0,3609.0,0.0
17176989032070,0.0,665.0,0.0,3632.0,0.0
17177223339162,3.0,204.0,0.0,3610.0,0.0
17177452096841,3.0,204.0,0.0,3610.0,0.0
17177677755155,2.0,204.0,0.0,3610.0,0.0
17177908595772,2.0,204.0,0.0,3617.0,0.0
17178139183298,3.0,204.0,0.0,3610.0,0.0
17178368288982,3.0,204.0,0.0,3610.0,0.0
17178593995200,2.0,204.0,0.0,3610.0,0.0
17178820999962,2.0,204.0,0.0,3610.0,0.0
17179042942486,1.0,665.0,0.0,3609.0,0.0
17179270044626,3.0,204.0,0.0,3609.0,0.0
17179503016437,2.0,204.0,0.0,3609.0,0.0
17179730534902,2.0,204.0,0.0,3609.0,0.0
17179970600112,2.0,204.0,0.0,3623.0,0.0
17180198707928,3.0,204.0,0.0,3609.0,0.0
17180425644913,3.0,204.0,0.0,3609.0,0.0
17180659287005,2.0,204.0,0.0,3609.0,0.0
17180891811515,2.0,204.0,0.0,3609.0,0.0
17181124837087,3.0,204.0,0.0,3610.0,0.0
17181370663424,0.0,665.0,0.0,3610.0,0.0
17181594990970,2.0,204.0,0.0,3610.0,0.0
17181819044688,2.0,204.0,0.0,3610.0,0.0
17182045836552,1.0,665.0,0.0,3610.0,0.0
