timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14368399214577,2.0,204.0,0.0,2396.0,0.0
14368626290914,2.0,204.0,0.0,2396.0,0.0
14368852277506,2.0,204.0,0.0,2396.0,0.0
14369077960574,1.0,204.0,0.0,2396.0,0.0
14369302008577,1.0,204.0,0.0,2396.0,0.0
14369531203984,1.0,204.0,0.0,2396.0,0.0
14369755189618,1.0,204.0,0.0,2396.0,0.0
14369978906096,1.0,204.0,0.0,2396.0,0.0
14370203767262,0.0,204.0,0.0,2396.0,0.0
14370428429929,0.0,204.0,0.0,2396.0,0.0
14370651820097,0.0,204.0,0.0,2396.0,0.0
14370878798830,0.0,204.0,0.0,2396.0,0.0
14371109602611,0.0,204.0,0.0,2396.0,0.0
14371340271542,0.0,204.0,0.0,2396.0,0.0
14371569459843,0.0,204.0,0.0,2396.0,0.0
14371797232475,0.0,204.0,0.0,2396.0,0.0
14372022247754,0.0,204.0,0.0,2396.0,0.0
14372245075416,0.0,204.0,0.0,2396.0,0.0
14372470754576,0.0,204.0,0.0,2396.0,0.0
14372699210065,0.0,204.0,0.0,2396.0,0.0
14372924763944,0.0,204.0,0.0,2396.0,0.0
14373146982028,0.0,204.0,0.0,2396.0,0.0
14373376487356,0.0,204.0,0.0,2396.0,0.0
14373604675704,0.0,204.0,0.0,2396.0,0.0
14373833600415,0.0,204.0,0.0,2396.0,0.0
14374063464883,0.0,204.0,0.0,2396.0,0.0
14374285922458,0.0,204.0,0.0,2396.0,0.0
14374521251678,0.0,204.0,0.0,2396.0,0.0
14374751813213,0.0,204.0,0.0,2396.0,0.0
14374981993813,0.0,204.0,0.0,2396.0,0.0
14375211010331,0.0,204.0,0.0,2397.0,0.0
14375434313038,0.0,204.0,0.0,2397.0,0.0
14375655784774,0.0,204.0,0.0,2397.0,0.0
14375879706337,0.0,204.0,0.0,2397.0,0.0
14376104153764,0.0,204.0,0.0,2397.0,0.0
14376328571974,0.0,204.0,0.0,2397.0,0.0
14376551792886,0.0,204.0,0.0,2397.0,0.0
14376775388332,0.0,204.0,0.0,2397.0,0.0
14376999482985,0.0,204.0,0.0,2397.0,0.0
14377223000573,0.0,204.0,0.0,2397.0,0.0
14377448400428,0.0,204.0,0.0,2397.0,0.0
14377678295230,0.0,204.0,0.0,2397.0,0.0
14377906992126,0.0,204.0,0.0,2397.0,0.0
14378130732852,0.0,204.0,0.0,2397.0,0.0
14378358884139,0.0,204.0,0.0,2397.0,0.0
14378585118854,0.0,204.0,0.0,2397.0,0.0
14378819037489,0.0,204.0,0.0,2397.0,0.0
14379042955370,0.0,204.0,0.0,2397.0,0.0
14379273929833,0.0,204.0,0.0,2397.0,0.0
14379504243199,0.0,204.0,0.0,2397.0,0.0
14379734024205,0.0,204.0,0.0,2397.0,0.0
14379959298585,0.0,204.0,0.0,2397.0,0.0
14380183993627,0.0,204.0,0.0,2397.0,0.0
14380407697583,0.0,204.0,0.0,2397.0,0.0
14380630485845,0.0,204.0,0.0,2397.0,0.0
14380856871376,0.0,204.0,0.0,2397.0,0.0
14381087559178,0.0,204.0,0.0,2397.0,0.0
14381312097161,0.0,204.0,0.0,2397.0,0.0
14381535972383,0.0,204.0,0.0,2397.0,0.0
14381759939733,0.0,204.0,0.0,2397.0,0.0
14381982873309,0.0,204.0,0.0,2397.0,0.0
14382206673232,0.0,204.0,0.0,2397.0,0.0
14382431837848,0.0,204.0,0.0,2397.0,0.0
14382658886235,0.0,204.0,0.0,2397.0,0.0
14382884785901,0.0,204.0,0.0,2397.0,0.0
14383116182639,0.0,204.0,0.0,2397.0,0.0
14383345087532,0.0,665.0,0.0,2396.0,0.0
