timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14368123442388,58331136,64307200,0,62790893568,65851252736,13652,1
14368175299311,64192512,64307200,0,62786359296,65851252736,16729,1
14368226002138,64192512,64307200,0,62786113536,65851252736,16801,1
14368278274940,64208896,64307200,0,62786113536,65851252736,16814,1
14368329411853,64208896,64307200,0,62786080768,65851252736,16814,1
14368380705825,64208896,64307200,0,62785064960,65851252736,16816,1
14368432322873,64229376,64307200,0,62786113536,65851252736,16886,1
14368483534443,64258048,64307200,0,62786113536,65851252736,16888,1
14368534593371,64258048,64307200,0,62786113536,65851252736,16889,1
14368585590506,64258048,64307200,0,62786113536,65851252736,16891,1
14368636416279,64258048,64307200,0,62786113536,65851252736,16936,1
14368687640137,64258048,64307200,0,62786113536,65851252736,16937,1
14368738157329,64258048,64307200,0,62786113536,65851252736,16938,1
14368789060063,64258048,64307200,0,62786113536,65851252736,16939,1
14368840167888,64258048,64307200,0,62786113536,65851252736,16940,1
14368891153983,64258048,64307200,0,62786113536,65851252736,16941,1
14368942065869,64258048,64307200,0,62786113536,65851252736,16942,1
14368993031227,64258048,64307200,0,62786113536,65851252736,16943,1
14369044200973,64258048,64307200,0,62786113536,65851252736,16944,1
14369095216572,64258048,64307200,0,62786113536,65851252736,16945,1
14369146187786,64258048,64307200,0,62786113536,65851252736,16947,1
14369197426141,64258048,64307200,0,62786113536,65851252736,16947,1
14369249187191,64458752,64458752,0,62786113536,65851252736,16951,1
14369300342888,64458752,64458752,0,62786113536,65851252736,16952,1
14369351390008,64458752,64458752,0,62786113536,65851252736,16954,1
14369402404423,64458752,64458752,0,62786113536,65851252736,16954,1
14369453443607,64458752,64458752,0,62786113536,65851252736,16956,1
14369504478854,64458752,64458752,0,62785064960,65851252736,16956,1
14369555502389,64458752,64458752,0,62786113536,65851252736,16959,1
14369606573221,64458752,64458752,0,62786113536,65851252736,16960,1
14369657789207,64458752,64458752,0,62786113536,65851252736,16961,1
14369709142380,64458752,64458752,0,62786113536,65851252736,16961,1
14369760728643,64458752,64458752,0,62786113536,65851252736,16963,1
14369811753011,64458752,64458752,0,62786113536,65851252736,16963,1
14369862756546,64458752,64458752,0,62786113536,65851252736,16965,1
14369914244504,64458752,64458752,0,62786113536,65851252736,16966,1
14369965727534,64458752,64458752,0,62786113536,65851252736,16967,1
14370017631242,64458752,64458752,0,62786113536,65851252736,16967,1
14370069276898,64458752,64458752,0,62786113536,65851252736,16969,1
14370120242608,64458752,64458752,0,62786113536,65851252736,16970,1
14370171172702,64458752,64458752,0,62786113536,65851252736,16973,1
14370222138668,64458752,64458752,0,62786113536,65851252736,16973,1
14370273102170,64458752,64458752,0,62786113536,65851252736,16974,1
14370324040936,64458752,64458752,0,62786113536,65851252736,16975,1
14370374935093,64458752,64458752,0,62786113536,65851252736,16976,1
14370425983301,64458752,64458752,0,62786113536,65851252736,16976,1
14370477249816,64458752,64458752,0,62786113536,65851252736,16980,1
14370528820911,64458752,64458752,0,62786113536,65851252736,16980,1
14370579723836,64458752,64458752,0,62786113536,65851252736,16981,1
14370630647562,64458752,64458752,0,62785064960,65851252736,16982,1
14370681611608,64458752,64458752,0,62786113536,65851252736,16983,1
14370732547398,64458752,64458752,0,62786113536,65851252736,16984,1
14370783434195,64458752,64458752,0,62786113536,65851252736,16985,1
14370834355616,64458752,64458752,0,62786113536,65851252736,16986,1
14370885244557,64458752,64458752,0,62786113536,65851252736,16987,1
14370936191131,64458752,64458752,0,62786113536,65851252736,16989,1
14370987332044,64458752,64458752,0,62786113536,65851252736,16989,1
14371039214440,64458752,64458752,0,62786113536,65851252736,16992,1
14371090072980,64458752,64458752,0,62785064960,65851252736,16992,1
14371141014978,64458752,64458752,0,62786113536,65851252736,16993,1
14371191923471,64458752,64458752,0,62786113536,65851252736,16994,1
14371242852764,64458752,64458752,0,62786113536,65851252736,16995,1
14371293737385,64458752,64458752,0,62786113536,65851252736,16996,1
14371344473460,64458752,64458752,0,62786113536,65851252736,16998,1
14371395454402,64458752,64458752,0,62786113536,65851252736,16998,1
14371446503697,64458752,64458752,0,62786113536,65851252736,17000,1
14371499129592,64458752,64458752,0,62786113536,65851252736,17000,1
14371550112742,64458752,64458752,0,62785064960,65851252736,17001,1
14371601089460,64458752,64458752,0,62786113536,65851252736,17003,1
14371652128675,64458752,64458752,0,62786113536,65851252736,17004,1
14371703175954,64720896,64720896,0,62786113536,65851252736,17005,1
14371754139168,64720896,64720896,0,62786113536,65851252736,17006,1
14371805110191,64720896,64720896,0,62786113536,65851252736,17007,1
14371856248031,64720896,64720896,0,62785859584,65851252736,17010,1
14371907564018,64720896,64720896,0,62785859584,65851252736,17010,1
14371959429070,64720896,64720896,0,62785859584,65851252736,17011,1
14372010366523,64720896,64720896,0,62785859584,65851252736,17012,1
14372061300040,64720896,64720896,0,62785859584,65851252736,17013,1
14372112273430,64720896,64720896,0,62785859584,65851252736,17014,1
14372163206436,64720896,64720896,0,62785859584,65851252736,17016,1
14372214067824,64720896,64720896,0,62785859584,65851252736,17016,1
14372265581254,64720896,64720896,0,62785859584,65851252736,17018,1
14372316769239,64720896,64720896,0,62785859584,65851252736,17018,1
14372367881159,64720896,64720896,0,62785859584,65851252736,17020,1
14372419510622,64720896,64720896,0,62785859584,65851252736,17021,1
14372471183479,64720896,64720896,0,62785859584,65851252736,17022,1
14372522188005,64720896,64720896,0,62785859584,65851252736,17023,1
14372573635066,64720896,64720896,0,62785859584,65851252736,17024,1
14372624842219,64720896,64720896,0,62785859584,65851252736,17025,1
14372675841273,64720896,64720896,0,62784811008,65851252736,17027,1
14372727142988,64720896,64720896,0,62785859584,65851252736,17028,1
14372778975207,64720896,64720896,0,62785859584,65851252736,17029,1
14372829923028,64720896,64720896,0,62785859584,65851252736,17030,1
14372880827905,64720896,64720896,0,62785601536,65851252736,17031,1
14372931759759,64720896,64720896,0,62785601536,65851252736,17032,1
14372982663707,64720896,64720896,0,62785601536,65851252736,17034,1
14373033620265,64720896,64720896,0,62785601536,65851252736,17035,1
14373084541814,64720896,64720896,0,62785601536,65851252736,17035,1
14373135427042,64720896,64720896,0,62785601536,65851252736,17036,1
14373186401424,64720896,64720896,0,62785601536,65851252736,17037,1
14373238849331,64720896,64720896,0,62785601536,65851252736,17039,1
14373290315240,64720896,64720896,0,62785601536,65851252736,17039,1
14373341754909,64720896,64720896,0,62785601536,65851252736,17041,1
14373392776299,64720896,64720896,0,62785601536,65851252736,17041,1
14373443765529,64720896,64720896,0,62785601536,65851252736,17044,1
14373495174733,64720896,64720896,0,62785601536,65851252736,17044,1
14373546160283,64720896,64720896,0,62785601536,65851252736,17046,1
14373597613712,64720896,64720896,0,62785601536,65851252736,17047,1
14373649831152,64720896,64720896,0,62785601536,65851252736,17048,1
14373701283173,64720896,64720896,0,62785601536,65851252736,17049,1
14373752287699,64720896,64720896,0,62785601536,65851252736,17050,1
14373803213664,64720896,64720896,0,62785601536,65851252736,17051,1
14373854713973,64720896,64720896,0,62785601536,65851252736,17054,1
14373905685283,64720896,64720896,0,62785601536,65851252736,17054,1
14373956834963,64720896,64720896,0,62785601536,65851252736,17055,1
