stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,112,15787047912062,15787048041034,15787048128971,15787053888469,5.976407,0.087937,5.759498,30720
live,113,15787057912062,15787058034985,15787058110858,15787063799539,5.887477,0.075873,5.688681,30720
live,114,15787067912062,15787068086921,15787068178826,15787074362009,6.449947,0.091905,6.183183,30720
live,115,15787077912062,15787078015944,15787078081576,15787083737264,5.825202,0.065632,5.655688,30720
live,116,15787087912062,15787088043463,15787088111752,15787093794224,5.882162,0.068289,5.682472,30720
live,117,15787097912062,15787098025638,15787098097191,15787103798480,5.886418,0.071553,5.701289,30720
live,118,15787107912062,15787108042214,15787108112519,15787113788815,5.876753,0.070305,5.676296,30720
live,119,15787117912062,15787118028709,15787118111654,15787123837999,5.925937,0.082945,5.726345,30720
live,120,15787127912062,15787128040644,15787128110917,15787135383586,7.471524,0.070273,7.272669,30720
live,121,15787137912062,15787138027331,15787138103300,15787143721708,5.809646,0.075969,5.618408,30720
live,122,15787147912062,15787148019491,15787148082627,15787153728363,5.816301,0.063136,5.645736,30720
live,123,15787157912062,15787158023938,15787158099523,15787163697194,5.785132,0.075585,5.597671,30720
live,124,15787167912062,15787168019489,15787168081666,15787173725706,5.813644,0.062177,5.64404,30720
live,125,15787177912062,15787178026752,15787178101825,15787183736393,5.824331,0.075073,5.634568,30720
live,126,15787187912062,15787188021184,15787188077888,15787193745576,5.833514,0.056704,5.667688,30720
live,127,15787197912062,15787198026431,15787198085184,15787203771400,5.859338,0.058753,5.686216,30720
live,128,15787207912062,15787208039646,15787208107935,15787213752903,5.840841,0.068289,5.644968,30720
live,129,15787217912062,15787218026910,15787218097886,15787223764807,5.852745,0.070976,5.666921,30720
live,130,15787227912062,15787228039677,15787228114846,15787233751174,5.839112,0.075169,5.636328,30720
live,131,15787237912062,15787238026396,15787238096125,15787243796261,5.884199,0.069729,5.700136,30720
live,132,15787247912062,15787248041595,15787248110716,15787253729924,5.817862,0.069121,5.619208,30720
live,133,15787257912062,15787258024155,15787258087355,15787263748867,5.836805,0.0632,5.661512,30720
live,134,15787267912062,15787268037978,15787268110971,15787273324797,5.412735,0.072993,5.213826,30720
live,135,15787277912062,15787278065114,15787278171963,15787283888772,5.97671,0.106849,5.716809,30720
live,136,15787287912062,15787288061721,15787288141434,15787293822882,5.91082,0.079713,5.681448,30720
live,137,15787297912062,15787298033432,15787298092664,15787303698656,5.786594,0.059232,5.605992,30720
live,138,15787307912062,15787308026455,15787308092920,15787313755392,5.84333,0.066465,5.662472,30720
live,139,15787317912062,15787318027670,15787318104215,15787325137969,7.225907,0.076545,7.033754,30720
live,140,15787327912062,15787328045430,15787328120087,15787335391891,7.479829,0.074657,7.271804,30720
live,141,15787337912062,15787338014965,15787338081141,15787343746493,5.834431,0.066176,5.665352,30720
live,142,15787347912062,15787348038932,15787348102485,15787353352952,5.44089,0.063553,5.250467,30720
live,143,15787357912062,15787358009139,15787358061012,15787363641851,5.729789,0.051873,5.580839,30720
live,144,15787367912062,15787368016146,15787368079475,15787373765756,5.853694,0.063329,5.686281,30720
live,145,15787377912062,15787378079378,15787378228660,15787384431459,6.519397,0.149282,6.202799,30720
live,146,15787387912062,15787388024305,15787388094162,15787393766874,5.854812,0.069857,5.672712,30720
live,147,15787397912062,15787398025456,15787398103409,15787403726041,5.813979,0.077953,5.622632,30720
live,148,15787407912062,15787408019695,15787408087120,15787413763609,5.851547,0.067425,5.676489,30720
live,149,15787417912062,15787418029327,15787418091440,15787423793144,5.881082,0.062113,5.701704,30720
live,150,15787427912062,15787428040974,15787428101103,15787433700118,5.788056,0.060129,5.599015,30720
live,151,15787437912062,15787438023853,15787438096750,15787443805143,5.893081,0.072897,5.708393,30720
live,152,15787447912062,15787448073773,15787448142478,15787453870359,5.958297,0.068705,5.727881,30720
live,153,15787457912062,15787458043308,15787458116717,15787463821046,5.908984,0.073409,5.704329,30720
live,154,15787467912062,15787468042347,15787468102988,15787473816853,5.904791,0.060641,5.713865,30720
live,155,15787477912062,15787478025290,15787478088587,15787483749267,5.837205,0.063297,5.66068,30720
live,156,15787487912062,15787488033066,15787488091178,15787493748882,5.83682,0.058112,5.657704,30720
live,157,15787497912062,15787498069961,15787498180843,15787503833171,5.921109,0.110882,5.652328,30720
live,158,15787507912062,15787508056809,15787508137802,15787514340665,6.428603,0.080993,6.202863,30720
live,159,15787517912062,15787518027559,15787518096360,15787523808529,5.896467,0.068801,5.712169,30720
live,160,15787527912062,15787528051463,15787528123048,15787535273379,7.361317,0.071585,7.150331,30720
live,161,15787537912062,15787538016390,15787538070887,15787543724623,5.812561,0.054497,5.653736,30720
live,162,15787547912062,15787548039173,15787548112550,15787553805647,5.893585,0.073377,5.693097,30720
live,163,15787557912062,15787558036677,15787558115078,15787563743053,5.830991,0.078401,5.627975,30720
live,164,15787567912062,15787568021988,15787568086533,15787573674124,5.762062,0.064545,5.587591,30720
live,165,15787577912062,15787578010499,15787578066628,15787583663659,5.751597,0.056129,5.597031,30720
live,166,15787587912062,15787588020674,15787588085091,15787593778476,5.866414,0.064417,5.693385,30720
live,167,15787597912062,15787598024994,15787598101475,15787603721994,5.809932,0.076481,5.620519,30720
live,168,15787607912062,15787608019393,15787608086466,15787613754794,5.842732,0.067073,5.668328,30720
live,169,15787617912062,15787618025088,15787618101537,15787623728009,5.815947,0.076449,5.626472,30720
live,170,15787627912062,15787628054208,15787628127553,15787633839657,5.927595,0.073345,5.712104,30720
live,171,15787637912062,15787638036703,15787638109408,15787643799016,5.886954,0.072705,5.689608,30720
live,172,15787647912062,15787648047806,15787648119775,15787653810664,5.898602,0.071969,5.690889,30720
live,173,15787657912062,15787658028509,15787658088510,15787663704645,5.792583,0.060001,5.616135,30720
live,174,15787667912062,15787668019868,15787668084989,15787673747781,5.835719,0.065121,5.662792,30720
live,175,15787677912062,15787678025884,15787678096509,15787683739876,5.827814,0.070625,5.643367,30720
live,176,15787687912062,15787688041627,15787688118236,15787693835749,5.923687,0.076609,5.717513,30720
live,177,15787697912062,15787698026842,15787698089563,15787703737827,5.825765,0.062721,5.648264,30720
live,178,15787707912062,15787708019577,15787708083098,15787713764259,5.852197,0.063521,5.681161,30720
live,179,15787717912062,15787718031449,15787718108410,15787723835587,5.923525,0.076961,5.727177,30720
live,180,15787727912062,15787728044792,15787728114137,15787735458967,7.546905,0.069345,7.34483,30720
live,181,15787737912062,15787738044216,15787738118168,15787743763008,5.850946,0.073952,5.64484,30720
live,182,15787747912062,15787748045687,15787748116920,15787753768480,5.856418,0.071233,5.65156,30720
live,183,15787757912062,15787758030134,15787758110487,15787763750207,5.838145,0.080353,5.63972,30720
live,184,15787767912062,15787768024853,15787768089878,15787773772702,5.86064,0.065025,5.682824,30720
live,185,15787777912062,15787778024020,15787778100725,15787783727005,5.814943,0.076705,5.62628,30720
live,186,15787787912062,15787788044276,15787788120981,15787793822557,5.910495,0.076705,5.701576,30720
live,187,15787797912062,15787798026739,15787798104404,15787803744956,5.832894,0.077665,5.640552,30720
live,188,15787807912062,15787808018354,15787808074963,15787813759067,5.847005,0.056609,5.684104,30720
live,189,15787817912062,15787818023729,15787818085938,15787823732698,5.820636,0.062209,5.64676,30720
live,190,15787827912062,15787828015633,15787828074993,15787833754650,5.842588,0.05936,5.679657,30720
live,191,15787837912062,15787838101553,15787838172978,15787844439074,6.527012,0.071425,6.266096,30720
live,192,15787847912062,15787848048688,15787848120528,15787853832121,5.920059,0.07184,5.711593,30720
live,193,15787857912062,15787858028463,15787858094735,15787863734071,5.822009,0.066272,5.639336,30720
live,194,15787867912062,15787868019982,15787868077038,15787873779831,5.867769,0.057056,5.702793,30720
live,195,15787877912062,15787878025709,15787878085550,15787883712405,5.800343,0.059841,5.626855,30720
live,196,15787887912062,15787888017452,15787888083053,15787893706773,5.794711,0.065601,5.62372,30720
live,197,15787897912062,15787898023436,15787898102541,15787903792629,5.880567,0.079105,5.690088,30720
live,198,15787907912062,15787908020939,15787908084972,15787913754132,5.84207,0.064033,5.66916,30720
live,199,15787917912062,15787918028938,15787918087179,15787923744467,5.832405,0.058241,5.657288,30720
live,200,15787927912062,15787928015945,15787928072170,15787935262565,7.350503,0.056225,7.190395,30720
live,201,15787937912062,15787938068617,15787938172618,15787943823058,5.910996,0.104001,5.65044,30720
live,202,15787947912062,15787948051752,15787948129449,15787953850002,5.93794,0.077697,5.720553,30720
live,203,15787957912062,15787958051783,15787958144265,15787963785584,5.873522,0.092482,5.641319,30720
live,204,15787967912062,15787968034311,15787968099655,15787973706575,5.794513,0.065344,5.60692,30720
live,205,15787977912062,15787978024614,15787978084838,15787983664941,5.752879,0.060224,5.580103,30720
live,206,15787987912062,15787988021957,15787988081254,15787993698125,5.786063,0.059297,5.616871,30720
live,207,15787997912062,15787998023876,15787998101925,15788003735469,5.823407,0.078049,5.633544,30720
live,208,15788007912062,15788008020995,15788008064836,15788013692012,5.77995,0.043841,5.627176,30720
live,209,15788017912062,15788018024995,15788018095396,15788023733547,5.821485,0.070401,5.638151,30720
live,210,15788027912062,15788028018146,15788028081827,15788033758955,5.846893,0.063681,5.677128,30720
live,211,15788037912062,15788038025089,15788038096930,15788043883436,5.971374,0.071841,5.786506,30720
live,212,15788047912062,15788048024353,15788048083585,15788053785322,5.87326,0.059232,5.701737,30720
live,213,15788057912062,15788058023680,15788058095681,15788063730408,5.818346,0.072001,5.634727,30720
live,214,15788067912062,15788068020159,15788068085920,15788073741960,5.829898,0.065761,5.65604,30720
live,215,15788077912062,15788078027262,15788078097855,15788083738663,5.826601,0.070593,5.640808,30720
live,216,15788087912062,15788088019165,15788088082622,15788093776583,5.864521,0.063457,5.693961,30720
live,217,15788097912062,15788098027805,15788098099774,15788103750342,5.83828,0.071969,5.650568,30720
live,218,15788107912062,15788108023004,15788108087453,15788113778405,5.866343,0.064449,5.690952,30720
live,219,15788117912062,15788118022587,15788118102332,15788123750532,5.83847,0.079745,5.6482,30720
live,220,15788127912062,15788128022171,15788128085723,15788135351448,7.439386,0.063552,7.265725,30720
live,221,15788137912062,15788138027482,15788138103579,15788143767683,5.855621,0.076097,5.664104,30720
live,222,15788147912062,15788148041209,15788148116602,15788153842755,5.930693,0.075393,5.726153,30720
live,223,15788157912062,15788158031224,15788158108569,15788163758817,5.846755,0.077345,5.650248,30720
live,224,15788167912062,15788168045336,15788168122553,15788174340680,6.428618,0.077217,6.218127,30720
live,225,15788177912062,15788178024503,15788178096664,15788183748992,5.83693,0.072161,5.652328,30720
live,226,15788187912062,15788188028342,15788188099863,15788193811008,5.898946,0.071521,5.711145,30720
live,227,15788197912062,15788198032246,15788198110775,15788203763550,5.851488,0.078529,5.652775,30720
live,228,15788207912062,15788208055317,15788208120470,15788213814366,5.902304,0.065153,5.693896,30720
live,229,15788217912062,15788218044340,15788218115765,15788223739869,5.827807,0.071425,5.624104,30720
live,230,15788227912062,15788228025235,15788228089460,15788233778748,5.866686,0.064225,5.689288,30720
live,231,15788237912062,15788238025555,15788238095891,15788243722203,5.810141,0.070336,5.626312,30720
live,232,15788247912062,15788248039378,15788248110771,15788253807963,5.895901,0.071393,5.697192,30720
live,233,15788257912062,15788258027473,15788258082802,15788263724314,5.812252,0.055329,5.641512,30720
live,234,15788267912062,15788268016048,15788268073873,15788273738425,5.826363,0.057825,5.664552,30720
live,235,15788277912062,15788278027696,15788278110033,15788283757721,5.845659,0.082337,5.647688,30720
live,236,15788287912062,15788288021711,15788288085584,15788293756120,5.844058,0.063873,5.670536,30720
live,237,15788297912062,15788298026862,15788298108527,15788303762391,5.850329,0.081665,5.653864,30720
live,238,15788307912062,15788308022637,15788308061134,15788313712950,5.800888,0.038497,5.651816,30720
live,239,15788317912062,15788318020525,15788318082989,15788323751413,5.839351,0.062464,5.668424,30720
live,240,15788327912062,15788328016876,15788328071660,15788335261064,7.349002,0.054784,7.189404,30720
live,241,15788337912062,15788338011147,15788338077036,15788343695443,5.783381,0.065889,5.618407,30720
live,242,15788347912062,15788348159212,15788348273262,15788354227609,6.315547,0.11405,5.954347,30720
live,243,15788357912062,15788358014474,15788358081034,15788363740402,5.82834,0.06656,5.659368,30720
live,244,15788367912062,15788368020329,15788368072074,15788373712785,5.800723,0.051745,5.640711,30720
live,245,15788377912062,15788378069705,15788378170826,15788383864435,5.952373,0.101121,5.693609,30720
live,246,15788387912062,15788388060104,15788388138825,15788393799537,5.887475,0.078721,5.660712,30720
live,247,15788397912062,15788398048039,15788398129032,15788403762064,5.850002,0.080993,5.633032,30720
live,248,15788407912062,15788408049542,15788408123399,15788413791599,5.879537,0.073857,5.6682,30720
live,249,15788417912062,15788418032005,15788418118278,15788423697325,5.785263,0.086273,5.579047,30720
live,250,15788427912062,15788428027237,15788428094917,15788433778126,5.866064,0.06768,5.683209,30720
live,251,15788437912062,15788438028516,15788438105573,15788443752205,5.840143,0.077057,5.646632,30720
live,252,15788447912062,15788448021251,15788448085284,15788453672811,5.760749,0.064033,5.587527,30720
live,253,15788457912062,15788458029058,15788458103299,15788463786700,5.874638,0.074241,5.683401,30720
live,254,15788467912062,15788468042370,15788468110339,15788473793867,5.881805,0.067969,5.683528,30720
live,255,15788477912062,15788478023745,15788478097442,15788483734409,5.822347,0.073697,5.636967,30720
live,256,15788487912062,15788488022016,15788488091777,15788493764521,5.852459,0.069761,5.672744,30720
live,257,15788497912062,15788498032223,15788498094336,15788503711528,5.799466,0.062113,5.617192,30720
live,258,15788507912062,15788508019711,15788508085247,15788513742407,5.830345,0.065536,5.65716,30720
live,259,15788517912062,15788518027742,15788518099007,15788523767079,5.855017,0.071265,5.668072,30720
live,260,15788527912062,15788528042525,15788528114270,15788535315866,7.403804,0.071745,7.201596,30720
live,261,15788537912062,15788538013980,15788538069917,15788543681860,5.769798,0.055937,5.611943,30720
live,262,15788547912062,15788548022972,15788548083484,15788553768005,5.855943,0.060512,5.684521,30720
live,263,15788557912062,15788558022203,15788558099388,15788563760004,5.847942,0.077185,5.660616,30720
live,264,15788567912062,15788568020666,15788568083675,15788573763363,5.851301,0.063009,5.679688,30720
live,265,15788577912062,15788578023609,15788578101498,15788583732290,5.820228,0.077889,5.630792,30720
live,266,15788587912062,15788588016793,15788588073145,15788593754498,5.842436,0.056352,5.681353,30720
live,267,15788597912062,15788598027960,15788598109433,15788603755745,5.843683,0.081473,5.646312,30720
live,268,15788607912062,15788608043319,15788608111800,15788613803137,5.891075,0.068481,5.691337,30720
live,269,15788617912062,15788618042199,15788618127192,15788623778272,5.86621,0.084993,5.65108,30720
live,270,15788627912062,15788628025910,15788628094263,15788633749151,5.837089,0.068353,5.654888,30720
live,271,15788637912062,15788638027221,15788638104438,15788643755774,5.843712,0.077217,5.651336,30720
live,272,15788647912062,15788648020660,15788648077877,15788653730525,5.818463,0.057217,5.652648,30720
live,273,15788657912062,15788658024116,15788658100789,15788663760093,5.848031,0.076673,5.659304,30720
live,274,15788667912062,15788668023443,15788668095924,15788673803644,5.891582,0.072481,5.70772,30720
live,275,15788677912062,15788678025298,15788678099571,15788683822140,5.910078,0.074273,5.722569,30720
live,276,15788687912062,15788688039890,15788688114706,15788693783291,5.871229,0.074816,5.668585,30720
live,277,15788697912062,15788698025937,15788698087313,15788703776090,5.864028,0.061376,5.688777,30720
live,278,15788707912062,15788708045168,15788708121041,15788714333696,6.421634,0.075873,6.212655,30720
live,279,15788717912062,15788718012879,15788718075632,15788725402221,7.490159,0.062753,7.326589,30720
live,280,15788727912062,15788728041391,15788728110255,15788735064904,7.152842,0.068864,6.954649,30720
live,281,15788737912062,15788738011245,15788738065454,15788743743702,5.83164,0.054209,5.678248,30720
live,282,15788747912062,15788748035725,15788748095342,15788753786646,5.874584,0.059617,5.691304,30720
live,283,15788757912062,15788758020492,15788758090285,15788763781589,5.869527,0.069793,5.691304,30720
live,284,15788767912062,15788768037196,15788768105388,15788773749140,5.837078,0.068192,5.643752,30720
live,285,15788777912062,15788778021355,15788778087084,15788783769876,5.857814,0.065729,5.682792,30720
live,286,15788787912062,15788788035434,15788788106155,15788793676306,5.764244,0.070721,5.570151,30720
live,287,15788797912062,15788798023465,15788798099530,15788803733650,5.821588,0.076065,5.63412,30720
live,288,15788807912062,15788808039145,15788808113034,15788813844595,5.932533,0.073889,5.731561,30720
live,289,15788817912062,15788818027880,15788818103881,15788823797137,5.885075,0.076001,5.693256,30720
live,290,15788827912062,15788828097672,15788828190761,15788833870993,5.958931,0.093089,5.680232,30720
live,291,15788837912062,15788838065543,15788838190664,15788843820624,5.908562,0.125121,5.62996,30720
live,292,15788847912062,15788848059590,15788848132679,15788853790127,5.878065,0.073089,5.657448,30720
live,293,15788857912062,15788858142726,15788858294120,15788865232577,7.320515,0.151394,6.938457,30720
live,294,15788867912062,15788868048452,15788868374313,15788874061553,6.149491,0.325861,5.68724,30720
live,295,15788877912062,15788878035971,15788878289127,15788884030896,6.118834,0.253156,5.741769,30720
live,296,15788887912062,15788888058947,15788888395719,15788894076688,6.164626,0.336772,5.680969,30720
live,297,15788897912062,15788898031138,15788898278629,15788903972206,6.060144,0.247491,5.693577,30720
live,298,15788907912062,15788908052385,15788908145283,15788913768010,5.855948,0.092898,5.622727,30720
live,299,15788917912062,15788918055329,15788918129186,15788923769513,5.857451,0.073857,5.640327,30720
live,300,15788927912062,15788928049024,15788928128193,15788935369181,7.457119,0.079169,7.240988,30720
live,301,15788937912062,15788938036479,15788938113472,15788943768712,5.85665,0.076993,5.65524,30720
