timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17022257939275,1.0,665.0,0.0,3598.0,0.0
17022480070936,2.0,665.0,0.0,3595.0,0.0
17022712687332,7.0,204.0,0.0,3589.0,0.0
17022944722025,6.0,204.0,0.0,3590.0,0.0
17023168903535,5.0,204.0,0.0,3590.0,0.0
17023396163610,4.0,204.0,0.0,3590.0,0.0
17023620993736,3.0,204.0,0.0,3597.0,0.0
17023850196010,3.0,204.0,0.0,3591.0,0.0
17024077078833,3.0,204.0,0.0,3591.0,0.0
17024302503462,2.0,204.0,0.0,3591.0,0.0
17024524934231,2.0,204.0,0.0,3591.0,0.0
17024751509274,2.0,204.0,0.0,3592.0,0.0
17024978167774,2.0,204.0,0.0,3592.0,0.0
17025207965896,2.0,204.0,0.0,3592.0,0.0
17025430944991,1.0,204.0,0.0,3592.0,0.0
17025680350296,0.0,665.0,0.0,3592.0,0.0
17025908281324,2.0,204.0,0.0,3593.0,0.0
17026139356262,1.0,204.0,0.0,3593.0,0.0
17026370105852,1.0,204.0,0.0,3593.0,0.0
17026600385068,1.0,204.0,0.0,3598.0,0.0
17026828371840,1.0,204.0,0.0,3593.0,0.0
17027054480158,1.0,204.0,0.0,3593.0,0.0
17027279881171,1.0,204.0,0.0,3593.0,0.0
17027503600596,1.0,204.0,0.0,3593.0,0.0
17027735055315,1.0,204.0,0.0,3592.0,0.0
17027961904377,1.0,204.0,0.0,3592.0,0.0
17028187322415,1.0,204.0,0.0,3592.0,0.0
17028412424736,1.0,204.0,0.0,3592.0,0.0
17028650380814,1.0,204.0,0.0,3607.0,0.0
17028900029003,1.0,204.0,0.0,3592.0,0.0
17029123789068,1.0,204.0,0.0,3592.0,0.0
17029350612371,1.0,204.0,0.0,3592.0,0.0
17029576616111,1.0,204.0,0.0,3592.0,0.0
17029807085026,1.0,204.0,0.0,3591.0,0.0
17030048472090,1.0,204.0,0.0,3592.0,0.0
17030274697402,1.0,204.0,0.0,3592.0,0.0
17030500340274,1.0,204.0,0.0,3592.0,0.0
17030741745226,1.0,204.0,0.0,3591.0,0.0
17030968147628,1.0,204.0,0.0,3592.0,0.0
17031198595807,0.0,665.0,0.0,3592.0,0.0
17031424686557,1.0,204.0,0.0,3592.0,0.0
17031676510324,0.0,665.0,0.0,3591.0,0.0
17031912874031,1.0,204.0,0.0,3592.0,0.0
17032139895641,1.0,204.0,0.0,3592.0,0.0
17032387002871,1.0,204.0,0.0,3592.0,0.0
17032615042124,1.0,204.0,0.0,3596.0,0.0
17032841415566,1.0,204.0,0.0,3592.0,0.0
17033078885015,1.0,204.0,0.0,3592.0,0.0
17033312624466,1.0,204.0,0.0,3592.0,0.0
17033538406413,1.0,204.0,0.0,3592.0,0.0
17033767716242,1.0,204.0,0.0,3592.0,0.0
17034010692126,0.0,665.0,0.0,3592.0,0.0
17034242251775,1.0,204.0,0.0,3592.0,0.0
17034473082935,1.0,204.0,0.0,3592.0,0.0
17034694583101,0.0,665.0,0.0,3592.0,0.0
17034920745149,1.0,204.0,0.0,3593.0,0.0
17035146246228,1.0,204.0,0.0,3593.0,0.0
17035372988571,1.0,204.0,0.0,3593.0,0.0
17035601925308,1.0,204.0,0.0,3600.0,0.0
17035828091355,1.0,204.0,0.0,3592.0,0.0
17036055037572,1.0,204.0,0.0,3593.0,0.0
17036281720906,1.0,204.0,0.0,3593.0,0.0
17036507906026,1.0,204.0,0.0,3593.0,0.0
17036735147095,1.0,204.0,0.0,3592.0,0.0
17036963072396,1.0,204.0,0.0,3593.0,0.0
17037187052337,1.0,204.0,0.0,3593.0,0.0
17037412226213,1.0,204.0,0.0,3593.0,0.0
17037651369570,1.0,204.0,0.0,3591.0,0.0
