timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17021968968274,60059648,61681664,0,61549223936,65851252736,13735,1
17022021761716,80728064,80728064,0,61530161152,65851252736,18354,1
17022073165477,79990784,90066944,0,61531533312,65851252736,21890,1
17022124514517,80310272,90066944,0,61532049408,65851252736,24565,1
17022175806404,80232448,90173440,0,61532049408,65851252736,27240,1
17022227066132,80154624,90173440,0,61532307456,65851252736,29915,1
17022278683879,80097280,90173440,0,61531017216,65851252736,32665,1
17022330426076,80289792,90173440,0,61531275264,65851252736,35337,1
17022382011600,80474112,90173440,0,61531017216,65851252736,38009,1
17022433508098,80396288,90337280,0,61531275264,65851252736,40683,1
17022484801649,80318464,90337280,0,61531017216,65851252736,43356,1
17022535749629,73011200,90337280,0,61536874496,65851252736,44739,1
17022586645767,73801728,90337280,0,61536358400,65851252736,44997,1
17022638466078,73822208,90337280,0,61536358400,65851252736,45053,1
17022689496298,73822208,90337280,0,61535309824,65851252736,45053,1
17022740309268,73822208,90337280,0,61536358400,65851252736,45053,1
17022791771749,73822208,90337280,0,61536358400,65851252736,45056,1
17022843016436,73822208,90337280,0,61536358400,65851252736,45056,1
17022894327204,73822208,90337280,0,61536358400,65851252736,45056,1
17022945738485,73822208,90337280,0,61536223232,65851252736,45058,1
17022996674593,73822208,90337280,0,61536223232,65851252736,45058,1
17023047890447,73822208,90337280,0,61536223232,65851252736,45060,1
17023099836935,73822208,90337280,0,61536223232,65851252736,45062,1
17023151209656,73822208,90337280,0,61535174656,65851252736,45062,1
17023202190307,73822208,90337280,0,61536223232,65851252736,45063,1
17023253079118,73822208,90337280,0,61536223232,65851252736,45066,1
17023303924376,73822208,90337280,0,61536223232,65851252736,45067,1
17023355241576,73822208,90337280,0,61536223232,65851252736,45068,1
17023406608569,73871360,90337280,0,61536223232,65851252736,45070,1
17023458261293,73871360,90337280,0,61536223232,65851252736,45071,1
17023509246233,73871360,90337280,0,61536223232,65851252736,45071,1
