stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,23,14519904669386,14519904812239,14519904891728,14519906773547,2.104161,0.079489,1.881819,1920
live,24,14519914669386,14519914813021,14519914904734,14519916820345,2.150959,0.091713,1.915611,1920
live,25,14519924669386,14519924823115,14519924908588,14519926790247,2.120861,0.085473,1.881659,1920
live,26,14519934669386,14519934818105,14519934902714,14519937319996,2.65061,0.084609,2.417282,1920
live,27,14519944669386,14519944823846,14519944892711,14519946776642,2.107256,0.068865,1.883931,1920
live,28,14519954669386,14519954812468,14519954883125,14519956802416,2.13303,0.070657,1.919291,1920
live,29,14519964669386,14519964813410,14519964900643,14519966773534,2.104148,0.087233,1.872891,1920
live,30,14519974669386,14519974816848,14519974903153,14519976816396,2.14701,0.086305,1.913243,1920
live,31,14519984669386,14519984817150,14519984918975,14519988162221,3.492835,0.101825,3.243246,1920
live,32,14519994669386,14519994824556,14519994913805,14519996862600,2.193214,0.089249,1.948795,1920
live,33,14520004669386,14520004820985,14520004909947,14520006782741,2.113355,0.088962,1.872794,1920
live,34,14520014669386,14520014814759,14520014895624,14520016810819,2.141433,0.080865,1.915195,1920
live,35,14520024669386,14520024812757,14520024893302,14520026762416,2.09303,0.080545,1.869114,1920
live,36,14520034669386,14520034816035,14520034888484,14520036812415,2.143029,0.072449,1.923931,1920
live,37,14520044669386,14520044826161,14520044911666,14520046816493,2.147107,0.085505,1.904827,1920
live,38,14520054669386,14520054816190,14520054888031,14520056796346,2.12696,0.071841,1.908315,1920
live,39,14520064669386,14520064814380,14520064895853,14520066778248,2.108862,0.081473,1.882395,1920
live,40,14520074669386,14520074820858,14520074910587,14520079003701,4.334315,0.089729,4.093114,1920
live,41,14520084669386,14520084817928,14520084907721,14520086017593,1.348207,0.089793,1.109872,1920
live,42,14520094669386,14520094828886,14520094907255,14520095961510,1.292124,0.078369,1.054255,1920
live,43,14520104669386,14520104816643,14520104877860,14520105864914,1.195528,0.061217,0.987054,1920
live,44,14520114669386,14520114788177,14520114856882,14520115827007,1.157621,0.068705,0.970125,1920
live,45,14520124669386,14520124812735,14520124891712,14520126242899,1.573513,0.078977,1.351187,1920
live,46,14520134669386,14520134818861,14520134893550,14520136253281,1.583895,0.074689,1.359731,1920
live,47,14520144669386,14520144821338,14520144908124,14520146272271,1.602885,0.086786,1.364147,1920
live,48,14520154669386,14520154812296,14520154877353,14520156245212,1.575826,0.065057,1.367859,1920
live,49,14520164669386,14520164813270,14520164890199,14520166238442,1.569056,0.076929,1.348243,1920
live,50,14520174669386,14520174813444,14520174893893,14520176261144,1.591758,0.080449,1.367251,1920
live,51,14520184669386,14520184817106,14520184894227,14520186239430,1.570044,0.077121,1.345203,1920
live,52,14520194669386,14520194824287,14520194898401,14520196284756,1.61537,0.074114,1.386355,1920
live,53,14520204669386,14520204815117,14520204895886,14520206246465,1.577079,0.080769,1.350579,1920
live,54,14520214669386,14520214872348,14520215276833,14520217223645,2.554259,0.404485,1.946812,1920
live,55,14520224669386,14520224848649,14520225229487,14520227567696,2.89831,0.380838,2.338209,1920
live,56,14520234669386,14520234841175,14520235222588,14520237538909,2.869523,0.381413,2.316321,1920
live,57,14520244669386,14520244823236,14520244911686,14520247204774,2.535388,0.08845,2.293088,1920
live,58,14520254669386,14520254816850,14520254890323,14520257172756,2.50337,0.073473,2.282433,1920
live,59,14520264669386,14520264816224,14520264917729,14520267078944,2.409558,0.101505,2.161215,1920
live,60,14520274669386,14520274815726,14520274898319,14520279269581,4.600195,0.082593,4.371262,1920
live,61,14520284669386,14520284822300,14520284912669,14520287199901,2.530515,0.090369,2.287232,1920
live,62,14520294669386,14520294825545,14520294911179,14520297193995,2.524609,0.085634,2.282816,1920
live,63,14520304669386,14520304816151,14520304899288,14520307031287,2.361901,0.083137,2.131999,1920
live,64,14520314669386,14520314816069,14520314898054,14520317180934,2.511548,0.081985,2.28288,1920
live,65,14520324669386,14520324824947,14520324928148,14520327171316,2.50193,0.103201,2.243168,1920
live,66,14520334669386,14520334823137,14520334914818,14520337095809,2.426423,0.091681,2.180991,1920
live,67,14520344669386,14520344865007,14520344999057,14520347152783,2.483397,0.13405,2.153726,1920
live,68,14520354669386,14520354820220,14520354907357,14520357110397,2.441011,0.087137,2.20304,1920
live,69,14520364669386,14520364814794,14520364898763,14520367073898,2.404512,0.083969,2.175135,1920
live,70,14520374669386,14520374813848,14520374885529,14520376794740,2.125354,0.071681,1.909211,1920
live,71,14520384669386,14520384815558,14520384890503,14520387176199,2.506813,0.074945,2.285696,1920
live,72,14520394669386,14520394817363,14520394895860,14520397359063,2.689677,0.078497,2.463203,1920
live,73,14520404669386,14520404822689,14520404910466,14520407071393,2.402007,0.087777,2.160927,1920
live,74,14520414669386,14520414811535,14520414881840,14520416791723,2.122337,0.070305,1.909883,1920
live,75,14520424669386,14520424807293,14520424897950,14520426770936,2.10155,0.090657,1.872986,1920
live,76,14520434669386,14520434857515,14520434945964,14520436841735,2.172349,0.088449,1.895771,1920
live,77,14520444669386,14520444834585,14520444916922,14520447118489,2.449103,0.082337,2.201567,1920
live,78,14520454669386,14520454821862,14520454904775,14520456828195,2.158809,0.082913,1.92342,1920
live,79,14520464669386,14520464813460,14520464884245,14520466787024,2.117638,0.070785,1.902779,1920
live,80,14520474669386,14520474806978,14520474877923,14520479267521,4.598135,0.070945,4.389598,1920
live,81,14520484669386,14520484811247,14520484903729,14520487185489,2.516103,0.092482,2.28176,1920
live,82,14520494669386,14520494812317,14520494884350,14520497211295,2.541909,0.072033,2.326945,1920
live,83,14520504669386,14520504810123,14520504913612,14520507189037,2.519651,0.103489,2.275425,1920
live,84,14520514669386,14520514813273,14520514886010,14520517195675,2.526289,0.072737,2.309665,1920
live,85,14520524669386,14520524806791,14520524878344,14520527154120,2.484734,0.071553,2.275776,1920
live,86,14520534669386,14520534808628,14520534877877,14520537151830,2.482444,0.069249,2.273953,1920
live,87,14520544669386,14520544813058,14520544903972,14520546842303,2.172917,0.090914,1.938331,1920
live,88,14520554669386,14520554832272,14520554925042,14520556760364,2.090978,0.09277,1.835322,1920
live,89,14520564669386,14520564819390,14520564909407,14520566783866,2.11448,0.090017,1.874459,1920
live,90,14520574669386,14520574811820,14520574887789,14520576807688,2.138302,0.075969,1.919899,1920
live,91,14520584669386,14520584812025,14520584912891,14520586811350,2.141964,0.100866,1.898459,1920
live,92,14520594669386,14520594809031,14520594882408,14520596769731,2.100345,0.073377,1.887323,1920
live,93,14520604669386,14520604841461,14520604932535,14520606194633,1.525247,0.091074,1.262098,1920
live,94,14520614669386,14520614791234,14520614834531,14520616023924,1.354538,0.043297,1.189393,1920
live,95,14520624669386,14520624797968,14520624884114,14520626496168,1.826782,0.086146,1.612054,1920
live,96,14520634669386,14520634813950,14520634888607,14520636801467,2.132081,0.074657,1.91286,1920
live,97,14520644669386,14520644806828,14520644888173,14520646783016,2.11363,0.081345,1.894843,1920
live,98,14520654669386,14520654841178,14520654938972,14520656888887,2.219501,0.097794,1.949915,1920
live,99,14520664669386,14520664826440,14520664910825,14520667200458,2.531072,0.084385,2.289633,1920
live,100,14520674669386,14520674815446,14520674925527,14520679307221,4.637835,0.110081,4.381694,1920
live,101,14520684669386,14520684811267,14520684909029,14520687181477,2.512091,0.097762,2.272448,1920
live,102,14520694669386,14520694810705,14520694884626,14520697069297,2.399911,0.073921,2.184671,1920
live,103,14520704669386,14520704815327,14520704901184,14520706769339,2.099953,0.085857,1.868155,1920
live,104,14520714669386,14520714817421,14520714889070,14520716789865,2.120479,0.071649,1.900795,1920
live,105,14520724669386,14520724809019,14520724890204,14520726759158,2.089772,0.081185,1.868954,1920
live,106,14520734669386,14520734808584,14520734880489,14520736784516,2.11513,0.071905,1.904027,1920
live,107,14520744669386,14520744807798,14520744889719,14520746783762,2.114376,0.081921,1.894043,1920
live,108,14520754669386,14520754816516,14520754914693,14520757241446,2.57206,0.098177,2.326753,1920
live,109,14520764669386,14520764852370,14520764964564,14520767271157,2.601771,0.112194,2.306593,1920
live,110,14520774669386,14520774831424,14520774931361,14520777230210,2.560824,0.099937,2.298849,1920
live,111,14520784669386,14520784828974,14520784933487,14520787457747,2.788361,0.104513,2.52426,1920
live,112,14520794669386,14520794834331,14520794930269,14520797213437,2.544051,0.095938,2.283168,1920
live,113,14520804669386,14520804900842,14520805050956,14520807599888,2.930502,0.150114,2.548932,1920
live,114,14520814669386,14520814822519,14520814911096,14520817213593,2.544207,0.088577,2.302497,1920
live,115,14520824669386,14520824814565,14520824904038,14520827182918,2.513532,0.089473,2.27888,1920
live,116,14520834669386,14520834813074,14520834886963,14520837179060,2.509674,0.073889,2.292097,1920
live,117,14520844669386,14520844808960,14520844890177,14520847175522,2.506136,0.081217,2.285345,1920
live,118,14520854669386,14520854810062,14520854884303,14520857807576,3.13819,0.074241,2.923273,1920
live,119,14520864669386,14520864809852,14520864891357,14520867039995,2.370609,0.081505,2.148638,1920
live,120,14520874669386,14520874814666,14520874901067,14520879163239,4.493853,0.086401,4.262172,1920
live,121,14520884669386,14520884815639,14520884895224,14520887072215,2.402829,0.079585,2.176991,1920
live,122,14520894669386,14520894809477,14520894891878,14520897058565,2.389179,0.082401,2.166687,1920
live,123,14520904669386,14520904807059,14520904878708,14520907044947,2.375561,0.071649,2.166239,1920
live,124,14520914669386,14520914815233,14520914893826,14520917061057,2.391671,0.078593,2.167231,1920
live,125,14520924669386,14520924815759,14520924899184,14520927059310,2.389924,0.083425,2.160126,1920
live,126,14520934669386,14520934807612,14520934880253,14520937068124,2.398738,0.072641,2.187871,1920
live,127,14520944669386,14520944812042,14520944885003,14520947043210,2.373824,0.072961,2.158207,1920
live,128,14520954669386,14520954808824,14520954881785,14520957058456,2.38907,0.072961,2.176671,1920
live,129,14520964669386,14520964816262,14520964904359,14520967075974,2.406588,0.088097,2.171615,1920
live,130,14520974669386,14520974813747,14520974900693,14520977080724,2.411338,0.086946,2.180031,1920
live,131,14520984669386,14520984806561,14520984878050,14520986925055,2.255669,0.071489,2.047005,1920
live,132,14520994669386,14520994814959,14520994890000,14520997091631,2.422245,0.075041,2.201631,1920
live,133,14521004669386,14521004814173,14521004917662,14521006804985,2.135599,0.103489,1.887323,1920
live,134,14521014669386,14521014816491,14521014892716,14521016821895,2.152509,0.076225,1.929179,1920
live,135,14521024669386,14521024813112,14521024883577,14521026786740,2.117354,0.070465,1.903163,1920
live,136,14521034669386,14521034806310,14521034879015,14521037055846,2.38646,0.072705,2.176831,1920
live,137,14521044669386,14521044810772,14521044882805,14521047009139,2.339753,0.072033,2.126334,1920
live,138,14521054669386,14521054813986,14521054905731,14521057099394,2.430008,0.091745,2.193663,1920
live,139,14521064669386,14521064817231,14521064893553,14521067053871,2.384485,0.076322,2.160318,1920
live,140,14521074669386,14521074809117,14521074882910,14521079138266,4.46888,0.073793,4.255356,1920
live,141,14521084669386,14521084813387,14521084932493,14521086812999,2.143613,0.119106,1.880506,1920
live,142,14521094669386,14521094808185,14521094881690,14521097070393,2.401007,0.073505,2.188703,1920
live,143,14521104669386,14521104806598,14521104891080,14521107042246,2.37286,0.084482,2.151166,1920
live,144,14521114669386,14521114814964,14521114902837,14521117071092,2.401706,0.087873,2.168255,1920
live,145,14521124669386,14521124817218,14521124889027,14521127046274,2.376888,0.071809,2.157247,1920
live,146,14521134669386,14521134804752,14521134887601,14521137062640,2.393254,0.082849,2.175039,1920
live,147,14521144669386,14521144808541,14521144882654,14521147049661,2.380275,0.074113,2.167007,1920
live,148,14521154669386,14521154806443,14521154881836,14521157061355,2.391969,0.075393,2.179519,1920
live,149,14521164669386,14521164817497,14521164893722,14521167044793,2.375407,0.076225,2.151071,1920
live,150,14521174669386,14521174810535,14521174884040,14521177067815,2.398429,0.073505,2.183775,1920
live,151,14521184669386,14521184806804,14521184877173,14521187028020,2.358634,0.070369,2.150847,1920
live,152,14521194669386,14521194857251,14521194952452,14521197137123,2.467737,0.095201,2.184671,1920
live,153,14521204669386,14521204833296,14521204917202,14521207071952,2.402566,0.083906,2.15475,1920
live,154,14521214669386,14521214819070,14521214907455,14521217081246,2.41186,0.088385,2.173791,1920
live,155,14521224669386,14521224809900,14521224913517,14521226825800,2.156414,0.103617,1.912283,1920
live,156,14521234669386,14521234818809,14521234898683,14521236833302,2.163916,0.079874,1.934619,1920
live,157,14521244669386,14521244816327,14521244888360,14521247048999,2.379613,0.072033,2.160639,1920
live,158,14521254669386,14521254808021,14521254894390,14521257058805,2.389419,0.086369,2.164415,1920
live,159,14521264669386,14521265076102,14521265224553,14521267639499,2.970113,0.148451,2.414946,1920
live,160,14521274669386,14521274823921,14521274898130,14521279158158,4.488772,0.074209,4.260028,1920
live,161,14521284669386,14521284812862,14521284902847,14521287057598,2.388212,0.089985,2.154751,1920
live,162,14521294669386,14521294807308,14521294880845,14521297054988,2.385602,0.073537,2.174143,1920
live,163,14521304669386,14521304807802,14521304877531,14521307042841,2.373455,0.069729,2.16531,1920
live,164,14521314669386,14521314809159,14521314885289,14521317189737,2.520351,0.07613,2.304448,1920
live,165,14521324669386,14521324819413,14521324903223,14521326275658,1.606272,0.08381,1.372435,1920
live,166,14521334669386,14521334811715,14521334877412,14521336271352,1.601966,0.065697,1.39394,1920
live,167,14521344669386,14521344811377,14521344890354,14521346255749,1.586363,0.078977,1.365395,1920
live,168,14521354669386,14521354805950,14521354893664,14521357018430,2.349044,0.087714,2.124766,1920
live,169,14521364669386,14521364815724,14521364899822,14521367031564,2.362178,0.084098,2.131742,1920
live,170,14521374669386,14521374820058,14521374899131,14521377082586,2.4132,0.079073,2.183455,1920
live,171,14521384669386,14521384808584,14521384879657,14521387035079,2.365693,0.071073,2.155422,1920
live,172,14521394669386,14521394809686,14521394881623,14521397057685,2.388299,0.071937,2.176062,1920
live,173,14521404669386,14521404805699,14521404911621,14521407088836,2.41945,0.105922,2.177215,1920
live,174,14521414669386,14521414813873,14521414886514,14521417079153,2.409767,0.072641,2.192639,1920
live,175,14521424669386,14521424811679,14521424902240,14521427036606,2.36722,0.090561,2.134366,1920
live,176,14521434669386,14521434810637,14521434885102,14521437025996,2.35661,0.074465,2.140894,1920
live,177,14521444669386,14521444810618,14521444883131,14521446757430,2.088044,0.072513,1.874299,1920
live,178,14521454669386,14521455029451,14521455106476,14521457022504,2.353118,0.077025,1.916028,1920
live,179,14521464669386,14521464809750,14521464893015,14521466774610,2.105224,0.083265,1.881595,1920
live,180,14521474669386,14521474813220,14521474900005,14521479143361,4.473975,0.086785,4.243356,1920
live,181,14521484669386,14521484817714,14521484913587,14521487069362,2.399976,0.095873,2.155775,1920
live,182,14521494669386,14521494808831,14521494884160,14521496819932,2.150546,0.075329,1.935772,1920
live,183,14521504669386,14521504804429,14521504875406,14521507014732,2.345346,0.070977,2.139326,1920
live,184,14521514669386,14521514806651,14521514892828,14521517045370,2.375984,0.086177,2.152542,1920
live,185,14521524669386,14521524815433,14521524900106,14521527060008,2.390622,0.084673,2.159902,1920
live,186,14521534669386,14521534809334,14521534882967,14521537039606,2.37022,0.073633,2.156639,1920
live,187,14521544669386,14521544805124,14521544888709,14521547030308,2.360922,0.083585,2.141599,1920
live,188,14521554669386,14521554806066,14521554896339,14521556809230,2.139844,0.090273,1.912891,1920
live,189,14521564669386,14521564811680,14521564897281,14521567054079,2.384693,0.085601,2.156798,1920
live,190,14521574669386,14521574810253,14521574896463,14521576816202,2.146816,0.08621,1.919739,1920
live,191,14521584669386,14521584813275,14521584883740,14521587018042,2.348656,0.070465,2.134302,1920
live,192,14521594669386,14521594809897,14521594886250,14521597050761,2.381375,0.076353,2.164511,1920
live,193,14521604669386,14521604803895,14521604876376,14521607006774,2.337388,0.072481,2.130398,1920
live,194,14521614669386,14521614805636,14521614878341,14521616799617,2.130231,0.072705,1.921276,1920
live,195,14521624669386,14521624808850,14521624890067,14521626891536,2.22215,0.081217,2.001469,1920
live,196,14521634669386,14521634798720,14521634870241,14521636714043,2.044657,0.071521,1.843802,1920
live,197,14521644669386,14521644804142,14521644875407,14521647013229,2.343843,0.071265,2.137822,1920
live,198,14521654669386,14521654806939,14521654879549,14521657045179,2.375793,0.07261,2.16563,1920
live,199,14521664669386,14521664804937,14521664879082,14521668129464,3.460078,0.074145,3.250382,1920
live,200,14521674669386,14521674818039,14521674910904,14521679105716,4.43633,0.092865,4.194812,1920
live,201,14521684669386,14521684812645,14521684898278,14521686799553,2.130167,0.085633,1.901275,1920
live,202,14521694669386,14521694809075,14521694894676,14521696821839,2.152453,0.085601,1.927163,1920
live,203,14521704669386,14521704808672,14521704905410,14521706811485,2.142099,0.096738,1.906075,1920
live,204,14521714669386,14521714813102,14521714885231,14521716800874,2.131488,0.072129,1.915643,1920
live,205,14521724669386,14521725111360,14521725245730,14521727626884,2.957498,0.13437,2.381154,1920
live,206,14521734669386,14521734812618,14521734888523,14521737070922,2.401536,0.075905,2.182399,1920
live,207,14521744669386,14521744805751,14521744878424,14521747020887,2.351501,0.072673,2.142463,1920
live,208,14521754669386,14521754810021,14521754889510,14521756793985,2.124599,0.079489,1.904475,1920
live,209,14521764669386,14521764807603,14521764888660,14521766753839,2.084453,0.081057,1.865179,1920
live,210,14521774669386,14521774807777,14521774879426,14521777769867,3.100481,0.071649,2.890441,1920
live,211,14521784669386,14521784813199,14521784891440,14521786785994,2.116608,0.078241,1.894554,1920
live,212,14521794669386,14521794808252,14521794890813,14521796808505,2.139119,0.082561,1.917692,1920
live,213,14521804669386,14521804806122,14521804887595,14521806776070,2.106684,0.081473,1.888475,1920
live,214,14521814669386,14521814806424,14521814878585,14521816805684,2.136298,0.072161,1.927099,1920
live,215,14521824669386,14521827033893,14521827124742,14521845467018,20.797632,0.090849,18.342276,1920
live,216,14521834669386,14521843634096,14521845591660,14521847825004,13.155618,1.957564,2.233344,1920
live,217,14521844669386,14521845349097,14521847907341,14521850063180,5.393794,2.558244,2.155839,1920
live,218,14521854669386,14521854886192,14521855012402,14521856322660,1.653274,0.12621,1.310258,1920
live,219,14521864669386,14521864817213,14521864924414,14521866258481,1.589095,0.107201,1.334067,1920
live,220,14521874669386,14521874818314,14521875191088,14521880048437,5.379051,0.372774,4.857349,1920
live,221,14521884669386,14521884832472,14521884952314,14521886600594,1.931208,0.119842,1.64828,1920
live,222,14521894669386,14521894819750,14521894935912,14521897073190,2.403804,0.116162,2.137278,1920
live,223,14521904669386,14521904841876,14521904937653,14521906611373,1.941987,0.095777,1.67372,1920
live,224,14521914669386,14521914840002,14521914930659,14521916406904,1.737518,0.090657,1.476245,1920
live,225,14521924669386,14521924839216,14521924919985,14521926346757,1.677371,0.080769,1.426772,1920
live,226,14521934669386,14521934825565,14521934899582,14521936370515,1.701129,0.074017,1.470933,1920
live,227,14521944669386,14521944824107,14521944896524,14521946319840,1.650454,0.072417,1.423316,1920
live,228,14521954669386,14521954902842,14521954990651,14521956479984,1.810598,0.087809,1.489333,1920
live,229,14521964669386,14521964873447,14521964956456,14521966032056,1.36267,0.083009,1.0756,1920
live,230,14521974669386,14521974832436,14521974913429,14521976301769,1.632383,0.080993,1.38834,1920
live,231,14521984669386,14521984831234,14521984906787,14521986250198,1.580812,0.075553,1.343411,1920
live,232,14521994669386,14521994809551,14521994886929,14521996254212,1.584826,0.077378,1.367283,1920
live,233,14522004669386,14522004834046,14522005230595,14522006898043,2.228657,0.396549,1.667448,1920
live,234,14522014669386,14522014823179,14522015213201,14522016803047,2.133661,0.390022,1.589846,1920
live,235,14522024669386,14522024819225,14522024891962,14522026333550,1.664164,0.072737,1.441588,1920
live,236,14522034669386,14522034814598,14522034887176,14522036325276,1.65589,0.072578,1.4381,1920
live,237,14522044669386,14522044815316,14522044889205,14522046294409,1.625023,0.073889,1.405204,1920
live,238,14522054669386,14522054832450,14522054919939,14522056476089,1.806703,0.087489,1.55615,1920
live,239,14522064669386,14522064836112,14522064920113,14522066351269,1.681883,0.084001,1.431156,1920
live,240,14522074669386,14522074826942,14522074905823,14522078497586,3.8282,0.078881,3.591763,1920
live,241,14522084669386,14522084829995,14522084907468,14522086306624,1.637238,0.077473,1.399156,1920
live,242,14522094669386,14522094814073,14522094892026,14522096315886,1.6465,0.077953,1.42386,1920
live,243,14522104669386,14522104821991,14522104901864,14522106428413,1.759027,0.079873,1.526549,1920
live,244,14522114669386,14522114828629,14522114949942,14522118676139,4.006753,0.121313,3.726197,1920
live,245,14522124669386,14522124823458,14522124914884,14522126454905,1.785519,0.091426,1.540021,1920
live,246,14522134669386,14522134849904,14522134932722,14522136424295,1.754909,0.082818,1.491573,1920
live,247,14522144669386,14522144820766,14522144894623,14522146292147,1.622761,0.073857,1.397524,1920
live,248,14522154669386,14522154820491,14522154896012,14522156414850,1.745464,0.075521,1.518838,1920
live,249,14522164669386,14522164836441,14522164911418,14522166319150,1.649764,0.074977,1.407732,1920
live,250,14522174669386,14522174817287,14522174888872,14522176324988,1.655602,0.071585,1.436116,1920
live,251,14522184669386,14522184822837,14522184897590,14522186297610,1.628224,0.074753,1.40002,1920
live,252,14522194669386,14522194817250,14522194893475,14522196313943,1.644557,0.076225,1.420468,1920
live,253,14522204669386,14522204823728,14522204903121,14522206369958,1.700572,0.079393,1.466837,1920
live,254,14522214669386,14522214840478,14522215223620,14522217325633,2.656247,0.383142,2.102013,1920
live,255,14522224669386,14522224829100,14522225215697,14522227301999,2.632613,0.386597,2.086302,1920
live,256,14522234669386,14522234827769,14522234907386,14522236993272,2.323886,0.079617,2.085886,1920
live,257,14522244669386,14522244819879,14522244893224,14522246939973,2.270587,0.073345,2.046749,1920
live,258,14522254669386,14522254925910,14522255058136,14522257476250,2.806864,0.132226,2.418114,1920
live,259,14522264669386,14522264853891,14522264935300,14522267006593,2.337207,0.081409,2.071293,1920
live,260,14522274669386,14522274837552,14522274925266,14522279193454,4.524068,0.087714,4.268188,1920
live,261,14522284669386,14522284834974,14522284915743,14522286986109,2.316723,0.080769,2.070366,1920
live,262,14522294669386,14522294825676,14522294906957,14522296987882,2.318496,0.081281,2.080925,1920
live,263,14522304669386,14522304816377,14522304897723,14522307686882,3.017496,0.081346,2.789159,1920
live,264,14522314669386,14522314843687,14522314937609,14522317044071,2.374685,0.093922,2.106462,1920
live,265,14522324669386,14522324842453,14522324919254,14522326989172,2.319786,0.076801,2.069918,1920
live,266,14522334669386,14522334826531,14522334905604,14522337043298,2.373912,0.079073,2.137694,1920
live,267,14522344669386,14522344824016,14522344906834,14522347065040,2.395654,0.082818,2.158206,1920
live,268,14522354669386,14522354829982,14522354935232,14522356449013,1.779627,0.10525,1.513781,1920
live,269,14522364669386,14522364849900,14522364943886,14522366556516,1.88713,0.093986,1.61263,1920
live,270,14522374669386,14522374838778,14522374915067,14522376720148,2.050762,0.076289,1.805081,1920
live,271,14522384669386,14522384827047,14522384905288,14522386971526,2.30214,0.078241,2.066238,1920
live,272,14522394669386,14522394825237,14522394913526,14522396993236,2.32385,0.088289,2.07971,1920
live,273,14522404669386,14522404827491,14522404904996,14522406947393,2.278007,0.077505,2.042397,1920
live,274,14522414669386,14522414832433,14522414921298,14522416191748,1.522362,0.088865,1.27045,1920
live,275,14522424669386,14522424825342,14522424911744,14522426937756,2.26837,0.086402,2.026012,1920
live,276,14522434669386,14522434826828,14522434904333,14522437009835,2.340449,0.077505,2.105502,1920
live,277,14522444669386,14522444817018,14522444895323,14522446952472,2.283086,0.078305,2.057149,1920
live,278,14522454669386,14522454827240,14522454905193,14522456995174,2.325788,0.077953,2.089981,1920
live,279,14522464669386,14522464832565,14522464915063,14522466462092,1.792706,0.082498,1.547029,1920
live,280,14522474669386,14522474821667,14522474893412,14522478464791,3.795405,0.071745,3.571379,1920
live,281,14522484669386,14522484838161,14522484921682,14522485975169,1.305783,0.083521,1.053487,1920
live,282,14522494669386,14522494824446,14522494897055,14522495934574,1.265188,0.072609,1.037519,1920
live,283,14522504669386,14522504815948,14522504887405,14522505930396,1.26101,0.071457,1.042991,1920
live,284,14522514669386,14522514835258,14522514905083,14522516071916,1.40253,0.069825,1.166833,1920
live,285,14522524669386,14522524831784,14522524914409,14522526283388,1.614002,0.082625,1.368979,1920
live,286,14522534669386,14522534822741,14522534892566,14522536267178,1.597792,0.069825,1.374612,1920
live,287,14522544669386,14522544814147,14522544883364,14522546237239,1.567853,0.069217,1.353875,1920
live,288,14522554669386,14522554815665,14522554885810,14522556265861,1.596475,0.070145,1.380051,1920
live,289,14522564669386,14522564830559,14522564944736,14522566629688,1.960302,0.114177,1.684952,1920
live,290,14522574669386,14522574847405,14522574938190,14522576415907,1.746521,0.090785,1.477717,1920
live,291,14522584669386,14522584833658,14522584924667,14522586372912,1.703526,0.091009,1.448245,1920
live,292,14522594669386,14522594830792,14522595216525,14522596464511,1.795125,0.385733,1.247986,1920
live,293,14522604669386,14522604813461,14522604892694,14522606289674,1.620288,0.079233,1.39698,1920
live,294,14522614669386,14522614832611,14522614914021,14522615999476,1.33009,0.08141,1.085455,1920
live,295,14522624669386,14522624821713,14522624899058,14522626291526,1.62214,0.077345,1.392468,1920
live,296,14522634669386,14522634835711,14522635233861,14522636784379,2.114993,0.39815,1.550518,1920
live,297,14522644669386,14522644831501,14522644908814,14522646309538,1.640152,0.077313,1.400724,1920
live,298,14522654669386,14522654810394,14522654882843,14522656315023,1.645637,0.072449,1.43218,1920
live,299,14522664669386,14522664886441,14522665252014,14522666746211,2.076825,0.365573,1.494197,1920
live,300,14522674669386,14522674855094,14522674935191,14522678524554,3.855168,0.080097,3.589363,1920
live,301,14522684669386,14522684835268,14522684914053,14522686334809,1.665423,0.078785,1.420756,1920
