timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14519870692875,0.0,665.0,0.0,2395.0,0.0
14520100543111,2.0,204.0,0.0,2395.0,0.0
14520328570824,1.0,204.0,0.0,2395.0,0.0
14520553781281,1.0,204.0,0.0,2395.0,0.0
14520785024624,1.0,204.0,0.0,2395.0,0.0
14521008971000,1.0,204.0,0.0,2395.0,0.0
14521231816655,1.0,204.0,0.0,2395.0,0.0
14521454835529,1.0,204.0,0.0,2395.0,0.0
14521678127014,0.0,204.0,0.0,2395.0,0.0
14521905680864,1.0,204.0,0.0,2396.0,0.0
14522133170105,0.0,204.0,0.0,2396.0,0.0
14522356955132,0.0,204.0,0.0,2396.0,0.0
14522581653485,0.0,204.0,0.0,2396.0,0.0
14522813853960,0.0,204.0,0.0,2396.0,0.0
14523040214032,0.0,204.0,0.0,2396.0,0.0
14523269585955,0.0,204.0,0.0,2396.0,0.0
14523504777287,0.0,665.0,0.0,2396.0,0.0
14523737268390,0.0,204.0,0.0,2396.0,0.0
14523967233569,0.0,204.0,0.0,2396.0,0.0
14524192991711,0.0,204.0,0.0,2396.0,0.0
14524421261729,0.0,204.0,0.0,2396.0,0.0
14524653429882,0.0,204.0,0.0,2396.0,0.0
14524880545644,0.0,204.0,0.0,2396.0,0.0
14525111427858,0.0,204.0,0.0,2396.0,0.0
14525337392851,0.0,204.0,0.0,2396.0,0.0
14525561525114,0.0,204.0,0.0,2396.0,0.0
14525786672239,0.0,204.0,0.0,2396.0,0.0
14526015240084,0.0,204.0,0.0,2396.0,0.0
14526247648847,0.0,204.0,0.0,2396.0,0.0
14526479095357,0.0,204.0,0.0,2396.0,0.0
14526709580605,0.0,204.0,0.0,2396.0,0.0
14526946926718,0.0,204.0,0.0,2396.0,0.0
14527174668534,0.0,204.0,0.0,2396.0,0.0
14527399103328,0.0,204.0,0.0,2396.0,0.0
14527635744182,0.0,204.0,0.0,2396.0,0.0
14527850766779,0.0,204.0,0.0,2396.0,0.0
14528077021502,0.0,204.0,0.0,2396.0,0.0
14528303528964,0.0,204.0,0.0,2396.0,0.0
14528528860986,0.0,204.0,0.0,2396.0,0.0
14528755335647,0.0,204.0,0.0,2396.0,0.0
14528982660881,0.0,204.0,0.0,2396.0,0.0
14529210527530,0.0,204.0,0.0,2396.0,0.0
14529435777182,0.0,204.0,0.0,2396.0,0.0
14529661691579,0.0,204.0,0.0,2396.0,0.0
14529888812489,0.0,204.0,0.0,2396.0,0.0
14530114160638,0.0,204.0,0.0,2396.0,0.0
14530342000021,0.0,204.0,0.0,2396.0,0.0
14530566523774,0.0,204.0,0.0,2396.0,0.0
14530791846930,0.0,204.0,0.0,2396.0,0.0
14531018038450,0.0,204.0,0.0,2396.0,0.0
14531243111490,0.0,204.0,0.0,2396.0,0.0
14531468562360,0.0,204.0,0.0,2396.0,0.0
14531694741303,0.0,204.0,0.0,2396.0,0.0
14531918172720,0.0,204.0,0.0,2396.0,0.0
14532148970064,0.0,204.0,0.0,2396.0,0.0
14532377521968,0.0,204.0,0.0,2396.0,0.0
14532628458381,0.0,204.0,0.0,2396.0,0.0
14532858338497,0.0,204.0,0.0,2396.0,0.0
14533089877899,0.0,204.0,0.0,2396.0,0.0
14533314875032,0.0,204.0,0.0,2396.0,0.0
14533540450894,0.0,204.0,0.0,2396.0,0.0
14533764780370,0.0,204.0,0.0,2396.0,0.0
14534001615975,0.0,204.0,0.0,2396.0,0.0
14534234034012,0.0,204.0,0.0,2396.0,0.0
14534460480958,0.0,204.0,0.0,2396.0,0.0
14534686792285,0.0,204.0,0.0,2396.0,0.0
