timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15485244539657,224448512,224448512,0,62027608064,65851252736,39213,1
15485296187264,231276544,231276544,0,62022778880,65851252736,41983,1
15485346950699,235364352,235364352,0,62020915200,65851252736,42527,1
15485397672438,240996352,240996352,0,62017302528,65851252736,43677,1
15485448544163,254976000,254976000,0,62015754240,65851252736,44390,1
15485499649395,283807744,283807744,0,62005866496,65851252736,48200,1
15485551019366,320147456,320147456,0,61990809600,65851252736,53383,1
15485602185911,353312768,353312768,0,61975810048,65851252736,58931,1
15485653311815,386928640,386928640,0,61961359360,65851252736,64676,1
15485704417239,414769152,414769152,0,61950005248,65851252736,69366,1
15485755500262,447365120,447365120,0,61933748224,65851252736,75292,1
15485806522101,478113792,478113792,0,61921038336,65851252736,80144,1
15485857568676,531525632,531525632,0,61885091840,65851252736,86837,1
15485908619860,573153280,573153280,0,61866733568,65851252736,92253,1
15485959648770,632905728,632905728,0,61828407296,65851252736,99496,1
15486010687185,677724160,677724160,0,61804814336,65851252736,104032,1
15486061431485,726970368,726970368,0,61779230720,65851252736,109680,1
15486112174728,770686976,770686976,0,61762777088,65851252736,116264,1
15486162901971,840695808,840695808,0,61718425600,65851252736,125053,1
15486213610878,879104000,879104000,0,61705891840,65851252736,130883,1
15486264338825,933847040,933847040,0,61671469056,65851252736,137685,1
15486315136565,987254784,987254784,0,61643071488,65851252736,146118,1
15486365966593,1059504128,1059504128,0,61596647424,65851252736,154349,1
15486416630251,1094799360,1094799360,0,61584388096,65851252736,159735,1
15486467307733,1163223040,1163223040,0,61540786176,65851252736,167857,1
15486518001792,1209630720,1209630720,0,61519855616,65851252736,174285,1
15486568730027,1268289536,1268289536,0,61486915584,65851252736,180883,1
15486619401845,1329201152,1329201152,0,61453709312,65851252736,188244,1
15486670114016,1348583424,1348583424,0,61440749568,65851252736,190976,1
15486720703849,1356435456,1356435456,0,61434871808,65851252736,192214,1
15486771294675,1359081472,1359081472,0,61432291328,65851252736,193010,1
15486821842651,1362956288,1362956288,0,61428420608,65851252736,194108,1
15486872405860,1364295680,1364295680,0,61426872320,65851252736,194529,1
15486922832011,1364647936,1364647936,0,61426872320,65851252736,194683,1
15486974528387,1364877312,1364877312,0,61424517120,65851252736,194730,1
15487026013847,1364877312,1364877312,0,61424517120,65851252736,194777,1
15487077069095,1365094400,1365094400,0,61424517120,65851252736,194814,1
15487127783985,1365094400,1365094400,0,61424517120,65851252736,194853,1
15487178482012,1365344256,1365344256,0,61424517120,65851252736,194892,1
15487229241735,1365344256,1365344256,0,61424517120,65851252736,194907,1
15487279714671,1365344256,1365344256,0,61424517120,65851252736,194908,1
15487330459066,1365344256,1365344256,0,61424517120,65851252736,194911,1
15487381223462,1365344256,1365344256,0,61424517120,65851252736,194913,1
15487431932273,1365344256,1365344256,0,61424517120,65851252736,194914,1
15487482825726,1365344256,1365344256,0,61424517120,65851252736,194918,1
