stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,36,15487322289252,15487322392563,15487322444020,15487326315461,4.026209,0.051457,3.871441,7680
live,37,15487332289252,15487332427092,15487332520885,15487336633962,4.34471,0.093793,4.113077,7680
live,38,15487342289252,15487342421492,15487342508533,15487347356275,5.067023,0.087041,4.847742,7680
live,39,15487352289252,15487352415252,15487352489877,15487356733132,4.44388,0.074625,4.243255,7680
live,40,15487362289252,15487362410996,15487362482869,15487368266112,5.97686,0.071873,5.783243,7680
live,41,15487372289252,15487372408277,15487372468501,15487377625528,5.336276,0.060224,5.157027,7680
live,42,15487382289252,15487382429813,15487382521654,15487386741453,4.452201,0.091841,4.219799,7680
live,43,15487392289252,15487392417045,15487392494710,15487396710349,4.421097,0.077665,4.215639,7680
live,44,15487402289252,15487402420086,15487402507287,15487406439369,4.150117,0.087201,3.932082,7680
live,45,15487412289252,15487412414934,15487412492311,15487416493834,4.204582,0.077377,4.001523,7680
live,46,15487422289252,15487422410422,15487422474231,15487427128275,4.839023,0.063809,4.654044,7680
live,47,15487432289252,15487432427735,15487432510072,15487436825615,4.536363,0.082337,4.315543,7680
live,48,15487442289252,15487442420119,15487442508088,15487447287062,4.99781,0.087969,4.778974,7680
live,49,15487452289252,15487452395575,15487452462456,15487456847312,4.55806,0.066881,4.384856,7680
live,50,15487462289252,15487462413944,15487462503129,15487467266998,4.977746,0.089185,4.763869,7680
live,51,15487472289252,15487472394264,15487472458873,15487476718255,4.429003,0.064609,4.259382,7680
live,52,15487482289252,15487482882590,15487482979936,15487487795229,5.505977,0.097346,4.815293,7680
live,53,15487492289252,15487492428441,15487492506490,15487496830993,4.541741,0.078049,4.324503,7680
live,54,15487502289252,15487502462458,15487502569211,15487507092309,4.803057,0.106753,4.523098,7680
live,55,15487512289252,15487512427002,15487512525211,15487517023861,4.734609,0.098209,4.49865,7680
live,56,15487522289252,15487522416506,15487522507579,15487527334393,5.045141,0.091073,4.826814,7680
live,57,15487532289252,15487532409178,15487532472571,15487537729086,5.439834,0.063393,5.256515,7680
live,58,15487542289252,15487542408442,15487542471867,15487547265721,4.976469,0.063425,4.793854,7680
live,59,15487552289252,15487552410459,15487552486364,15487557122743,4.833491,0.075905,4.636379,7680
live,60,15487562289252,15487562411963,15487562491740,15487568389320,6.100068,0.079777,5.89758,7680
live,61,15487572289252,15487572408347,15487572486332,15487576952342,4.66309,0.077985,4.46601,7680
live,62,15487582289252,15487582405660,15487582481629,15487587414012,5.12476,0.075969,4.932383,7680
live,63,15487592289252,15487592405276,15487592467133,15487596719091,4.429839,0.061857,4.251958,7680
live,64,15487602289252,15487602400060,15487602455741,15487606902870,4.613618,0.055681,4.447129,7680
live,65,15487612289252,15487612399804,15487612475997,15487616756596,4.467344,0.076193,4.280599,7680
live,66,15487622289252,15487622405341,15487622484574,15487627277979,4.988727,0.079233,4.793405,7680
live,67,15487632289252,15487632388989,15487632442686,15487636718549,4.429297,0.053697,4.275863,7680
live,68,15487642289252,15487642415966,15487642489535,15487647083258,4.794006,0.073569,4.593723,7680
live,69,15487652289252,15487652406302,15487652469951,15487656732949,4.443697,0.063649,4.262998,7680
live,70,15487662289252,15487662407262,15487662488255,15487667760611,5.471359,0.080993,5.272356,7680
live,71,15487672289252,15487672391806,15487672465087,15487677074618,4.785366,0.073281,4.609531,7680
live,72,15487682289252,15487682408447,15487682489728,15487687245213,4.955961,0.081281,4.755485,7680
live,73,15487692289252,15487692408927,15487692475936,15487697617602,5.32835,0.067009,5.141666,7680
live,74,15487702289252,15487702406400,15487702468064,15487707259102,4.96985,0.061664,4.791038,7680
live,75,15487712289252,15487712401920,15487712465377,15487716778680,4.489428,0.063457,4.313303,7680
live,76,15487722289252,15487722441089,15487722532802,15487727340223,5.050971,0.091713,4.807421,7680
live,77,15487732289252,15487732431297,15487732505634,15487736920250,4.630998,0.074337,4.414616,7680
live,78,15487742289252,15487742413601,15487742501762,15487747389889,5.100637,0.088161,4.888127,7680
live,79,15487752289252,15487752406625,15487752466338,15487756487766,4.198514,0.059713,4.021428,7680
live,80,15487762289252,15487762390849,15487762442370,15487767992937,5.703685,0.051521,5.550567,7680
live,81,15487772289252,15487772400610,15487772457570,15487776413493,4.124241,0.05696,3.955923,7680
live,82,15487782289252,15487782399298,15487782474531,15487786772506,4.483254,0.075233,4.297975,7680
live,83,15487792289252,15487792401058,15487792472579,15487796973117,4.683865,0.071521,4.500538,7680
live,84,15487802289252,15487802404099,15487802485124,15487806489655,4.200403,0.081025,4.004531,7680
live,85,15487812289252,15487812399683,15487812452868,15487816456887,4.167635,0.053185,4.004019,7680
live,86,15487822289252,15487822383299,15487822434916,15487827203841,4.914589,0.051617,4.768925,7680
live,87,15487832289252,15487832397892,15487832463589,15487836699707,4.410455,0.065697,4.236118,7680
live,88,15487842289252,15487842408260,15487842491013,15487847298755,5.009503,0.082753,4.807742,7680
live,89,15487852289252,15487852404132,15487852463589,15487856751292,4.46204,0.059457,4.287703,7680
live,90,15487862289252,15487862405701,15487862485062,15487867286659,4.997407,0.079361,4.801597,7680
live,91,15487872289252,15487872388709,15487872436101,15487876669468,4.380216,0.047392,4.233367,7680
live,92,15487882289252,15487882398661,15487882454470,15487887201059,4.911807,0.055809,4.746589,7680
live,93,15487892289252,15487892399878,15487892471719,15487896777662,4.48841,0.071841,4.305943,7680
live,94,15487902289252,15487902408230,15487902486247,15487907247620,4.958368,0.078017,4.761373,7680
live,95,15487912289252,15487912403910,15487912477831,15487916729022,4.43977,0.073921,4.251191,7680
live,96,15487922289252,15487922404103,15487922460199,15487927153860,4.864608,0.056096,4.693661,7680
live,97,15487932289252,15487932383591,15487932436775,15487936694430,4.405178,0.053184,4.257655,7680
live,98,15487942289252,15487942406663,15487942471272,15487946081399,3.792147,0.064609,3.610127,7680
live,99,15487952289252,15487952407368,15487952489865,15487957048803,4.759551,0.082497,4.558938,7680
live,100,15487962289252,15487962413160,15487962500745,15487969323969,7.034717,0.087585,6.823224,7680
live,101,15487972289252,15487972409960,15487972476073,15487976961507,4.672255,0.066113,4.485434,7680
live,102,15487982289252,15487982404393,15487982463177,15487987211814,4.922562,0.058784,4.748637,7680
live,103,15487992289252,15487992615148,15487992689421,15487997007876,4.718624,0.074273,4.318455,7680
live,104,15488002289252,15488002408873,15488002490698,15488007766222,5.47697,0.081825,5.275524,7680
live,105,15488012289252,15488012407434,15488012470250,15488016753793,4.464541,0.062816,4.283543,7680
live,106,15488022289252,15488022402858,15488022459147,15488027187719,4.898467,0.056289,4.728572,7680
live,107,15488032289252,15488032399018,15488032460395,15488036753922,4.46467,0.061377,4.293527,7680
live,108,15488042289252,15488042402283,15488042458987,15488047689678,5.400426,0.056704,5.230691,7680
live,109,15488052289252,15488052400395,15488052464972,15488056722050,4.432798,0.064577,4.257078,7680
live,110,15488062289252,15488062409195,15488062491500,15488067263786,4.974534,0.082305,4.772286,7680
live,111,15488072289252,15488072404716,15488072474540,15488076736739,4.447487,0.069824,4.262199,7680
live,112,15488082289252,15488082404972,15488082483693,15488087240202,4.95095,0.078721,4.756509,7680
live,113,15488092289252,15488092403532,15488092468077,15488097779441,5.490189,0.064545,5.311364,7680
live,114,15488102289252,15488102411853,15488102492302,15488107254091,4.964839,0.080449,4.761789,7680
live,115,15488112289252,15488112409997,15488112497518,15488116768805,4.479553,0.087521,4.271287,7680
live,116,15488122289252,15488122454030,15488122813330,15488127189643,4.900391,0.3593,4.376313,7680
live,117,15488132289252,15488132474414,15488132568272,15488136555203,4.265951,0.093858,3.986931,7680
live,118,15488142289252,15488142431278,15488142543920,15488145616791,3.327539,0.112642,3.072871,7680
live,119,15488152289252,15488152454287,15488152513168,15488155239059,2.949807,0.058881,2.725891,7680
live,120,15488162289252,15488162412495,15488162467311,15488166247520,3.958268,0.054816,3.780209,7680
live,121,15488172289252,15488172417199,15488172504944,15488176945193,4.655941,0.087745,4.440249,7680
live,122,15488182289252,15488182563761,15488182647794,15488187358703,5.069451,0.084033,4.710909,7680
live,123,15488192289252,15488192419888,15488192498257,15488197606194,5.316942,0.078369,5.107937,7680
live,124,15488202289252,15488202417072,15488202527345,15488207151981,4.862729,0.110273,4.624636,7680
live,125,15488212289252,15488212419376,15488212499985,15488216810441,4.521189,0.080609,4.310456,7680
live,126,15488222289252,15488222409489,15488222470129,15488226930539,4.641287,0.06064,4.46041,7680
live,127,15488232289252,15488232409137,15488232491218,15488236762249,4.472997,0.082081,4.271031,7680
live,128,15488242289252,15488242415537,15488242527443,15488247324272,5.03502,0.111906,4.796829,7680
live,129,15488252289252,15488252447186,15488252536851,15488256918251,4.628999,0.089665,4.3814,7680
live,130,15488262289252,15488262412914,15488262478643,15488267225968,4.936716,0.065729,4.747325,7680
live,131,15488272289252,15488272411730,15488272478035,15488276751082,4.46183,0.066305,4.273047,7680
live,132,15488282289252,15488282409298,15488282518708,15488287314577,5.025325,0.10941,4.795869,7680
live,133,15488292289252,15488292405395,15488292489908,15488296736234,4.446982,0.084513,4.246326,7680
live,134,15488302289252,15488302414579,15488302526261,15488307360883,5.071631,0.111682,4.834622,7680
live,135,15488312289252,15488312416532,15488312493077,15488316820140,4.530888,0.076545,4.327063,7680
live,136,15488322289252,15488322408884,15488322474069,15488327205265,4.916013,0.065185,4.731196,7680
live,137,15488332289252,15488332403124,15488332461621,15488336769260,4.480008,0.058497,4.307639,7680
live,138,15488342289252,15488342411060,15488342519126,15488347315315,5.026063,0.108066,4.796189,7680
live,139,15488352289252,15488352419349,15488352499894,15488356933487,4.644235,0.080545,4.433593,7680
live,140,15488362289252,15488362414325,15488362521526,15488368513859,6.224607,0.107201,5.992333,7680
live,141,15488372289252,15488372412789,15488372473270,15488376864975,4.575723,0.060481,4.391705,7680
live,142,15488382289252,15488382401206,15488382484535,15488386832910,4.543658,0.083329,4.348375,7680
live,143,15488392289252,15488392415382,15488392488375,15488396529291,4.240039,0.072993,4.040916,7680
live,144,15488402289252,15488402422071,15488402501496,15488407047570,4.758318,0.079425,4.546074,7680
live,145,15488412289252,15488412407255,15488412477112,15488416889040,4.599788,0.069857,4.411928,7680
live,146,15488422289252,15488422424919,15488422506200,15488427278197,4.988945,0.081281,4.771997,7680
live,147,15488432289252,15488432429208,15488432516569,15488436724975,4.435723,0.087361,4.208406,7680
live,148,15488442289252,15488442412600,15488442473880,15488446422923,4.133671,0.06128,3.949043,7680
live,149,15488452289252,15488452409368,15488452514617,15488457141941,4.852689,0.105249,4.627324,7680
live,150,15488462289252,15488462420280,15488462484249,15488467270551,4.981299,0.063969,4.786302,7680
live,151,15488472289252,15488472423865,15488472485946,15488476661903,4.372651,0.062081,4.175957,7680
live,152,15488482289252,15488482450937,15488482513594,15488487196182,4.90693,0.062657,4.682588,7680
live,153,15488492289252,15488492422169,15488492503226,15488496779729,4.490477,0.081057,4.276503,7680
live,154,15488502289252,15488502416634,15488502482555,15488507291544,5.002292,0.065921,4.808989,7680
live,155,15488512289252,15488512406394,15488512485467,15488516728209,4.438957,0.079073,4.242742,7680
live,156,15488522289252,15488522412826,15488522519484,15488527284281,4.995029,0.106658,4.764797,7680
live,157,15488532289252,15488532406459,15488532463931,15488537878241,5.588989,0.057472,5.41431,7680
live,158,15488542289252,15488542404123,15488542462332,15488546922101,4.632849,0.058209,4.459769,7680
live,159,15488552289252,15488552561405,15488552665182,15488556908949,4.619697,0.103777,4.243767,7680
live,160,15488562289252,15488562415356,15488562527261,15488568944175,6.654923,0.111905,6.416914,7680
live,161,15488572289252,15488572415900,15488572490493,15488576697939,4.408687,0.074593,4.207446,7680
live,162,15488582289252,15488582412956,15488582514622,15488587063032,4.77378,0.101666,4.54841,7680
live,163,15488592289252,15488592408892,15488592489118,15488596847733,4.558481,0.080226,4.358615,7680
live,164,15488602289252,15488602433661,15488602499550,15488607394973,5.105721,0.065889,4.895423,7680
live,165,15488612289252,15488612446174,15488612535391,15488617160506,4.871254,0.089217,4.625115,7680
live,166,15488622289252,15488622427390,15488622515423,15488626837398,4.548146,0.088033,4.321975,7680
live,167,15488632289252,15488632419294,15488632495423,15488636780566,4.491314,0.076129,4.285143,7680
live,168,15488642289252,15488642408670,15488642467327,15488646944984,4.655732,0.058657,4.477657,7680
live,169,15488652289252,15488652392158,15488652456511,15488658481164,6.191912,0.064353,6.024653,7680
live,170,15488662289252,15488662409791,15488662671010,15488667228541,4.939289,0.261219,4.557531,7680
live,171,15488672289252,15488672407135,15488672664706,15488677037594,4.748342,0.257571,4.372888,7680
live,172,15488682289252,15488682406207,15488682652131,15488688455341,6.166089,0.245924,5.80321,7680
live,173,15488692289252,15488692391680,15488692625667,15488697136348,4.847096,0.233987,4.510681,7680
live,174,15488702289252,15488702404384,15488702651299,15488707848646,5.559394,0.246915,5.197347,7680
live,175,15488712289252,15488712401344,15488712647171,15488716834105,4.544853,0.245827,4.186934,7680
live,176,15488722289252,15488722402305,15488722469729,15488727233279,4.944027,0.067424,4.76355,7680
live,177,15488732289252,15488732402305,15488732477218,15488736952091,4.662839,0.074913,4.474873,7680
live,178,15488742289252,15488742404897,15488742483234,15488746510646,4.221394,0.078337,4.027412,7680
live,179,15488752289252,15488752405506,15488752480099,15488756739321,4.450069,0.074593,4.259222,7680
live,180,15488762289252,15488762405762,15488762483299,15488768055690,5.766438,0.077537,5.572391,7680
live,181,15488772289252,15488772406690,15488772480387,15488777024030,4.734778,0.073697,4.543643,7680
live,182,15488782289252,15488782403459,15488782478756,15488786557752,4.2685,0.075297,4.078996,7680
live,183,15488792289252,15488792405699,15488792480612,15488796515096,4.225844,0.074913,4.034484,7680
live,184,15488802289252,15488802405251,15488802478212,15488807044159,4.754907,0.072961,4.565947,7680
live,185,15488812289252,15488812408196,15488812488741,15488816617754,4.328502,0.080545,4.129013,7680
live,186,15488822289252,15488822406980,15488822474341,15488827217602,4.92835,0.067361,4.743261,7680
live,187,15488832289252,15488832403812,15488832478373,15488836755164,4.465912,0.074561,4.276791,7680
live,188,15488842289252,15488842412997,15488842494726,15488847011072,4.72182,0.081729,4.516346,7680
live,189,15488852289252,15488852409061,15488852479046,15488856751165,4.461913,0.069985,4.272119,7680
live,190,15488862289252,15488862409701,15488862493158,15488867890700,5.601448,0.083457,5.397542,7680
live,191,15488872289252,15488872404614,15488872478854,15488876927392,4.63814,0.07424,4.448538,7680
live,192,15488882289252,15488882408934,15488882491879,15488886562011,4.272759,0.082945,4.070132,7680
live,193,15488892289252,15488892388230,15488892447815,15488896809407,4.520155,0.059585,4.361592,7680
live,194,15488902289252,15488902407207,15488902488808,15488908251282,5.96203,0.081601,5.762474,7680
live,195,15488912289252,15488912409319,15488912482728,15488916908769,4.619517,0.073409,4.426041,7680
live,196,15488922289252,15488922410695,15488922666794,15488927103651,4.814399,0.256099,4.436857,7680
live,197,15488932289252,15488932384999,15488932443816,15488937551209,5.261957,0.058817,5.107393,7680
live,198,15488942289252,15488942399848,15488942472233,15488946369339,4.080087,0.072385,3.897106,7680
live,199,15488952289252,15488952400712,15488952470377,15488956359355,4.070103,0.069665,3.888978,7680
live,200,15488962289252,15488962409224,15488962487817,15488968088817,5.799565,0.078593,5.601,7680
live,201,15488972289252,15488972406185,15488972475882,15488978178867,5.889615,0.069697,5.702985,7680
live,202,15488982289252,15488982387913,15488982445130,15488986692224,4.402972,0.057217,4.247094,7680
live,203,15488992289252,15488992398473,15488992467338,15488996412093,4.122841,0.068865,3.944755,7680
live,204,15489002289252,15489002405034,15489002482891,15489006417245,4.127993,0.077857,3.934354,7680
live,205,15489012289252,15489012407530,15489012487051,15489017609837,5.320585,0.079521,5.122786,7680
live,206,15489022289252,15489022407274,15489022467147,15489027362090,5.072838,0.059873,4.894943,7680
live,207,15489032289252,15489032400139,15489032462763,15489036910564,4.621312,0.062624,4.447801,7680
live,208,15489042289252,15489042405931,15489042475916,15489046760291,4.471039,0.069985,4.284375,7680
live,209,15489052289252,15489052404779,15489052482540,15489056647714,4.358462,0.077761,4.165174,7680
live,210,15489062289252,15489062536877,15489062620942,15489067347947,5.058695,0.084065,4.727005,7680
live,211,15489072289252,15489072406028,15489072483405,15489076890118,4.600866,0.077377,4.406713,7680
live,212,15489082289252,15489082412716,15489082494189,15489087329771,5.040519,0.081473,4.835582,7680
live,213,15489092289252,15489092407309,15489092472461,15489096772389,4.483137,0.065152,4.299928,7680
live,214,15489102289252,15489102407149,15489102488110,15489107286092,4.99684,0.080961,4.797982,7680
live,215,15489112289252,15489112388685,15489112447118,15489117686609,5.397357,0.058433,5.239491,7680
live,216,15489122289252,15489122407118,15489122488239,15489126578947,4.289695,0.081121,4.090708,7680
live,217,15489132289252,15489132408590,15489132482927,15489136766054,4.476802,0.074337,4.283127,7680
live,218,15489142289252,15489142405806,15489142484239,15489146535971,4.246719,0.078433,4.051732,7680
live,219,15489152289252,15489152406927,15489152482863,15489157502960,5.213708,0.075936,5.020097,7680
live,220,15489162289252,15489162407503,15489162486768,15489169195974,6.906722,0.079265,6.709206,7680
live,221,15489172289252,15489172405967,15489172485200,15489176712614,4.423362,0.079233,4.227414,7680
live,222,15489182289252,15489182406575,15489182473616,15489187826837,5.537585,0.067041,5.353221,7680
live,223,15489192289252,15489192402672,15489192469873,15489197029579,4.740327,0.067201,4.559706,7680
live,224,15489202289252,15489202403536,15489202481009,15489206948138,4.658886,0.077473,4.467129,7680
live,225,15489212289252,15489212388336,15489212450929,15489216800489,4.511237,0.062593,4.34956,7680
live,226,15489222289252,15489222403217,15489222478866,15489227121517,4.832265,0.075649,4.642651,7680
live,227,15489232289252,15489232407281,15489232482290,15489236774569,4.485317,0.075009,4.292279,7680
live,228,15489242289252,15489242436626,15489242514163,15489246527590,4.238338,0.077537,4.013427,7680
live,229,15489252289252,15489252425682,15489252501043,15489257000333,4.711081,0.075361,4.49929,7680
live,230,15489262289252,15489262409266,15489262485619,15489266531911,4.242659,0.076353,4.046292,7680
live,231,15489272289252,15489272407890,15489272487347,15489276755114,4.465862,0.079457,4.267767,7680
live,232,15489282289252,15489282414355,15489282497588,15489287295665,5.006413,0.083233,4.798077,7680
live,233,15489292289252,15489292414547,15489292494036,15489296925645,4.636393,0.079489,4.431609,7680
live,234,15489302289252,15489302414003,15489302494196,15489306849772,4.56052,0.080193,4.355576,7680
live,235,15489312289252,15489312390899,15489312450612,15489316883053,4.593801,0.059713,4.432441,7680
live,236,15489322289252,15489322405876,15489322482869,15489327025551,4.736299,0.076993,4.542682,7680
live,237,15489332289252,15489332392532,15489332456181,15489336701067,4.411815,0.063649,4.244886,7680
live,238,15489342289252,15489342407061,15489342483638,15489346517129,4.227877,0.076577,4.033491,7680
live,239,15489352289252,15489352391061,15489352451285,15489356683980,4.394728,0.060224,4.232695,7680
live,240,15489362289252,15489362409973,15489362491574,15489367938524,5.649272,0.081601,5.44695,7680
live,241,15489372289252,15489372405270,15489372478038,15489376747117,4.457865,0.072768,4.269079,7680
live,242,15489382289252,15489382407350,15489382482423,15489387510583,5.221331,0.075073,5.02816,7680
live,243,15489392289252,15489392389430,15489392450775,15489396935632,4.64638,0.061345,4.484857,7680
live,244,15489402289252,15489402403926,15489402480439,15489407120435,4.831183,0.076513,4.639996,7680
live,245,15489412289252,15489412389815,15489412443543,15489416743502,4.45425,0.053728,4.299959,7680
live,246,15489422289252,15489422404887,15489422480888,15489426542668,4.253416,0.076001,4.06178,7680
live,247,15489432289252,15489432403671,15489432478584,15489437615866,5.326614,0.074913,5.137282,7680
live,248,15489442289252,15489442406488,15489442484921,15489446708943,4.419691,0.078433,4.224022,7680
live,249,15489452289252,15489452388344,15489452449945,15489456679791,4.390539,0.061601,4.229846,7680
live,250,15489462289252,15489462409432,15489462493178,15489466573326,4.284074,0.083746,4.080148,7680
live,251,15489472289252,15489472410041,15489472487994,15489476495309,4.206057,0.077953,4.007315,7680
live,252,15489482289252,15489482410489,15489482490266,15489487291160,5.001908,0.079777,4.800894,7680
live,253,15489492289252,15489492406137,15489492474682,15489496765905,4.476653,0.068545,4.291223,7680
live,254,15489502289252,15489502400314,15489502473211,15489506823186,4.533934,0.072897,4.349975,7680
live,255,15489512289252,15489512409082,15489512488443,15489517001557,4.712305,0.079361,4.513114,7680
live,256,15489522289252,15489522411578,15489522491131,15489526871796,4.582544,0.079553,4.380665,7680
live,257,15489532289252,15489532404443,15489532462267,15489536526704,4.237452,0.057824,4.064437,7680
live,258,15489542289252,15489542403611,15489542471708,15489546756243,4.466991,0.068097,4.284535,7680
live,259,15489552289252,15489552404699,15489552471580,15489556689202,4.39995,0.066881,4.217622,7680
live,260,15489562289252,15489562405916,15489562481725,15489568465641,6.176389,0.075809,5.983916,7680
live,261,15489572289252,15489572402140,15489572470237,15489576975639,4.686387,0.068097,4.505402,7680
live,262,15489582289252,15489582410844,15489582487069,15489587232634,4.943382,0.076225,4.745565,7680
live,263,15489592289252,15489592407837,15489592478717,15489596687347,4.398095,0.07088,4.20863,7680
live,264,15489602289252,15489602404477,15489602478078,15489607006488,4.717236,0.073601,4.52841,7680
live,265,15489612289252,15489612388445,15489612455102,15489616773589,4.484337,0.066657,4.318487,7680
live,266,15489622289252,15489622436926,15489622795907,15489629081779,6.792527,0.358981,6.285872,7680
live,267,15489632289252,15489632430622,15489632686753,15489637196379,4.907127,0.256131,4.509626,7680
live,268,15489642289252,15489642405918,15489642483903,15489647069114,4.779862,0.077985,4.585211,7680
live,269,15489652289252,15489652388574,15489652455231,15489656732086,4.442834,0.066657,4.276855,7680
live,270,15489662289252,15489662405983,15489662481760,15489667038970,4.749718,0.075777,4.55721,7680
live,271,15489672289252,15489672387743,15489672449344,15489677564321,5.275069,0.061601,5.114977,7680
live,272,15489682289252,15489682405535,15489682483776,15489687058523,4.769271,0.078241,4.574747,7680
live,273,15489692289252,15489692408384,15489692472193,15489696750231,4.460979,0.063809,4.278038,7680
live,274,15489702289252,15489702402336,15489702458849,15489706935674,4.646422,0.056513,4.476825,7680
live,275,15489712289252,15489712405472,15489712675076,15489719296313,7.007061,0.269604,6.621237,7680
live,276,15489722289252,15489722440545,15489722554915,15489727931272,5.64202,0.11437,5.376357,7680
live,277,15489732289252,15489732409633,15489732482786,15489736806041,4.516789,0.073153,4.323255,7680
live,278,15489742289252,15489742417569,15489742492834,15489747018109,4.728857,0.075265,4.525275,7680
live,279,15489752289252,15489752409602,15489752480163,15489756477142,4.18789,0.070561,3.996979,7680
live,280,15489762289252,15489762403746,15489762475907,15489767854600,5.565348,0.072161,5.378693,7680
live,281,15489772289252,15489772405602,15489772481603,15489777747015,5.457763,0.076001,5.265412,7680
live,282,15489782289252,15489782401091,15489782471747,15489787044862,4.75561,0.070656,4.573115,7680
live,283,15489792289252,15489792403971,15489792473764,15489797256033,4.966781,0.069793,4.782269,7680
live,284,15489802289252,15489802407523,15489802479588,15489807351587,5.062335,0.072065,4.871999,7680
live,285,15489812289252,15489812400996,15489812467204,15489816955294,4.666042,0.066208,4.48809,7680
live,286,15489822289252,15489822403588,15489822478917,15489827187425,4.898173,0.075329,4.708508,7680
live,287,15489832289252,15489832404868,15489832482725,15489837338724,5.049472,0.077857,4.855999,7680
live,288,15489842289252,15489842407909,15489842479813,15489847051520,4.762268,0.071904,4.571707,7680
live,289,15489852289252,15489852386117,15489852447493,15489857753769,5.464517,0.061376,5.306276,7680
live,290,15489862289252,15489862404069,15489862476806,15489867129730,4.840478,0.072737,4.652924,7680
live,291,15489872289252,15489872384197,15489872447942,15489876837982,4.54873,0.063745,4.39004,7680
live,292,15489882289252,15489882404902,15489882479751,15489887158083,4.868831,0.074849,4.678332,7680
live,293,15489892289252,15489892402086,15489892481351,15489898758776,6.469524,0.079265,6.277425,7680
live,294,15489902289252,15489902392966,15489902462855,15489906976769,4.687517,0.069889,4.513914,7680
live,295,15489912289252,15489912401479,15489912476424,15489916982113,4.692861,0.074945,4.505689,7680
live,296,15489922289252,15489922405767,15489922478344,15489927067843,4.778591,0.072577,4.589499,7680
live,297,15489932289252,15489932401287,15489932472520,15489937225829,4.936577,0.071233,4.753309,7680
live,298,15489942289252,15489942402728,15489942480617,15489947270726,4.981474,0.077889,4.790109,7680
live,299,15489952289252,15489952410504,15489952479913,15489956869601,4.580349,0.069409,4.389688,7680
live,300,15489962289252,15489962418313,15489962490345,15489968982493,6.693241,0.072032,6.492148,7680
live,301,15489972289252,15489972412713,15489972481098,15489977870767,5.581515,0.068385,5.389669,7680
