stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,73,14486778794314,14486778945366,14486779030263,14486780978643,2.184329,0.084897,1.94838,1920
live,74,14486788794314,14486788964453,14486789054054,14486790913313,2.118999,0.089601,1.859259,1920
live,75,14486798794314,14486798965076,14486799045493,14486800925328,2.131014,0.080417,1.879835,1920
live,76,14486808794314,14486809022595,14486809111877,14486810945503,2.151189,0.089282,1.833626,1920
live,77,14486818794314,14486818996786,14486819087763,14486820988174,2.19386,0.090977,1.900411,1920
live,78,14486828794314,14486828962144,14486829064642,14486830243186,1.448872,0.102498,1.178544,1920
live,79,14486838794314,14486838966895,14486839054960,14486841249712,2.455398,0.088065,2.194752,1920
live,80,14486848794314,14486848957182,14486849043263,14486853392573,4.598259,0.086081,4.34931,1920
live,81,14486858794314,14486858955373,14486859047982,14486861184973,2.390659,0.092609,2.136991,1920
live,82,14486868794314,14486868973596,14486869059101,14486871160539,2.366225,0.085505,2.101438,1920
live,83,14486878794314,14486878962091,14486879053484,14486881003304,2.20899,0.091393,1.94982,1920
live,84,14486888794314,14486888960025,14486889042747,14486890910741,2.116427,0.082722,1.867994,1920
live,85,14486898794314,14486898945384,14486899026729,14486900899652,2.105338,0.081345,1.872923,1920
live,86,14486908794314,14486908948023,14486909043640,14486910890227,2.095913,0.095617,1.846587,1920
live,87,14486918794314,14486918966406,14486919063144,14486920920514,2.1262,0.096738,1.85737,1920
live,88,14486928794314,14486928964789,14486929067447,14486931138804,2.34449,0.102658,2.071357,1920
live,89,14486938794314,14486938953764,14486939034629,14486941185924,2.39161,0.080865,2.151295,1920
live,90,14486948794314,14486948930322,14486949013908,14486950937295,2.142981,0.083586,1.923387,1920
live,91,14486958794314,14486958953762,14486959040835,14486961272931,2.478617,0.087073,2.232096,1920
live,92,14486968794314,14486968955824,14486969036210,14486971134640,2.340326,0.080386,2.09843,1920
live,93,14486978794314,14486978972224,14486979069985,14486981004605,2.210291,0.097761,1.93462,1920
live,94,14486988794314,14486988971150,14486989058256,14486990906698,2.112384,0.087106,1.848442,1920
live,95,14486998794314,14486998949021,14486999095839,14487000987930,2.193616,0.146818,1.892091,1920
live,96,14487008794314,14487009019181,14487009112558,14487010956424,2.16211,0.093377,1.843866,1920
live,97,14487018794314,14487018977019,14487019071708,14487020940311,2.145997,0.094689,1.868603,1920
live,98,14487028794314,14487029083243,14487029216525,14487031353100,2.558786,0.133282,2.136575,1920
live,99,14487038794314,14487038992441,14487039081786,14487040980693,2.186379,0.089345,1.898907,1920
live,100,14487048794314,14487048965383,14487049048329,14487053395815,4.601501,0.082946,4.347486,1920
live,101,14487058794314,14487058948214,14487059036407,14487061291736,2.497422,0.088193,2.255329,1920
live,102,14487068794314,14487068952773,14487069039462,14487071126852,2.332538,0.086689,2.08739,1920
live,103,14487078794314,14487078948180,14487079030101,14487081516408,2.722094,0.081921,2.486307,1920
live,104,14487088794314,14487088975107,14487089090149,14487090974528,2.180214,0.115042,1.884379,1920
live,105,14487098794314,14487098978994,14487099063379,14487100927822,2.133508,0.084385,1.864443,1920
live,106,14487108794314,14487108961249,14487109047298,14487110869244,2.07493,0.086049,1.821946,1920
live,107,14487118794314,14487118953679,14487119038320,14487120905451,2.111137,0.084641,1.867131,1920
live,108,14487128794314,14487128949310,14487129042719,14487130892570,2.098256,0.093409,1.849851,1920
live,109,14487138794314,14487138972141,14487139061935,14487140997226,2.202912,0.089794,1.935291,1920
live,110,14487148794314,14487148953340,14487149034685,14487151311069,2.516755,0.081345,2.276384,1920
live,111,14487158794314,14487158956907,14487159059244,14487161283532,2.489218,0.102337,2.224288,1920
live,112,14487168794314,14487168954810,14487169028219,14487171117368,2.323054,0.073409,2.089149,1920
live,113,14487178794314,14487178925096,14487179006025,14487180842531,2.048217,0.080929,1.836506,1920
live,114,14487188794314,14487188958615,14487189055097,14487190260330,1.466016,0.096482,1.205233,1920
live,115,14487198794314,14487198967846,14487199062664,14487200202072,1.407758,0.094818,1.139408,1920
live,116,14487208794314,14487208949365,14487209032022,14487210841584,2.04727,0.082657,1.809562,1920
live,117,14487218794314,14487218957764,14487219043109,14487220925888,2.131574,0.085345,1.882779,1920
live,118,14487228794314,14487228942515,14487229026580,14487230877486,2.083172,0.084065,1.850906,1920
live,119,14487238794314,14487238955202,14487239046211,14487240256180,1.461866,0.091009,1.209969,1920
live,120,14487248794314,14487248964561,14487249058514,14487252612901,3.818587,0.093953,3.554387,1920
live,121,14487258794314,14487258959295,14487259051905,14487261425987,2.631673,0.09261,2.374082,1920
live,122,14487268794314,14487268974862,14487269059632,14487271482802,2.688488,0.08477,2.42317,1920
live,123,14487278794314,14487278947325,14487279033854,14487281272510,2.478196,0.086529,2.238656,1920
live,124,14487288794314,14487288958860,14487289048557,14487291212076,2.417762,0.089697,2.163519,1920
live,125,14487298794314,14487298946619,14487299035036,14487300940663,2.146349,0.088417,1.905627,1920
live,126,14487308794314,14487308953321,14487309039755,14487310920070,2.125756,0.086434,1.880315,1920
live,127,14487318794314,14487318958744,14487319044154,14487320939893,2.145579,0.08541,1.895739,1920
live,128,14487328794314,14487328944231,14487329040776,14487330901763,2.107449,0.096545,1.860987,1920
live,129,14487338794314,14487338975446,14487339063256,14487340986355,2.192041,0.08781,1.923099,1920
live,130,14487348794314,14487348961029,14487349049158,14487350916705,2.122391,0.088129,1.867547,1920
live,131,14487358794314,14487358958228,14487359039509,14487361301077,2.506763,0.081281,2.261568,1920
live,132,14487368794314,14487368938370,14487369026212,14487370865086,2.070772,0.087842,1.838874,1920
live,133,14487378794314,14487378943889,14487379030003,14487380923886,2.129572,0.086114,1.893883,1920
live,134,14487388794314,14487388953824,14487389050146,14487390953277,2.158963,0.096322,1.903131,1920
live,135,14487398794314,14487398958415,14487399042736,14487400955340,2.161026,0.084321,1.912604,1920
live,136,14487408794314,14487408958526,14487409040223,14487410911834,2.11752,0.081697,1.871611,1920
live,137,14487418794314,14487418973389,14487419056014,14487421286894,2.49258,0.082625,2.23088,1920
live,138,14487428794314,14487428942748,14487429024829,14487431129051,2.334737,0.082081,2.104222,1920
live,139,14487438794314,14487439163342,14487439251119,14487441447022,2.652708,0.087777,2.195903,1920
live,140,14487448794314,14487448954041,14487449038427,14487452995795,4.201481,0.084386,3.957368,1920
live,141,14487458794314,14487458940552,14487459023657,14487460907108,2.112794,0.083105,1.883451,1920
live,142,14487468794314,14487468966647,14487469051193,14487471307737,2.513423,0.084546,2.256544,1920
live,143,14487478794314,14487478938790,14487479023015,14487481281607,2.487293,0.084225,2.258592,1920
live,144,14487488794314,14487488943413,14487489025398,14487491356375,2.562061,0.081985,2.330977,1920
live,145,14487498794314,14487498959652,14487499045957,14487501210884,2.41657,0.086305,2.164927,1920
live,146,14487508794314,14487508954387,14487509040116,14487510878990,2.084676,0.085729,1.838874,1920
live,147,14487518794314,14487518950337,14487519033379,14487521266594,2.47228,0.083042,2.233215,1920
live,148,14487528794314,14487528951536,14487529034513,14487531240433,2.446119,0.082977,2.20592,1920
live,149,14487538794314,14487538951103,14487539043360,14487541906025,3.111711,0.092257,2.862665,1920
live,150,14487548794314,14487548965006,14487549055855,14487550951243,2.156929,0.090849,1.895388,1920
live,151,14487558794314,14487558968797,14487559052094,14487560929209,2.134895,0.083297,1.877115,1920
live,152,14487568794314,14487569013485,14487569114318,14487570950024,2.15571,0.100833,1.835706,1920
live,153,14487578794314,14487579004635,14487579099965,14487580972119,2.177805,0.09533,1.872154,1920
live,154,14487588794314,14487588953929,14487589042923,14487591474573,2.680259,0.088994,2.43165,1920
live,155,14487598794314,14487598946776,14487599043226,14487600970229,2.175915,0.09645,1.927003,1920
live,156,14487608794314,14487608951015,14487609037672,14487610858530,2.064216,0.086657,1.820858,1920
live,157,14487618794314,14487618962134,14487619068824,14487620965235,2.170921,0.10669,1.896411,1920
live,158,14487628794314,14487628954437,14487629045094,14487630898401,2.104087,0.090657,1.853307,1920
live,159,14487638794314,14487638959988,14487639042421,14487640905744,2.11143,0.082433,1.863323,1920
live,160,14487648794314,14487648965859,14487649052868,14487653026429,4.232115,0.087009,3.973561,1920
live,161,14487658794314,14487658960978,14487659044019,14487660956814,2.1625,0.083041,1.912795,1920
live,162,14487668794314,14487668950112,14487669031073,14487671299202,2.504888,0.080961,2.268129,1920
live,163,14487678794314,14487678962863,14487679050224,14487681317873,2.523559,0.087361,2.267649,1920
live,164,14487688794314,14487688946238,14487689028767,14487691441762,2.647448,0.082529,2.412995,1920
live,165,14487698794314,14487698961005,14487699051790,14487701246414,2.4521,0.090785,2.194624,1920
live,166,14487708794314,14487708948508,14487709042653,14487711170811,2.376497,0.094145,2.128158,1920
live,167,14487718794314,14487718957323,14487719037900,14487720923367,2.129053,0.080577,1.885467,1920
live,168,14487728794314,14487728942265,14487729034715,14487730899221,2.104907,0.09245,1.864506,1920
live,169,14487738794314,14487738945608,14487739028489,14487740910020,2.115706,0.082881,1.881531,1920
live,170,14487748794314,14487748944791,14487749051032,14487750959636,2.165322,0.106241,1.908604,1920
live,171,14487758794314,14487758963878,14487759048519,14487760954051,2.159737,0.084641,1.905532,1920
live,172,14487768794314,14487768957429,14487769039894,14487770902353,2.108039,0.082465,1.862459,1920
live,173,14487778794314,14487778942531,14487779039813,14487781282501,2.488187,0.097282,2.242688,1920
live,174,14487788794314,14487788949362,14487789038740,14487791477463,2.683149,0.089378,2.438723,1920
live,175,14487798794314,14487798960097,14487799062659,14487801373508,2.579194,0.102562,2.310849,1920
live,176,14487808794314,14487808964240,14487809056274,14487811216305,2.421991,0.092034,2.160031,1920
live,177,14487818794314,14487818962015,14487819047936,14487820930139,2.135825,0.085921,1.882203,1920
live,178,14487828794314,14487828943246,14487829028015,14487830160479,1.366165,0.084769,1.132464,1920
live,179,14487838794314,14487838959101,14487839034846,14487840121741,1.327427,0.075745,1.086895,1920
live,180,14487848794314,14487848963564,14487849071021,14487852308412,3.514098,0.107457,3.237391,1920
live,181,14487858794314,14487858963163,14487859049692,14487860137835,1.343521,0.086529,1.088143,1920
live,182,14487868794314,14487868961545,14487869045483,14487870088218,1.293904,0.083938,1.042735,1920
live,183,14487878794314,14487878959704,14487879044793,14487880455982,1.661668,0.085089,1.411189,1920
live,184,14487888794314,14487888954599,14487889037384,14487890433788,1.639474,0.082785,1.396404,1920
live,185,14487898794314,14487898951830,14487899040343,14487900520780,1.726466,0.088513,1.480437,1920
live,186,14487908794314,14487908956933,14487909040774,14487910396857,1.602543,0.083841,1.356083,1920
live,187,14487918794314,14487918958068,14487919046517,14487920108964,1.31465,0.088449,1.062447,1920
live,188,14487928794314,14487928954050,14487929033956,14487930063250,1.268936,0.079906,1.029294,1920
live,189,14487938794314,14487938953201,14487939034066,14487940092418,1.298104,0.080865,1.058352,1920
live,190,14487948794314,14487949133603,14487949225380,14487950489334,1.69502,0.091777,1.263954,1920
live,191,14487958794314,14487958981679,14487959067729,14487960182561,1.388247,0.08605,1.114832,1920
live,192,14487968794314,14487968962494,14487969384452,14487970644406,1.850092,0.421958,1.259954,1920
live,193,14487978794314,14487978952269,14487979037998,14487980147806,1.353492,0.085729,1.109808,1920
live,194,14487988794314,14487988946939,14487989036189,14487990097452,1.303138,0.08925,1.061263,1920
live,195,14487998794314,14487998972427,14487999053036,14488000647555,1.853241,0.080609,1.594519,1920
live,196,14488008794314,14488008954169,14488009044922,14488010148234,1.35392,0.090753,1.103312,1920
live,197,14488018794314,14488018966280,14488019051785,14488020123257,1.328943,0.085505,1.071472,1920
live,198,14488028794314,14488028947159,14488029029368,14488030383979,1.589665,0.082209,1.354611,1920
live,199,14488038794314,14488038960486,14488039034823,14488040100278,1.305964,0.074337,1.065455,1920
live,200,14488048794314,14488048944756,14488049018197,14488052845068,4.050754,0.073441,3.826871,1920
live,201,14488058794314,14488058954115,14488059031908,14488060131892,1.337578,0.077793,1.099984,1920
live,202,14488068794314,14488068961106,14488069369080,14488071274547,2.480233,0.407974,1.905467,1920
live,203,14488078794314,14488078952129,14488079348935,14488080643801,1.849487,0.396806,1.294866,1920
live,204,14488088794314,14488088956976,14488089039857,14488090424261,1.629947,0.082881,1.384404,1920
live,205,14488098794314,14488098940062,14488099018495,14488100420691,1.626377,0.078433,1.402196,1920
live,206,14488108794314,14488108958445,14488109047055,14488110470115,1.675801,0.08861,1.42306,1920
live,207,14488118794314,14488118968668,14488119053854,14488120439729,1.645415,0.085186,1.385875,1920
live,208,14488128794314,14488128951787,14488129035276,14488130402240,1.607926,0.083489,1.366964,1920
live,209,14488138794314,14488138951770,14488139033083,14488140416079,1.621765,0.081313,1.382996,1920
live,210,14488148794314,14488148957193,14488149042762,14488150403933,1.609619,0.085569,1.361171,1920
live,211,14488158794314,14488158971192,14488159051993,14488160486829,1.692515,0.080801,1.434836,1920
live,212,14488168794314,14488168958054,14488169033575,14488170379963,1.585649,0.075521,1.346388,1920
live,213,14488178794314,14488178952053,14488179026966,14488180088229,1.293915,0.074913,1.061263,1920
live,214,14488188794314,14488188941284,14488189342985,14488191621354,2.82704,0.401701,2.278369,1920
live,215,14488198794314,14488198961075,14488199359193,14488201738363,2.944049,0.398118,2.37917,1920
live,216,14488208794314,14488208957634,14488209059139,14488211373636,2.579322,0.101505,2.314497,1920
live,217,14488218794314,14488218956176,14488219041010,14488221356979,2.562665,0.084834,2.315969,1920
live,218,14488228794314,14488228946239,14488229029728,14488231199551,2.405237,0.083489,2.169823,1920
live,219,14488238794314,14488238966926,14488239049263,14488241187310,2.392996,0.082337,2.138047,1920
live,220,14488248794314,14488248946045,14488249026750,14488253210042,4.415728,0.080705,4.183292,1920
live,221,14488258794314,14488258951052,14488259039501,14488260567171,1.772857,0.088449,1.52767,1920
live,222,14488268794314,14488268945338,14488269026748,14488270415887,1.621573,0.08141,1.389139,1920
live,223,14488278794314,14488278952585,14488279028714,14488280522816,1.728502,0.076129,1.494102,1920
live,224,14488288794314,14488288957944,14488289036153,14488290857299,2.062985,0.078209,1.821146,1920
live,225,14488298794314,14488298957575,14488299062889,14488300965668,2.171354,0.105314,1.902779,1920
live,226,14488308794314,14488308967126,14488309060631,14488310975059,2.180745,0.093505,1.914428,1920
live,227,14488318794314,14488318994661,14488319122247,14488320644861,1.850547,0.127586,1.522614,1920
live,228,14488328794314,14488329030645,14488329121846,14488330267910,1.473596,0.091201,1.146064,1920
live,229,14488338794314,14488338992227,14488339080068,14488340182868,1.388554,0.087841,1.1028,1920
live,230,14488348794314,14488348969169,14488349058515,14488350918509,2.124195,0.089346,1.859994,1920
live,231,14488358794314,14488358972576,14488359061473,14488361022589,2.228275,0.088897,1.961116,1920
live,232,14488368794314,14488368945199,14488369028752,14488371168078,2.373764,0.083553,2.139326,1920
live,233,14488378794314,14488378967358,14488379055839,14488381177533,2.383219,0.088481,2.121694,1920
live,234,14488388794314,14488388957516,14488389038126,14488391176364,2.38205,0.08061,2.138238,1920
live,235,14488398794314,14488398949819,14488399032252,14488400904887,2.110573,0.082433,1.872635,1920
live,236,14488408794314,14488409071628,14488409183437,14488411568111,2.773797,0.111809,2.384674,1920
live,237,14488418794314,14488418991961,14488419077691,14488421208025,2.413711,0.08573,2.130334,1920
live,238,14488428794314,14488428960712,14488429042697,14488431331178,2.536864,0.081985,2.288481,1920
live,239,14488438794314,14488438952086,14488439035064,14488441187446,2.393132,0.082978,2.152382,1920
live,240,14488448794314,14488448952389,14488449033190,14488453252387,4.458073,0.080801,4.219197,1920
live,241,14488458794314,14488458951764,14488459034005,14488461524761,2.730447,0.082241,2.490756,1920
live,242,14488468794314,14488468955459,14488469051108,14488471247972,2.453658,0.095649,2.196864,1920
live,243,14488478794314,14488478974098,14488479057299,14488480948238,2.153924,0.083201,1.890939,1920
live,244,14488488794314,14488488953729,14488489036066,14488490894076,2.099762,0.082337,1.85801,1920
live,245,14488498794314,14488498949231,14488499033105,14488500486565,1.692251,0.083874,1.45346,1920
live,246,14488508794314,14488508955902,14488509045280,14488510407219,1.612905,0.089378,1.361939,1920
live,247,14488518794314,14488518982829,14488519074607,14488520664645,1.870331,0.091778,1.590038,1920
live,248,14488528794314,14488528970492,14488529076318,14488530441585,1.647271,0.105826,1.365267,1920
live,249,14488538794314,14488538953675,14488539039852,14488540107099,1.312785,0.086177,1.067247,1920
live,250,14488548794314,14488548953817,14488549038843,14488550082090,1.287776,0.085026,1.043247,1920
live,251,14488558794314,14488558951368,14488559032585,14488560093145,1.298831,0.081217,1.06056,1920
live,252,14488568794314,14488568955735,14488569040440,14488570102760,1.308446,0.084705,1.06232,1920
live,253,14488578794314,14488578969670,14488579056295,14488580118647,1.324333,0.086625,1.062352,1920
live,254,14488588794314,14488588946741,14488589029462,14488590054885,1.260571,0.082721,1.025423,1920
live,255,14488598794314,14488598966980,14488599051813,14488600153301,1.358987,0.084833,1.101488,1920
live,256,14488608794314,14488608973971,14488609055380,14488610086851,1.292537,0.081409,1.031471,1920
live,257,14488618794314,14488618960289,14488619038338,14488620125458,1.331144,0.078049,1.08712,1920
live,258,14488628794314,14488628960176,14488629386614,14488630612456,1.818142,0.426438,1.225842,1920
live,259,14488638794314,14488638961471,14488639364485,14488641742471,2.948157,0.403014,2.377986,1920
live,260,14488648794314,14488648950126,14488649348403,14488653778547,4.984233,0.398277,4.430144,1920
live,261,14488658794314,14488658956541,14488659038622,14488661169052,2.374738,0.082081,2.13043,1920
live,262,14488668794314,14488668945931,14488669038189,14488670941896,2.147582,0.092258,1.903707,1920
live,263,14488678794314,14488678952058,14488679036027,14488680958743,2.164429,0.083969,1.922716,1920
live,264,14488688794314,14488688941641,14488689023914,14488690891365,2.097051,0.082273,1.867451,1920
live,265,14488698794314,14488698942680,14488699025401,14488700921044,2.12673,0.082721,1.895643,1920
live,266,14488708794314,14488708943654,14488709027368,14488711164390,2.370076,0.083714,2.137022,1920
live,267,14488718794314,14488718954517,14488719043031,14488721242646,2.448332,0.088514,2.199615,1920
live,268,14488728794314,14488728952612,14488729036709,14488731287494,2.49318,0.084097,2.250785,1920
live,269,14488738794314,14488738949683,14488739043412,14488741282260,2.487946,0.093729,2.238848,1920
live,270,14488748794314,14488748960322,14488749061699,14488751199682,2.405368,0.101377,2.137983,1920
live,271,14488758794314,14488758953073,14488759041842,14488760939693,2.145379,0.088769,1.897851,1920
live,272,14488768794314,14488768958368,14488769056033,14488770975900,2.181586,0.097665,1.919867,1920
live,273,14488778794314,14488778975023,14488779063216,14488780977195,2.182881,0.088193,1.913979,1920
live,274,14488788794314,14488788954397,14488789038462,14488790923033,2.128719,0.084065,1.884571,1920
live,275,14488798794314,14488798954732,14488799050445,14488800958729,2.164415,0.095713,1.908284,1920
live,276,14488808794314,14488808959835,14488809053180,14488810923863,2.129549,0.093345,1.870683,1920
live,277,14488818794314,14488818962026,14488819048747,14488820984839,2.190525,0.086721,1.936092,1920
live,278,14488828794314,14488828962425,14488829050138,14488831298138,2.503824,0.087713,2.248,1920
live,279,14488838794314,14488838943847,14488839035048,14488841292009,2.497695,0.091201,2.256961,1920
live,280,14488848794314,14488848950710,14488849033623,14488853413942,4.619628,0.082913,4.380319,1920
live,281,14488858794314,14488858964613,14488859047878,14488861206469,2.412155,0.083265,2.158591,1920
live,282,14488868794314,14488869206295,14488869338297,14488871359286,2.564972,0.132002,2.020989,1920
live,283,14488878794314,14488878949955,14488879046308,14488880984928,2.190614,0.096353,1.93862,1920
live,284,14488888794314,14488888959377,14488889054579,14488890928206,2.133892,0.095202,1.873627,1920
live,285,14488898794314,14488898960704,14488899040193,14488900951933,2.157619,0.079489,1.91174,1920
live,286,14488908794314,14488908952495,14488909033520,14488910900075,2.105761,0.081025,1.866555,1920
live,287,14488918794314,14488918950302,14488919030399,14488921253151,2.458837,0.080097,2.222752,1920
live,288,14488928794314,14488928967917,14488929055630,14488930988234,2.19392,0.087713,1.932604,1920
live,289,14488938794314,14488938949595,14488939035741,14488940946136,2.151822,0.086146,1.910395,1920
live,290,14488948794314,14488948938922,14488949024139,14488950898598,2.104284,0.085217,1.874459,1920
live,291,14488958794314,14488958946809,14488959027930,14488960946294,2.15198,0.081121,1.918364,1920
live,292,14488968794314,14488968945704,14488969028233,14488970983173,2.188859,0.082529,1.95494,1920
live,293,14488978794314,14488978954583,14488979056952,14488981033844,2.23953,0.102369,1.976892,1920
live,294,14488988794314,14488988949189,14488989037159,14488990909537,2.115223,0.08797,1.872378,1920
live,295,14488998794314,14488998952660,14488999037494,14489000929233,2.134919,0.084834,1.891739,1920
live,296,14489008794314,14489008950019,14489009034340,14489010916831,2.122517,0.084321,1.882491,1920
live,297,14489018794314,14489018939826,14489019020467,14489021280019,2.485705,0.080641,2.259552,1920
live,298,14489028794314,14489028944833,14489029029602,14489030957789,2.163475,0.084769,1.928187,1920
live,299,14489038794314,14489038944111,14489039036625,14489040920844,2.12653,0.092514,1.884219,1920
live,300,14489048794314,14489048951966,14489049046432,14489053385374,4.59106,0.094466,4.338942,1920
live,301,14489058794314,14489058959853,14489059044078,14489061304463,2.510149,0.084225,2.260385,1920
