timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14486251238081,2.0,204.0,0.0,2399.0,0.0
14486480574734,2.0,204.0,0.0,2399.0,0.0
14486704857811,1.0,204.0,0.0,2399.0,0.0
14486930824688,1.0,204.0,0.0,2399.0,0.0
14487158074974,1.0,204.0,0.0,2399.0,0.0
14487387553452,1.0,204.0,0.0,2399.0,0.0
14487616818295,1.0,204.0,0.0,2399.0,0.0
14487841261982,1.0,204.0,0.0,2399.0,0.0
14488067772417,0.0,204.0,0.0,2399.0,0.0
14488292560172,0.0,204.0,0.0,2399.0,0.0
14488521704308,0.0,204.0,0.0,2399.0,0.0
14488745867158,0.0,204.0,0.0,2399.0,0.0
14488970700705,0.0,204.0,0.0,2399.0,0.0
14489195474570,0.0,204.0,0.0,2399.0,0.0
14489420817244,0.0,204.0,0.0,2400.0,0.0
14489644552823,0.0,204.0,0.0,2400.0,0.0
14489870218765,0.0,204.0,0.0,2400.0,0.0
14490096775055,0.0,204.0,0.0,2400.0,0.0
14490322012671,0.0,204.0,0.0,2400.0,0.0
14490546296865,0.0,204.0,0.0,2400.0,0.0
14490771073833,0.0,204.0,0.0,2400.0,0.0
14490996156215,0.0,204.0,0.0,2400.0,0.0
14491220565785,0.0,204.0,0.0,2400.0,0.0
14491453808346,0.0,204.0,0.0,2400.0,0.0
14491680192377,0.0,204.0,0.0,2400.0,0.0
14491905652747,0.0,204.0,0.0,2400.0,0.0
14492129809098,0.0,204.0,0.0,2400.0,0.0
14492355548767,0.0,204.0,0.0,2400.0,0.0
14492579902976,0.0,204.0,0.0,2400.0,0.0
14492804881290,0.0,204.0,0.0,2400.0,0.0
14493034748794,0.0,204.0,0.0,2400.0,0.0
14493264072834,0.0,204.0,0.0,2400.0,0.0
14493494732380,0.0,204.0,0.0,2400.0,0.0
14493720488369,0.0,204.0,0.0,2400.0,0.0
14493956493111,0.0,204.0,0.0,2400.0,0.0
14494187662456,0.0,204.0,0.0,2400.0,0.0
14494416319766,0.0,204.0,0.0,2400.0,0.0
14494643367740,0.0,204.0,0.0,2400.0,0.0
14494867538137,0.0,204.0,0.0,2400.0,0.0
14495102720595,0.0,204.0,0.0,2400.0,0.0
14495334780416,0.0,204.0,0.0,2400.0,0.0
14495561923495,0.0,204.0,0.0,2400.0,0.0
14495789152655,0.0,204.0,0.0,2400.0,0.0
14496015066564,0.0,204.0,0.0,2400.0,0.0
14496240231758,0.0,204.0,0.0,2400.0,0.0
14496466676650,0.0,204.0,0.0,2400.0,0.0
14496693104582,0.0,204.0,0.0,2400.0,0.0
14496919507042,0.0,204.0,0.0,2400.0,0.0
14497157057180,0.0,204.0,0.0,2400.0,0.0
14497383476375,0.0,204.0,0.0,2400.0,0.0
14497609268393,0.0,204.0,0.0,2400.0,0.0
14497834720598,0.0,204.0,0.0,2400.0,0.0
14498060401734,0.0,204.0,0.0,2400.0,0.0
14498284579585,0.0,204.0,0.0,2400.0,0.0
14498509134209,0.0,204.0,0.0,2400.0,0.0
14498759706195,0.0,204.0,0.0,2400.0,0.0
14498989498429,0.0,204.0,0.0,2400.0,0.0
14499215060107,0.0,204.0,0.0,2400.0,0.0
14499446654702,0.0,204.0,0.0,2400.0,0.0
14499672083258,0.0,204.0,0.0,2400.0,0.0
14499896963613,0.0,204.0,0.0,2400.0,0.0
14500121285176,0.0,204.0,0.0,2400.0,0.0
14500345262959,0.0,204.0,0.0,2400.0,0.0
14500601081162,0.0,204.0,0.0,2400.0,0.0
14500826420628,0.0,204.0,0.0,2400.0,0.0
14501054086814,0.0,204.0,0.0,2400.0,0.0
