timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14654265682026,64163840,66150400,0,62787260416,65851252736,13711,1
14654318453219,72450048,72450048,0,62780661760,65851252736,16779,1
14654369074911,72519680,72519680,0,62780416000,65851252736,16782,1
14654419786107,74547200,74547200,0,62778351616,65851252736,17326,1
14654470534968,74547200,74547200,0,62778351616,65851252736,17326,1
14654521359094,74547200,74547200,0,62777303040,65851252736,17328,1
14654572308726,74665984,74665984,0,62778351616,65851252736,17404,1
14654623672636,74694656,74694656,0,62778351616,65851252736,17413,1
14654674860959,74694656,74694656,0,62778351616,65851252736,17459,1
14654726936526,74694656,74694656,0,62778351616,65851252736,17460,1
14654777942831,74694656,74694656,0,62778351616,65851252736,17461,1
14654828903311,74694656,74694656,0,62778351616,65851252736,17462,1
14654879780558,74694656,74694656,0,62778351616,65851252736,17463,1
14654931179540,74694656,74694656,0,62778351616,65851252736,17464,1
14654982598426,74694656,74694656,0,62778351616,65851252736,17465,1
14655033760957,74694656,74694656,0,62778351616,65851252736,17466,1
14655084769661,74694656,74694656,0,62778351616,65851252736,17467,1
14655135952032,74694656,74694656,0,62778351616,65851252736,17469,1
14655187386886,74694656,74694656,0,62778351616,65851252736,17469,1
14655238814765,74694656,74694656,0,62778351616,65851252736,17470,1
14655289807245,74694656,74694656,0,62778351616,65851252736,17472,1
14655341184147,74694656,74694656,0,62778351616,65851252736,17473,1
14655392253332,74694656,74694656,0,62778351616,65851252736,17476,1
14655443476279,74694656,74694656,0,62778351616,65851252736,17478,1
14655494372822,74694656,74694656,0,62778351616,65851252736,17479,1
14655545378487,74694656,74694656,0,62778351616,65851252736,17480,1
14655596865342,74694656,74694656,0,62778351616,65851252736,17481,1
14655647753117,74694656,74694656,0,62778351616,65851252736,17482,1
14655698890559,74694656,74694656,0,62778351616,65851252736,17484,1
14655749828511,74694656,74694656,0,62778351616,65851252736,17485,1
14655801221477,74694656,74694656,0,62778351616,65851252736,17485,1
14655852229381,74694656,74694656,0,62778351616,65851252736,17486,1
14655903298502,74694656,74694656,0,62777303040,65851252736,17487,1
14655954278150,74694656,74694656,0,62778351616,65851252736,17488,1
14656006053713,74694656,74694656,0,62778351616,65851252736,17534,1
14656056960304,74694656,74694656,0,62778351616,65851252736,17535,1
14656107996977,74694656,74694656,0,62778351616,65851252736,17535,1
14656159072851,74694656,74694656,0,62778351616,65851252736,17536,1
14656210018034,74694656,74694656,0,62778351616,65851252736,17537,1
14656260979762,74694656,74694656,0,62778351616,65851252736,17538,1
14656311920753,74694656,74694656,0,62778351616,65851252736,17541,1
14656362863505,74694656,74694656,0,62778351616,65851252736,17542,1
14656413970995,74694656,74694656,0,62778351616,65851252736,17543,1
