timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13455224790520,52011008,52027392,0,62946119680,65851252736,13100,1
13455276831621,54194176,54194176,0,62943920128,65851252736,14355,1
13455327565731,54444032,54444032,0,62943920128,65851252736,14468,1
13455365898372,54693888,54693888,0,62943920128,65851252736,14536,1
