stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,36,14419005872573,14419006022628,14419006111045,14419007849567,1.976994,0.088417,1.738522,960
live,37,14419015872573,14419016046678,14419016134775,14419017936657,2.064084,0.088097,1.801882,960
live,38,14419025872573,14419026024583,14419026111016,14419027865857,1.993284,0.086433,1.754841,960
live,39,14419035872573,14419036039256,14419036122617,14419037885011,2.012438,0.083361,1.762394,960
live,40,14419045872573,14419046020969,14419046102570,14419049105718,3.233145,0.081601,3.003148,960
live,41,14419055872573,14419056040955,14419056128476,14419058150073,2.2775,0.087521,2.021597,960
live,42,14419065872573,14419066026700,14419066119949,14419068155947,2.283374,0.093249,2.035998,960
live,43,14419075872573,14419076066845,14419076139999,14419077805527,1.932954,0.073154,1.665528,960
live,44,14419085872573,14419086004622,14419086084911,14419087571653,1.69908,0.080289,1.486742,960
live,45,14419095872573,14419096043424,14419096130433,14419097876698,2.004125,0.087009,1.746265,960
live,46,14419105872573,14419106024849,14419106104530,14419107858603,1.98603,0.079681,1.754073,960
live,47,14419115872573,14419116051106,14419116141060,14419118239170,2.366597,0.089954,2.09811,960
live,48,14419125872573,14419126025427,14419126095444,14419127872686,2.000113,0.070017,1.777242,960
live,49,14419135872573,14419136030340,14419136115142,14419137883423,2.01085,0.084802,1.768281,960
live,50,14419145872573,14419146017110,14419146098359,14419147851504,1.978931,0.081249,1.753145,960
live,51,14419155872573,14419156040519,14419156124520,14419157899426,2.026853,0.084001,1.774906,960
live,52,14419165872573,14419166029336,14419166116858,14419167920052,2.047479,0.087522,1.803194,960
live,53,14419175872573,14419176041162,14419176126795,14419177184986,1.312413,0.085633,1.058191,960
live,54,14419185872573,14419186017755,14419186095612,14419187022921,1.150348,0.077857,0.927309,960
live,55,14419195872573,14419196035052,14419196110765,14419197020378,1.147805,0.075713,0.909613,960
live,56,14419205872573,14419206022973,14419206096958,14419206989515,1.116942,0.073985,0.892557,960
live,57,14419215872573,14419216035727,14419216120688,14419217042397,1.169824,0.084961,0.921709,960
live,58,14419225872573,14419226021984,14419226097825,14419227329459,1.456886,0.075841,1.231634,960
live,59,14419235872573,14419236038161,14419236112050,14419237016991,1.144418,0.073889,0.904941,960
live,60,14419245872573,14419246018370,14419246098851,14419248275107,2.402534,0.080481,2.176256,960
live,61,14419255872573,14419256036500,14419256117269,14419257020898,1.148325,0.080769,0.903629,960
live,62,14419265872573,14419266105158,14419266186311,14419267708605,1.836032,0.081153,1.522294,960
live,63,14419275872573,14419276046838,14419276125271,14419277021349,1.148776,0.078433,0.896078,960
live,64,14419285872573,14419286030343,14419286100808,14419287323482,1.450909,0.070465,1.222674,960
live,65,14419295872573,14419296061209,14419296438975,14419298155256,2.282683,0.377766,1.716281,960
live,66,14419305872573,14419305999817,14419306310190,14419307872165,1.999592,0.310373,1.561975,960
live,67,14419315872573,14419316020923,14419316330880,14419318781955,2.909382,0.309957,2.451075,960
live,68,14419325872573,14419326022828,14419326105806,14419327884135,2.011562,0.082978,1.778329,960
live,69,14419335872573,14419336033854,14419336114335,14419338116028,2.243455,0.080481,2.001693,960
live,70,14419345872573,14419346016815,14419346100720,14419347840457,1.967884,0.083905,1.739737,960
live,71,14419355872573,14419356033792,14419356099777,14419357819354,1.946781,0.065985,1.719577,960
live,72,14419365872573,14419366017073,14419366096562,14419367823244,1.950671,0.079489,1.726682,960
live,73,14419375872573,14419376038915,14419376127492,14419377910654,2.038081,0.088577,1.783162,960
live,74,14419385872573,14419386023892,14419386092309,14419387843758,1.971185,0.068417,1.751449,960
live,75,14419395872573,14419396035557,14419396121415,14419398129860,2.257287,0.085858,2.008445,960
live,76,14419405872573,14419406058551,14419406147448,14419407881809,2.009236,0.088897,1.734361,960
live,77,14419415872573,14419416057096,14419416139241,14419417918947,2.046374,0.082145,1.779706,960
live,78,14419425872573,14419426033209,14419426127834,14419427952149,2.079576,0.094625,1.824315,960
live,79,14419435872573,14419436047979,14419436129324,14419437916326,2.043753,0.081345,1.787002,960
live,80,14419445872573,14419446022139,14419446102653,14419449118376,3.245803,0.080514,3.015723,960
live,81,14419455872573,14419456039533,14419456128046,14419457917704,2.045131,0.088513,1.789658,960
live,82,14419465872573,14419466017854,14419466099647,14419467860409,1.987836,0.081793,1.760762,960
live,83,14419475872573,14419476049392,14419476138001,14419477960555,2.087982,0.088609,1.822554,960
live,84,14419485872573,14419486022048,14419486091425,14419487851387,1.978814,0.069377,1.759962,960
live,85,14419495872573,14419496029874,14419496114387,14419497872429,1.999856,0.084513,1.758042,960
live,86,14419505872573,14419506026659,14419506104420,14419507884190,2.011617,0.077761,1.77977,960
live,87,14419515872573,14419516039541,14419516126870,14419517919376,2.046803,0.087329,1.792506,960
live,88,14419525872573,14419526030470,14419526125287,14419527938593,2.06602,0.094817,1.813306,960
live,89,14419535872573,14419536049783,14419536130328,14419537917970,2.045397,0.080545,1.787642,960
live,90,14419545872573,14419546014568,14419546083561,14419547868803,1.99623,0.068993,1.785242,960
live,91,14419555872573,14419556032153,14419556121339,14419557862388,1.989815,0.089186,1.741049,960
live,92,14419565872573,14419566015914,14419566084171,14419567841541,1.968968,0.068257,1.75737,960
live,93,14419575872573,14419576036636,14419576124797,14419577913399,2.040826,0.088161,1.788602,960
live,94,14419585872573,14419586019853,14419586102158,14419587858344,1.985771,0.082305,1.756186,960
live,95,14419595872573,14419596047359,14419596128768,14419597905786,2.033213,0.081409,1.777018,960
live,96,14419605872573,14419606015343,14419606108529,14419607854282,1.981709,0.093186,1.745753,960
live,97,14419615872573,14419616029537,14419616111074,14419617872252,1.999679,0.081537,1.761178,960
live,98,14419625872573,14419626014674,14419626105619,14419627897933,2.02536,0.090945,1.792314,960
live,99,14419635872573,14419636039204,14419636119173,14419637892671,2.020098,0.079969,1.773498,960
live,100,14419645872573,14419646015317,14419646097398,14419649101281,3.228708,0.082081,3.003883,960
live,101,14419655872573,14419656037286,14419656120743,14419657882497,2.009924,0.083457,1.761754,960
live,102,14419665872573,14419666015959,14419666097848,14419667926227,2.053654,0.081889,1.828379,960
live,103,14419675872573,14419676159466,14419676247564,14419678059846,2.187273,0.088098,1.812282,960
live,104,14419685872573,14419686019130,14419686099707,14419687885013,2.01244,0.080577,1.785306,960
live,105,14419695872573,14419696029515,14419696105964,14419697859174,1.986601,0.076449,1.75321,960
live,106,14419705872573,14419706015676,14419706096061,14419707839863,1.96729,0.080385,1.743802,960
live,107,14419715872573,14419716029454,14419716111695,14419717883881,2.011308,0.082241,1.772186,960
live,108,14419725872573,14419726016127,14419726097344,14419728261439,2.388866,0.081217,2.164095,960
live,109,14419735872573,14419736035344,14419736121841,14419737869771,1.997198,0.086497,1.74793,960
live,110,14419745872573,14419746027233,14419746110723,14419747893276,2.020703,0.08349,1.782553,960
live,111,14419755872573,14419756030611,14419756112436,14419757865613,1.99304,0.081825,1.753177,960
live,112,14419765872573,14419766021572,14419766091941,14419767851934,1.979361,0.070369,1.759993,960
live,113,14419775872573,14419776033845,14419776114006,14419778171732,2.299159,0.080161,2.057726,960
live,114,14419785872573,14419786014470,14419786100551,14419787892705,2.020132,0.086081,1.792154,960
live,115,14419795872573,14419796034232,14419796115769,14419797884435,2.011862,0.081537,1.768666,960
live,116,14419805872573,14419806021225,14419806102986,14419807826467,1.953894,0.081761,1.723481,960
live,117,14419815872573,14419816033658,14419816110491,14419817808500,1.935927,0.076833,1.698009,960
live,118,14419825872573,14419826021291,14419826093004,14419827814373,1.9418,0.071713,1.721369,960
live,119,14419835872573,14419836039197,14419836163263,14419838013722,2.141149,0.124066,1.850459,960
live,120,14419845872573,14419846024750,14419846116239,14419849141787,3.269214,0.091489,3.025548,960
live,121,14419855872573,14419856037055,14419856121153,14419857882234,2.009661,0.084098,1.761081,960
live,122,14419865872573,14419866015088,14419866094993,14419867869259,1.996686,0.079905,1.774266,960
live,123,14419875872573,14419876037762,14419876119171,14419877890397,2.017824,0.081409,1.771226,960
live,124,14419885872573,14419886034707,14419886126740,14419887953487,2.080914,0.092033,1.826747,960
live,125,14419895872573,14419896043268,14419896125990,14419897923552,2.050979,0.082722,1.797562,960
live,126,14419905872573,14419906018005,14419906100855,14419908171189,2.298616,0.08285,2.070334,960
live,127,14419915872573,14419916034055,14419916104136,14419917875586,2.003013,0.070081,1.77145,960
live,128,14419925872573,14419926014360,14419926094297,14419927844274,1.971701,0.079937,1.749977,960
live,129,14419935872573,14419936046218,14419936139339,14419937958693,2.08612,0.093121,1.819354,960
live,130,14419945872573,14419946026362,14419946099036,14419947111626,1.239053,0.072674,1.01259,960
live,131,14419955872573,14419956042540,14419956122733,14419957450912,1.578339,0.080193,1.328179,960
live,132,14419965872573,14419966021949,14419966120606,14419967036076,1.163503,0.098657,0.91547,960
live,133,14419975872573,14419976053071,14419976137392,14419977046813,1.17424,0.084321,0.909421,960
live,134,14419985872573,14419986023135,14419986105185,14419987028622,1.156049,0.08205,0.923437,960
live,135,14419995872573,14419996041809,14419996127122,14419997033119,1.160546,0.085313,0.905997,960
live,136,14420005872573,14420006016546,14420006091171,14420006987216,1.114643,0.074625,0.896045,960
live,137,14420015872573,14420016035923,14420016112916,14420017014625,1.142052,0.076993,0.901709,960
live,138,14420025872573,14420026020100,14420026097637,14420026987794,1.115221,0.077537,0.890157,960
live,139,14420035872573,14420036041558,14420036121367,14420037047236,1.174663,0.079809,0.925869,960
live,140,14420045872573,14420046021095,14420046097160,14420048296520,2.423947,0.076065,2.19936,960
live,141,14420055872573,14420056036120,14420056115129,14420057010214,1.137641,0.079009,0.895085,960
live,142,14420065872573,14420066023689,14420066417647,14420068249098,2.376525,0.393958,1.831451,960
live,143,14420075872573,14420076052059,14420076438592,14420078586592,2.714019,0.386533,2.148,960
live,144,14420085872573,14420086036908,14420086425297,14420088350669,2.478096,0.388389,1.925372,960
live,145,14420095872573,14420096043229,14420096127934,14420097911768,2.039195,0.084705,1.783834,960
live,146,14420105872573,14420106025582,14420106107183,14420107861929,1.989356,0.081601,1.754746,960
live,147,14420115872573,14420116035007,14420116114529,14420117855002,1.982429,0.079522,1.740473,960
live,148,14420125872573,14420126019856,14420126093458,14420128160208,2.287635,0.073602,2.06675,960
live,149,14420135872573,14420136147588,14420136283814,14420138307363,2.43479,0.136226,2.023549,960
live,150,14420145872573,14420146029299,14420146110580,14420147876430,2.003857,0.081281,1.76585,960
live,151,14420155872573,14420156037508,14420156115846,14420157881183,2.00861,0.078338,1.765337,960
live,152,14420165872573,14420166057398,14420166129399,14420167883472,2.010899,0.072001,1.754073,960
live,153,14420175872573,14420176059623,14420176145768,14420177891586,2.019013,0.086145,1.745818,960
live,154,14420185872573,14420186022520,14420186119961,14420188754176,2.881603,0.097441,2.634215,960
live,155,14420195872573,14420196060138,14420196146059,14420197922597,2.050024,0.085921,1.776538,960
live,156,14420205872573,14420206019674,14420206110076,14420207852373,1.9798,0.090402,1.742297,960
live,157,14420215872573,14420216038796,14420216120525,14420217874502,2.001929,0.081729,1.753977,960
live,158,14420225872573,14420226018141,14420226099806,14420227854967,1.982394,0.081665,1.755161,960
live,159,14420235872573,14420236034702,14420236114575,14420237869321,1.996748,0.079873,1.754746,960
live,160,14420245872573,14420246019391,14420246111456,14420249145357,3.272784,0.092065,3.033901,960
live,161,14420255872573,14420256047217,14420256136050,14420257934156,2.061583,0.088833,1.798106,960
live,162,14420265872573,14420266013889,14420266093795,14420267841084,1.968511,0.079906,1.747289,960
live,163,14420275872573,14420276028755,14420276097780,14420277863022,1.990449,0.069025,1.765242,960
live,164,14420285872573,14420286012836,14420286095653,14420287853503,1.98093,0.082817,1.75785,960
live,165,14420295872573,14420296037045,14420296124951,14420298204693,2.33212,0.087906,2.079742,960
live,166,14420305872573,14420306016006,14420306095368,14420307857729,1.985156,0.079362,1.762361,960
live,167,14420315872573,14420316036792,14420316122073,14420317906003,2.03343,0.085281,1.78393,960
live,168,14420325872573,14420326012905,14420326107050,14420327871460,1.998887,0.094145,1.76441,960
live,169,14420335872573,14420336034426,14420336106331,14420337857717,1.985144,0.071905,1.751386,960
live,170,14420345872573,14420346020203,14420346106381,14420347913607,2.041034,0.086178,1.807226,960
live,171,14420355872573,14420356037469,14420356133630,14420358181980,2.309407,0.096161,2.04835,960
live,172,14420365872573,14420366016078,14420366097647,14420367852616,1.980043,0.081569,1.754969,960
live,173,14420375872573,14420376026687,14420376094976,14420377873178,2.000605,0.068289,1.778202,960
live,174,14420385872573,14420386010032,14420386095729,14420387853771,1.981198,0.085697,1.758042,960
live,175,14420395872573,14420396030370,14420396114979,14420397908189,2.035616,0.084609,1.79321,960
live,176,14420405872573,14420406016371,14420406097236,14420408261011,2.388438,0.080865,2.163775,960
live,177,14420415872573,14420416034692,14420416114917,14420417871263,1.99869,0.080225,1.756346,960
live,178,14420425872573,14420426025077,14420426110614,14420427873168,2.000595,0.085537,1.762554,960
live,179,14420435872573,14420436033479,14420436114216,14420437892962,2.020389,0.080737,1.778746,960
live,180,14420445872573,14420446016760,14420446102361,14420449114917,3.242344,0.085601,3.012556,960
live,181,14420455872573,14420456033705,14420456129194,14420457912676,2.040103,0.095489,1.783482,960
live,182,14420465872573,14420466011802,14420466083131,14420468147353,2.27478,0.071329,2.064222,960
live,183,14420475872573,14420476032907,14420476111885,14420477098331,1.225758,0.078978,0.986446,960
live,184,14420485872573,14420486013500,14420486095582,14420487013835,1.141262,0.082082,0.918253,960
live,185,14420495872573,14420496037614,14420496114735,14420497049469,1.176896,0.077121,0.934734,960
live,186,14420505872573,14420506015743,14420506091488,14420506998605,1.126032,0.075745,0.907117,960
live,187,14420515872573,14420516033552,14420516108241,14420517349827,1.477254,0.074689,1.241586,960
live,188,14420525872573,14420526009377,14420526085570,14420526982863,1.11029,0.076193,0.897293,960
live,189,14420535872573,14420536032947,14420536106260,14420536999969,1.127396,0.073313,0.893709,960
live,190,14420545872573,14420546016164,14420546099141,14420547016786,1.144213,0.082977,0.917645,960
live,191,14420555872573,14420556042901,14420556121399,14420557016676,1.144103,0.078498,0.895277,960
live,192,14420565872573,14420566018086,14420566094119,14420566986804,1.114231,0.076033,0.892685,960
live,193,14420575872573,14420576032664,14420576097913,14420577301770,1.429197,0.065249,1.203857,960
live,194,14420585872573,14420586012009,14420586076554,14420586968758,1.096185,0.064545,0.892204,960
live,195,14420595872573,14420596038810,14420596285374,14420598076504,2.203931,0.246564,1.79113,960
live,196,14420605872573,14420606045580,14420606161389,14420607245789,1.373216,0.115809,1.0844,960
live,197,14420615872573,14420616053565,14420616580037,14420618391231,2.518658,0.526472,1.811194,960
live,198,14420625872573,14420626019502,14420626101935,14420627869992,1.997419,0.082433,1.768057,960
live,199,14420635872573,14420636043167,14420636146945,14420637934459,2.061886,0.103778,1.787514,960
live,200,14420645872573,14420646037072,14420646126098,14420649956713,4.08414,0.089026,3.830615,960
live,201,14420655872573,14420656051426,14420656139267,14420657923069,2.050496,0.087841,1.783802,960
live,202,14420665872573,14420666021395,14420666104756,14420667878093,2.00552,0.083361,1.773337,960
live,203,14420675872573,14420676038884,14420676109413,14420677884255,2.011682,0.070529,1.774842,960
live,204,14420685872573,14420686015829,14420686103510,14420688155508,2.282935,0.087681,2.051998,960
live,205,14420695872573,14420696031654,14420696119464,14420697896161,2.023588,0.08781,1.776697,960
live,206,14420705872573,14420706019031,14420706106073,14420707878290,2.005717,0.087042,1.772217,960
live,207,14420715872573,14420716033705,14420716114186,14420717912068,2.039495,0.080481,1.797882,960
live,208,14420725872573,14420726014522,14420726094299,14420727865109,1.992536,0.079777,1.77081,960
live,209,14420735872573,14420736030475,14420736117996,14420737880454,2.007881,0.087521,1.762458,960
live,210,14420745872573,14420746014524,14420746100061,14420748163451,2.290878,0.085537,2.06339,960
live,211,14420755872573,14420756054766,14420756141455,14420757953514,2.080941,0.086689,1.812059,960
live,212,14420765872573,14420766022687,14420766106048,14420767869338,1.996765,0.083361,1.76329,960
live,213,14420775872573,14420776037136,14420776108945,14420777892427,2.019854,0.071809,1.783482,960
live,214,14420785872573,14420786010657,14420786101634,14420787867708,1.995135,0.090977,1.766074,960
live,215,14420795872573,14420796063507,14420796151764,14420797926094,2.053521,0.088257,1.77433,960
live,216,14420805872573,14420806023396,14420806112549,14420808214147,2.341574,0.089153,2.101598,960
live,217,14420815872573,14420816197335,14420816380794,14420818456408,2.583835,0.183459,2.075614,960
live,218,14420825872573,14420826058567,14420826152296,14420828044579,2.172006,0.093729,1.892283,960
live,219,14420835872573,14420836046296,14420836132761,14420837949363,2.07679,0.086465,1.816602,960
live,220,14420845872573,14420846018152,14420846110154,14420849131990,3.259417,0.092002,3.021836,960
live,221,14420855872573,14420856051674,14420856149628,14420858000150,2.127577,0.097954,1.850522,960
live,222,14420865872573,14420866022923,14420866117548,14420868049256,2.176683,0.094625,1.931708,960
live,223,14420875872573,14420876042268,14420876131646,14420878140859,2.268286,0.089378,2.009213,960
live,224,14420885872573,14420886027918,14420886108815,14420887881384,2.008811,0.080897,1.772569,960
live,225,14420895872573,14420896034687,14420896116320,14420897900218,2.027645,0.081633,1.783898,960
live,226,14420905872573,14420906021456,14420906106609,14420907922219,2.049646,0.085153,1.81561,960
live,227,14420915872573,14420916083490,14420916180355,14420917980766,2.108193,0.096865,1.800411,960
live,228,14420925872573,14420926063347,14420926153140,14420927936366,2.063793,0.089793,1.783226,960
live,229,14420935872573,14420936063844,14420936151237,14420937927167,2.054594,0.087393,1.77593,960
live,230,14420945872573,14420946023381,14420946116566,14420947892464,2.019891,0.093185,1.775898,960
live,231,14420955872573,14420956041414,14420956135816,14420957971682,2.099109,0.094402,1.835866,960
live,232,14420965872573,14420966021943,14420966104024,14420967908275,2.035702,0.082081,1.804251,960
live,233,14420975872573,14420976032361,14420976121546,14420977903012,2.030439,0.089185,1.781466,960
live,234,14420985872573,14420986016409,14420986106555,14420987888565,2.015992,0.090146,1.78201,960
live,235,14420995872573,14420996027371,14420996100044,14420997861765,1.989192,0.072673,1.761721,960
live,236,14421005872573,14421006181182,14421006346081,14421008510944,2.638371,0.164899,2.164863,960
live,237,14421015872573,14421016089070,14421016187727,14421017988362,2.115789,0.098657,1.800635,960
live,238,14421025872573,14421026027550,14421026118944,14421027900538,2.027965,0.091394,1.781594,960
live,239,14421035872573,14421036039760,14421036128273,14421037863402,1.990829,0.088513,1.735129,960
live,240,14421045872573,14421046014977,14421046100258,14421049104749,3.232176,0.085281,3.004491,960
live,241,14421055872573,14421056053170,14421056153332,14421058481110,2.608537,0.100162,2.327778,960
live,242,14421065872573,14421066028803,14421066116964,14421068359557,2.486984,0.088161,2.242593,960
live,243,14421075872573,14421076039604,14421076128566,14421077962544,2.089971,0.088962,1.833978,960
live,244,14421085872573,14421086019653,14421086103047,14421088170597,2.298024,0.083394,2.06755,960
live,245,14421095872573,14421096031479,14421096113784,14421097894994,2.022421,0.082305,1.78121,960
live,246,14421105872573,14421106235275,14421106398445,14421108180359,2.307786,0.16317,1.781914,960
live,247,14421115872573,14421116107802,14421116231612,14421118027702,2.155129,0.12381,1.79609,960
live,248,14421125872573,14421126072907,14421126185196,14421127933286,2.060713,0.112289,1.74809,960
live,249,14421135872573,14421136056508,14421136139517,14421137866134,1.993561,0.083009,1.726617,960
live,250,14421145872573,14421146020716,14421146110030,14421147828487,1.955914,0.089314,1.718457,960
live,251,14421155872573,14421156079103,14421156185312,14421158295199,2.422626,0.106209,2.109887,960
live,252,14421165872573,14421166042927,14421166131120,14421168375473,2.5029,0.088193,2.244353,960
live,253,14421175872573,14421176065633,14421176158530,14421178309601,2.437028,0.092897,2.151071,960
live,254,14421185872573,14421186032433,14421186119667,14421187420326,1.547753,0.087234,1.300659,960
live,255,14421195872573,14421196045891,14421196134244,14421197370838,1.498265,0.088353,1.236594,960
live,256,14421205872573,14421206027636,14421206099765,14421207324295,1.451722,0.072129,1.22453,960
live,257,14421215872573,14421216047845,14421216135686,14421217403289,1.530716,0.087841,1.267603,960
live,258,14421225872573,14421226022678,14421226085495,14421227236872,1.364299,0.062817,1.151377,960
live,259,14421235872573,14421236024103,14421236102376,14421237243065,1.370492,0.078273,1.140689,960
live,260,14421245872573,14421246027960,14421246107738,14421248590014,2.717441,0.079778,2.482276,960
live,261,14421255872573,14421256054474,14421256140907,14421257369021,1.496448,0.086433,1.228114,960
live,262,14421265872573,14421266031899,14421266115036,14421267383950,1.511377,0.083137,1.268914,960
live,263,14421275872573,14421276064333,14421276154830,14421277400096,1.527523,0.090497,1.245266,960
live,264,14421285872573,14421286026301,14421286094590,14421287317904,1.445331,0.068289,1.223314,960
live,265,14421295872573,14421296041071,14421296110672,14421297305281,1.432708,0.069601,1.194609,960
live,266,14421305872573,14421306026944,14421306100161,14421307287698,1.415125,0.073217,1.187537,960
live,267,14421315872573,14421316058993,14421316453431,14421318493941,2.621368,0.394438,2.04051,960
live,268,14421325872573,14421326030018,14421326418184,14421328540262,2.667689,0.388166,2.122078,960
live,269,14421335872573,14421336050259,14421336440089,14421338536632,2.664059,0.38983,2.096543,960
live,270,14421345872573,14421346028740,14421346122470,14421348130019,2.257446,0.09373,2.007549,960
live,271,14421355872573,14421356048662,14421356132791,14421358132628,2.260055,0.084129,1.999837,960
live,272,14421365872573,14421366030855,14421366126984,14421368200166,2.327593,0.096129,2.073182,960
live,273,14421375872573,14421376061464,14421376145242,14421378138326,2.265753,0.083778,1.993084,960
live,274,14421385872573,14421386027529,14421386108810,14421388144488,2.271915,0.081281,2.035678,960
live,275,14421395872573,14421396039290,14421396125788,14421398116985,2.244412,0.086498,1.991197,960
live,276,14421405872573,14421406030507,14421406107341,14421408104074,2.231501,0.076834,1.996733,960
live,277,14421415872573,14421416046173,14421416139678,14421418160316,2.287743,0.093505,2.020638,960
live,278,14421425872573,14421426028942,14421426133615,14421428052747,2.180174,0.104673,1.919132,960
live,279,14421435872573,14421436053183,14421436131648,14421438279360,2.406787,0.078465,2.147712,960
live,280,14421445872573,14421446037008,14421446118065,14421449449378,3.576805,0.081057,3.331313,960
live,281,14421455872573,14421456049282,14421456137763,14421458146976,2.274403,0.088481,2.009213,960
live,282,14421465872573,14421466179413,14421466311031,14421468840219,2.967646,0.131618,2.529188,960
live,283,14421475872573,14421476067492,14421476161094,14421477895615,2.023042,0.093602,1.734521,960
live,284,14421485872573,14421486035413,14421486113462,14421488234933,2.36236,0.078049,2.121471,960
live,285,14421495872573,14421496045894,14421496134664,14421498115556,2.242983,0.08877,1.980892,960
live,286,14421505872573,14421506036823,14421506116281,14421507805201,1.932628,0.079458,1.68892,960
live,287,14421515872573,14421516048265,14421516123882,14421517142873,1.2703,0.075617,1.018991,960
live,288,14421525872573,14421526016921,14421526090139,14421527760691,1.888118,0.073218,1.670552,960
live,289,14421535872573,14421536035115,14421536112940,14421538179850,2.307277,0.077825,2.06691,960
live,290,14421545872573,14421546035676,14421546111901,14421547814614,1.942041,0.076225,1.702713,960
live,291,14421555872573,14421556046349,14421556130991,14421558082219,2.209646,0.084642,1.951228,960
live,292,14421565872573,14421566020094,14421566108672,14421568123741,2.251168,0.088578,2.015069,960
live,293,14421575872573,14421576042960,14421576127345,14421578105582,2.233009,0.084385,1.978237,960
live,294,14421585872573,14421586017793,14421586098946,14421588086719,2.214146,0.081153,1.987773,960
live,295,14421595872573,14421596037522,14421596117875,14421598146193,2.27362,0.080353,2.028318,960
live,296,14421605872573,14421606030819,14421606120516,14421608097889,2.225316,0.089697,1.977373,960
live,297,14421615872573,14421616051509,14421616135830,14421618075762,2.203189,0.084321,1.939932,960
live,298,14421625872573,14421626018437,14421626095014,14421628090947,2.218374,0.076577,1.995933,960
live,299,14421635872573,14421636039863,14421636126264,14421638099285,2.226712,0.086401,1.973021,960
live,300,14421645872573,14421646021928,14421646104329,14421649271159,3.398586,0.082401,3.16683,960
live,301,14421655872573,14421656060217,14421656140667,14421658158264,2.285691,0.08045,2.017597,960
live,302,14421665872573,14421666025098,14421666102795,14421668116905,2.244332,0.077697,2.01411,960
live,303,14421675872573,14421676034331,14421676112637,14421678095705,2.223132,0.078306,1.983068,960
live,304,14421685872573,14421686082189,14421686161679,14421688147979,2.275406,0.07949,1.9863,960
live,305,14421695872573,14421696070974,14421696151264,14421698107964,2.235391,0.08029,1.9567,960
live,306,14421705872573,14421706021327,14421706106448,14421708139278,2.266705,0.085121,2.03283,960
live,307,14421715872573,14421716046304,14421716136258,14421718058238,2.185665,0.089954,1.92198,960
